userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622584,0.21308899,-2.4013824,16.290161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622604,2.7341766,-1.474823,11.762726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622623,5.118805,-0.4046173,9.591187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622643,6.517029,1.1085205,8.920807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622663,5.2720337,1.4413147,8.633499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622682,2.8491058,0.9911957,7.9439697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622709,1.4221649,0.2561798,6.7660217
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622722,0.75657654,-0.30885315,5.770035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622741,1.0558472,0.0574646,6.031006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622761,0.9457092,0.4812317,6.9072723
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622781,0.18914795,0.6368561,7.0581207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622802,0.21548462,0.6943207,7.5441437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622820,0.8906555,1.1444244,7.237686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622840,1.4532928,1.3790588,6.892914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622859,1.2928772,1.2401886,7.7644043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622879,1.3072357,1.3814545,7.565689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622899,1.5203247,1.6615753,8.039734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622919,1.7501678,1.7525482,9.603149
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622939,1.0271149,1.1300659,11.259933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622958,0.70869446,0.7781067,11.566391
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622978,1.0271149,1.1970978,11.370071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622998,1.367096,2.142807,11.666946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623018,3.0909271,3.4165192,10.445908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623038,4.8722076,3.1244354,11.623856
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623058,2.387024,1.5107422,13.074738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623079,-0.29447937,-0.13647461,12.330139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623097,-0.5219269,-1.9943695,12.978973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623117,0.05506897,-2.0470428,12.708435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623136,1.5035706,-0.9433136,12.41394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623156,1.9273376,-0.0047912598,10.998962
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623176,1.3192139,0.40701294,8.683777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623196,1.4772339,0.723053,7.182617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623216,2.0207062,0.7852936,5.7341156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623235,2.1787262,0.58657837,5.5282135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623254,1.6950989,0.55545044,7.3693542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623273,1.3742828,0.6105194,8.588013
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623294,1.1276703,0.6392517,7.9990387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623313,0.90501404,0.8164215,6.423645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623333,0.77093506,0.9289551,5.7532806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623352,0.12689209,1.1324615,6.6223755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623373,0.39744568,1.0630188,7.9463654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623392,1.7645264,1.5370789,8.779541
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623412,2.920929,2.070984,11.530487
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623431,2.513916,1.5322876,13.682877
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623452,0.65122986,0.61291504,13.022064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623471,0.09098816,0.5195465,11.535278
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623490,1.2689362,1.2593536,11.190506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623510,2.8203735,1.577774,12.435486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623530,3.885788,1.4820099,12.21283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623550,3.7349548,0.09576416,13.3405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623569,2.2098541,-1.0319061,14.437042
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623589,2.5953217,-0.826004,13.338104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623609,3.5721588,-0.49560547,10.575195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623629,3.7062225,-0.37350464,9.543289
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623648,3.3614655,-0.01675415,9.344574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623668,2.7078552,0.509964,8.7173
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623688,2.2697144,0.81881714,7.58963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623708,2.324768,0.8643036,6.7612305
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623729,2.3511047,0.9816284,7.0772705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623747,1.8243866,0.87867737,7.3741455
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623768,1.4030151,1.0941467,7.558502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623787,0.20829773,0.59376526,7.9583282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623806,-0.18913269,0.52671814,7.110779
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623826,0.28012085,0.78289795,6.150711
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623846,0.78770447,1.1851349,6.5912476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623866,1.1923218,1.4245453,6.9024963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623886,1.628067,1.4676514,8.286346
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623905,1.8363647,1.608902,7.8410187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623925,0.960083,1.3862457,9.813843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623945,0.44532776,0.33039856,13.589493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623964,0.33518982,0.3256073,12.327759
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058623984,1.098938,1.0295105,11.827362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624003,2.343933,2.0135193,11.741165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624023,3.533844,2.4444733,11.355713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624042,3.3375244,2.0063324,13.807373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624063,1.0127563,0.79008484,13.278244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624082,-0.22026062,-0.12449646,11.60231
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624102,1.154007,-0.51475525,10.891235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624124,2.7006683,-0.2849121,12.397186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624142,3.1292267,0.4405365,12.935883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624162,2.5761719,0.51475525,10.165787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624181,1.3024445,0.18196106,8.066071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624202,0.4477234,-0.04548645,6.95755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624222,0.6272888,0.17237854,6.7181396
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624242,1.0606384,0.3950348,7.4364014
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624260,1.0869751,0.48362732,7.3190765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624281,1.074997,0.6177063,6.801941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624300,1.1875305,1.1085205,6.083679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624319,1.2617493,1.3886414,5.578491
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624338,0.61531067,0.8164215,6.691803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624359,0.78770447,0.16998291,9.018967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624378,0.2849121,0.22265625,9.749191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624398,-0.12449646,0.30645752,9.670181
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624418,0.31124878,0.34475708,10.905594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624437,1.2617493,0.8882446,11.664551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624457,2.0686035,2.1140747,11.70047
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624476,2.051834,2.3439178,12.246353
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624496,1.7693176,1.7190399,12.37085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624516,2.6982727,1.9632416,10.496185
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624536,2.4444885,0.20350647,12.842499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624556,1.2162628,-2.138031,17.480072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624576,0.67037964,-2.8131866,17.645279
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624596,2.4971619,-1.6448212,12.069183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624615,3.837906,-0.59376526,8.248032
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624635,4.3813934,0.39743042,6.593643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624656,4.1515503,1.0582428,6.0501556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624675,3.643982,1.0797882,6.2321167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624694,2.434906,0.29927063,7.127548
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624713,1.2066803,-0.2346344,7.893692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624733,0.8451538,-0.01914978,7.814682
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624753,1.628067,0.7757263,7.1562805
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624772,2.4636383,1.7070618,7.007843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624792,1.5394745,1.687912,7.3190765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624812,0.7182617,0.8451538,8.181
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624833,0.47885132,0.727829,7.9822693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624851,1.3790588,1.3024445,7.8912964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624871,2.1667633,2.0207062,8.757996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624891,1.8148041,1.6112976,10.421967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624910,1.1923218,1.4293365,11.001358
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624930,1.6998901,1.6663666,11.616669
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624950,0.40223694,1.312027,9.653427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624970,-0.34954834,1.2880859,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058624989,-0.02633667,1.7381897,12.208038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625009,1.4197693,3.3877869,11.341339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625029,5.2504883,3.4620209,14.358032
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625050,4.5992737,2.4995422,16.673233
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625068,0.23223877,0.61531067,14.350845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625088,-1.1013336,-0.2346344,11.887222
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625107,-0.7206421,-0.75657654,10.510559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625127,-0.88105774,-0.9576874,9.3541565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625147,0.11732483,-0.0574646,9.138672
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625167,1.0031738,0.6392517,8.635895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625186,0.9122009,0.8523407,7.972702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625206,1.1348572,1.3239899,7.534561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625226,1.063034,1.5753784,7.03656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625246,0.74220276,1.2090759,6.8881226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625265,0.44532776,0.9505005,6.3709717
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625285,0.5458832,0.9169769,6.3135223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625306,0.3136444,1.1085205,7.091629
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625324,0.61531067,1.2617493,7.9511566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625344,0.5674286,1.8171997,7.615967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625365,0.011978149,1.8052216,6.605606
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625384,-0.45010376,1.5610199,6.3542175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625403,-0.6536102,1.4963684,8.353378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625423,0.29689026,1.553833,9.495407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625443,1.154007,1.0654144,12.52887
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625462,1.3958282,0.49320984,15.660477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625482,1.0199432,0.70628357,13.369232
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625502,0.5171509,1.7764893,11.614273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625521,1.2545624,2.1763306,9.811447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625541,1.1085205,1.2641296,11.264725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625560,0.4285736,-0.8547363,16.390717
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625580,-0.7445984,-1.9848022,18.53592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625601,-0.03111267,-0.8307953,14.937439
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625620,2.442093,0.8666992,10.1059265
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625639,3.078949,1.8291626,6.8234863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625660,2.3343506,1.414978,6.327881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625679,1.3694916,0.59854126,8.702927
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625699,0.529129,-0.11732483,9.799469
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625718,0.49320984,0.31604004,8.846588
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625737,0.96247864,1.1587982,7.091629
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625757,1.1037292,1.4604645,5.7772217
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625777,0.18675232,1.256958,4.941635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625797,-0.5793915,0.8571167,5.4085083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625817,-0.64881897,0.6081238,6.813904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625836,-0.13166809,0.8595123,7.383728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625856,0.04789734,1.3670807,6.691803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625878,0.7182617,1.8746643,6.4451904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625896,0.9122009,1.7741089,7.6901855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625915,0.12928772,1.1372375,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625934,-0.7589569,0.7374115,10.965454
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625954,-0.8595123,0.5746002,12.009323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625974,-0.2681427,0.45968628,13.26149
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058625996,0.0095825195,0.49798584,13.955811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626015,0.03591919,1.1156921,13.067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626033,0.35195923,1.9153595,11.22403
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626053,0.55307007,1.6591797,11.889618
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626072,-0.47164917,0.802063,14.056366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626092,-1.9129639,-0.014373779,12.536041
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626112,-1.7142487,-0.49560547,12.222412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626132,-0.7445984,-0.79966736,12.002136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626152,-0.91218567,-0.588974,11.068405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626172,-0.67515564,-0.13887024,9.765961
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626191,0.11972046,0.6512146,8.51857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626212,0.5075836,0.9505005,7.6662445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626231,0.19154358,0.88345337,7.1251526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626252,-0.011962891,0.5027771,7.297531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626270,-0.49319458,0.05506897,7.51062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626290,-0.45729065,-0.05027771,7.134735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626309,0.48841858,0.61531067,6.466751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626330,0.6392517,1.2306213,6.119583
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626350,-0.0909729,1.0797882,6.617584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626370,-0.75416565,0.6871338,8.26239
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626388,-0.47883606,0.7014923,9.301483
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626408,-0.2059021,1.3239899,9.337387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626428,0.06704712,1.8866272,9.792297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626448,-0.46446228,1.553833,10.6111145
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626468,-0.8666992,0.48362732,12.667725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626487,-0.90979004,0.4908142,13.204025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626507,-0.22026062,0.9864044,12.859268
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626526,1.1492157,1.9776154,12.126633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626546,1.9153748,1.8602905,11.228821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626566,-0.3543396,-1.0654144,14.056366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626586,-2.5402374,-3.8929749,17.386703
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626605,-2.9711914,-4.8195343,17.78653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626624,0.5267334,-2.8131866,13.831314
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626644,2.6025085,-0.8643036,10.596741
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626665,2.5833435,0.14125061,8.585617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626684,2.640808,0.31604004,8.425201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626703,2.8826294,0.83078,7.7260895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626723,2.640808,0.96725464,6.198593
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626743,1.869873,1.074997,5.65271
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626763,1.1899261,0.9840088,5.695816
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626783,0.33758545,0.802063,5.5760956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626802,-0.009567261,0.75416565,6.198593
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626822,-0.011962891,0.83078,6.502655
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626842,-0.06463623,0.9217682,5.9304504
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626862,0.45011902,0.98880005,6.327881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626881,0.48362732,0.9840088,6.471527
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626902,0.5195465,0.77093506,8.111557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626920,0.47885132,0.8164215,10.263947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626940,0.588974,0.9911957,11.370071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626960,0.62968445,0.7972717,14.259872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626982,0.4333496,1.577774,12.411545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058626999,0.6320801,1.8650818,10.192123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627021,0.14605713,0.8523407,12.459427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627039,-1.0941467,0.4189911,14.496902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627059,0.2561798,1.5251007,11.913559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627079,3.5458221,3.1172485,10.979813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627098,2.4205475,2.0254974,13.493729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627117,-1.261734,0.5315094,10.9869995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627140,-2.1811066,-0.33758545,9.287109
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627158,-1.5825653,-0.9911957,8.671799
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627176,-0.5243225,-0.94091797,10.465057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627196,0.50279236,-0.42616272,11.044464
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627216,0.51475525,-0.19631958,8.93277
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627236,0.20350647,-0.014373779,6.2345123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627258,0.42617798,0.28730774,5.1523285
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627278,0.9744415,0.67037964,7.297531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627296,0.3208313,0.20829773,9.50499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627316,0.18196106,-0.16998291,10.3190155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627335,0.8379822,0.588974,8.257614
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627355,0.87867737,0.9505005,6.6582794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627374,-0.09815979,0.7110748,6.0334015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627396,-0.5602417,0.10774231,7.5728607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627415,0.15802002,0.30885315,9.617508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627433,0.4118042,0.6464386,11.089951
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627454,0.7829132,0.509964,13.096298
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627473,1.0031738,0.48602295,13.000519
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627492,0.7398071,0.39982605,11.034882
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627512,0.96247864,0.91218567,11.097137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627532,1.1683807,0.62249756,12.275085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627551,1.8195953,0.7565613,12.533646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627571,3.4524384,1.2880859,11.535278
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627591,3.0334625,-0.371109,14.118622
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627610,0.88586426,-2.6144714,16.927017
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627629,0.0287323,-3.6463776,16.615768
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627652,0.8595276,-2.4803925,11.645401
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627669,2.3535004,-1.1707611,8.169022
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627690,2.7796783,-0.13647461,6.995865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627709,2.5522308,0.06463623,7.92482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627728,1.9608612,-0.16281128,8.427597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627748,1.470047,-0.23942566,7.400482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627768,1.2402039,-0.09336853,6.102829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627788,1.3431549,0.30645752,6.423645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627809,0.6943207,0.4118042,7.1730347
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627828,-0.0143585205,0.2849121,7.5752563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627848,0.9576874,0.45729065,6.514633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627868,1.5203247,1.2785034,5.4132996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627887,1.6136932,1.7022705,5.336685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058627906,1.7142487,1.8195953,6.466751
