userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058831818,0.5365753,0.18109131,0.09524536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058831837,0.7954407,0.08308411,0.16342163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058831856,0.6047516,0.05645752,0.12612915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058831876,0.16586304,0.24713135,0.06541443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058831896,-0.18034363,0.63916016,0.12826538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058831917,-0.1430664,0.79467773,0.2358551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058831935,-0.17927551,0.40586853,0.10269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058831956,-0.3965912,0.38882446,-0.3489685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058831976,-0.09725952,0.5784302,-0.42034912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058831994,0.3267212,0.34088135,-0.003829956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832015,0.42684937,-0.19494629,0.29977417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832034,0.23297119,-0.58802795,0.23799133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832053,-0.06529236,-0.44848633,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832075,-0.263443,-0.18855286,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832093,-0.39233398,-0.012786865,-0.050704956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832114,-0.44239807,0.09373474,-0.09863281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832132,-0.40298462,0.116104126,-0.038986206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832152,-0.27516174,0.10652161,0.031326294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832171,-0.047195435,0.038345337,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832190,0.2564087,-0.083099365,0.09524536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832211,0.4300537,-0.13955688,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832230,0.25961304,-0.03729248,0.05155945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832250,-0.12495422,0.113983154,-0.019805908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832270,-0.45838928,0.21304321,-0.1401825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832290,-0.49673462,0.20985413,-0.09651184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832309,-0.14199829,0.14807129,0.117614746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832329,0.35334778,0.04473877,0.30828857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832349,0.5120697,-0.052200317,0.3519745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832368,0.29156494,0.06391907,0.28805542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832391,0.07318115,0.1533966,0.2401123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832407,0.044418335,0.003189087,0.30828857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832428,0.093429565,-0.23649597,0.3796692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832448,-0.039733887,-0.4548645,0.33065796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832468,-0.67463684,-0.56140137,-0.105026245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832487,-1.0826263,-0.3760376,-0.7111664
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832507,-0.2645111,-0.25993347,-0.9955902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832526,0.7911682,-0.43782043,-0.76016235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832547,1.0138092,-0.618927,-0.5662842
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832566,0.6090088,-0.56565857,-0.4736023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832586,0.019927979,-0.3771057,-0.39265442
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832607,-0.4019165,-0.20452881,-0.36068726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832627,-0.44667053,-0.10333252,-0.38200378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832647,-0.11004639,-0.24394226,-0.36175537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832665,0.19888306,-0.47190857,-0.32447815
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832684,0.099823,-0.525177,-0.23605347
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832704,-0.17822266,-0.2748413,-0.105026245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832724,-0.2538452,0.076690674,-0.017669678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832743,-0.02268982,0.1533966,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832764,0.23085022,-0.004257202,0.04197693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832784,0.2659912,-0.07244873,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832802,0.124313354,-0.046875,0.061157227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832823,0.0039367676,0.090545654,0.013214111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832843,-0.07595825,0.20452881,-0.038986206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832861,-0.21975708,0.302536,-0.021942139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832883,-0.12281799,0.47084045,0.12080383
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832901,0.21166992,0.58802795,0.27207947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832921,0.3363037,0.51878357,0.3530426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832941,0.28730774,0.35153198,0.33918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832960,0.25108337,0.37283325,0.35090637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058832980,0.15307617,0.44740295,0.3338623
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833000,-0.32202148,0.36218262,0.18579102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833020,-0.84080505,0.46658325,0.016418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833041,-0.614975,0.66152954,0.018539429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833060,-0.07595825,0.44633484,0.19857788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833079,0.2255249,-0.18855286,0.3136139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833100,0.22018433,-0.76060486,0.2358551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833119,-0.02268982,-0.827713,0.05050659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833137,-0.23893738,-0.49002075,-0.10823059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833159,-0.14945984,-0.23861694,-0.20622253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833177,0.17971802,-0.3067932,-0.1210022
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833196,0.28303528,-0.34088135,0.04197693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833216,0.028442383,-0.1171875,0.11973572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833236,-0.18673706,0.1331482,0.15489197
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833255,-0.09939575,0.123565674,0.21987915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833276,0.100875854,-0.0703125,0.27314758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833295,0.1594696,-0.18322754,0.25289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833315,0.089157104,-0.13316345,0.20069885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833334,0.029510498,-0.041549683,0.19857788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833354,0.011398315,0.038345337,0.18153381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833373,0.067855835,0.10119629,0.1655426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833394,0.30221558,0.21199036,0.17514038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833414,0.52485657,0.21199036,0.17726135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833433,0.44496155,0.17576599,0.11122131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833454,0.27877808,0.17362976,-0.010223389
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833474,0.18183899,0.07029724,-0.062423706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833493,-0.02268982,-0.059661865,-0.058151245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833513,-0.34866333,-0.2663269,-0.07626343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833531,-0.88235474,-0.698822,-0.24458313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833552,-1.4043427,-0.8831024,-0.45976257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833571,-1.2413483,-0.49215698,-0.33406067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833591,-0.34013367,0.064971924,0.094177246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833610,0.44709778,0.039413452,0.31256104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833630,0.7485657,-0.26844788,0.18258667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833651,0.53125,-0.37391663,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833671,-0.047195435,-0.16404724,-0.18385315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833690,-0.5467987,0.07029724,-0.38412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833709,-0.68847656,0.1491394,-0.6227417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833729,-0.48287964,0.13102722,-0.6898651
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833748,-0.14199829,0.16937256,-0.47999573
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833770,0.21166992,0.2354126,-0.17852783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833789,0.5301819,0.23222351,0.018539429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833809,0.7325897,0.10545349,0.05795288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833829,0.7123413,-0.08628845,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833849,0.5035553,-0.13742065,-0.051757813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833867,0.26280212,-0.10865784,-0.10823059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833886,0.07211304,0.043670654,-0.14337158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833908,-0.049316406,0.113983154,-0.20942688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833925,-0.21870422,0.19494629,-0.2339325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833945,-0.14093018,0.41758728,-0.095443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833964,0.1786499,0.46125793,0.061157227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058833986,0.30647278,0.32383728,0.11868286
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834005,0.25001526,0.21624756,0.09736633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834026,0.13923645,0.3099823,0.13677979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834046,-0.019500732,0.4506073,0.23799133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834064,-0.50205994,0.2833557,0.2358551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834084,-0.9228363,0.24819946,-0.048568726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834105,-0.4679718,0.5305023,-0.1359253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834124,0.40022278,0.5944214,0.1612854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834142,0.6313782,0.1565857,0.314682
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834162,0.3735962,-0.27165222,0.1612854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834181,0.020980835,-0.28656006,-0.0016937256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834201,-0.26556396,-0.10119629,-0.0048980713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834222,-0.3976593,-0.004257202,-0.021942139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834241,-0.35717773,0.051132202,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834260,-0.15690613,-0.0063934326,0.05795288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834280,0.1552124,-0.069244385,0.2039032
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834301,0.41726685,-0.028762817,0.3562317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834321,0.49609375,0.1257019,0.43399048
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834341,0.39064026,0.15872192,0.3935089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834361,0.27770996,0.019165039,0.20283508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834380,0.18504333,-0.20240784,0.023864746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834399,0.034835815,-0.31425476,0.030258179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834420,-0.040802002,-0.29081726,0.2166748
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834439,-0.09725952,-0.29934692,0.4126892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834458,0.027374268,-0.25993347,0.5160217
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834480,0.26493835,-0.18322754,0.47235107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834498,0.3874359,-0.09161377,0.37753296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834518,0.35121155,-0.09375,0.29763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834537,0.14349365,-0.17576599,0.15596008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834557,-0.07489014,-0.21199036,0.007888794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834576,-0.13134766,-0.12677002,-0.15190125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834596,-0.3614502,-0.113983154,-0.4416504
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834616,-0.78541565,-0.23968506,-0.63978577
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834637,-0.93348694,-0.23329163,-0.6142273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834657,-0.3465271,-0.18109131,-0.2935791
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834676,0.355484,-0.35580444,0.010025024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834696,0.46946716,-0.58483887,0.0036315918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834714,0.16905212,-0.38882446,-0.13272095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834736,-0.2442627,0.12142944,-0.23498535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834754,-0.50312805,0.39733887,-0.28399658
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834774,-0.57769775,0.24713135,-0.27546692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834793,-0.45944214,-0.19708252,-0.40437317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834813,-0.24212646,-0.56033325,-0.5108948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834834,-0.14199829,-0.45700073,-0.38519287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834852,-0.09832764,-0.022369385,-0.08052063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834872,0.10940552,0.19920349,0.15596008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834896,0.30114746,0.12249756,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834911,0.34162903,-0.008529663,0.056884766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834930,0.24150085,-0.027694702,-0.01234436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834952,0.0848999,0.09161377,-0.03366089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834971,-0.08554077,0.15126038,-0.118881226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058834990,-0.3199005,0.09373474,-0.2669525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835010,-0.48075867,-0.045806885,-0.35110474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835032,-0.37742615,-0.14167786,-0.21582031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835049,-0.029083252,-0.078826904,0.10269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835068,0.2255249,0.22050476,0.35942078
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835089,0.26919556,0.5699158,0.43399048
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835109,0.29795837,0.780838,0.45317078
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835129,0.35121155,0.607193,0.37008667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835147,-0.02268982,0.34939575,0.11973572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835167,-0.21443176,0.54115295,-0.056030273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835187,0.39701843,0.6221161,0.14105225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835207,0.80288696,0.21836853,0.3381195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835227,0.7528229,-0.29188538,0.29444885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835247,0.46414185,-0.5528717,0.13677979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835268,0.058273315,-0.35047913,-0.04963684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835286,-0.3007202,0.04473877,-0.22966003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835306,-0.3976593,0.2002716,-0.3127594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835326,-0.32096863,0.1842804,-0.2701416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835346,-0.19845581,0.1533966,-0.15615845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835367,-0.09725952,0.16937256,-0.041107178
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835385,-0.051452637,0.18748474,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835405,0.012466431,0.15126038,-0.09651184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835424,0.11154175,0.0021209717,-0.19238281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835443,0.24789429,-0.104400635,-0.20410156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835477,0.3789215,-0.12037659,-0.095443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835482,0.35227966,-0.106536865,0.03878784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835502,0.26812744,-0.041549683,0.12400818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835522,0.2659912,0.102264404,0.15916443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835542,0.36187744,0.1768341,0.19325256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835563,0.4886322,0.047927856,0.25610352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835582,0.42684937,-0.06498718,0.29870605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835603,0.1871643,-0.1171875,0.2081604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835621,-0.169693,-0.1491394,0.07606506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835641,-0.45199585,-0.18962097,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835662,-0.5979309,-0.26419067,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835680,-0.9366913,-0.38136292,-0.10823059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835700,-1.4192505,-0.29188538,-0.3766632
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835721,-1.3638611,0.02130127,-0.29678345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835741,-0.5840759,0.23222351,0.0025634766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835759,0.14562988,0.088409424,0.10057068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835779,0.5301819,-0.118255615,0.0867157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835800,0.53871155,-0.1960144,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835818,0.19248962,-0.15234375,-0.19238281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835839,-0.23680115,-0.045806885,-0.39797974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835857,-0.35824585,0.08734131,-0.4938507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835877,-0.10472107,0.19067383,-0.35003662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835897,0.26705933,0.16937256,-0.07093811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835917,0.5557556,0.09373474,0.09310913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835937,0.52804565,0.11824036,0.026000977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835956,0.24575806,0.20878601,-0.04963684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835976,0.12005615,0.23968506,-6.2561035E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058835996,0.41300964,0.18215942,0.10803223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836021,0.70487976,0.16297913,0.14105225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836034,0.6047516,0.19706726,0.082458496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836054,0.261734,0.23754883,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836074,0.015655518,0.42610168,-0.03578186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836093,0.069992065,0.6498108,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836114,0.3171234,0.6998749,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836133,0.484375,0.5336914,0.11228943
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836154,0.47372437,0.34727478,0.1655426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836173,0.25427246,0.4271698,0.28912354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836194,-0.11004639,0.37390137,0.45635986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836212,-0.48501587,0.21943665,0.3136139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836234,-0.53189087,0.3259735,-0.0016937256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836253,-0.08554077,0.43888855,0.02279663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836273,0.2372284,0.21517944,0.2784729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836293,0.10726929,-0.17471313,0.39245605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836313,-0.08554077,-0.4229126,0.31681824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836330,-0.14413452,-0.39840698,0.3136139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836350,-0.29006958,-0.31851196,0.34664917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836371,-0.50205994,-0.24928284,0.26142883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836390,-0.5425415,-0.05859375,0.16874695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836410,-0.33480835,0.14381409,0.2166748
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836432,-0.02268982,0.15126038,0.34664917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836450,0.15628052,0.04473877,0.375412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836469,0.08596802,-0.042617798,0.31788635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836488,-0.0077819824,-0.06498718,0.26568604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836509,0.044418335,-0.015975952,0.25076294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836529,0.14881897,-0.057525635,0.30828857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836547,0.15840149,-0.24075317,0.3796692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836567,0.030578613,-0.34622192,0.35516357
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836587,-0.04824829,-0.16404724,0.2124176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836606,0.15200806,0.20132446,0.15170288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836626,0.45561218,0.3568573,0.27207947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836646,0.61860657,0.22050476,0.3892517
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836665,0.5365753,0.06285095,0.37113953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836686,0.18183899,-0.017044067,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836706,-0.11856079,0.01171875,-0.042175293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836725,-0.50631714,0.14381409,-0.33831787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836745,-0.9441376,0.14274597,-0.40223694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836766,-0.8908844,0.11505127,-0.20516968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836786,-0.09086609,-0.021316528,0.17407227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836804,0.72299194,-0.2737732,0.42973328
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836825,0.7602844,-0.43888855,0.35090637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836843,0.24682617,-0.29934692,0.016418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836863,-0.34013367,-0.024505615,-0.35856628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836883,-0.5276184,0.050064087,-0.4938507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836902,-0.4210968,-0.10333252,-0.39372253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836922,-0.2677002,-0.36964417,-0.2669525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058836941,-0.1973877,-0.5305023,-0.22221375
