userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142526,-0.04788208,0.6512146,7.5728607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142545,-0.53630066,0.48841858,9.241623
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142564,-0.22026062,0.588974,9.394852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142585,0.04310608,0.802063,8.9830475
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142604,0.35913086,1.4077911,9.124313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142624,0.90501404,1.5562286,9.655823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142644,0.6488342,0.7972717,11.18811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142664,0.2705536,0.3543396,11.623856
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142686,0.60095215,0.6967163,10.977417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142703,1.391037,1.6352386,10.196915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142723,3.0334625,2.7940369,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142742,3.2561188,2.118866,11.142624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142762,2.6432037,-0.21069336,14.954193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142782,0.5003967,-2.6432037,18.581406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142802,0.0071868896,-2.4995422,16.40268
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142822,1.4748383,-1.201889,11.997345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142841,2.2313995,-0.6081238,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142861,2.8203735,0.0143585205,9.083603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142880,2.5905304,0.2561798,8.535339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142903,1.6472168,0.32800293,7.6351166
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142919,0.6560211,0.0287323,7.1993713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142940,0.58180237,-0.05027771,6.5601196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142959,1.2114716,0.19631958,6.040573
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142979,1.173172,0.57221985,6.351822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058142999,0.8595276,0.7972717,6.69899
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143020,0.8738861,0.885849,7.6111755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143039,0.82839966,1.0414734,6.8043213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143059,0.8906555,1.2785034,5.7604523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143079,1.0534515,1.3647003,6.4020996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143097,0.7805176,0.90501404,8.667023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143118,0.8547363,0.68473816,10.505768
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143138,0.78530884,0.7948761,10.953476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143159,0.75657654,1.0654144,10.1203
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143178,1.0773926,1.1300659,10.388443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143198,1.3886414,1.0558472,11.183319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143216,1.4796295,0.67755127,12.43071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143237,0.9457092,1.2162476,12.662933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143256,1.5514526,2.2625122,10.821793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143276,3.327942,2.410965,11.032486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143297,2.264923,0.5410919,14.56633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143315,-0.11491394,-0.9576874,16.294937
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143336,-0.89782715,-0.87867737,12.744339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143356,-0.4333496,-0.53630066,10.271133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143375,0.38546753,-0.6368561,10.761948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143394,1.1516113,-0.23703003,11.18811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143414,1.1396484,0.0047912598,9.605545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143433,0.4980011,-0.04309082,8.0421295
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143453,0.40463257,0.10055542,6.837845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143473,0.7613678,0.4333496,6.1052246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143494,1.391037,0.74220276,5.7580566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143512,1.1204987,0.55784607,7.3190765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143533,0.55067444,0.13407898,8.226486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143552,0.48362732,0.18435669,7.8050995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143572,0.47885132,0.27772522,7.237686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143591,0.21548462,0.24659729,7.1419067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143611,0.11732483,0.01914978,6.945587
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143630,0.23703003,0.011962891,8.109161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143650,0.30168152,0.12210083,10.556046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143670,0.05267334,0.07901001,12.069183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143690,0.13407898,0.5961609,10.802643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143709,1.6424255,1.8842316,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143730,2.5977173,2.4923553,11.152206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143749,1.5586243,1.7860718,11.295853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143768,1.1587982,1.1132965,12.270294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143788,1.9776154,1.2378082,12.60788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143807,3.660736,1.8315582,11.987778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143828,4.695038,1.4413147,13.029251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143848,2.5043335,-1.1420288,15.399506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143867,0.3327942,-2.9855652,15.799347
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143888,1.0845795,-2.2577362,13.034042
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143911,2.1595764,-1.8674774,10.216064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143927,2.4684296,-1.1348572,9.059662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143945,2.066208,-0.7972717,8.729263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143968,1.6184845,-0.48602295,8.26001
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058143987,1.5634155,0.0287323,7.2113495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144007,1.9991608,0.60572815,5.846649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144025,1.3072357,0.4046173,5.386963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144045,0.7326355,0.11251831,6.3302765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144065,0.34477234,-0.10774231,7.2640076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144086,0.30645752,-0.13887024,7.5991974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144104,0.38067627,-0.04548645,7.656662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144123,0.8954315,0.43814087,6.9384003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144147,1.3335724,0.81881714,6.904892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144162,1.5801849,0.8666992,7.855377
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144183,1.3264008,0.7565613,8.9232025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144203,1.8914185,0.94810486,10.115509
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144223,1.6208801,0.92655945,10.405212
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144242,0.91459656,0.9720459,10.081985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144261,1.3216095,1.2713165,10.410004
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144281,2.145218,1.3838501,10.929535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144302,2.738968,1.5203094,12.258316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144321,2.4995575,1.9560547,12.557602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144342,2.3966064,2.5115204,11.4179535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144360,2.6934814,1.6280518,12.267899
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144381,1.2521667,-0.0071868896,14.587875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144400,-0.36390686,-0.7876892,14.413101
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144420,-0.49079895,-0.98880005,11.549637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144440,-0.15800476,-1.1516113,9.610336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144459,0.29449463,-1.3886414,10.417175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144478,1.1252747,-0.8834686,11.089951
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144497,1.9704285,-0.03591919,9.976639
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144517,2.2122498,0.7876892,8.477875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144537,1.7334137,0.9744415,6.3422546
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144557,1.4652557,0.8882446,5.6024323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144578,1.5634155,0.7517853,7.1131744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144596,1.5897522,0.54826355,8.513794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144616,0.91459656,0.33039856,8.40126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144636,0.61531067,0.5913696,7.139511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144657,0.59376526,0.74938965,6.61998
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144675,0.292099,0.67037964,7.7404633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144705,-0.18196106,0.4740448,8.9232025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144714,-0.2609558,0.31604004,9.8090515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144735,-0.34236145,0.23703003,10.620682
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144754,-0.52671814,0.4908142,9.945526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144774,0.011978149,1.2689209,9.42598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144794,0.7398071,1.4724274,10.017349
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144813,0.79248047,1.4868011,10.232819
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144833,0.8906555,1.2952576,10.678146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144854,1.1133118,1.0055695,11.020523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144873,1.8866425,1.2162476,10.666183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144894,2.683899,0.8571167,11.166565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144912,2.2816772,-0.6943207,14.264664
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144933,0.6847534,-2.6743317,17.954132
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144953,1.0821838,-1.9584656,15.380356
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144972,3.4644165,-0.28970337,10.776306
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058144992,4.24971,0.14364624,9.591187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145012,3.6894684,-0.10774231,9.497803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145031,2.7964325,0.0023956299,8.920807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145052,1.8028412,0.011962891,7.9822693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145070,1.0366974,-0.38067627,7.055725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145090,1.0414886,-0.65600586,8.008606
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145110,1.3383636,-0.4620819,8.865738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145130,0.8834686,-0.31604004,8.97348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145149,0.49320984,0.14604187,7.58963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145169,0.9098053,0.74220276,6.301544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145189,1.0199432,1.0654144,5.736511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145209,0.92655945,0.83317566,6.241684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145230,0.7158661,0.5027771,7.6662445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145249,1.1348572,0.588974,8.892075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145267,1.4796295,0.94810486,9.591187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145286,1.0271149,1.1061249,9.713287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145306,0.6943207,1.4915924,9.153046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145326,0.8738861,1.8483276,8.690964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145345,1.4293518,1.8722687,9.22966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145365,1.711853,1.1635742,11.379654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145385,0.5913696,0.48602295,13.761871
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145405,0.18914795,1.3048401,11.846512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145424,2.051834,1.766922,10.860107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145444,1.7597504,0.58657837,14.015671
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145464,-0.82359314,-0.97683716,15.04039
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145484,-2.0302734,-2.3128052,13.7738495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145505,-1.4772186,-2.434906,12.366058
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145523,0.30885315,-1.5873566,11.87764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145544,1.1875305,-0.65600586,11.5233
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145563,1.5658112,-0.06225586,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145583,1.7980499,0.5386963,7.5393524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145602,1.9752197,0.79008484,6.059738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145622,1.2904816,0.44770813,6.8785553
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145643,0.03831482,-0.40701294,9.014175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145662,-0.4740448,-0.5386963,9.002213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145682,0.03591919,0.27053833,6.945587
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145701,0.7829132,1.1947021,5.2959747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145721,0.5698242,1.2928619,5.0421906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145741,-0.22026062,0.667984,6.787567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145762,-0.3830719,0.3040619,8.214508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145780,0.26097107,0.3950348,9.452316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145800,1.4365234,1.0462646,10.469849
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145819,1.5299072,1.3287811,10.216064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145839,0.24182129,1.0223236,9.612732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145858,0.4405365,0.98880005,9.78511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145879,0.8738861,1.2186432,10.407608
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145899,0.92655945,1.2042847,10.996582
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145920,0.48602295,0.8882446,11.91835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145940,1.6065216,1.1061249,12.308594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145958,2.9807892,1.3311768,12.217621
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145979,2.2457733,-0.31843567,14.623795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058145997,0.48362732,-2.059021,17.216705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146016,0.13168335,-2.03508,15.581467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146037,2.1164856,-0.5171509,10.852921
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146056,2.987976,-0.0861969,8.731659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146077,3.1004944,-0.39982605,9.909607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146097,2.817978,-0.29927063,10.771515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146116,2.059021,-0.11732483,9.768356
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146137,1.6807404,0.25857544,7.9224243
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146155,1.197113,0.25857544,6.4404144
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146175,0.5770111,0.04788208,6.28479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146195,0.24182129,-0.10295105,7.438797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146218,0.19633484,0.03112793,7.7404633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146234,0.3423767,0.50756836,6.4835052
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146254,0.5746155,0.9073944,6.3661957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146274,0.48841858,0.9911957,5.817917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146293,1.0438843,0.9720459,6.0142365
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146313,1.2378082,0.6320648,7.9319916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146333,1.015152,0.5506592,8.9232025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146353,1.0917664,0.7565613,10.958267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146372,1.2378082,1.2306213,11.355713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146392,1.5945435,1.9153595,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146411,2.2840729,2.7221985,9.241623
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146431,3.2800598,2.8275452,10.13945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146450,2.6144714,3.0909119,11.791458
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146470,3.2010498,3.5122986,11.2790985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146490,3.4883575,2.6695404,11.477814
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146510,2.1045074,0.6033325,14.276627
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146530,0.10534668,-0.69192505,15.004471
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146550,-0.54826355,-0.74220276,11.714844
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146570,-0.09336853,-0.5267334,10.457886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146589,0.40940857,-0.59376526,11.034882
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146609,0.5602417,-0.61531067,11.14502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146629,0.59376526,-0.5698242,10.556046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146648,0.61531067,-0.34716797,9.387665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146668,0.7326355,0.12689209,8.49942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146687,0.8523407,0.5386963,7.52977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146707,0.2633667,0.3184204,7.0150146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146727,0.2633667,0.38067627,6.617584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146747,0.8427582,0.7182617,6.557724
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146767,1.1420441,1.0031738,7.4483643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146787,0.71347046,0.9528961,7.68779
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146807,0.07661438,0.6009369,7.6662445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146826,0.04550171,0.6895294,8.116348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146846,0.43574524,0.75416565,9.016571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146866,0.6608124,0.7565613,10.675751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146885,0.3495636,1.0845642,10.910385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146905,0.39265442,1.2665253,10.405212
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146925,0.58657837,1.0271149,10.838562
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146944,0.99838257,0.7086792,11.985382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146964,1.4820099,0.8643036,12.179306
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058146983,2.355896,1.4844055,10.661392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147003,2.0566254,1.5251007,9.107544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147025,1.3264008,0.02154541,11.008545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147044,0.5195465,-1.7693176,15.0308075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147064,1.1947174,-2.0781708,17.23587
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147082,2.624054,-1.4197693,14.07312
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147102,3.2178192,-0.9935913,12.210434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147123,3.4021606,-0.49320984,11.032486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147142,2.8443146,-0.07182312,9.7061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147161,2.03508,0.16281128,8.384506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147181,1.3503418,-0.1771698,7.2113495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147201,0.47406006,-0.4812317,6.277603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147223,0.45968628,-0.2561798,6.6510925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147240,0.67996216,0.25138855,6.9503784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147260,0.61531067,0.6392517,6.5313873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147281,0.79966736,0.89782715,5.8394623
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147299,0.30168152,0.81163025,5.999878
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147319,0.64404297,0.79966736,5.7293243
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147338,1.5227203,1.1037292,7.558502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147359,1.7262268,1.2593536,7.831436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147378,1.8363647,1.4484863,8.607162
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147398,1.3790588,1.098938,10.134659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147419,1.0438843,0.98880005,10.805038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147438,1.2234497,1.3790588,10.04129
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147457,1.8076324,1.6855164,10.070023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147478,2.410965,1.6903076,11.738785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147496,2.1523895,1.6160889,12.823349
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147516,2.319992,2.1523895,10.946304
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147536,3.5051117,2.0422516,11.360489
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147556,2.2242126,0.54826355,14.863205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147576,-0.59854126,-0.90501404,14.633362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147594,-1.4628448,-1.043869,11.815399
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147614,-0.5243225,-0.6655884,10.862503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147634,0.64404297,-0.47883606,11.738785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147654,0.723053,-0.292099,11.678925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147673,0.45251465,-0.17477417,10.086777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147693,0.36631775,0.09336853,8.554489
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147716,0.8619232,0.70388794,6.8091125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147734,1.525116,0.9576721,6.739685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147752,1.0678253,0.39982605,8.825027
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147772,0.41659546,0.13885498,9.452316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147791,0.5171509,0.68473816,7.905655
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147811,0.79008484,0.9576721,6.430832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147831,0.7685394,0.7685394,6.5194244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058147852,0.6248932,0.42137146,8.712509
