userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038375,4.082123,1.4053955,10.211273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038397,4.5250397,1.3647003,12.009323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038415,3.8115692,0.06703186,16.227905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038436,1.3000641,-2.434906,19.421768
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038455,1.6065216,-2.4325104,14.099457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038475,2.5402527,-1.8004456,10.565613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038493,2.6647491,-1.3215942,8.16423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038513,2.355896,-0.84754944,6.5601196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038532,1.8579102,-0.6967163,5.719757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038552,2.7844696,-0.20829773,7.000656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038573,2.975998,-0.02394104,7.620758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038592,2.5474396,-0.18196106,7.1921844
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038612,1.5682068,-0.35913086,7.5800476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038633,0.38546753,-0.4980011,8.224091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038653,0.2011261,-0.13887024,8.075653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038671,0.6895294,0.4118042,7.3334503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038691,0.99360657,0.5913696,7.457947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038710,0.9409332,0.49320984,7.9583282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038732,0.82121277,0.5027771,8.075653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038752,0.67277527,0.16998291,8.592804
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038769,0.69192505,-0.22026062,9.222473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038790,1.3479462,0.3471527,10.163391
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038809,1.4724426,0.62249756,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038830,0.9457092,0.57699585,9.232056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038848,0.50279236,0.1484375,10.536896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038870,0.41419983,0.1484375,11.669342
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038888,2.4564514,1.7381897,11.83934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038909,4.4101257,2.403778,11.343735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038929,3.4117432,1.1707611,13.488937
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038947,0.26815796,-0.43574524,13.761871
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038967,-0.93133545,-0.8355713,11.355713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038988,-0.19871521,-0.20111084,10.438721
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039006,0.8164215,0.0143585205,10.410004
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039026,0.8451538,-0.19871521,10.388443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039046,0.21548462,-0.5793915,10.048477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039066,-0.8164215,-1.1252747,9.045303
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039085,-0.4333496,-0.72784424,7.553711
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039105,0.99121094,0.2633667,6.8402405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039124,0.9026184,0.6105194,7.208954
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039144,0.06704712,0.2059021,7.699753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039163,-0.0023956299,-0.08140564,7.5561066
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039183,0.24900818,0.0574646,8.26001
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039203,0.0095825195,0.3327942,8.24324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039222,0.28012085,0.86909485,7.5489197
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039243,0.47885132,0.64404297,8.623917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039262,0.19633484,-0.24182129,11.133041
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039281,-0.13645935,-1.154007,12.208038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039301,-0.01914978,-0.6105194,11.544846
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039320,0.27774048,-0.12210083,10.905594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039341,1.0127563,0.8355713,11.219238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039360,1.6448212,1.742981,10.924744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039380,0.9816284,1.312027,11.623856
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039400,0.54348755,0.6512146,11.489777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039420,0.4980011,0.16998291,10.196915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039439,1.233017,-0.72784424,13.007706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039459,0.11732483,-2.6024933,16.409866
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039479,-0.3471527,-3.5218658,16.433807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039498,0.826004,-2.568985,11.753143
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039518,2.4564514,-1.1516113,9.174591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039538,3.244156,0.04309082,7.6590576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039558,2.5665894,0.19631958,7.503433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039577,1.2497864,-0.19154358,8.250427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039598,0.7110901,-0.34954834,8.985443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039618,1.063034,0.0143585205,8.65744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039637,0.99121094,0.19392395,8.451538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039657,0.78530884,0.49798584,8.0421295
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039678,0.5267334,0.8427582,7.1754303
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039696,0.59376526,1.2425842,6.1961975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039716,0.67037964,1.4820099,5.578491
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039735,0.9289551,1.5179291,5.853836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039755,1.070221,1.5753784,7.086838
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039776,0.5985565,1.2952576,8.889679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039795,0.15083313,1.06781,9.394852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039816,-0.12210083,1.074997,9.782715
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039835,0.05027771,1.3814545,9.811447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039855,-0.0335083,1.0821838,10.168182
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039874,-0.15800476,0.54348755,11.291061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039894,0.19633484,0.9337311,12.502533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039913,-0.0287323,1.6591797,12.100296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039933,0.42617798,1.9776154,9.411621
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039952,1.3048401,1.2952576,10.764343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039972,-0.4524994,-0.0071868896,13.053192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059039992,-1.6711426,-0.94091797,12.765884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040013,-0.9049988,-0.91218567,11.932709
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040033,-0.13406372,-0.96725464,11.64061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040054,0.5913696,-0.5793915,12.251144
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040072,0.9576874,-0.23223877,11.394012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040092,0.36871338,-0.509964,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040110,-0.004776001,-0.667984,8.485062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040130,0.3615265,-0.16520691,7.311905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040149,0.5554657,0.22505188,7.390915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040169,0.09098816,0.24659729,7.7452545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040189,-0.19152832,0.09815979,7.5201874
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040208,0.03591919,0.22265625,6.509842
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040228,0.5339203,0.7757263,6.7684174
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040249,-0.05505371,0.58657837,7.694977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040268,-0.5602417,0.3830719,8.116348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040287,-0.6081238,0.5123596,8.465912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040308,-0.16279602,0.82121277,8.008606
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040327,-0.4118042,0.8571167,9.612732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040347,-0.19871521,0.6248779,11.595123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040367,0.38786316,0.59376526,12.480988
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040388,1.1468353,1.2449799,11.949463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040407,1.8052368,1.5227051,11.568787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040426,1.5275116,1.256958,12.916733
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040446,1.7717133,1.3575134,12.308594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040465,2.1045074,1.1947021,10.544067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040485,2.1021118,-0.28012085,13.678085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040504,1.2378082,-2.2553406,19.009964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040524,0.18196106,-2.9592285,17.343597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040545,1.6232758,-1.9967651,10.876862
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040564,4.209015,-0.48602295,8.441956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040583,4.8961487,0.2633667,8.42041
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040603,3.6296082,-0.22984314,8.365341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040623,2.5043335,-0.24182129,8.3414
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040644,2.2242126,0.07421875,7.158676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040662,1.948883,0.25138855,7.146698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040681,1.414978,0.2561798,7.287964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040702,1.2785034,0.28730774,7.5752563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040722,0.85713196,1.098938,7.242462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040741,0.84994507,1.3862457,6.6391296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040760,1.5275116,1.9464874,6.06691
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040780,1.5801849,2.1643524,5.5976563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040800,1.0845795,1.9704285,6.2895813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040820,0.58657837,1.1970978,8.611954
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040839,0.28970337,0.7852936,10.479431
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040859,0.5458832,0.8954315,11.056427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040881,0.8882599,1.177948,11.219238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040899,1.0869751,0.49560547,12.531265
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040920,-0.30166626,-0.4692688,12.44986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040940,-0.21546936,-0.54348755,11.26712
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040959,0.10774231,0.7948761,10.6158905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040978,1.8483276,2.4061737,7.917633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059040997,3.5721588,2.645584,11.281479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041017,1.3694916,0.79248047,14.939819
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041037,-1.4341278,-0.66319275,14.018051
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041056,-1.6208649,-0.74220276,11.453873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041076,-1.364685,-1.4125824,10.761948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041096,-1.1252747,-1.414978,12.078751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041115,-0.09815979,-1.1133118,12.785049
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041135,-0.13166809,-0.76135254,10.831375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041155,-0.02633667,-0.0095825195,8.738846
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041175,-0.0287323,0.6009369,6.782776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041195,-0.04309082,0.7254486,5.9879
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041215,0.16041565,0.6751709,6.0094604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041234,0.67277527,1.0941467,5.1762695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041255,1.4868011,1.7286072,3.8091888
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041274,1.4269562,1.5682068,3.9312897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041294,0.9217682,0.59854126,7.3071136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041313,-0.13406372,0.5051727,9.979034
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041333,-0.16279602,1.1109009,9.655823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041354,-0.22744751,1.1492157,8.877701
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041372,-0.5123596,1.1396332,9.045303
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041392,-0.7086792,0.9840088,10.23761
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041413,-0.4620819,0.66319275,12.059601
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041431,-0.30645752,0.39265442,12.9717865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041453,-0.37109375,0.8571167,12.17691
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041471,-0.44052124,1.3623047,10.172974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041490,-0.63446045,1.3982086,9.674973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041511,0.3423767,0.88345337,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041531,1.7022858,-0.01675415,11.973404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041549,1.177948,-1.3048401,15.739487
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041569,1.0797882,-1.5466614,16.220718
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041589,2.1547852,-0.27293396,11.841736
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041610,3.3255463,-0.6536255,10.311829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041628,2.8467102,-0.61531067,10.903198
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041650,1.8100281,-0.746994,10.692505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041668,0.5578613,-0.8379669,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041693,-0.44291687,-0.96725464,8.216904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041706,0.3136444,-0.42138672,7.4914703
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041726,1.3575134,0.4405365,6.9240417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041746,1.256958,0.6368561,6.593643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041766,0.4692688,0.42137146,7.165848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041787,0.08859253,0.4620819,7.177826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041806,0.80685425,0.9289551,7.2281036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041825,1.7956543,1.5107422,6.5433655
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041845,2.9353027,1.9081726,7.3645782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041864,1.7789001,1.4724274,8.044525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041885,1.1276703,0.96965027,8.111557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041904,1.0079651,0.296875,11.42514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041924,1.2521667,0.49320984,12.837723
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041945,1.4987793,0.9720459,11.2838745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041963,1.0965576,1.1707611,10.0269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059041983,0.95529175,0.95529175,10.608719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042003,0.45491028,0.15083313,13.165726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042022,0.03352356,0.43574524,13.10347
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042043,0.10534668,0.43574524,11.12587
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042062,0.8906555,0.42616272,11.853699
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042082,-0.04548645,0.0143585205,13.000519
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042101,-1.0965424,-0.8547363,11.980591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042123,-1.2449799,-1.4676514,11.513718
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042142,-0.6296692,-1.4341278,10.386047
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042162,0.8379822,-0.24182129,9.619904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042182,1.6496124,0.37828064,9.186554
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042204,0.88586426,0.0143585205,7.9224243
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042219,-0.4333496,-0.7541809,7.443573
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042239,-0.62727356,-0.93852234,7.900879
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042259,0.23942566,-0.37350464,8.599976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042278,1.0893707,0.19871521,8.918411
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042298,1.0510559,0.38067627,8.461121
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042318,0.78770447,0.76135254,6.8881226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042337,0.38067627,0.9145813,5.355835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042357,-0.05984497,0.4620819,5.8993225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042377,-0.07661438,-0.0287323,7.989456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042397,-0.0287323,-0.42616272,10.445908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042416,0.3615265,-0.4980011,12.835327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042436,0.9122009,0.16281128,12.318176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042456,1.3647003,0.73262024,11.403595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042475,0.667984,0.6895294,11.810608
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042495,0.21548462,0.41419983,12.267899
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042515,0.8307953,0.19631958,12.296631
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042534,1.5418701,0.30885315,11.9375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042554,1.0055695,-0.16520691,10.994186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042574,1.6950989,-0.82839966,12.03566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042594,1.5753937,-1.9081879,14.305359
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042614,1.7836914,-2.1643524,14.78421
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042633,2.4875793,-1.3886414,10.764343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042653,3.0765533,-0.9433136,8.087616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042673,2.8945923,-0.54348755,7.996643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042692,1.2545624,-1.3383636,9.215286
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042712,0.0861969,-1.7884674,9.746796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042732,0.98402405,-0.91218567,9.066849
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042751,1.9752197,0.11730957,7.7691956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042771,2.0781708,0.7805023,6.533783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042791,1.7358093,0.88105774,5.3031616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042811,1.5466614,0.9457092,4.80278
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042830,1.470047,1.0271149,6.1770477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042850,1.3216095,0.6392517,7.6542664
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042870,0.96965027,0.5171509,7.45076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042890,1.0199432,0.6943207,7.4340057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042911,1.3694916,0.9145813,7.752426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042929,1.5346832,1.1899109,9.46907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042949,1.3072357,1.3455353,9.895248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042969,1.0534515,1.1899109,10.431549
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059042990,0.26097107,0.10055542,11.678925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043012,-0.26574707,-0.48362732,12.799408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043028,-0.011962891,-0.15802002,13.608643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043048,1.177948,1.0055695,12.627029
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043067,2.3654785,1.4844055,11.683716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043087,2.8227692,0.73262024,13.888779
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043107,1.3575134,-0.05986023,13.802582
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043127,-0.42616272,-0.6177063,11.1091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043147,-0.9576721,-0.76135254,9.631882
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043166,-0.77571106,-0.93852234,8.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043186,0.7805176,-0.42855835,9.246414
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043205,1.8890381,-0.10774231,10.058044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043225,0.28970337,-1.0654144,10.369293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043245,-1.0247192,-1.5155334,9.789902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043265,-0.6320648,-0.8307953,7.6183624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043284,0.81881714,0.05506897,5.9352264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043304,1.6352386,0.6895294,6.1650696
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043324,1.4053955,0.59854126,7.711731
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043343,0.7398071,0.31124878,8.561676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043363,0.24182129,0.21546936,7.1419067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043383,-0.2059021,0.32081604,6.6463165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043403,-0.39982605,0.5698242,7.5130157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043424,-0.5506592,0.5793915,8.746033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043444,-0.7086792,0.6081238,9.193741
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043463,-0.9217682,0.10534668,9.093185
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043482,-1.074997,-0.48841858,9.514572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043502,0.11013794,-0.41419983,10.931931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043522,3.1196442,0.73262024,12.86644
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043540,5.3749847,1.8363495,14.3293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043560,6.4092865,3.727768,11.944687
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043580,4.537018,1.4939728,14.757874
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043600,1.8555145,-2.9640198,19.23024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043619,-1.1923065,-5.90889,18.306076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043639,-0.1484375,-4.910507,12.820953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043658,1.8890381,-3.4572296,9.48584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059043678,2.750946,-1.9632416,8.252823
