userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864088,-12.5061035,2.607727,-30.319214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864110,-12.205505,5.0079346,-28.219604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864129,-11.605835,2.456665,-29.26941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864149,-12.5061035,2.607727,-29.86908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864169,-12.5061035,2.307129,-27.919006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864189,-11.906433,1.7074585,-29.26941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864209,-11.605835,2.456665,-29.719543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864231,-12.055969,1.8569946,-29.119873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864251,-12.806702,2.307129,-28.36914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864271,-12.205505,1.4068604,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864290,-12.65564,1.7074585,-29.26941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864310,-12.65564,2.7572632,-29.719543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864330,-12.055969,1.5579224,-29.568481
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864350,-12.055969,1.8569946,-29.86908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864370,-13.705444,2.7572632,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864390,-12.205505,1.7074585,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864411,-12.956238,1.7074585,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864430,-11.906433,1.7074585,-28.968811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864452,-12.055969,0.5065918,-29.119873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864472,-11.006165,1.8569946,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864491,-12.055969,1.8569946,-29.86908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864513,-13.856506,0.80718994,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864531,-12.055969,-0.24261475,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864552,-11.605835,-0.09307861,-29.719543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864572,-11.306763,-0.99334717,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864592,-10.705566,0.5065918,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864612,-12.205505,-0.39215088,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864632,-11.155701,-0.39215088,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864652,-11.605835,-0.84228516,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864673,-11.006165,-0.24261475,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864693,-11.755371,0.80718994,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864714,-11.155701,0.35705566,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864734,-11.906433,-0.09307861,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864755,-12.5061035,-1.2924194,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864776,-12.806702,-0.24261475,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864794,-12.806702,0.80718994,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864813,-13.105774,0.05645752,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864833,-14.0060425,-0.39215088,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864853,-14.0060425,0.9567261,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864873,-13.555908,0.05645752,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864894,-14.605713,1.8569946,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864914,-14.0060425,0.9567261,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864933,-12.956238,1.4068604,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864954,-13.105774,1.5579224,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864974,-13.105774,1.2573242,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058864995,-14.456177,1.4068604,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865015,-14.155579,1.2573242,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865035,-14.155579,1.2573242,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865055,-14.756775,0.9567261,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865075,-15.055847,-0.09307861,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865095,-14.906311,0.5065918,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865116,-14.906311,0.5065918,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865136,-16.705322,1.2573242,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865156,-15.205383,-1.7425537,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865176,-15.956116,-0.5432129,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865196,-17.155457,0.6576538,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865218,-15.055847,-1.8920898,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865238,-15.655518,-2.4932861,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865258,-14.906311,-2.4932861,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865276,-16.40625,-2.4932861,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865297,-16.705322,-4.2922974,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865317,-16.40625,-3.842163,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865337,-16.105652,-3.3935547,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865357,-17.60559,-3.3935547,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865377,-17.155457,-5.192566,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865397,-18.055725,-4.5928955,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865417,-17.756653,-2.7923584,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865438,-17.00592,-3.842163,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865457,-17.756653,-4.5928955,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865477,-18.955994,-3.3935547,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865497,-17.756653,-4.2922974,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865520,-18.50586,-3.842163,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865541,-17.756653,-4.2922974,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865561,-17.155457,-4.7424316,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865579,-16.705322,-4.2922974,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865600,-16.705322,-4.5928955,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865620,-17.155457,-3.993225,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865640,-16.705322,-3.0929565,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865660,-16.856384,-4.4433594,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865682,-15.205383,-5.342102,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865700,-15.956116,-5.342102,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865720,-15.80658,-6.5429688,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865740,-15.956116,-5.342102,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865761,-17.756653,-5.6427,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865781,-15.205383,-5.6427,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865800,-16.105652,-6.2423706,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865820,-14.756775,-6.5429688,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865840,-15.505981,-5.493164,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865861,-16.105652,-8.343506,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865880,-16.705322,-7.8933716,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865901,-16.705322,-8.943176,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865921,-16.705322,-7.8933716,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865941,-15.205383,-8.192444,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865962,-17.00592,-9.242249,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058865983,-14.756775,-8.792114,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866002,-15.956116,-8.493042,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866022,-14.756775,-8.343506,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866042,-14.456177,-9.843445,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866062,-15.956116,-9.992981,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866083,-15.055847,-11.192322,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866102,-14.756775,-9.393311,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866123,-14.605713,-11.49292,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866143,-13.105774,-11.49292,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866162,-14.906311,-10.292053,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866183,-13.555908,-12.09259,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866203,-13.105774,-10.292053,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866223,-14.155579,-14.343262,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866245,-12.5061035,-13.592529,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866264,-12.5061035,-14.642334,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866283,-9.805298,-14.492798,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866304,-10.55603,-14.942932,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866325,-7.5561523,-17.642212,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866344,-8.755493,-17.34314,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866364,-4.8553467,-17.34314,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866384,-4.7058105,-16.442871,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866406,-2.9067993,-18.693542,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866424,-3.2058716,-18.693542,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866444,-2.156067,-19.743347,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866466,-2.7557373,-19.14215,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866485,-1.8554688,-21.243286,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866505,-1.1062622,-20.04242,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866526,-1.4053345,-20.04242,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866548,0.24414063,-19.743347,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866567,0.5432129,-20.64209,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866587,3.0944824,-21.842957,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866609,2.6443481,-21.392822,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866628,4.7439575,-21.69342,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866648,3.5446167,-20.793152,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866666,6.5444946,-21.69342,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866686,6.694031,-19.743347,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866707,7.5942993,-18.54248,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866727,8.644104,-18.54248,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866747,8.19397,-19.14215,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866767,8.944702,-17.793274,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866787,10.743713,-18.54248,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866808,11.494446,-17.042542,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866829,13.743591,-18.693542,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866849,12.393188,-16.893005,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866869,13.743591,-17.192078,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866887,12.693787,-17.94281,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866908,15.843201,-18.243408,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866928,15.693665,-18.092346,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866948,18.243408,-18.843079,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866968,16.593933,-18.992615,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058866988,17.044067,-20.942688,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867008,17.793274,-22.442627,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867030,17.344666,-24.092102,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867048,19.293213,-23.19336,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867069,18.243408,-23.942566,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867089,20.643616,-23.042297,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867111,21.09375,-24.3927,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867130,22.143555,-23.643494,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867149,23.643494,-23.492432,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867170,26.043701,-20.793152,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867191,25.143433,-21.69342,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867210,26.643372,-21.243286,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867232,28.294373,-20.942688,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867252,29.194641,-19.442749,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867271,30.543518,-19.743347,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867291,31.89392,-17.793274,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867312,30.993652,-16.142273,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867331,33.543396,-14.492798,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867353,35.043335,-15.24353,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867374,36.393738,-12.692261,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867391,37.14447,-11.642456,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867412,36.393738,-9.843445,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867432,38.793945,-8.192444,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867453,37.594604,-7.142639,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867473,37.893677,-5.493164,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867492,39.24408,-3.993225,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867514,40.293884,-2.6428223,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867533,41.34369,-1.1428833,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867552,39.544678,-0.84228516,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867576,40.293884,1.4068604,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867592,40.44342,3.0578613,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867612,39.84375,3.6575317,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867633,38.94348,5.307007,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867653,40.74402,5.757141,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867674,39.094543,7.7072144,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867693,40.14435,7.7072144,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867713,38.34381,8.0078125,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867733,39.84375,11.00769,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867754,39.544678,12.207031,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867774,38.194275,13.256836,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867794,37.14447,14.306641,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867815,36.393738,13.70697,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867836,36.094666,15.057373,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867855,35.943604,16.407776,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867875,35.043335,16.557312,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867895,35.343933,17.907715,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867915,35.194397,17.756653,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867936,34.29413,16.557312,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867956,33.244324,17.607117,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867976,32.644653,17.756653,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058867997,32.644653,19.256592,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868016,32.644653,19.256592,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868036,33.244324,20.457458,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868057,33.09326,20.307922,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868076,31.89392,20.457458,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868096,32.043457,20.007324,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868116,29.943848,21.357727,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868140,30.543518,21.357727,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868156,31.443787,20.907593,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868176,29.64325,21.507263,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868196,32.344055,22.106934,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868217,30.393982,22.706604,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868239,30.393982,23.007202,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868258,31.443787,24.80774,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868278,30.993652,22.857666,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868298,30.093384,24.057007,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868319,31.143188,23.457336,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868338,31.89392,24.057007,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868359,32.49359,21.957397,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868379,31.89392,21.507263,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868399,30.993652,20.307922,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868418,32.344055,23.156738,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868439,31.143188,20.15686,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868459,32.043457,21.057129,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868478,32.19452,18.35785,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868500,32.644653,22.106934,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868519,33.843994,21.357727,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868542,31.89392,21.206665,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868559,33.39386,20.307922,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868579,32.043457,20.007324,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868600,32.043457,18.206787,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868620,33.39386,20.007324,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868641,31.593323,19.55719,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868660,31.29425,21.057129,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868681,32.19452,20.457458,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868701,30.393982,20.907593,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868721,30.543518,21.057129,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868741,30.244446,20.307922,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868761,30.393982,20.457458,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868781,31.29425,20.606995,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868803,31.29425,20.007324,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868821,32.49359,19.407654,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868842,31.89392,19.107056,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868863,29.64325,19.107056,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868882,30.69458,19.706726,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868902,31.143188,19.706726,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868922,29.493713,20.007324,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868942,30.093384,18.656921,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868963,30.393982,18.35785,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058868983,30.244446,18.206787,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869002,30.244446,16.706848,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869023,30.244446,18.206787,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869043,30.993652,17.756653,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869066,30.093384,19.706726,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869084,29.64325,17.907715,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869105,30.543518,19.256592,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869125,27.993774,18.35785,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869144,28.593445,19.706726,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869165,29.194641,18.206787,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869184,29.194641,18.806458,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869204,29.64325,17.607117,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869226,27.54364,19.407654,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869245,28.443909,19.55719,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869264,28.443909,19.55719,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869287,28.14331,20.007324,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869307,28.14331,19.256592,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869327,28.443909,19.256592,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869347,27.993774,19.407654,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869367,28.744507,19.256592,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869386,28.294373,16.85791,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869406,29.493713,18.806458,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869425,28.443909,18.206787,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869446,29.194641,18.507385,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869465,29.64325,18.656921,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869486,29.64325,19.107056,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869506,28.744507,18.507385,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869526,29.64325,19.706726,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058869547,28.443909,18.206787,-34.81903
