userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058161815,0.30541992,0.21304321,0.27420044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058161837,-0.051452637,0.5198517,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058161856,-0.19633484,0.6274414,0.1144104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058161875,0.036972046,0.5028076,0.0909729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058161895,0.3171234,0.41545105,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058161915,0.5493622,0.2748413,0.22094727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058161935,0.72299194,0.029830933,0.115478516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058161954,0.49822998,-0.20666504,-0.11781311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058161974,0.027374268,-0.2929535,-0.27653503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058161994,-0.1665039,-0.25886536,-0.2743988
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162013,-0.20378113,-0.26205444,-0.30316162
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162033,-0.42642212,-0.25779724,-0.37028503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162053,-0.6938019,-0.14807129,-0.42567444
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162073,-0.40725708,-0.015975952,-0.31062317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162094,0.29582214,-0.09693909,-0.07733154
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162115,0.52804565,-0.269516,-0.034713745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162134,0.105148315,-0.2780304,-0.20622253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162152,-0.46583557,-0.09375,-0.4384613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162171,-0.7449341,0.03302002,-0.5907898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162191,-0.44985962,0.010650635,-0.56095886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162211,-0.080215454,-0.118255615,-0.3958435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162230,-0.2250824,-0.12358093,-0.25309753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162252,-0.47543335,0.092681885,-0.1401825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162270,-0.3710327,0.19813538,0.016418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162290,-0.030151367,0.17044067,0.13998413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162309,0.27345276,-0.010650635,0.17832947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162333,0.34695435,-0.106536865,0.13572693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162348,0.27452087,-0.0138549805,0.06967163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162370,0.020980835,0.20985413,0.016418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162390,-0.06210327,0.2972107,0.017471313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162408,0.19995117,0.13635254,0.1101532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162429,0.51953125,-0.046875,0.19430542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162449,0.5131378,-0.11186218,0.13145447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162467,0.30647278,0.052200317,-0.007019043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162489,0.22018433,0.42610168,-0.05496216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162506,0.18930054,0.7062683,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162526,0.056137085,0.66259766,0.22946167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162546,-0.21443176,0.19706726,0.152771
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162567,-0.6490631,-0.20773315,-0.1359253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162587,-0.84187317,-0.034088135,-0.2743988
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162605,-0.30497742,0.51239014,0.06008911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162626,0.39169312,0.46125793,0.47128296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162648,0.5504303,-0.106536865,0.56822205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162664,0.42578125,-0.53370667,0.48512268
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162683,0.1871643,-0.5070648,0.32107544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162703,-0.11109924,-0.18643188,0.14849854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162723,-0.3667755,0.076690674,0.068603516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162743,-0.40405273,0.07243347,0.068603516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162763,-0.2911377,-0.09693909,0.03451538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162783,-0.13667297,-0.21731567,-0.030456543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162803,-0.04612732,-0.11505127,-0.07307434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162822,-0.006713867,0.08201599,-0.09011841
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162842,0.009262085,0.18641663,-0.10183716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162861,0.005004883,0.10758972,-0.13059998
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162880,0.0103302,-0.069244385,-0.15615845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162900,0.09661865,-0.11186218,-0.18598938
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162920,0.13284302,-0.047943115,-0.14976501
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162941,0.049743652,-0.02557373,-0.11355591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162959,-0.02482605,0.018112183,-0.14657593
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162980,0.12005615,0.041534424,-0.16041565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058162999,0.33311462,0.015975952,-0.10290527
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163021,0.3171234,-0.0032043457,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163041,0.0572052,-0.012786865,0.037719727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163060,-0.14732361,-0.20133972,0.017471313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163083,-0.16757202,-0.45274353,0.03451538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163099,-0.3145752,-0.49855042,0.037719727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163118,-0.7214966,-0.28442383,-0.116744995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163139,-0.9452057,0.0063934326,-0.372406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163157,-0.5467987,0.027694702,-0.3170166
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163177,0.1083374,-0.26844788,-0.12527466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163198,0.28198242,-0.4655304,-0.08905029
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163216,-0.052520752,-0.3909607,-0.107162476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163239,-0.40086365,-0.19920349,-0.09863281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163257,-0.54893494,0.040481567,-0.095443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163275,-0.47009277,0.08308411,-0.13272095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163295,-0.37210083,-0.17790222,-0.27120972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163315,-0.1739502,-0.2748413,-0.35856628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163334,-0.0152282715,-0.18322754,-0.14337158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163356,0.09448242,0.05645752,0.1762085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163374,0.2883606,0.26205444,0.33172607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163394,0.49716187,0.15019226,0.37646484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163413,0.43644714,-0.04473877,0.30828857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163433,0.21166992,-0.0234375,0.16874695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163457,0.030578613,0.12249756,0.101638794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163473,0.02204895,0.19494629,0.12719727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163492,0.20420837,0.31211853,0.18258667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163512,0.578125,0.31211853,0.27420044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163534,0.72406006,0.16404724,0.29019165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163551,0.47798157,0.0021209717,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163571,0.1786499,-0.09693909,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163591,0.1083374,0.024490356,0.05583191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163611,-0.014160156,0.35578918,0.2081604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163631,-0.33906555,0.33448792,0.15382385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163650,-0.55319214,0.08415222,-0.09651184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163669,-0.32096863,0.06604004,-0.116744995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163689,0.3544159,0.29933167,0.24224854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163710,0.56108093,0.32170105,0.50323486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163728,0.40341187,-0.090545654,0.49258423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163751,0.28303528,-0.539032,0.37220764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163770,0.09448242,-0.5528717,0.24543762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163787,-0.24746704,-0.18429565,0.10908508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163807,-0.4679718,0.14274597,0.024932861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163829,-0.40512085,0.2503357,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163847,-0.1973877,0.17256165,0.22520447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163867,0.052947998,0.028762817,0.34451294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163888,0.21913147,-0.03729248,0.3935089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163909,0.23085022,0.0021209717,0.3061676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163927,0.10940552,-0.019180298,0.1378479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163946,-0.13560486,-0.08628845,-0.032592773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163966,-0.28367615,-0.083099365,-0.06774902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058163985,-0.23786926,-0.0021362305,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164007,-0.13453674,0.25779724,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164026,0.03590393,0.39733887,0.054763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164045,0.19676208,0.1533966,-0.027267456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164065,0.35655212,-0.22264099,-0.010223389
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164084,0.4300537,-0.23861694,0.080322266
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164104,0.36080933,-0.0021362305,0.1655426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164124,0.09875488,0.07989502,0.14956665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164144,-0.2762146,-0.008529663,-0.03578186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164163,-0.48501587,-0.396286,-0.2669525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164184,-0.57237244,-0.86605835,-0.433136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164204,-0.67463684,-0.58377075,-0.47573853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164224,-0.343338,0.22796631,-0.339386
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164242,0.3267212,0.49534607,-0.003829956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164262,0.5088806,0.21943665,0.18579102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164288,0.47798157,-0.18429565,0.07713318
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164302,0.3117981,-0.35687256,-0.08265686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164321,-0.012039185,-0.18003845,-0.1870575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164341,-0.48713684,0.034088135,-0.25630188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164360,-0.9132538,0.09161377,-0.31062317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164381,-1.0101929,0.116104126,-0.23712158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164400,-0.68740845,0.16830444,-0.081588745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164420,-0.10151672,0.24180603,0.035583496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164440,0.39489746,0.17576599,0.09950256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164460,0.5301819,0.061782837,0.12294006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164479,0.37678528,0.07562256,0.1144104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164499,0.0848999,0.14486694,0.13252258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164519,-0.053588867,0.21411133,0.12719727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164539,-0.014160156,0.1533966,0.06008911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164559,0.1402893,0.10865784,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164578,0.3277893,0.014907837,0.07713318
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164598,0.3128662,-0.08522034,0.16021729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164619,0.081710815,-0.0138549805,0.15170288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164637,0.005004883,0.11505127,0.11654663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164657,0.1402893,0.07775879,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164677,0.20741272,0.06071472,0.13677979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164696,0.11791992,-0.036224365,0.24757385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164715,-0.32522583,-0.18215942,0.15916443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164736,-0.80033875,0.12782288,-0.20516968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164755,-0.37635803,0.61465454,-0.28611755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164775,0.5067444,0.527298,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164794,0.7677307,0.08415222,0.29870605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164814,0.48651123,-0.36964417,0.3562317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164834,0.08596802,-0.4942932,0.25715637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164854,-0.17822266,-0.30467224,0.09736633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164873,-0.20378113,-0.10014343,0.008956909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164894,-0.105773926,-0.10758972,0.05583191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164914,-0.14945984,-0.19813538,0.09736633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164933,-0.38594055,-0.16192627,0.035583496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164956,-0.60858154,-0.0660553,-0.03791809
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164972,-0.61390686,0.041534424,-0.044311523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058164993,-0.4669037,0.18109131,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165012,-0.3742218,0.32383728,0.017471313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165031,-0.3380127,0.36431885,0.013214111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165051,-0.296463,0.26844788,0.0036315918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165071,-0.12176514,0.07136536,0.045181274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165091,0.2063446,-0.08735657,0.13998413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165112,0.5035553,-0.036224365,0.23266602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165132,0.58984375,0.038345337,0.22946167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165151,0.5632019,-0.029830933,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165170,0.57173157,-0.15446472,-0.13059998
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165191,0.41619873,-0.28762817,-0.18278503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165209,0.15840149,-0.2886963,-0.09011841
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165229,-0.10258484,-0.13423157,-0.1721344
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165249,-0.5329437,-0.23117065,-0.5108948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165269,-1.0900879,-0.38243103,-0.7473755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165288,-0.9750366,-0.23010254,-0.608902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165307,-0.026947021,-0.102264404,-0.11035156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165327,0.59835815,-0.15446472,0.12294006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165349,0.5035553,-0.083099365,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165369,0.16693115,0.020233154,-0.21261597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165389,-0.21124268,0.13209534,-0.37879944
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165406,-0.38487244,0.100128174,-0.46295166
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165426,-0.2645111,-0.028762817,-0.44911194
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165446,-0.10258484,-0.10119629,-0.33192444
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165467,-0.0045776367,-0.090545654,-0.15296936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165486,0.027374268,-0.012786865,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165505,0.039093018,0.09161377,0.033462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165525,0.08703613,0.1299591,0.05583191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165546,0.1871643,0.113983154,0.0867157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165564,0.2297821,0.09373474,0.08885193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165583,0.20741272,0.13209534,0.06755066
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165605,0.12538147,0.11930847,0.082458496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165622,0.0103302,0.12782288,0.11654663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165643,0.02418518,0.111846924,0.13145447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165662,0.2883606,0.24075317,0.16874695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165682,0.4886322,0.35046387,0.2539673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165702,0.3874359,0.30465698,0.35409546
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165721,0.30967712,0.22050476,0.4031067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165741,0.26387024,0.20559692,0.41482544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165761,-0.082336426,0.14060974,0.27526855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165781,-0.7183075,0.040481567,-0.10609436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165801,-1.0027313,0.11077881,-0.49598694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165822,-0.46476746,0.3611145,-0.40223694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165845,0.19888306,0.25245667,0.024932861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165860,0.29263306,-0.10758972,0.27314758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165880,0.19036865,-0.3249054,0.25289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165900,0.11579895,-0.30360413,0.17514038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165921,-0.0152282715,-0.16192627,0.10269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165939,-0.14093018,0.0021209717,0.03451538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165959,-0.22402954,0.030883789,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165979,-0.3156433,-0.0894928,-0.051757813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058165998,-0.35610962,-0.1448822,-0.07626343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166020,-0.2762146,-0.028762817,-0.036849976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166037,-0.11323547,0.08628845,0.04411316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166060,0.016723633,0.08734131,0.0909729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166078,0.025253296,-0.012786865,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166098,-0.10044861,-0.09693909,-0.12313843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166118,-0.15585327,-0.069244385,-0.15509033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166136,-0.053588867,0.03515625,-0.05921936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166156,0.0337677,0.17256165,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166176,0.20741272,0.23648071,0.12187195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166195,0.43644714,0.012786865,0.20497131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166215,0.5504303,-0.2929535,0.26142883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166235,0.44070435,-0.43144226,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166259,0.15307617,-0.36538696,0.11868286
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166273,-0.10472107,-0.22796631,0.08564758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166294,-0.13986206,-0.30360413,0.04197693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166314,-0.33374023,-0.61465454,-0.15190125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166334,-0.7449341,-0.7073364,-0.35749817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166354,-0.6895447,-0.5166626,-0.33406067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166374,0.067855835,-0.46446228,-0.017669678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166392,0.7485657,-0.49215698,0.1378479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166412,0.72406006,-0.21838379,-0.04750061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166432,0.34483337,0.15872192,-0.372406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166453,-0.05996704,0.29293823,-0.5737457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166473,-0.343338,0.15765381,-0.6738739
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166493,-0.565979,0.018112183,-0.73353577
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166512,-0.5926056,0.09161377,-0.6653595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166531,-0.48075867,0.31425476,-0.4235382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166552,-0.29753113,0.45700073,-0.16680908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166570,-0.10472107,0.384552,-0.016616821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166592,0.0018157959,0.12889099,0.015350342
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166609,0.049743652,-0.10119629,0.06541443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166629,0.14668274,-0.14381409,0.13252258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166653,0.21485901,-0.01171875,0.17086792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166668,0.26280212,0.1800232,0.22306824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166688,0.24789429,0.2514038,0.25289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166709,0.26919556,0.255661,0.2859192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166727,0.31393433,0.13635254,0.3562317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166746,0.4300537,0.23222351,0.4126892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166767,0.57598877,0.2514038,0.42973328
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166789,0.44389343,0.21943665,0.36795044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166808,0.55255127,0.3483429,0.49577332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166825,0.7325897,0.43782043,0.79725647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166848,0.4247284,0.15979004,0.81855774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166865,-0.17927551,-0.06072998,0.39671326
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166885,-0.28581238,0.26844788,-0.0016937256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166905,-0.06636047,0.5038605,0.10908508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166924,0.12538147,0.3014679,0.33172607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058166944,0.1637268,-0.14807129,0.3839264
