userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617414,-4.8553467,27.656555,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617434,-4.10614,28.407288,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617454,-3.3554077,29.457092,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617474,-3.6560059,28.257751,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617494,-3.3554077,27.357483,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617515,-3.0563354,28.10669,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617534,-4.2556763,26.156616,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617555,-3.3554077,28.857422,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617575,-4.4067383,28.857422,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617596,-2.6062012,29.307556,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617615,-1.2557983,29.907227,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617635,-1.8554688,27.957153,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617657,-1.2557983,27.656555,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617678,-1.7059326,29.156494,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617695,-1.4053345,27.507019,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617717,-1.1062622,29.006958,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617736,-2.9067993,28.556824,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617756,-1.7059326,27.656555,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617777,-3.2058716,29.006958,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617796,-0.80566406,29.006958,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617816,-0.05645752,27.957153,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617836,-2.0065308,29.457092,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617856,-0.9567261,29.156494,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617877,-0.20599365,28.407288,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617896,-1.8554688,27.957153,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617917,-1.7059326,29.457092,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617937,-1.8554688,27.957153,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617958,-0.05645752,28.257751,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058617978,-1.4053345,28.556824,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618000,-1.7059326,28.857422,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618018,-2.0065308,28.857422,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618038,-2.305603,29.156494,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618058,-2.6062012,30.056763,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618079,-2.9067993,30.35736,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618099,-2.7557373,30.207825,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618119,-2.0065308,30.957031,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618139,-1.4053345,31.106567,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618159,-2.0065308,31.707764,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618180,-2.0065308,31.707764,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618200,-3.956604,31.106567,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618219,-3.2058716,29.307556,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618240,-3.6560059,29.75769,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618259,-2.9067993,30.807495,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618279,-2.6062012,30.35736,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618301,-3.805542,31.707764,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618320,-2.7557373,30.657959,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618340,-3.6560059,30.056763,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618360,-3.3554077,29.156494,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618381,-3.3554077,28.857422,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618400,-3.2058716,29.006958,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618421,-4.2556763,30.056763,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618442,-4.10614,29.907227,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618462,-4.10614,29.156494,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618482,-4.2556763,30.35736,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618502,-6.2057495,29.457092,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618522,-3.956604,26.457214,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618542,-6.2057495,29.907227,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618563,-4.8553467,29.156494,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618582,-5.155945,28.10669,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618602,-4.8553467,28.407288,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618623,-5.155945,28.857422,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618643,-6.3568115,30.056763,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618663,-5.0064087,30.35736,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618683,-4.7058105,30.807495,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618704,-6.0562134,30.35736,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618723,-6.2057495,29.907227,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618744,-7.106018,30.35736,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618764,-7.255554,30.957031,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618783,-7.5561523,30.35736,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618803,-6.0562134,29.006958,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618823,-4.8553467,28.10669,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618844,-5.9066772,28.407288,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618864,-5.0064087,28.257751,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618885,-6.2057495,28.10669,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618904,-5.9066772,28.10669,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618925,-4.10614,27.056885,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618945,-2.7557373,27.656555,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618965,-4.8553467,29.156494,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058618985,-5.155945,29.457092,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619005,-3.6560059,28.556824,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619026,-3.956604,29.006958,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619047,-4.4067383,29.156494,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619067,-6.0562134,30.35736,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619086,-4.8553467,28.857422,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619106,-6.956482,27.656555,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619126,-5.9066772,30.657959,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619147,-6.956482,30.207825,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619166,-6.655884,31.707764,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619186,-6.2057495,31.707764,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619206,-5.155945,31.707764,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619226,-5.755615,30.807495,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619246,-4.8553467,31.25763,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619266,-5.755615,31.8573,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619287,-6.0562134,32.606506,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619309,-5.9066772,33.506775,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619327,-5.155945,32.45697,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619349,-5.9066772,31.707764,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619368,-4.8553467,32.45697,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619390,-5.606079,32.006836,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619408,-5.606079,33.05664,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619428,-3.805542,31.707764,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619454,-4.4067383,32.006836,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619468,-5.305481,33.35724,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619489,-5.0064087,33.657837,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619510,-4.8553467,33.506775,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619529,-4.7058105,31.8573,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619550,-5.755615,31.106567,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619570,-5.606079,31.25763,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619591,-4.7058105,33.35724,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619611,-5.155945,31.25763,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619629,-6.655884,31.25763,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619650,-6.0562134,31.556702,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619669,-6.80542,32.606506,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619690,-8.006287,31.707764,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619709,-6.3568115,31.556702,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619730,-7.5561523,31.106567,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619750,-8.006287,31.25763,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619771,-6.956482,31.25763,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619791,-6.2057495,29.907227,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619811,-5.606079,30.957031,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619831,-8.305359,30.207825,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619851,-5.606079,29.156494,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619873,-6.3568115,29.307556,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619891,-6.3568115,29.75769,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619913,-5.0064087,27.957153,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619931,-5.9066772,27.656555,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619952,-5.606079,28.857422,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619972,-5.0064087,26.757813,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058619992,-6.2057495,28.857422,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620012,-4.2556763,28.556824,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620033,-4.8553467,29.156494,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620053,-4.7058105,27.957153,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620073,-4.2556763,28.556824,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620094,-4.4067383,29.907227,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620114,-5.155945,29.156494,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620133,-4.8553467,30.207825,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620155,-6.3568115,30.35736,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620175,-6.956482,31.707764,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620194,-6.2057495,33.807373,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620215,-7.255554,35.006714,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620234,-4.10614,35.60791,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620254,-5.755615,35.157776,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620276,-5.9066772,35.006714,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620294,-7.106018,35.157776,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620315,-6.655884,35.006714,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620336,-4.10614,34.55658,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620357,-5.606079,33.506775,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620377,-4.8553467,33.807373,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620397,-6.3568115,33.35724,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620416,-4.8553467,33.807373,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620435,-3.956604,33.657837,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620456,-6.3568115,32.606506,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620477,-5.155945,35.006714,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620496,-5.606079,35.006714,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620517,-6.3568115,34.407043,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620536,-6.3568115,35.157776,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620556,-6.80542,34.407043,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620576,-8.006287,33.807373,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620596,-11.006165,33.35724,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620617,-10.856628,32.75757,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620636,-9.506226,34.257507,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620657,-11.006165,34.407043,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620676,-10.55603,32.75757,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620697,-11.306763,33.35724,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620718,-10.705566,34.407043,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620737,-10.856628,34.257507,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620758,-11.605835,33.506775,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620778,-11.605835,34.55658,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620798,-11.755371,35.45685,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620819,-12.055969,34.106445,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620838,-11.755371,32.907104,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620858,-10.55603,32.75757,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620878,-9.655762,32.907104,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620898,-9.205627,33.35724,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620918,-8.305359,32.006836,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620939,-7.5561523,34.106445,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620958,-8.755493,33.05664,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620978,-4.2556763,34.106445,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058620998,-4.10614,33.807373,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621018,-2.0065308,35.006714,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621039,-0.80566406,34.407043,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621059,-2.9067993,35.157776,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621080,-3.0563354,34.257507,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621099,-1.7059326,34.55658,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621119,-3.2058716,35.157776,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621140,-3.3554077,34.55658,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621160,-3.0563354,33.807373,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621180,-3.956604,34.70764,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621200,-5.0064087,35.906982,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621220,-4.7058105,37.257385,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621241,-3.805542,39.956665,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621261,-3.956604,37.70752,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621281,-4.8553467,41.00647,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621302,-4.2556763,38.30719,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621322,-3.6560059,39.80713,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621342,-5.0064087,39.80713,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621362,-4.4067383,38.607788,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621382,-4.2556763,38.00659,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621403,-3.6560059,36.956787,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621423,-2.305603,35.307312,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621444,-4.10614,33.506775,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621462,-3.6560059,34.106445,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621484,-5.0064087,32.907104,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621504,-5.0064087,32.907104,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621524,-5.305481,34.407043,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621542,-5.9066772,37.10785,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621571,-4.7058105,37.70752,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621582,-3.6560059,37.257385,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621602,-5.9066772,38.90686,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621623,-6.655884,38.607788,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621643,-7.8567505,38.757324,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621663,-7.5561523,37.70752,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621683,-8.305359,37.40692,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621703,-8.155823,38.00659,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621723,-8.605957,38.30719,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621744,-8.755493,37.10785,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621764,-8.605957,36.20758,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621784,-9.655762,36.506653,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621804,-8.155823,36.956787,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621825,-8.006287,37.10785,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621845,-8.155823,36.506653,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621867,-7.8567505,34.70764,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621886,-7.7056885,35.006714,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621906,-6.956482,35.307312,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621926,-5.755615,33.657837,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621946,-6.956482,32.75757,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621967,-6.80542,32.157898,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058621986,-7.8567505,32.606506,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622006,-6.956482,31.707764,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622026,-5.9066772,32.45697,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622046,-5.606079,31.25763,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622067,-5.755615,32.157898,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622087,-6.655884,32.75757,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622106,-6.956482,30.957031,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622126,-6.80542,33.35724,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622147,-7.106018,32.157898,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622167,-6.956482,32.006836,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622187,-8.305359,30.957031,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622207,-8.906555,32.157898,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622227,-9.805298,34.257507,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622248,-9.506226,34.257507,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622268,-9.655762,33.657837,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622289,-8.155823,35.45685,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622308,-8.006287,35.60791,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622328,-9.056091,33.807373,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622348,-8.006287,35.006714,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622368,-8.006287,34.55658,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622389,-8.755493,35.006714,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622408,-8.755493,33.807373,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622429,-7.5561523,35.45685,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622449,-7.8567505,35.45685,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622469,-7.7056885,32.006836,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622490,-7.8567505,33.657837,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622510,-8.605957,34.106445,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622530,-8.155823,34.407043,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622551,-8.755493,35.307312,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622570,-10.255432,35.157776,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622592,-9.95636,35.45685,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622610,-9.056091,37.857056,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622630,-9.506226,36.05652,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622650,-12.205505,36.357117,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622670,-12.055969,35.906982,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622690,-10.856628,35.60791,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622710,-12.205505,35.60791,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622730,-13.25531,36.05652,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622751,-13.105774,36.506653,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622771,-11.755371,36.506653,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622791,-12.055969,37.70752,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622811,-11.906433,37.40692,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622831,-12.055969,36.20758,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058622851,-11.755371,35.906982,-38.56964
