userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133975,0.9197265,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133985,1.3133477,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058133997,1.1843078,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134004,1.2028133,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134015,1.1389531,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134024,0.35363856,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134035,0.35683042,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134045,0.2620966,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134062,0.37123385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134063,1.1156198,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134077,1.0364982,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134083,1.3100388,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134098,1.2967539,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134105,1.2326853,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134118,1.055066,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134123,0.75758475,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134137,0.8058749,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134143,0.4367496,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134157,0.4141655,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134163,0.26262575,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134178,0.2610737,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134182,0.12191641,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134197,0.08764021,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134201,0.40537742,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134217,0.26898023,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134221,0.49471274,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134237,0.7025264,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134241,0.6422028,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134260,0.590917,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134260,0.6675364,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134280,0.8168259,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134280,0.7172748,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134300,0.64862305,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134300,0.4009539,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134319,0.38341177,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134320,0.15169296,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134339,0.10907526,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134340,0.009984682,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134360,0.1678638,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134360,0.40154248,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134379,0.20747484,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134379,0.3165869,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134398,0.3609315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134399,0.38408694,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134419,0.7368013,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134420,0.73989403,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134438,1.1412896,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134439,1.0587071,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134459,1.3158777,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134460,1.5219948,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134479,1.6360201,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134480,1.4711479,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134497,1.3712517,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134499,1.3798503,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134517,1.1244838,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134519,1.2768711,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134537,1.0755973,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134539,0.9677763,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134559,1.0225272,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134560,1.147392,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134578,1.1608264,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134579,1.1552976,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134596,0.93257976,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134599,0.80626863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134616,0.45629713,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134620,0.5362997,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134635,0.5212007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134640,0.6441125,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134655,0.8702906,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134661,0.88697636,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134675,0.94649357,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134680,0.97557837,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134694,0.9038058,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134702,0.821596,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134715,0.77153325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134722,0.7617776,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134736,0.8472901,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134741,1.0264096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134755,0.9247567,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134762,0.9500571,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134776,0.95135504,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134780,1.0216911,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134794,1.0183415,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134801,1.0213851,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134813,0.88235974,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134821,0.9005024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134833,0.9471891,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134841,0.9689556,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134853,1.0455607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134861,1.126287,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134872,1.3073654,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134881,1.3063388,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134892,1.3037823,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134902,1.3874738,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134911,1.1944622,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134922,1.1820594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134932,0.9558515,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134942,0.97720736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134951,1.541544,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134962,1.5124385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134971,1.7971417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134982,1.914155,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058134991,1.9999723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135002,1.9476756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135012,1.9781467,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135024,2.0776114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135030,2.1501026,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135042,2.1149852,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135049,2.1694405,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135065,2.2259934,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135069,2.1119566,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135084,2.050282,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135088,1.9438682,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135103,2.101562,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135109,1.9894814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135129,2.0095549,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135129,1.9306458,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135143,1.8825934,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135150,1.8282362,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135172,1.887117,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135173,1.8477489,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135183,1.8523138,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135187,1.809743,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135205,1.8141043,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135207,1.6986979,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135224,1.7009718,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135226,1.4511195,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135244,1.4956036,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135247,1.337916,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135266,1.3883339,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135267,1.5633024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135286,1.5589737,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135287,1.7376456,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135306,1.7382003,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135307,1.8013839,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135326,1.824158,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135327,1.9143325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135346,1.9797938,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135346,1.9227805,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135365,1.8894086,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135366,1.7978926,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135385,1.6581221,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135386,1.7049335,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135406,1.6150458,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135407,1.6753026,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135426,1.7961302,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135427,1.7582603,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135445,1.7550542,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135445,1.6881002,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135465,1.6116536,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135466,1.661592,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135484,1.5470849,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135485,1.6222984,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135504,1.9218913,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135506,1.8856559,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135525,2.0745063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135526,2.0967464,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135544,2.1479375,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135546,2.0944538,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135564,2.1293173,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135566,2.2114317,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135584,2.266304,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135587,2.2163553,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135603,2.2707005,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135607,2.296271,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135621,2.3462558,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135627,2.3174913,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135641,2.2980835,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135647,2.2486587,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135661,2.1938796,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135667,2.2272913,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135681,2.1317694,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135688,2.0654411,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135700,1.8902109,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135707,1.8867674,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135720,1.880814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135728,1.9855303,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135739,2.0231059,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135747,2.036547,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135761,2.0111203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135768,2.010819,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135780,1.9206107,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135788,1.8690231,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135802,1.7199534,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135808,1.7116156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135821,1.6586835,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135829,1.6987578,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135839,1.7759378,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135849,1.7417605,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135860,1.8151664,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135869,1.8077393,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135879,1.8426591,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135888,1.9682561,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135898,1.9518341,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135911,1.8562579,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135918,1.7508508,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135929,1.7485261,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135937,1.6761435,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135949,1.7362882,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135957,1.7772801,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135969,1.765452,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135978,1.8670691,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135991,1.8608315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058135998,1.8709077,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136011,1.8759817,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136019,1.8423074,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136030,1.9854753,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136036,2.2419655,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136050,2.105751,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136057,2.3273919,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136070,2.2624645,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136076,2.2476506,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136092,2.3314335,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136095,2.3416743,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136111,2.3378196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136115,2.4490416,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136130,2.453336,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136135,2.5781097,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136151,2.5916338,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136154,2.6185381,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136171,2.589956,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136176,2.544188,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136191,2.5260718,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136194,2.4338915,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136211,2.5171292,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136213,2.406148,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136231,2.3294418,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136234,2.2081172,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136251,2.2480505,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136252,2.1554387,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136283,2.2027633,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136283,2.1346965,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136291,2.1610348,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136292,2.0778317,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136311,2.082093,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136312,1.9516631,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136332,1.9981883,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136332,1.8497539,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136351,1.89998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136352,1.8677593,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136373,2.0435283,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136373,2.0286574,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136392,2.0523167,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136392,2.0176022,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136411,1.978898,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136412,2.0170808,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136431,1.9561061,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136432,1.9200104,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136452,1.8525139,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136453,1.8427514,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136470,1.8738681,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136472,1.8198771,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136490,1.9085705,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136492,1.9104892,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136510,1.9802285,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136513,2.0711048,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136531,2.0273921,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136532,1.9298972,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136549,1.6970911,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136553,1.7170091,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136569,1.6421216,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136574,1.8988794,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136589,2.4378595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136594,2.3573692,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136610,2.2780848,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136615,2.2737432,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136628,2.241904,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136634,2.2069297,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136649,2.1895163,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136654,2.1964202,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136669,2.2343762,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136674,2.2363076,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136687,2.2764323,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136694,2.1819353,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136707,2.185567,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136715,2.151922,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136727,2.0811594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136734,2.0318627,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136746,1.9275265,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136755,1.973138,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136766,1.958386,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136776,1.8742325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136786,1.9539105,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136795,1.915859,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136805,1.9777042,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136814,1.9418681,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136825,1.9479309,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136835,1.9278927,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136844,1.9201941,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136855,1.9107983,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520058136864,1.8294882,0.0,0.0
