userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032896,-0.29753113,-0.18855286,-0.027267456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032916,-0.35717773,-0.06391907,-0.036849976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032936,-0.32948303,0.050064087,0.014282227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032956,-0.22402954,0.0021209717,0.1101532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032975,-0.09512329,-0.1448822,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059032993,0.052947998,-0.26844788,0.031326294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033013,0.27452087,-0.30786133,-0.15083313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033033,0.42045593,-0.25886536,-0.16148376
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033052,0.33950806,-0.16299438,0.017471313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033072,0.16479492,-0.030899048,0.17086792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033091,0.100875854,0.027694702,0.092041016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033113,0.027374268,-0.07563782,-0.1721344
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033131,-0.10151672,-0.16085815,-0.31915283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033152,0.06573486,-0.028762817,-0.1678772
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033171,0.49290466,0.046875,0.09843445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033191,0.6473694,-0.16618347,0.17939758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033212,0.36187744,-0.43995667,0.04411316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033232,0.048690796,-0.396286,-0.2339325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033251,-0.12176514,-0.06072998,-0.4459076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033270,-0.23574829,0.21731567,-0.4736023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033289,-0.35398865,0.17576599,-0.42781067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033310,-0.5787506,-0.055404663,-0.44378662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033329,-0.7502594,-0.09161377,-0.50131226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033348,-0.63201904,0.10333252,-0.3681488
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033368,-0.16011047,0.22583008,-0.034713745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033388,0.20953369,0.14381409,0.23905945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033408,0.26387024,0.047927856,0.27633667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033427,0.1637268,0.027694702,0.19857788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033448,0.046554565,0.041534424,0.1612854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033468,7.4768066E-4,0.061782837,0.20922852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033488,0.099823,0.16830444,0.28805542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033506,0.19462585,0.37283325,0.36369324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033526,0.13391113,0.4303589,0.38285828
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033546,0.099823,0.30039978,0.3519745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033565,0.26387024,0.13742065,0.3604889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033585,0.46307373,-0.059661865,0.4819336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033606,0.48970032,0.10119629,0.57566833
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033623,0.3639984,0.6348877,0.6300049
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033649,0.014602661,0.69348145,0.46914673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033663,-0.2762146,0.019165039,0.031326294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033683,-0.056777954,-0.55926514,-0.2850647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033702,0.15307617,-0.40480042,-0.42993164
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033723,-0.4125824,0.22796631,-0.6429901
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033742,-1.1145782,0.38987732,-0.83047485
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033763,-1.3084564,0.051132202,-0.9678955
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033784,-0.89727783,-0.35792542,-0.8475189
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033803,-0.2719574,-0.47618103,-0.4427185
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033822,-0.012039185,-0.2972107,-0.06880188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033842,-0.17182922,-0.028762817,0.10696411
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033862,-0.39872742,0.12677002,0.101638794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033881,-0.34973145,0.10652161,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033900,-0.0131073,-0.054336548,0.15916443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033921,0.37252808,-0.1917572,0.2859192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033940,0.49822998,-0.22903442,0.3807373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033960,0.35227966,-0.28549194,0.42440796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059033979,0.16160583,-0.33450317,0.3327942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034000,0.10726929,-0.30999756,0.12400818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034018,0.100875854,-0.16404724,-0.013412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034039,0.2532196,0.017044067,0.11654663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034058,0.30221558,0.12677002,0.30828857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034079,0.12219238,0.12037659,0.3008423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034097,0.048690796,0.046875,0.10803223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034119,0.20953369,-0.028762817,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034140,0.2841034,-0.083099365,0.04623413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034158,0.17225647,-0.029830933,0.1655426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034175,0.014602661,0.031951904,0.09310913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034195,-0.25811768,-0.046875,-0.26268005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034216,-0.35292053,-0.008529663,-0.5396576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034235,-0.010971069,0.092681885,-0.40116882
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034257,0.44496155,0.06391907,-0.10183716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034275,0.402359,-0.104400635,-0.1359253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034294,0.058273315,-0.104400635,-0.3713379
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034313,-0.27409363,0.0053253174,-0.58013916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034334,-0.45732117,-0.018112183,-0.6387329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034354,-0.4210968,-0.2002716,-0.5694885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034373,-0.26237488,-0.5070648,-0.44485474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034393,-0.27409363,-0.63490295,-0.43099976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034413,-0.47543335,-0.3994751,-0.47894287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034433,-0.6021881,-0.15446472,-0.45976257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034452,-0.3657074,-0.10758972,-0.30955505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034472,0.26387024,-0.18855286,-0.04005432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034493,0.6058197,-0.15234375,0.092041016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034511,0.49822998,-0.041549683,4.272461E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034531,0.29795837,0.024490356,-0.13378906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034551,0.20314026,0.10758972,-0.18066406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034570,0.2521515,0.36006165,-0.13378906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034590,0.34802246,0.6178436,4.272461E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034610,0.30967712,0.5976105,0.15382385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034629,0.044418335,0.40480042,0.19218445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034649,-0.18780518,0.23754883,0.19325256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034670,-0.18780518,0.37815857,0.26887512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034692,-0.06742859,0.6828308,0.4819336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034710,-0.094055176,0.5613861,0.56822205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034729,-0.23893738,0.3526001,0.32533264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034748,-0.091934204,0.30892944,0.117614746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034768,0.23190308,0.2077179,0.21134949
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034787,0.3267212,-0.039413452,0.3370514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034808,0.19995117,-0.3440857,0.3647461
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034828,-0.08340454,-0.5305023,0.3061676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034847,-0.3145752,-0.5443573,0.2124176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034866,-0.296463,-0.43463135,0.080322266
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034887,-0.25811768,-0.3014679,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034906,-0.26556396,-0.24928284,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034925,-0.23893738,-0.23435974,0.105895996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034945,-0.23574829,-0.20773315,0.19750977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034965,-0.117492676,-0.16404724,0.2827301
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059034989,0.10940552,-0.26098633,0.37008667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035005,0.22232056,-0.45381165,0.375412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035024,0.077438354,-0.59228516,0.2358551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035045,-0.26023865,-0.46020508,-0.02619934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035063,-0.36038208,0.03515625,-0.17533875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035083,-0.061035156,0.3526001,0.0025634766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035105,0.27770996,0.22583008,0.27101135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035124,0.46200562,-0.14167786,0.32321167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035142,0.49716187,-0.38775635,0.19963074
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035161,0.5216675,-0.23649597,0.040908813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035181,0.4609375,0.15765381,-6.2561035E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035200,0.2766571,0.34301758,-0.01234436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035222,0.0337677,0.19174194,-0.1955719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035243,-0.32841492,-0.24607849,-0.6248779
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035261,-0.65652466,-0.48895264,-0.85710144
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035280,-0.48075867,-0.2151947,-0.595047
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035300,0.32032776,0.15126038,0.04623413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035320,0.8593445,0.116104126,0.41375732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035340,0.8082123,-0.092681885,0.3849945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035361,0.3639984,-0.21199036,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035379,-0.09939575,-0.1725769,-0.118881226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035398,-0.34120178,-0.042617798,-0.30848694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035418,-0.42216492,0.04899597,-0.35856628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035438,-0.3710327,0.017044067,-0.28079224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035460,-0.23680115,-0.10119629,-0.21688843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035477,-0.06742859,-0.19387817,-0.1955719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035497,0.100875854,-0.18855286,-0.17745972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035516,0.18183899,-0.10333252,-0.12953186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035536,0.089157104,-0.12890625,-0.052825928
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035556,-0.087677,-0.15979004,-0.013412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035576,-0.14093018,-0.14274597,-0.01234436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035596,0.02204895,-0.09161377,0.033462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035615,0.21913147,0.17150879,0.06222534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035635,0.19462585,0.46871948,0.10803223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035656,0.14135742,0.52622986,0.19004822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035675,0.15414429,0.39094543,0.28059387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035694,0.093429565,0.3057251,0.3327942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035714,-0.042922974,0.5539398,0.34983826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035733,-0.16011047,0.9054718,0.328537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035754,-0.25065613,0.9853668,0.17514038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035775,-0.2868805,0.66152954,-0.048568726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035793,-0.16862488,0.4548645,-0.17427063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035813,0.050811768,0.58270264,-0.029388428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035833,0.12005615,0.47616577,0.11868286
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035852,0.0848999,-0.0021362305,0.070739746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035872,0.0018157959,-0.47511292,-0.06561279
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035893,-0.18247986,-0.572052,-0.12846375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035913,-0.28474426,-0.33450317,-0.095443726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035931,-0.26237488,-0.11505127,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035951,-0.15158081,-0.030899048,0.07606506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035970,-0.026947021,0.052200317,0.17514038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059035991,0.052947998,0.064971924,0.18365479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036010,0.08383179,-0.10119629,0.15063477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036030,0.07850647,-0.19920349,0.12400818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036050,-0.016296387,-0.15127563,0.103759766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036071,-0.1973877,0.030883789,0.08459473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036089,-0.42642212,0.26950073,0.17832947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036109,-0.48713684,0.33555603,0.30403137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036128,-0.29432678,0.27589417,0.40950012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036148,0.02418518,0.19174194,0.43826294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036168,0.27026367,0.116104126,0.47660828
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036187,0.33737183,0.0095825195,0.43293762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036207,0.34269714,0.010650635,0.3061676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036228,0.2798462,0.051132202,0.16342163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036248,0.17651367,-0.039413452,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036268,0.24682617,-0.21412659,-0.11248779
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036286,0.3171234,-0.51345825,-0.37028503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036306,0.015655518,-0.6316986,-0.73246765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036327,-0.3507843,-0.12890625,-0.7942505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036345,-0.16223145,0.29293823,-0.4970398
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036365,0.14668274,0.41331482,-0.15722656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036384,0.17758179,0.21517944,-0.11141968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036404,0.103012085,0.030883789,-0.18917847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036423,-0.070632935,0.076690674,-0.2669525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036444,-0.2645111,0.20878601,-0.386261
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036464,-0.390213,0.22157288,-0.50024414
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036483,-0.44667053,-0.014923096,-0.5694885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036502,-0.3934021,-0.36431885,-0.50982666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036522,-0.3007202,-0.48043823,-0.38305664
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036542,-0.20591736,-0.30041504,-0.25630188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036562,-0.04824829,-0.12890625,-0.12632751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036582,0.08277893,-0.10546875,-0.009155273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036602,0.23829651,-0.1768341,0.094177246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036622,0.4066162,-0.20452881,0.18365479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036641,0.4098053,-0.034088135,0.1804657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036661,0.31607056,0.558197,0.113357544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036680,0.18397522,0.83729553,0.1570282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036700,0.077438354,0.65193176,0.20283508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036722,0.13391113,0.38349915,0.2124176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036739,0.23297119,0.10652161,0.24118042
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036759,0.36613464,-0.2268982,0.2869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036778,0.5578766,-0.078826904,0.2859192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036800,0.5855713,0.41970825,0.31575012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036817,0.2841034,0.6029358,0.26461792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036837,-0.12709045,0.33874512,0.1378479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036857,-0.18566895,0.29933167,0.0036315918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036877,-0.1462555,0.31744385,-0.038986206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036896,-0.15690613,0.03515625,0.03451538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036916,-0.16117859,-0.5209198,0.11973572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036936,-0.26556396,-0.8128052,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036956,-0.4019165,-0.5858917,-0.09437561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036975,-0.5478668,-0.2428894,-0.23072815
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059036994,-0.472229,-0.13635254,-0.19984436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037014,-0.12069702,-0.36431885,-0.027267456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037034,0.12219238,-0.58695984,0.1293335
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037054,0.012466431,-0.5070648,0.16448975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037075,-0.20271301,-0.25886536,0.117614746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037094,-0.16543579,-0.1299591,0.05050659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037115,0.04548645,-0.25779724,0.06434631
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037135,0.14881897,-0.316391,0.115478516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037154,0.026306152,-0.17576599,0.113357544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037173,-0.091934204,-0.0032043457,0.10482788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037193,-0.03227234,0.024490356,0.089920044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037212,0.20101929,-0.057525635,0.11973572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037234,0.5600128,-0.17044067,0.31575012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037252,0.7368469,-0.20773315,0.54478455
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037271,0.4886322,-0.045806885,0.56929016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037292,0.048690796,0.19494629,0.3008423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037311,-0.13348389,0.18962097,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037330,-0.22189331,0.0010681152,0.12612915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037350,-0.4637146,-0.24394226,0.14956665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037370,-0.5446625,-0.33555603,-0.04537964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037389,-0.21549988,-0.14381409,-0.12420654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037410,0.22232056,0.020233154,0.061157227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037429,0.38104248,-0.16192627,0.05369568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037448,0.23085022,-0.42611694,-0.20835876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037467,-0.026947021,-0.40267944,-0.5417938
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037489,-0.13774109,-0.19494629,-0.6951904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037509,-0.16757202,-0.03515625,-0.60569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037528,-0.18780518,-0.06391907,-0.40542603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037548,-0.36889648,-0.2748413,-0.30104065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037569,-0.5926056,-0.33343506,-0.33299255
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037588,-0.55744934,-0.16192627,-0.28611755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037608,-0.21763611,0.09906006,-0.07519531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037628,0.11898804,0.24075317,0.1847229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037646,0.20420837,0.19174194,0.2774048
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037666,0.18609619,0.031951904,0.1378479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037686,0.2063446,-0.0063934326,-0.107162476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037705,0.23190308,0.09906006,-0.25735474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037725,0.261734,0.37390137,-0.2935791
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037748,0.32139587,0.56777954,-0.20622253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037766,0.41940308,0.5379486,0.05369568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037786,0.4066162,0.42929077,0.16448975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037805,0.34162903,0.40266418,0.15916443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037825,0.27877808,0.54541016,0.21881104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037843,0.13496399,0.76805115,0.41375732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037863,-0.041870117,0.6647186,0.44145203
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037883,-0.15052795,0.29081726,0.06008911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037903,-0.018432617,0.10119629,-0.39691162
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037922,0.21273804,-0.03302002,-0.4469757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037942,0.20741272,-0.26737976,-0.27120972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037970,0.005004883,-0.51026917,-0.11994934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059037981,-0.26023865,-0.6402283,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038000,-0.42430115,-0.5912323,-0.08691406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520059038020,-0.43600464,-0.51345825,-0.25416565
