userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178022,1.8962097,1.2066803,10.975021
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178041,2.082962,0.8714905,11.767502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178061,2.185913,-0.47644043,15.294174
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178082,0.46687317,-2.363083,16.929413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178109,0.23223877,-2.1691437,13.108261
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178121,1.7884674,-1.0510559,8.947144
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178139,3.4213257,-0.03831482,8.092407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178160,3.960022,0.5913696,8.152267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178180,3.2249908,0.8379669,7.6039886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178199,1.8148041,0.35194397,8.276764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178219,0.6655884,-0.10295105,8.784332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178240,0.5961609,0.0023956299,8.02298
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178260,0.91459656,0.2633667,6.756439
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178278,0.9457092,0.5410919,6.5601196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178298,0.7685394,0.7445984,7.050934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178317,0.7039032,0.7182617,7.8912964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178337,1.0534515,1.0630188,7.0030518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178357,1.6496124,1.5322876,6.3638
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178377,1.7549591,1.8387451,6.660675
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178397,1.039093,1.4676514,7.560898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178416,0.35195923,0.47644043,9.105164
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178437,0.8834686,0.41659546,10.879257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178456,1.2114716,0.50756836,11.91835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178476,0.9888153,0.77093506,12.181702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178494,1.2138672,1.2258301,11.295853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178515,1.5035706,1.2952576,11.46344
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178534,1.8411407,1.5729828,12.179306
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178554,2.300827,2.308014,12.25592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178573,3.1627502,3.1244354,11.326981
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178593,3.284851,3.1052856,11.058823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178613,1.1324615,1.3623047,12.162552
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178632,-1.1180878,-0.2059021,12.741943
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178654,-1.3910217,-0.5770111,11.104309
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178672,-1.079773,-0.7086792,9.813843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178693,-0.9744415,-1.0271149,9.009384
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178714,0.09817505,-0.5051727,8.698135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178732,2.1212616,0.23703003,9.291901
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178752,2.0997162,-0.04071045,10.625473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178771,1.0965576,-0.6488342,11.152206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178791,0.2705536,-0.39982605,9.629486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178810,0.8666992,0.33758545,7.4675293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178830,1.0223236,0.82839966,5.6215973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178850,0.7805176,0.89782715,6.0142365
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178870,0.69911194,0.8379669,8.10199
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178889,0.79966736,0.8164215,9.105164
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178910,0.6344757,1.1611938,7.8482056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178930,0.8930359,1.6807251,7.218521
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178949,0.96247864,1.9871826,7.3143005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178968,1.3192139,1.8148041,8.607162
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998178988,1.1947174,1.5227051,10.714066
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179007,1.2378082,1.4532776,11.449081
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179027,1.683136,1.4532776,11.475418
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179047,1.9321289,1.6017151,12.026077
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179068,1.8100281,1.7310028,12.042847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179087,1.6927032,1.632843,11.235992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179106,1.8914185,1.663971,10.998962
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179126,2.3966064,1.5825653,10.491394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179146,2.4540558,1.2593536,11.152206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179165,2.3918152,0.4620819,13.053192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179185,1.6950989,-0.30645752,13.749908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179205,1.173172,-0.52433777,11.961441
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179225,1.3072357,-0.7254486,9.064453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179244,1.9081879,-0.64404297,8.104385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179264,2.8131866,-0.09336853,8.784332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179285,2.9568481,0.25138855,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179304,2.066208,0.2753296,10.024536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179323,1.4580688,0.52911377,8.825027
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179343,1.4365234,0.44770813,7.893692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179363,1.5179291,0.58657837,7.869751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179382,1.6256714,0.5817871,8.449142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179402,1.1133118,0.61291504,8.082825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179423,0.8882599,0.67277527,7.232895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179441,1.1899261,1.2401886,6.533783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179461,1.4868011,1.6160889,6.2345123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179482,1.0965576,1.6136932,6.1602936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179500,1.2593536,1.7860718,6.3422546
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179520,1.663971,1.7357941,8.329437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179540,1.766922,1.7310028,9.658218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179560,1.0271149,1.5155334,10.709274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179579,0.67277527,1.2090759,11.396408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179600,0.99838257,1.4006042,10.95108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179621,1.4915924,1.4772186,10.647018
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179640,1.8028412,1.6376343,11.829758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179659,1.8387451,1.905777,11.6549835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179679,2.758133,2.6072845,11.214447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179699,3.3207703,2.1284485,12.976578
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179719,1.3287811,-0.0095825195,15.746674
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179739,-0.4812317,-1.0319061,15.691605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179759,-0.6607971,-0.6368561,11.281479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179777,-0.3040619,-0.14126587,8.97348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179798,0.08380127,-0.16520691,9.344574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179816,0.8619232,0.11013794,9.923981
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179836,1.3287811,0.32800293,9.421188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179856,0.8619232,0.32321167,9.10994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179876,0.37350464,0.31124878,8.528152
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179896,0.56503296,0.6871338,7.692581
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179916,0.9289551,0.8571167,6.8641815
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179935,1.015152,0.63446045,7.1514893
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179955,0.7445984,0.5602417,7.84581
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179974,0.4692688,0.44770813,7.991852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998179998,0.32322693,0.60572815,7.503433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180013,0.24900818,1.0007782,6.8474274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180032,0.3208313,1.2689209,6.54097
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180055,0.47406006,1.4724274,7.6231384
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180075,0.22027588,1.2354126,9.0620575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180091,0.3495636,1.098938,10.213669
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180111,0.8666992,1.3527222,11.508942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180131,1.4389191,1.8531036,11.590332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180151,2.240982,2.300827,11.568787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180171,2.4468842,2.2816772,11.358093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180190,2.4205475,1.7333984,11.573578
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180210,2.6120758,1.2976532,11.501755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180230,2.4540558,1.2401886,11.094742
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180250,1.7286224,0.7014923,11.324585
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180269,2.7844696,0.3950348,14.214386
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180289,2.6527863,-0.6775665,16.136932
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180308,1.3455505,-1.8986053,14.422684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180328,1.3527222,-1.652008,10.924744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180348,2.5737762,-0.56503296,8.9232025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180368,3.5386353,0.54826355,8.013397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180388,3.6272278,1.122879,7.505829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180408,2.624054,1.0893555,7.2831726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180428,1.5083466,0.6201019,7.304718
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180447,0.71347046,0.35673523,7.0102234
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180467,0.61053467,0.28730774,6.787567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180486,0.93614197,0.5746002,6.9982605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180506,0.97683716,0.69911194,7.498642
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180526,0.97683716,0.70628357,8.226486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180546,1.0965576,0.8930359,7.936783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180565,1.0223236,1.0223236,7.201767
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180585,1.2952728,1.1899109,6.0621185
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180605,1.5035706,1.1156921,7.060501
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180625,0.9289551,1.0342865,7.893692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180645,0.7398071,0.6967163,7.4100647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180665,1.0055695,0.7254486,9.550476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180683,1.4485016,0.82839966,11.9279175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180703,1.6160889,0.9217682,11.999741
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180723,2.1883087,1.414978,11.494568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180743,2.6815186,1.663971,11.777084
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180764,2.6072845,2.2577362,12.684494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180783,3.2704926,2.6886902,13.148956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180802,3.6320038,2.2792816,12.423523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180823,2.616867,0.6895294,13.409927
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180842,0.22267151,-0.9720459,15.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180863,-0.98880005,-1.577774,13.663712
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180882,-0.95288086,-1.3934326,9.921585
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180901,0.51475525,-0.7039032,8.987839
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180921,1.5610199,-0.44532776,10.149033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180941,1.9129791,-0.38067627,10.575195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180961,1.5969391,-0.6392517,10.412384
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998180980,0.6895294,-0.58418274,9.538513
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181003,0.32562256,-0.21548462,8.449142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181019,0.35673523,0.29927063,7.3430176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181039,0.4333496,0.6392517,6.703766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181064,0.4620819,0.746994,6.605606
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181079,0.33518982,0.8882446,6.909668
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181097,0.3136444,0.87628174,7.2640076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181117,0.47885132,1.1372375,7.153885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181137,0.44293213,1.2689209,6.8881226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181157,0.46687317,1.2976532,7.4914703
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181176,0.47166443,1.3670807,8.688568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181196,0.40463257,1.1468201,10.568008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181216,0.40223694,1.2928619,10.764343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181237,0.3327942,1.5418701,10.070023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181256,0.7254486,1.7501526,10.259155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181275,1.7334137,1.9416962,10.80983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181296,2.7796783,2.4923553,11.18811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181314,2.7222137,2.2002716,10.783493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181334,2.7605133,1.9680328,9.655823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181354,3.0645905,1.6041107,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181374,2.9736023,0.4524994,12.373245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181394,1.8148041,-1.3455505,15.962143
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181413,1.1324615,-2.5570068,17.429794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181433,1.3886414,-2.1595764,13.721176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181452,2.537857,-1.3886414,10.41478
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181472,3.3351288,-0.49320984,9.01178
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181492,3.2345734,0.10295105,8.561676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181511,2.8921967,0.29447937,8.868134
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181532,2.2744904,0.6823425,8.63829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181552,1.8291779,0.6512146,8.078049
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181572,1.6998901,0.68473816,7.560898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181591,1.4173737,0.61531067,7.163452
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181610,1.0558472,0.5386963,7.316681
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181630,0.9672699,0.6751709,7.620758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181649,1.0127563,0.885849,7.2592316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181669,0.9026184,1.0773926,6.4044952
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181689,1.1875305,1.3766632,6.2512665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181708,1.5275116,1.7717133,6.727707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181728,1.6400299,1.9464874,7.249649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181749,1.8746643,2.2026672,8.458725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181769,1.8315735,2.434906,9.519348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181789,1.8004456,2.513916,10.019745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181809,1.7046814,2.1811218,11.03009
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181828,1.8315735,1.9799957,11.520905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181847,2.3104095,1.845932,11.669342
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181867,2.6910858,1.984787,12.344513
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181889,2.6982727,2.3702545,12.509705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181907,3.3063965,2.7293854,11.923126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181927,3.315979,2.5091248,11.403595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181946,1.3024445,0.7757263,12.275085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181966,-0.9169769,0.02394104,12.409149
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998181986,-1.4460907,-0.07901001,10.649414
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182006,-1.0582275,0.41419983,9.643845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182025,-0.04069519,0.6392517,9.476257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182046,0.77093506,0.7661438,8.801086
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182064,1.7214355,0.7876892,8.920807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182084,1.6950989,0.4812317,10.606323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182104,0.6488342,-0.21069336,11.394012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182124,0.6655884,0.3830719,9.272751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182143,1.2066803,0.964859,6.8881226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182163,1.1635895,1.2976532,6.1842346
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182182,0.6201019,1.1180878,7.03656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182202,-0.02633667,0.8092346,7.5991974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182232,-0.22265625,0.8092346,7.8194733
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182241,0.17956543,1.371872,7.4723053
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182261,0.15562439,1.6352386,7.2544403
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182280,0.23223877,1.8195953,7.560898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182301,0.22744751,1.845932,8.769974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182320,0.31604004,1.663971,10.333389
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182340,-0.37109375,1.5322876,10.599136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182359,-0.37109375,1.6855164,10.520126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182379,0.15322876,2.3295593,9.959885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182400,0.2561798,2.4013824,9.971863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182421,-0.0622406,1.6041107,10.699692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182440,-0.30885315,1.1252747,11.336548
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182460,-0.08857727,1.2880859,11.22403
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182481,0.371109,1.7717133,11.044464
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182499,1.173172,1.9129639,12.361267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182519,1.7573547,0.9073944,14.798569
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182539,-0.05505371,-0.746994,13.699631
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182558,-0.27772522,-1.1085205,11.516113
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182577,0.3495636,-0.8451538,10.326202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182599,1.0917664,-0.3423767,10.584778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182618,1.8411407,0.64404297,10.172974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182636,1.9512787,1.4101868,9.449921
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182656,0.99360657,1.1420288,8.978256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182676,0.31843567,0.16758728,8.858551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182696,-0.38546753,-0.4405365,8.906433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182715,-0.8020477,-0.64404297,9.56723
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182737,-0.7781067,-0.21069336,9.210495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182754,-0.4955902,0.5506592,8.10199
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182774,-0.24180603,1.1276703,6.849823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182795,-0.37828064,1.3862457,5.6215973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182813,-0.74220276,1.1587982,6.078888
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182835,0.11013794,1.1611938,6.6032104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182854,0.0574646,1.1970978,8.269577
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182873,-0.12928772,1.0486603,9.30867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182894,-0.29447937,1.1420288,9.763565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182913,-0.3543396,1.3287811,10.292679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182933,0.27534485,1.5729828,10.606323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182952,0.78530884,1.4772186,11.420349
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182973,0.7039032,1.1827393,12.097916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998182992,0.3615265,0.84754944,13.194458
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183011,-0.16519165,1.1204834,12.684494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183030,0.30885315,2.1547852,10.852921
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183050,0.99838257,2.427719,11.66217
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183070,-0.86190796,0.5386963,13.354858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183090,-2.5953064,-0.45968628,12.818558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183110,-2.446869,-0.22026062,10.172974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183130,-1.984787,-0.14604187,9.040512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183150,-1.8938141,-0.5913696,9.586395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183170,-1.3191986,-0.70150757,10.172974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183190,-0.28489685,-0.41419983,9.595963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183208,0.5003967,-0.1197052,9.490616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183228,-0.0287323,-0.22505188,9.533722
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183247,-0.82121277,-0.3136444,9.418793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183267,-1.0223236,-0.23942566,8.990234
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183288,-0.8092346,0.22026062,7.3310547
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183307,-0.22026062,0.7517853,6.083679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183326,0.3136444,1.1061249,5.659897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998183347,-0.24659729,0.73501587,6.22493
