userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820323,-0.73321533,-0.12037659,-0.38412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820342,-0.88023376,-0.15766907,-0.40756226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820364,-0.5222931,-0.057525635,-0.20729065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820388,0.14135742,-0.14167786,0.07180786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820401,0.50035095,-0.37391663,0.12826538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820420,0.34376526,-0.34301758,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820441,-0.0642395,-0.104400635,-0.062423706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820460,-0.42855835,0.12889099,-0.1359253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820480,-0.58621216,0.1565857,-0.25630188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820500,-0.53082275,-0.092681885,-0.46722412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820519,-0.4487915,-0.34194946,-0.60357666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820539,-0.310318,-0.3483429,-0.53752136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820558,-0.09086609,-0.15872192,-0.3127594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820579,0.14881897,-0.009597778,-0.118881226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820598,0.35760498,0.026626587,-0.03578186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820618,0.48757935,-0.054336548,-0.041107178
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820637,0.6058197,-0.17364502,-0.02619934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820658,0.6516266,-0.23010254,-0.008087158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820677,0.6143341,-0.19920349,0.0036315918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820696,0.53764343,-0.051132202,-0.11141968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820716,0.39276123,0.12677002,-0.2978363
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820737,0.30221558,0.14486694,-0.3489685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820757,0.28623962,0.051132202,-0.24884033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820777,0.26387024,0.047927856,-0.06135559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820797,0.28730774,0.29614258,0.12187195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820816,0.2659912,0.560318,0.29551697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820837,0.0103302,0.51239014,0.34558105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820856,-0.41363525,0.4037323,0.09843445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820875,-0.52656555,0.38882446,-0.13911438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820895,-0.20166016,0.31105042,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820914,0.12963867,0.14486694,0.26036072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820934,0.24789429,-0.19068909,0.4776764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820956,0.18823242,-0.53370667,0.4830017
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820974,0.112594604,-0.54115295,0.27952576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820993,0.02418518,-0.38349915,0.10269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821013,-0.32096863,-0.3121338,0.035583496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821031,-0.8013916,-0.255661,-0.034713745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821052,-0.95266724,-0.16618347,-0.11781311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821072,-0.6661072,-0.10333252,-0.14550781
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821091,-0.28155518,-0.07563782,-0.074142456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821111,-0.119628906,-0.0138549805,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821133,-0.03440857,0.05857849,0.092041016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821151,-3.2043457E-4,0.036209106,0.18365479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821170,-0.009902954,0.09587097,0.21987915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821192,0.099823,0.104385376,0.20069885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821212,0.27452087,-0.02557373,0.18365479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821230,0.45561218,-0.118255615,0.21348572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821249,0.50994873,-0.1171875,0.26461792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821270,0.4300537,-0.08522034,0.24543762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821289,0.32991028,0.04473877,0.10482788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821309,0.2297821,0.27696228,-0.018737793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821328,0.058273315,0.4591217,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821348,-0.18673706,0.33448792,0.10908508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821368,-0.62882996,-0.028762817,-0.018737793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821387,-1.028305,-0.2748413,-0.31808472
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821408,-0.9601288,-0.067108154,-0.4235382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821427,-0.15904236,0.14807129,-0.07839966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821447,0.76986694,-0.18215942,0.25715637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821467,1.0202026,-0.6551361,0.17086792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821487,0.65802,-0.7382355,-0.10076904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821506,0.09555054,-0.37817383,-0.28825378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821526,-0.37954712,0.14700317,-0.40223694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821547,-0.5478668,0.42610168,-0.49917603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821565,-0.5510559,0.37922668,-0.5577698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821585,-0.4903412,0.16404724,-0.55137634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821604,-0.3944702,-0.019180298,-0.5077057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821624,-0.23893738,-0.071380615,-0.37454224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821643,-0.037597656,-0.019180298,-0.20835876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821663,0.1360321,0.018112183,-0.09118652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821683,0.275589,0.014907837,-0.05496216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821703,0.41300964,0.030883789,0.019607544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821723,0.38104248,0.029830933,0.06967163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821744,0.38104248,0.18215942,0.03878784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821763,0.55255127,0.21517944,0.043045044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821782,0.5078125,0.20559692,0.08139038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821802,0.38957214,0.19067383,0.13998413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821822,0.35121155,0.06604004,0.21881104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821842,0.42791748,-0.06498718,0.37753296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821861,0.47053528,-0.015975952,0.51283264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821881,0.3821106,0.22583008,0.5746155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821901,0.17544556,0.24394226,0.551178
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821919,-0.27409363,0.2311554,0.3839264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821939,-0.48820496,0.49641418,0.17514038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821962,-0.31137085,0.6562042,0.16342163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821979,-0.1931305,0.44100952,0.2358551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821999,-0.119628906,-0.047943115,0.26887512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822019,-0.03866577,-0.5262451,0.28485107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822039,-0.039733887,-0.63490295,0.28485107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822059,-0.021621704,-0.40907288,0.3136139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822078,-0.058914185,-0.18215942,0.2912445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822097,-0.31669617,-0.06072998,0.1335907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822118,-0.614975,-0.046875,-0.04537964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822137,-0.5638428,-0.104400635,-0.06668091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822159,-0.13774109,-0.1491394,0.054763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822176,0.23936462,-0.18215942,0.15809631
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822197,0.2990265,-0.14274597,0.14744568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822216,0.18609619,-0.10972595,0.066482544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822235,0.0103302,-0.067108154,0.004699707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822255,-0.0642395,-0.017044067,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822275,-0.008834839,0.08734131,0.17086792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822295,0.18077087,0.26205444,0.15596008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822313,0.41300964,0.18534851,0.056884766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822333,0.45881653,-0.039413452,-0.03578186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822353,0.39064026,-0.061782837,-0.05921936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822372,0.2606659,0.045806885,-0.018737793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822392,0.10194397,0.1491394,-0.008087158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822412,-0.025878906,0.1331482,-0.029388428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822431,-0.19206238,-0.07244873,-0.08691406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822451,-0.46476746,-0.2929535,-0.2616272
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822471,-0.6448059,-0.26312256,-0.4608307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822491,-0.37849426,-0.043685913,-0.50131226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822510,0.18183899,0.06817627,-0.3447113
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822530,0.355484,-0.094818115,-0.16041565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822550,0.13496399,-0.30892944,-0.048568726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822569,-0.15052795,-0.24928284,-0.056030273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822589,-0.41044617,-0.004257202,-0.1444397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822609,-0.60964966,0.17469788,-0.23179626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822630,-0.6916809,0.14593506,-0.28399658
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822649,-0.6021881,-0.059661865,-0.41714478
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822668,-0.425354,-0.2002716,-0.513031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822687,-0.13241577,-0.2268982,-0.4139557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822707,0.22125244,-0.1491394,-0.22966003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822728,0.48970032,-0.09907532,-0.07093811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822750,0.52059937,-0.06498718,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822767,0.41194153,-0.015975952,-0.05921936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822787,0.35334778,0.100128174,-0.107162476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822806,0.37039185,0.1533966,-0.08798218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822825,0.4524231,0.2503357,-0.05496216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822845,0.48223877,0.2822876,-0.05496216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822865,0.41194153,0.30465698,-0.07519531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822885,0.4012909,0.28442383,-0.0027618408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822904,0.26919556,0.36218262,0.13040161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822924,0.07424927,0.63809204,0.2774048
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822945,-0.008834839,0.7520752,0.42547607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822965,-0.16223145,0.49534607,0.43293762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822983,-0.41151428,0.17469788,0.21455383
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823003,-0.3965912,0.116104126,0.017471313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823023,-0.07168579,0.22476196,0.070739746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823044,0.12963867,0.1257019,0.18685913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823063,0.0082092285,-0.21092224,0.22627258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823083,-0.24319458,-0.50920105,0.20709229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823103,-0.4210968,-0.5677948,0.11122131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823123,-0.43067932,-0.3728485,0.015350342
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823142,-0.30604553,-0.25247192,-0.020874023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823163,-0.34545898,-0.2428894,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823182,-0.4679718,-0.23756409,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823201,-0.44239807,-0.11186218,0.03451538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823221,-0.24319458,0.041534424,0.05795288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823240,-0.028015137,0.053253174,0.11228943
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823259,0.14135742,-0.092681885,0.13998413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823279,0.19676208,-0.29081726,0.16661072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823299,0.112594604,-0.2663269,0.16874695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823318,0.0039367676,-0.07563782,0.10057068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823338,0.06573486,0.123565674,0.008956909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823358,0.31819153,0.19387817,0.033462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823378,0.64097595,0.15551758,0.13998413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823398,0.7879791,0.007446289,0.19004822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823418,0.753891,-0.12358093,0.16448975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823437,0.6100769,-0.1533966,0.09310913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823457,0.3597412,-0.06498718,0.078201294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823476,0.103012085,0.06071472,0.08564758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823496,-0.2772827,0.047927856,-0.10183716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823517,-0.78967285,-0.19281006,-0.49917603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823536,-1.1635895,-0.2705841,-0.7537689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823556,-0.9792938,-0.07670593,-0.60357666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823576,-0.27835083,0.0095825195,-0.2339325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823595,0.30967712,-0.28337097,0.0068206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823615,0.5067444,-0.5858917,-0.042175293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823636,0.36080933,-0.5624695,-0.20942688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823655,0.077438354,-0.29507446,-0.29890442
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823676,-0.20059204,0.012786865,-0.29678345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823693,-0.3230896,0.088409424,-0.24884033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823713,-0.33374023,-0.043685913,-0.25842285
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823732,-0.27516174,-0.07563782,-0.28399658
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823752,-0.07914734,-0.004257202,-0.18385315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823772,0.16905212,0.061782837,-0.018737793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823792,0.4140625,0.027694702,0.113357544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823812,0.5078125,-0.05645752,0.16874695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823832,0.4108734,-0.07244873,0.14212036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823852,0.1871643,0.07989502,0.070739746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823871,0.02204895,0.28868103,0.023864746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823891,0.0103302,0.37390137,0.045181274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823911,0.13816833,0.36643982,0.052627563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823930,0.31607056,0.38243103,0.013214111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823950,0.37145996,0.39733887,0.021743774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823970,0.35760498,0.34088135,0.054763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997823989,0.33416748,0.31637573,0.10803223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824009,0.21592712,0.44847107,0.19644165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824032,0.07424927,0.5794983,0.26568604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824048,-0.13134766,0.39627075,0.1762085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824069,-0.3145752,0.23329163,-0.07307434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824088,-0.17608643,0.38987732,-0.10395813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824108,0.015655518,0.41545105,0.1101532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824128,0.07531738,-0.0063934326,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824148,0.09022522,-0.52838135,0.26675415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824167,-0.0045776367,-0.6913605,0.28485107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824187,-0.23254395,-0.5113373,0.15063477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824207,-0.47329712,-0.21412659,-0.058151245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824226,-0.55426025,-0.045806885,-0.17001343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824246,-0.49353027,-0.018112183,-0.13272095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824266,-0.34973145,-0.11291504,-0.06774902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824285,-0.23361206,-0.20880127,-0.114608765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824308,-0.14199829,-0.23649597,-0.15296936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824324,-0.08554077,-0.22477722,-0.08584595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824344,-0.042922974,-0.19813538,0.033462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824363,-0.030151367,-0.18322754,0.1378479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824383,-0.0045776367,-0.052200317,0.20283508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824403,7.4768066E-4,0.036209106,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824422,-0.025878906,0.047927856,0.23905945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824441,0.018859863,0.04260254,0.28912354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824461,0.15307617,-0.034088135,0.3839264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824482,0.35121155,-0.071380615,0.39031982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824501,0.5536194,-0.116119385,0.3104248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824522,0.5493622,-0.069244385,0.25289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824542,0.35655212,-0.039413452,0.18579102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824562,0.058273315,0.025558472,0.1889801
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824582,-0.15052795,0.05645752,0.2401123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824602,-0.36463928,-0.17364502,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824622,-0.6384125,-0.50920105,-0.09970093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824640,-0.6938019,-0.49961853,-0.3447113
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824660,-0.14093018,-0.29188538,-0.46722412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824679,0.5557556,-0.30360413,-0.28611755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824699,0.6068878,-0.43144226,-0.09011841
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824720,0.2020874,-0.37817383,-0.07733154
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824739,-0.13027954,-0.113983154,-0.19345093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824758,-0.33055115,0.08415222,-0.2339325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824778,-0.4487915,0.11824036,-0.21582031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824798,-0.50419617,0.0021209717,-0.25309753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824817,-0.45732117,-0.16511536,-0.27653503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824837,-0.33268738,-0.2151947,-0.22966003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824856,-0.18566895,-0.11291504,-0.13378906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824877,-0.033340454,0.028762817,-0.04005432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824895,0.05934143,0.055389404,0.0036315918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824915,0.05506897,0.076690674,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824936,-0.02482605,0.047927856,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824955,-0.047195435,0.13954163,0.0036315918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824978,0.07211304,0.21943665,0.021743774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997824995,0.18077087,0.12677002,0.059020996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825017,0.19569397,0.09587097,0.09843445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825035,0.16479492,0.10758972,0.117614746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825054,0.12005615,0.19174194,0.094177246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825074,0.20314026,0.33662415,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825093,0.402359,0.29933167,0.09950256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825113,0.5269928,0.19599915,0.1804657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825133,0.5046234,0.26205444,0.2315979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825153,0.46307373,0.5432739,0.26036072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825172,0.23190308,0.667923,0.24971008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825192,-0.12921143,0.5283661,0.035583496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825212,-0.0013885498,0.22583008,-0.19345093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825231,0.4247284,-0.053268433,-0.17640686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825251,0.4577484,-0.24182129,-0.04324341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825270,0.2297821,-0.4506073,0.04623413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825290,-0.103652954,-0.6732483,0.018539429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825309,-0.4637146,-0.5496826,-0.10609436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825330,-0.58514404,-0.16299438,-0.27227783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825348,-0.43814087,0.1331482,-0.325531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825369,-0.17289734,0.2545929,-0.1870575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825389,0.100875854,0.22050476,0.024932861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825415,0.1509552,0.06391907,0.15596008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825428,-0.018432617,0.0053253174,0.1570282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997825447,-0.082336426,0.012786865,0.10482788
