userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819750,-2.0076554,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819751,-2.0031743,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819768,-2.0061765,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819772,-1.9067672,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819788,-1.9162838,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819790,-1.9609176,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819808,-1.9403573,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819810,-2.1176782,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819828,-2.1015778,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819829,-2.2377007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819851,-2.2760658,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819852,-2.301968,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819869,-2.3231213,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819870,-2.4562874,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819889,-2.3778436,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819890,-2.371805,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819908,-2.2245352,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819909,-2.2635798,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819928,-2.2297761,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819928,-2.2354753,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819949,-2.2966068,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819950,-2.3397832,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819967,-2.3321638,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819969,-2.311076,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819989,-2.2285216,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997819989,-2.1738405,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820007,-1.9951106,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820010,-2.0926266,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820027,-2.109113,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820029,-2.1240454,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820046,-2.165288,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820050,-2.099385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820066,-2.1586998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820070,-2.1956322,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820087,-2.2005005,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820090,-2.1186976,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820105,-2.1031625,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820110,-2.1730158,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820124,-2.2000725,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820130,-2.1409428,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820145,-2.10121,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820150,-2.191026,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820164,-2.1879497,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820170,-2.2035978,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820184,-2.2328024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820191,-2.2407472,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820205,-2.203203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820211,-2.2357104,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820224,-2.1800442,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820231,-2.1740289,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820244,-2.1834867,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820251,-2.2171817,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820264,-2.1794724,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820272,-2.2216268,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820283,-2.1589012,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820292,-2.1939943,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820304,-2.1817348,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820312,-2.1317494,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820323,-2.3011465,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820332,-2.3081243,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820342,-2.4462552,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820354,-2.4366758,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820363,-2.5033567,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820373,-2.4821653,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820386,-2.3802595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820392,-2.3499084,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820400,-2.1943285,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820412,-2.2584581,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820420,-2.2048595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820437,-2.24463,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820440,-2.1654866,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820452,-2.1101272,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820459,-2.054423,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820472,-2.0574958,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820479,-2.0211112,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820492,-2.009815,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820499,-2.0859232,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820512,-2.086385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820519,-2.2903395,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820533,-2.1688743,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820538,-2.3345873,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820553,-2.3366094,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820558,-2.3029468,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820573,-2.3812556,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820579,-2.243834,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820593,-2.1990054,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820597,-2.0450816,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820613,-2.0830748,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820617,-2.0481348,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820634,-2.0447152,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820637,-1.9948473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820653,-2.0340936,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820657,-2.033975,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820674,-2.092351,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820676,-1.996723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820694,-2.0597417,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820696,-2.042104,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820714,-2.0658112,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820716,-2.1934814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820735,-2.1018717,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820736,-2.2479234,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820755,-2.2735004,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820756,-2.3767776,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820776,-2.4016998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820776,-2.389052,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820796,-2.3712537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820797,-2.3175664,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820816,-2.1693568,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820816,-2.1911774,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820837,-2.0462878,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820837,-2.0715916,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820855,-2.201682,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820856,-2.1528697,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820875,-2.4837842,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820875,-2.4294603,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820894,-2.5722024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820896,-2.546063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820914,-2.5573065,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820916,-2.6709213,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820934,-2.5150185,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820936,-2.5045288,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820955,-2.3178387,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820957,-2.3036895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820973,-2.2766302,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820976,-2.3205595,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820993,-2.3343985,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997820997,-2.3287387,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821012,-2.2695565,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821017,-2.3209126,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821031,-2.3674922,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821036,-2.3230596,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821051,-2.4121659,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821057,-2.3142822,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821072,-2.422165,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821078,-2.4609423,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821090,-2.4808102,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821097,-2.5462935,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821110,-2.5452669,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821117,-2.5438519,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821132,-2.5780296,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821138,-2.5769718,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821150,-2.487903,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821161,-2.4858289,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821170,-2.4679139,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821178,-2.458573,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821191,-2.4282105,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821199,-2.4067416,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821212,-2.416956,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821218,-2.4276264,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821230,-2.390526,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821240,-2.417973,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821249,-2.2804997,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821259,-2.259878,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821269,-2.1901038,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821279,-2.2776804,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821289,-2.282101,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821300,-2.2259,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821309,-2.3089435,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821319,-2.360034,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821328,-2.382413,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821340,-2.3303804,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821348,-2.1578903,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821362,-2.166336,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821368,-2.1383634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821383,-2.1317763,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821387,-2.34926,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821401,-2.34694,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821408,-2.6334321,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821420,-2.521505,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821426,-2.544499,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821441,-2.5859792,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821447,-2.327524,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821461,-2.3567512,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821466,-2.1779401,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821481,-2.1398795,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821486,-2.133089,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821502,-2.1894226,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821505,-2.19098,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821521,-2.2172081,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821525,-2.2568393,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821540,-2.2199905,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821546,-2.2597094,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821561,-2.2823722,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821564,-2.3973002,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821581,-2.2558444,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821584,-2.2728636,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821601,-2.2780051,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821603,-2.3518214,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821621,-2.3509164,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821623,-2.3639429,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821641,-2.3905385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821643,-2.3330526,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821662,-2.3208113,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821663,-2.1961377,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821682,-2.1307244,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821683,-2.1570554,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821702,-2.1963925,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821703,-2.112758,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821723,-2.132435,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821723,-2.0807173,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821743,-2.152965,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821744,-2.117782,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821762,-2.055435,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821763,-2.0979247,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821782,-2.0992322,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821782,-2.1464024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821801,-2.1879258,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821802,-2.26985,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821820,-2.3679144,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821822,-2.3379467,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821840,-2.2808385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821842,-2.2274992,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821860,-2.1430662,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821863,-2.1810026,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821880,-2.0657847,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821883,-2.1641426,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821900,-2.0584967,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821903,-2.032059,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821919,-2.1635828,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821923,-2.1737685,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821939,-2.3959932,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821944,-2.3744717,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821961,-2.528487,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821963,-2.4838607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821979,-2.5253696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821984,-2.5181313,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997821998,-2.5275893,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822005,-2.4860907,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822018,-2.396495,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822024,-2.458963,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822039,-2.4508336,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822045,-2.4213254,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822057,-2.3537054,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822064,-2.3890326,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822077,-2.215814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822085,-2.2394075,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822097,-2.1488874,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822105,-2.0858498,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822117,-2.2902718,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822125,-2.3126633,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822136,-2.5097556,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822145,-2.6050205,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822158,-2.5593128,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822165,-2.479889,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822176,-2.2538419,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822185,-2.2928357,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822197,-2.0868442,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822207,-2.082428,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822215,-2.065498,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822226,-2.0737915,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822235,-2.375089,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822245,-2.3475451,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822254,-2.4021816,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822266,-2.4578645,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822274,-2.3610547,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822286,-2.3078773,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822295,-2.2538836,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822306,-2.267298,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822313,-2.2544165,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822326,-2.258883,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822332,-2.2949731,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822345,-2.3988755,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822352,-2.409693,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822367,-2.3348565,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822372,-2.2871177,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822386,-2.331158,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822392,-2.2961512,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822406,-2.2535093,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822411,-2.244217,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822426,-2.2238228,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822431,-2.149613,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822446,-2.2146385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822451,-2.274706,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822467,-2.2233582,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822471,-2.4096544,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822487,-2.4328372,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822490,-2.588733,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822507,-2.5414972,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822510,-2.592645,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822527,-2.6161988,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822530,-2.528046,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822547,-2.5062416,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822549,-2.336248,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822567,-2.3710775,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822569,-2.2270029,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997822587,-2.2010012,0.0,0.0
