userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535429,-2.0984685,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535442,-2.0981817,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535449,-2.134418,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535463,-2.0851822,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535470,-2.0568917,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535481,-2.0812988,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535490,-2.0824294,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535501,-2.2413812,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535511,-2.161481,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535522,-2.4066713,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535530,-2.4655156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535542,-2.5034008,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535550,-2.4352295,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535562,-2.1715245,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535570,-2.227485,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535581,-2.0254095,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535592,-2.0246909,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535600,-1.9725884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535612,-2.0196097,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535621,-2.0612485,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535631,-2.0438983,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535639,-2.1954658,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535650,-2.2110884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535659,-2.3081799,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535671,-2.225248,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535679,-2.1707077,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535691,-2.1744165,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535698,-2.1373618,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535712,-2.1302223,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535718,-2.1312685,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535732,-2.1092854,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535738,-2.1437614,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535751,-2.1363084,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535758,-2.091996,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535772,-2.1053162,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535778,-1.9725624,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535794,-1.9918269,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535796,-1.8393965,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535814,-1.8011409,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535816,-1.7330514,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535833,-1.8257711,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535837,-1.9612433,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535853,-1.960017,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535856,-2.015547,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535873,-1.9767436,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535875,-1.9490094,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535892,-1.9238178,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535895,-1.8982499,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535914,-1.9484581,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535914,-1.9148998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535933,-1.9018029,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535934,-1.9891639,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535953,-2.0050697,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535954,-2.1025462,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535974,-2.0907934,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535974,-2.160222,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535993,-2.1424384,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997535994,-2.0260847,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536013,-2.008083,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536014,-1.9429576,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536035,-1.9230187,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536036,-2.0990636,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536054,-2.3611383,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536055,-2.3265862,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536074,-2.4484837,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536074,-2.4076502,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536094,-2.3330717,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536096,-2.3681056,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536114,-2.1975281,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536115,-2.1905746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536133,-2.1420195,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536134,-2.1558335,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536153,-2.2599187,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536154,-2.2561235,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536173,-2.3922892,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536176,-2.4107049,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536192,-2.4187872,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536194,-2.449436,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536211,-2.2044775,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536215,-2.192348,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536232,-1.9263783,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536234,-1.9691099,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536251,-2.0066748,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536255,-1.9533652,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536272,-2.0744112,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536275,-2.1531856,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536290,-2.206612,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536295,-2.195348,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536311,-2.1164548,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536316,-2.058026,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536330,-2.053627,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536336,-2.0602434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536349,-2.098823,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536356,-2.1088655,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536369,-2.0908387,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536376,-2.1342127,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536389,-2.094327,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536396,-2.099701,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536408,-2.0974712,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536416,-2.035063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536429,-1.9989889,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536438,-2.064678,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536448,-2.0328438,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536456,-1.9883316,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536469,-1.9814068,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536477,-2.0440476,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536489,-2.043121,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536497,-2.0471225,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536507,-2.0745277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536517,-2.1185923,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536527,-2.1585855,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536537,-2.1474285,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536547,-2.16049,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536557,-2.0932257,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536566,-2.0906067,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536577,-2.1397185,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536586,-2.2254794,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536599,-2.198527,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536606,-2.3697474,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536618,-2.3421657,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536625,-2.3637528,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536638,-2.341096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536645,-2.1956537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536658,-2.252355,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536665,-2.075704,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536679,-2.0616994,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536684,-2.0353863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536698,-2.0484622,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536704,-2.1153777,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536720,-2.1063561,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536724,-2.2180338,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536740,-2.104271,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536744,-2.2587674,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536759,-2.2832308,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536764,-2.4090223,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536779,-2.427688,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536784,-2.2778013,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536799,-2.22504,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536803,-2.01077,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536819,-2.0124683,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536823,-1.9546623,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536839,-1.9524955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536842,-1.9783579,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536859,-1.9438256,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536862,-1.8986814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536879,-1.9765351,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536881,-1.8182693,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536900,-1.7562096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536901,-1.7071085,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536920,-1.7941895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536921,-1.8410453,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536941,-1.8272702,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536942,-1.9306568,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536960,-1.9158008,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536961,-1.9337947,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536982,-1.9732884,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997536983,-1.9822347,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537002,-1.9458214,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537003,-1.8987522,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537020,-1.9308046,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537021,-1.9407525,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537042,-2.008168,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537042,-2.0002499,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537060,-1.9540771,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537061,-1.9609315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537080,-1.8929502,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537081,-1.8841857,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537099,-1.7886114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537100,-1.7668381,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537119,-1.8406854,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537121,-1.8717408,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537140,-2.180648,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537141,-2.1669014,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537158,-2.4140334,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537162,-2.3596222,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537179,-2.4116237,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537181,-2.4909022,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537199,-2.330591,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537202,-2.2832856,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537218,-2.189793,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537222,-2.2191374,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537237,-2.119566,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537242,-2.1474395,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537256,-2.1690414,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537262,-2.1575396,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537277,-2.2376597,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537283,-2.2860456,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537298,-2.3577163,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537303,-2.2868557,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537316,-2.19419,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537324,-2.1881957,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537337,-2.1330268,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537344,-2.1093428,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537355,-2.0549462,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537363,-2.0905216,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537375,-2.2055585,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537383,-2.163107,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537396,-2.2745328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537403,-2.268295,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537414,-2.2042744,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537423,-2.2718709,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537436,-2.0208852,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537444,-1.953197,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537455,-1.8531425,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537464,-1.8261906,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537474,-1.9363585,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537485,-1.9510977,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537494,-2.0171933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537505,-2.0140195,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537513,-2.0318356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537524,-2.01115,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537533,-1.9793223,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537544,-2.092062,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537553,-1.959332,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537564,-1.9775276,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537572,-1.9464661,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537584,-1.8973329,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537592,-1.9021369,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537604,-1.9901855,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537612,-1.974732,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537624,-1.9875602,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537632,-2.0022106,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537646,-2.0460308,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537652,-2.065939,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537665,-1.9905297,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537673,-2.079633,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537685,-2.039112,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537691,-2.21445,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537705,-2.265641,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537711,-2.4296236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537727,-2.381813,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537732,-2.3846612,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537747,-2.402443,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537751,-2.2359066,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537766,-2.257929,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537769,-2.0283024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537786,-2.037124,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537789,-1.967328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537806,-1.9830216,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537809,-2.0004299,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537826,-1.9590933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537828,-2.0728219,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537848,-2.0523067,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537849,-2.1162295,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537866,-2.0915732,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537868,-2.0084553,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537886,-2.0079968,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537888,-2.0165365,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537909,-1.9817535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537910,-2.091186,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537926,-2.0685747,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537926,-2.030039,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537946,-2.0854483,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537947,-1.9206642,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537966,-1.7750814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537967,-1.7848747,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537986,-1.691316,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997537986,-1.7300384,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538006,-1.7974222,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538006,-1.8010553,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538027,-1.9289336,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538028,-1.9669688,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538047,-2.0137076,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538048,-2.0201468,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538066,-2.0071561,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538069,-1.9766892,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538087,-1.927077,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538088,-1.95003,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538107,-1.9292661,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538108,-1.918031,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538126,-1.9439763,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538128,-1.9863994,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538144,-1.9846574,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538148,-1.9889617,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538164,-1.9929625,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538168,-2.010065,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538184,-1.9272817,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538189,-1.9558014,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538205,-1.9266386,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538209,-1.8564013,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538223,-2.0900135,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538229,-2.133722,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538243,-2.325494,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538249,-2.2749028,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538263,-2.3393972,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997538269,-2.3831534,0.0,0.0
