userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505063,3.770874,-1.8171997,10.098755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505083,5.348648,-1.0869751,9.313446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505103,5.521042,-0.9289551,9.174591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505123,4.8003845,-1.0965424,9.483444
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505143,3.557785,-1.2880859,9.416397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505162,2.375061,-1.1468201,9.138672
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505182,1.8531189,-0.6895294,9.148254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505201,1.8171997,-0.26097107,9.279938
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505221,1.5466614,0.05986023,8.714905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505240,1.0462646,0.15562439,7.7260895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505260,1.2258301,0.30885315,7.127548
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505280,1.6903076,0.61531067,7.27359
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505300,1.7717133,0.6248779,8.070862
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505319,1.1707764,0.37109375,8.049316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505341,0.9122009,0.24899292,7.704544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505359,1.118103,0.5243225,7.4100647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505379,2.0063477,0.806839,7.376541
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505399,2.9903564,0.7517853,8.221695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505419,3.57695,0.45968628,9.255997
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505439,3.3782196,0.07421875,10.163391
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505457,3.26091,0.23703003,10.781097
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505477,3.4763794,1.0702057,10.661392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505499,3.746933,1.7070618,10.972641
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505518,3.4404755,1.7381897,11.666946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505539,2.0925446,0.64404297,12.416336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505556,1.0079651,-0.02633667,11.298248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505577,1.525116,-0.14604187,9.526535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505596,2.624054,-0.90501404,9.7061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505617,2.8323517,-2.4708252,12.734772
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505635,1.8148041,-4.062958,12.938278
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505655,2.0159302,-4.6543274,11.846512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505675,3.4763794,-4.3454742,13.213608
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505695,4.3311157,-3.8091736,15.07869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505714,2.8491058,-3.5745392,14.669281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505734,1.683136,-2.2720947,12.559982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505755,2.0422668,-0.18675232,10.309433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505773,1.9656525,0.6081238,8.159439
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505795,1.3862457,0.3136444,7.6853943
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505813,0.6536255,-0.12928772,7.3573914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505833,0.10055542,-0.28970337,6.9120636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505854,0.07183838,-0.05027771,6.789963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505874,0.05267334,0.12689209,7.098816
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505892,-0.11251831,0.2633667,7.218521
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505912,-0.1771698,0.29927063,7.7859497
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505932,-0.48841858,0.22984314,8.063675
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505953,-0.6033325,0.55784607,7.881714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505972,-0.9576721,0.39743042,8.710114
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997505991,-0.9145813,0.4692688,9.057266
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506012,-0.4955902,0.9289551,9.430771
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506030,-0.3950348,1.4269409,9.236832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506051,-0.61291504,1.9345093,8.671799
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506069,-1.5346832,2.0542297,8.911224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506089,-1.6759338,2.4301147,9.380493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506109,-1.3383484,2.7533264,9.878479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506132,-0.8475342,2.6264343,10.41478
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506148,-0.1771698,2.0015564,11.599915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506170,1.0079651,2.221817,12.2439575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506188,1.4173737,2.190689,10.699692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506207,1.8555145,1.9321136,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506226,3.0621948,1.359909,12.224808
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506246,3.7110138,-0.07182312,16.141708
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506266,2.4492798,-1.9536743,14.949402
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506285,2.1954956,-2.4061737,11.379654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506305,3.1962585,-1.924942,9.7300415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506325,3.9504395,-0.9911957,9.409225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506345,3.904953,0.3902588,8.494629
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506366,2.489975,0.9816284,7.9463654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506386,1.2689362,0.9792328,8.099594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506404,0.27294922,0.6488342,7.900879
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506425,-0.2561798,0.47164917,8.066071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506444,-0.14364624,0.5793915,8.173813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506464,0.12689209,0.67277527,8.224091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506484,-0.02394104,0.70388794,7.5872345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506503,-0.09815979,0.7661438,6.837845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506523,0.10295105,0.9792328,6.387741
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506543,0.54348755,1.280899,6.751663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506563,1.1611938,1.474823,7.6518707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506582,1.1516113,1.3623047,8.3390045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506602,0.3615265,0.62249756,9.892853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506622,-0.04548645,0.6081238,10.733215
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506642,0.09577942,1.312027,10.635056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506661,0.47885132,2.0829468,10.07959
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506681,1.0534515,2.616867,10.831375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506701,1.5873566,2.5043335,11.432327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506720,1.9057922,2.5522156,11.427536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506740,1.9752197,2.7413635,10.687729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506760,1.5969391,2.834732,10.223251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506784,1.5610199,2.2098541,10.910385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506801,0.2849121,0.48602295,13.069962
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506820,-1.1803284,-1.1324615,13.623016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506838,-1.206665,-1.6663666,13.077133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506858,-0.7852936,-1.6615753,12.44986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506878,0.14126587,-1.2521667,12.186493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506897,1.1923218,-0.21308899,10.924744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506918,1.2880859,0.2059021,9.449921
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506937,0.65122986,-0.12210083,8.283951
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506957,0.5698242,-0.19393921,8.051712
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506977,0.2849121,-0.26576233,7.8529816
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997506996,-0.32081604,-0.296875,8.276764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507016,-0.5506592,-0.17237854,8.221695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507036,-0.03829956,0.3950348,7.3813324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507055,0.26097107,0.87867737,6.44281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507075,-0.12928772,1.1252747,5.79158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507095,-0.48602295,1.2425842,5.872986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507115,-0.13406372,1.395813,7.6303253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507135,0.4908142,1.7022705,9.576813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507154,0.7685394,1.6352386,10.819412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507174,0.40223694,1.4317322,11.063614
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507194,-0.007171631,1.5682068,10.548859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507213,0.37350464,1.6208801,11.123474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507234,0.5386963,1.4413147,11.901581
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507253,0.67277527,1.0941467,11.394012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507274,1.5634155,1.3814545,11.587936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507293,1.9656525,1.6783295,11.501755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507313,1.9848022,1.5897522,10.536896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507333,1.9057922,0.6943207,11.494568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507352,1.5370789,-0.885849,14.681259
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507371,0.8307953,-1.948883,16.026794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507390,1.0007782,-1.6855164,13.02446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507410,1.8148041,-1.1085205,10.443512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507430,2.422943,-0.37350464,9.507385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507450,3.205841,0.41659546,10.113113
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507470,2.9472656,1.0582428,9.514572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507489,1.4030151,0.8140259,8.81546
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507509,0.32562256,0.28012085,7.8290405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507529,0.03352356,-0.08380127,7.3932953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507549,-0.14604187,-0.15083313,7.2304993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507568,-0.20111084,-0.23223877,7.5273743
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507589,-0.24180603,-0.04788208,7.577652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507608,0.2059021,0.48362732,7.103607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507628,0.39265442,0.82839966,6.0453644
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507648,0.3615265,0.7852936,5.5832825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507667,0.7062988,0.9337311,5.8610077
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507687,1.201889,1.0414734,6.7779846
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507707,1.6615753,1.3431396,7.857773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507727,1.1923218,1.2617493,9.224869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507747,0.6464386,1.3431396,9.64624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507766,0.6823578,1.3790588,10.228043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507786,0.8164215,1.3431396,11.137833
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507807,1.4532928,1.4700317,12.102692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507827,1.4868011,1.826767,12.6749115
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507845,1.6855164,2.2122345,11.836945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507865,2.7317963,1.9871826,12.598297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507884,1.4508972,0.0287323,15.284592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507904,-0.55784607,-1.335968,15.310928
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507923,-1.5729828,-1.8195953,12.203247
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507945,-1.4006042,-1.8148041,10.929535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507963,-0.19392395,-1.5203247,11.085159
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997507982,1.0893707,-0.8595276,11.245575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508003,1.2713318,-0.4692688,10.47464
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508022,0.79248047,-0.38067627,9.380493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508042,0.50279236,-0.21308899,7.704544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508062,0.32322693,-0.0023956299,6.854599
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508081,0.12211609,-0.04548645,7.2113495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508101,-0.04788208,-0.0095825195,7.802704
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508121,0.01676941,-0.04548645,7.237686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508140,0.3998413,0.4046173,6.2201385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508160,0.6560211,0.82121277,6.3350677
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508180,-0.07901001,0.76374817,6.837845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508200,-0.533905,0.54348755,7.9439697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508220,-0.13885498,0.36869812,9.7300415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508240,0.667984,0.74220276,11.185715
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508259,1.2593536,1.1827393,11.3628845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508281,1.2856903,0.9528961,11.2838745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508299,1.2713318,0.6033325,12.102692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508319,1.0534515,0.31604004,12.41394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508340,1.0462646,0.18196106,11.875244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508359,1.0366974,0.23942566,11.738785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508378,1.2904816,0.4453125,11.470627
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508397,1.8746643,0.4620819,11.930313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508417,2.0925446,-0.23703003,13.335709
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508437,1.3072357,-1.1875305,14.286209
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508457,1.122879,-1.1899261,11.894394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508476,1.980011,-0.47406006,8.422806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508495,3.2704926,0.17477417,7.182617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508515,3.6894684,0.41659546,8.925598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508535,3.071762,0.27053833,10.606323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508555,1.6256714,-0.05267334,10.503372
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508574,0.73023987,-0.011978149,8.595184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508594,0.7541809,0.10055542,6.6391296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508614,1.256958,0.3615265,6.5289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508633,1.4317322,0.7014923,7.424423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508655,0.9002228,0.35913086,8.501816
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508675,0.3136444,0.40222168,7.6518707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508695,0.84754944,0.89782715,5.9352264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508713,1.4628601,1.419754,5.9950867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508733,1.3814545,1.4676514,6.3230896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508754,0.99360657,1.335968,7.4483643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508772,0.8164215,1.06781,8.750809
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508793,0.94810486,1.0702057,10.184937
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508812,1.2976685,1.5251007,10.929535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508832,1.4915924,1.8626862,10.658997
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508852,1.2976685,1.6615753,10.931931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508871,1.0079651,1.3287811,11.846512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508891,1.2138672,1.529892,12.112274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508911,2.169159,2.4516602,11.2790985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508930,2.8155823,2.0829468,11.429932
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508950,1.3503418,0.23223877,14.5208435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508970,-0.86909485,-0.91218567,15.162491
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997508989,-1.0941467,-0.8451538,11.836945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509009,-0.44770813,-0.64404297,10.405212
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509028,0.3208313,-0.509964,10.570404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509048,1.3934326,-0.07421875,10.563232
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509068,2.0781708,0.21786499,9.382889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509088,1.8962097,0.23942566,7.127548
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509107,1.7046814,-0.011978149,6.0764923
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509127,1.2402039,-0.3615265,8.461121
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509147,0.36631775,-0.5913696,10.505768
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509167,-0.46925354,-0.4692688,10.036499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509186,-0.11491394,0.26576233,7.582443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509210,0.53152466,1.177948,5.363022
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509226,0.4477234,1.5346832,5.5330048
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509246,0.14605713,1.1444244,7.1490936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509266,-0.23701477,1.0534515,8.602371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509286,-0.07182312,1.0534515,9.39006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509305,0.9528961,1.6280518,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509325,1.2761078,2.0901337,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509344,1.2521667,1.924942,10.263947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509364,1.3216095,1.790863,11.415558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509384,1.2497864,1.4963684,11.851303
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509404,1.359909,1.2425842,11.829758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509423,1.9393158,1.1659698,11.288666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509443,2.5498352,1.5251007,9.900024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509462,2.561798,0.99838257,10.175369
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509482,2.0183105,-0.26576233,12.782654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509502,0.55307007,-2.221817,16.970108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509522,0.8547363,-2.363083,16.172836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509542,2.3582916,-1.450882,12.562378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509562,3.7014465,-0.4046173,10.263947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509581,4.7764435,0.6296692,9.205719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509601,4.97995,1.1564026,8.542526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509621,4.0174713,1.0271149,8.300705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509642,2.5665894,0.33998108,8.283951
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509660,1.5418701,-0.13407898,8.674194
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509680,0.8427582,-0.2346344,8.305496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509700,0.5410919,-0.07901001,7.876938
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509720,0.3423767,0.17237854,7.019806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509739,0.509964,0.47644043,5.8610077
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509758,0.7110901,0.92655945,4.9512177
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509778,1.0247192,1.2138519,5.4492035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509797,1.2114716,1.4125824,6.133957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509817,1.3024445,1.6184845,6.572098
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509837,1.0654297,1.4484863,6.3661957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509857,1.6160889,1.5418701,8.99263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509877,3.0526123,2.0829468,12.397186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509897,2.8634644,1.6304474,12.653366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509916,1.3311768,0.78289795,12.088333
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509936,0.98402405,0.50038147,11.611893
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509956,1.9297333,1.3862457,11.717224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509975,3.5482178,2.6886902,11.446686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997509995,5.228943,3.1340027,11.633438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510015,4.122818,1.2880859,13.946228
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510035,0.5386963,-0.7805176,14.240723
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510055,-0.509964,-1.0079651,11.058823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510074,0.16041565,-0.65600586,9.361343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510094,0.9888153,-0.6584015,10.086777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510114,1.572998,-0.68473816,11.580765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510133,1.7142487,-0.5386963,11.353317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510153,1.0726013,-0.36871338,9.667801
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510173,0.6751709,-0.17956543,7.5201874
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510192,1.1707764,0.3615265,6.478714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510212,1.0414886,0.38546753,7.383728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510232,0.35195923,0.0287323,9.064453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510252,-0.05027771,0.08857727,8.650253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510272,0.50279236,0.3615265,6.6702576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510292,0.6655884,0.75416565,5.5952606
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510310,0.09817505,0.8427582,5.951996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510330,-0.5506592,0.7733307,6.7803802
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510350,-0.3663025,0.9145813,8.425201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510370,-0.07182312,1.312027,9.437958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997510390,0.8547363,2.0111237,9.832993
