userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567675,28.294373,10.707092,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567695,26.94397,12.207031,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567716,26.3443,11.00769,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567736,27.993774,10.406494,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567757,27.993774,11.907959,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567777,28.14331,12.356567,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567797,28.294373,14.007568,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567818,28.443909,13.1073,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567838,26.643372,15.206909,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567857,27.394104,14.1571045,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567877,28.744507,15.206909,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567898,28.593445,13.70697,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567917,27.54364,14.756775,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567937,28.593445,13.256836,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567958,28.443909,15.206909,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567978,28.744507,13.1073,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997567998,28.443909,13.856506,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568018,29.64325,12.207031,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568038,30.244446,12.356567,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568058,30.69458,12.207031,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568078,28.14331,11.607361,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568099,28.443909,11.00769,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568119,29.493713,12.356567,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568139,29.194641,11.00769,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568159,28.744507,12.356567,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568181,28.744507,13.856506,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568201,29.194641,12.806702,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568221,30.543518,10.557556,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568241,29.04358,13.256836,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568261,28.744507,12.806702,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568281,29.194641,12.057495,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568302,29.493713,13.1073,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568321,28.443909,14.907837,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568342,29.04358,14.007568,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568360,28.294373,14.007568,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568381,28.443909,15.206909,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568401,29.493713,16.407776,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568420,29.344177,16.107178,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568440,27.244568,15.80658,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568460,29.64325,15.80658,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568495,29.194641,17.45758,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568501,28.294373,16.85791,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568521,27.993774,16.557312,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568541,28.744507,16.407776,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568562,28.593445,15.80658,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568582,28.294373,15.80658,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568602,28.443909,14.607239,-45.01953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568622,28.744507,13.856506,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568643,29.194641,14.907837,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568662,28.593445,14.306641,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568682,28.14331,15.206909,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568702,26.193237,15.80658,-45.6192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568723,26.043701,17.756653,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568743,26.193237,17.607117,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568764,24.993896,18.507385,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568784,24.693298,16.85791,-46.369934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568803,25.143433,17.607117,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568824,24.24469,18.206787,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568844,25.143433,19.107056,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568865,25.593567,20.307922,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568885,25.744629,21.206665,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568906,24.394226,21.957397,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568925,23.794556,22.557068,-46.969604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568946,22.743225,23.156738,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568966,23.493958,23.606873,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997568985,24.093628,21.507263,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569006,24.24469,22.857666,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569025,24.093628,24.507141,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569046,25.294495,23.156738,-46.218872
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569069,25.593567,22.106934,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569086,25.143433,22.25647,-46.818542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569106,25.593567,23.606873,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569126,24.24469,21.357727,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569145,25.294495,20.307922,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569166,26.643372,21.357727,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569186,26.3443,20.307922,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569207,27.694702,20.007324,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569227,27.694702,19.256592,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569249,27.244568,19.706726,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569267,28.14331,20.007324,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569288,26.643372,20.606995,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569307,27.993774,21.206665,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569328,27.394104,19.55719,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569347,27.993774,20.457458,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569367,27.394104,18.507385,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569387,26.94397,20.15686,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569408,27.093506,20.007324,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569428,26.643372,21.057129,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569448,26.643372,20.606995,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569468,27.093506,23.156738,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569489,26.493835,21.507263,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569509,26.94397,21.206665,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569528,28.593445,21.206665,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569549,27.394104,20.307922,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569572,27.694702,20.606995,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569589,26.643372,20.606995,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569609,27.244568,21.957397,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569629,25.744629,21.206665,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569649,27.694702,21.807861,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569669,27.093506,21.057129,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569689,27.093506,20.307922,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569710,26.94397,20.15686,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569730,26.3443,18.806458,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569751,26.94397,19.107056,-53.56903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569771,26.94397,20.15686,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569791,26.3443,21.357727,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569811,26.3443,21.357727,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569831,25.294495,22.857666,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569851,24.993896,21.357727,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569872,24.693298,19.107056,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569892,25.44403,21.206665,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569912,24.693298,20.457458,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569932,25.143433,22.25647,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569952,24.993896,22.557068,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569972,26.193237,24.80774,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997569993,26.3443,24.957275,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570012,24.993896,24.957275,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570033,25.294495,23.606873,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570052,26.493835,22.25647,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570072,25.143433,21.957397,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570093,26.493835,21.206665,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570113,26.94397,21.957397,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570138,27.394104,21.807861,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570154,26.94397,22.25647,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570175,27.093506,22.557068,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570203,27.244568,21.507263,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570213,28.443909,21.057129,-53.419495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570233,28.294373,21.507263,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570253,28.443909,18.806458,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570273,29.344177,18.35785,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570294,31.29425,17.45758,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570314,30.543518,18.806458,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570335,29.943848,18.806458,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570356,30.093384,18.656921,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570375,30.69458,17.607117,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570395,29.943848,18.806458,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570415,29.943848,18.507385,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570435,29.344177,18.35785,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570455,28.744507,19.55719,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570475,28.443909,21.357727,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570495,28.443909,19.55719,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570516,26.643372,20.606995,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570536,28.294373,21.507263,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570556,29.194641,21.357727,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570576,29.04358,21.206665,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570596,29.194641,21.807861,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570616,28.744507,22.106934,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570636,28.593445,22.25647,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570656,29.344177,20.907593,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570677,27.694702,21.357727,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570698,27.54364,20.457458,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570718,30.543518,20.606995,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570738,29.64325,21.507263,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570757,31.143188,19.107056,-53.56903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570778,28.593445,18.35785,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570799,29.493713,17.007446,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570818,29.194641,15.657043,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570838,29.194641,17.45758,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570858,28.593445,17.306519,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570878,27.244568,19.107056,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570898,26.94397,18.656921,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570919,26.643372,20.307922,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570939,27.093506,19.256592,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570961,27.993774,17.607117,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997570979,26.043701,18.806458,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571001,25.593567,18.806458,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571020,25.593567,18.806458,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571041,26.043701,20.007324,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571060,26.193237,19.706726,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571080,28.443909,19.55719,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571101,26.643372,20.606995,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571121,27.093506,23.156738,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571140,27.993774,20.457458,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571161,27.244568,20.457458,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571180,26.94397,20.457458,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571200,27.694702,20.307922,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571220,29.04358,19.706726,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571240,28.744507,21.057129,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571261,28.744507,20.007324,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571282,28.744507,20.007324,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571302,31.143188,18.656921,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571322,30.69458,17.306519,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571341,31.593323,17.007446,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571362,31.89392,17.306519,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571382,31.89392,16.557312,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571403,30.393982,16.107178,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571422,33.543396,14.306641,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571443,31.143188,14.756775,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571462,33.09326,14.607239,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571483,34.29413,14.306641,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571503,33.543396,14.007568,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571523,33.99353,14.306641,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571543,31.593323,14.907837,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571563,30.244446,14.907837,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571583,33.244324,17.306519,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571604,31.29425,16.407776,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571623,31.89392,16.85791,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571643,32.344055,17.45758,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571663,32.19452,16.557312,-51.768494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571684,32.943726,17.306519,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571705,33.99353,17.907715,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571725,32.344055,19.256592,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571744,32.49359,17.907715,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571765,31.593323,18.507385,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571784,31.593323,18.806458,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571805,32.043457,18.806458,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571825,32.19452,18.35785,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571846,32.344055,17.756653,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571865,31.29425,17.007446,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571885,33.39386,17.756653,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571905,31.443787,17.306519,-53.56903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571927,31.593323,18.806458,-53.118896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571946,30.993652,17.007446,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571966,30.393982,17.907715,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997571986,29.64325,19.706726,-54.019165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572006,30.543518,19.55719,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572028,31.593323,19.55719,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572048,29.64325,20.907593,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572067,29.64325,20.907593,-52.06909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572087,30.393982,18.656921,-52.819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572107,29.493713,21.057129,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572127,29.194641,21.807861,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572147,29.64325,21.206665,-53.268433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572167,31.29425,22.857666,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572187,30.244446,23.606873,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572207,29.493713,22.557068,-52.668762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572228,30.393982,22.706604,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572248,30.543518,23.156738,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572268,30.093384,22.706604,-52.519226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572288,30.244446,22.857666,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572309,28.744507,23.606873,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572330,29.64325,22.25647,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572350,29.943848,23.606873,-52.218628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572370,31.29425,22.557068,-51.919556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572389,32.644653,22.557068,-51.46942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572409,32.043457,21.807861,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572429,31.89392,20.457458,-51.319885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572450,30.993652,21.807861,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572470,32.043457,21.807861,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572490,30.69458,19.107056,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572510,32.644653,20.307922,-50.71869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572530,33.99353,21.206665,-51.019287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572552,33.39386,20.606995,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572572,34.8938,20.007324,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572590,34.29413,20.907593,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572610,32.19452,20.907593,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572631,34.144592,20.007324,-51.168823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572651,32.644653,21.357727,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572672,31.443787,22.25647,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572691,32.943726,22.25647,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572713,31.29425,21.057129,-49.668884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572733,32.344055,21.807861,-49.969482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572752,30.244446,22.857666,-50.419617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572771,30.69458,23.007202,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572792,31.143188,23.757935,-49.819946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572811,31.143188,22.25647,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572832,32.043457,22.557068,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572854,31.89392,21.507263,-50.569153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572874,29.943848,23.606873,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572893,32.19452,23.457336,-50.268555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572914,31.593323,21.807861,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572933,30.69458,21.507263,-48.31848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572954,32.344055,20.606995,-49.21875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572975,32.943726,20.457458,-47.869873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997572994,32.644653,19.55719,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573014,32.043457,19.55719,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573033,31.29425,20.307922,-48.469543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573053,30.393982,19.407654,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573074,31.143188,20.907593,-49.369812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573094,30.993652,21.057129,-48.919678
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573114,31.443787,21.507263,-49.069214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573141,30.69458,21.206665,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573154,30.093384,21.957397,-48.61908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573174,28.744507,21.057129,-48.168945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573194,29.64325,21.507263,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573215,28.744507,22.857666,-47.41974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573234,29.344177,22.706604,-47.569275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573255,29.943848,23.606873,-47.71881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997573275,27.394104,23.90747,-47.71881
