userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842715,0.11972046,0.9241638,6.842636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842735,-0.29208374,0.83317566,7.161072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842754,-0.5027771,0.7158661,7.1682434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842774,-0.22984314,0.9792328,7.1969757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842794,0.15083313,1.3191986,8.116348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842813,0.43574524,1.4676514,9.361343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842833,0.65841675,1.4700317,10.666183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842853,0.584198,1.5634155,10.946304
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842873,0.8092499,1.6136932,11.26712
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842891,1.4748383,1.9464874,11.324585
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842915,1.4413147,2.0231018,10.117905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842931,1.5059662,1.7357941,10.012558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842951,0.8882599,1.2952576,10.879257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842971,0.79248047,1.450882,10.568008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997842991,2.762909,2.0733795,10.850525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843011,4.0055084,1.4125824,12.806595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843031,2.1835175,-0.5171509,14.216782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843051,0.2992859,-1.7381897,13.59668
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843070,0.27774048,-1.9416962,12.368454
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843090,1.3958282,-1.3790588,11.559219
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843110,2.8945923,0.02394104,10.702087
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843129,3.4261017,1.4844055,9.165009
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843149,2.758133,1.9752197,8.063675
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843168,1.8818512,1.4460907,8.154663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843189,0.9576874,0.69192505,8.300705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843208,0.57940674,0.21546936,7.996643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843228,0.19393921,0.12928772,7.3502045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843247,0.32562256,0.28012085,6.914459
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843268,0.5123596,0.57221985,6.952774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843288,0.50279236,0.806839,6.8162994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843307,0.69911194,0.96965027,6.447586
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843326,1.1276703,1.280899,6.325485
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843346,1.6567993,1.4580688,7.290344
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843366,1.5466614,1.6041107,7.9272156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843385,1.2976685,1.5131378,8.542526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843405,0.96247864,1.312027,10.673355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843425,0.96487427,1.2880859,11.370071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843445,1.256958,1.4221497,11.250366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843464,1.5753937,1.3191986,12.026077
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843484,1.4532928,1.2521667,13.314163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843504,1.3886414,1.8722687,12.385208
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843523,3.2321777,3.2201996,11.094742
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843543,4.2712555,2.956833,11.729202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843563,1.1061249,0.7805023,13.285431
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843583,-1.1707611,-0.15562439,12.267899
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843602,-0.9911957,0.3136444,9.291901
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843622,-0.14364624,0.4812317,8.937561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843643,0.7972717,0.4189911,10.144241
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843662,1.9776154,0.5626373,10.7499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843682,2.5546265,0.4908142,11.257538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843700,1.6735535,0.22744751,10.785889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843722,0.67277527,0.03829956,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843746,0.54348755,0.5315094,8.353378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843759,1.3742828,1.2593536,6.8569946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843779,1.9153748,1.5514374,6.200989
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843800,1.1324615,1.2066803,5.8059387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843820,0.6847534,0.70628357,6.564911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843840,0.3327942,0.57221985,7.675812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843860,0.05506897,0.58418274,7.546524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843879,0.03112793,1.0319061,7.493866
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843898,0.2514038,1.3886414,8.73645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843918,0.40940857,1.6112976,9.78511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843937,0.7326355,1.7788849,10.742798
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843957,0.79248047,1.7453766,11.38205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843977,0.98402405,1.7501526,12.148193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997843997,1.173172,2.2409668,11.008545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844016,1.6112976,2.4301147,10.539276
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844038,1.8962097,2.3726501,10.594345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844055,1.8411407,2.0111237,11.099533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844077,1.7717133,1.5753784,10.431549
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844097,2.5234985,1.8554993,10.419571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844116,3.9145203,1.4341278,13.960602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844134,3.1172638,-0.509964,17.199951
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844154,1.4221649,-2.0183105,15.538376
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844174,1.9345245,-1.0606384,10.213669
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844194,3.1244354,-0.09815979,7.5991974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844214,3.7421417,0.2753296,8.190567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844233,2.7222137,-0.06942749,9.22966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844253,1.659195,0.08380127,9.66301
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844273,1.2378082,0.47164917,8.42041
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844292,1.2617493,0.9026184,7.2352905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844311,1.6735535,1.3431396,6.3733673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844331,1.9225464,1.6256561,6.260849
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844351,1.7525635,1.4868011,6.904892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844371,1.074997,1.1444244,7.4220276
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844391,0.74938965,0.95529175,7.395691
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844410,0.75657654,1.0582428,7.103607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844430,1.0845795,1.2042847,7.050934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844450,1.3072357,1.2761078,7.395691
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844474,1.5418701,1.4293365,8.094803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844489,1.1372528,1.2425842,8.336624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844509,0.99838257,1.2976532,9.368515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844528,1.5514526,1.371872,10.709274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844548,1.707077,1.5251007,11.650192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844568,1.9105835,1.6041107,12.320572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844588,1.7453766,1.5346832,11.944687
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844608,1.5706024,1.656784,11.578369
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844628,1.5011749,1.9177551,11.010941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844648,2.568985,2.7365723,11.058823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844666,2.6312408,2.1691437,13.26149
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844686,0.04789734,0.28012085,15.397125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844706,-1.3982086,-0.588974,14.085098
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844727,-0.6392517,-0.05027771,11.080368
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844745,-0.04309082,0.13168335,9.945526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844766,0.29689026,0.0071868896,9.933548
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844785,0.95529175,0.296875,9.670181
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844805,1.8363647,0.5386963,9.526535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844825,1.4389191,0.37348938,9.074036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844845,0.53630066,0.28970337,8.154663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844864,0.26097107,0.56503296,7.426819
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844884,0.36631775,0.66319275,6.7851715
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844904,0.33518982,0.5027771,6.9192505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844923,0.03591919,0.47883606,7.0940247
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844943,-0.10534668,0.59376526,6.95755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844963,-0.32081604,0.8714905,6.679825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997844982,-0.04309082,1.1851349,6.921646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845002,0.32562256,1.4053955,7.407669
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845022,-0.06463623,1.2066803,8.535339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845041,-0.48602295,0.69911194,10.922348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845061,-0.6248779,0.32800293,12.7539215
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845081,0.24661255,0.85472107,12.05481
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845100,1.2617493,1.4436951,11.04686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845121,1.4844055,1.742981,9.971863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845141,1.0343018,1.359909,10.290283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845160,1.0893707,1.3024445,11.3389435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845181,1.5610199,1.5586243,11.2790985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845199,2.4756165,1.8052216,10.95108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845219,3.5194855,1.5203094,12.495346
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845239,2.7102356,0.17956543,15.090668
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845258,1.2689362,-1.2689362,15.907089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845279,1.2928772,-1.4676514,12.57196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845298,1.8387451,-1.1994934,9.320633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845318,2.78685,-0.5913696,8.9279785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845337,3.5793304,0.12689209,9.5169525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845357,3.047821,0.79248047,9.2200775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845378,2.1523895,0.9816284,8.753204
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845396,1.0845795,0.73501587,7.7691956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845416,0.5698242,0.6248779,7.082062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845435,0.48602295,0.6488342,6.493088
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845457,0.8882599,1.0414734,6.44281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845475,1.0965576,1.1683655,6.696594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845495,0.8666992,1.2401886,7.0174103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845514,0.9409332,1.2952576,7.153885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845534,1.1061249,1.4293365,7.0700836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845554,1.4269562,1.553833,7.012619
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845574,1.7334137,1.6735382,7.498642
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845593,1.5059662,1.6304474,8.429993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845613,0.505188,0.78289795,10.680542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845632,0.41419983,0.8714905,11.437103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845654,1.0343018,1.4317322,10.4770355
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845671,1.6256714,1.9656372,10.977417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845694,1.6472168,1.929718,11.508942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845711,1.4125824,2.0685883,11.66217
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845731,1.493988,2.269699,10.65181
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845750,2.655182,2.7916412,10.527313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845770,2.3295593,1.7645264,12.746735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845790,-0.26335144,0.07661438,14.245514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845810,-1.4844055,-0.42138672,12.014114
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845830,-0.9217682,0.0143585205,9.459503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845850,0.06225586,-0.2346344,9.90242
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845869,1.0055695,-0.38546753,11.405991
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845889,1.3838501,-0.46687317,11.607101
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845909,0.7685394,-0.6105194,10.654205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845928,-0.0335083,-0.68473816,9.789902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845948,0.35913086,0.0,9.232056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845967,0.9672699,0.6536102,8.286346
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997845988,0.71347046,0.74220276,7.941574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846007,0.9672699,0.90979004,7.6063843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846027,0.7661438,0.9840088,7.1419067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846047,0.4333496,0.9576721,6.5673065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846067,0.03112793,0.98880005,6.564911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846087,-0.16758728,0.90501404,6.8402405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846105,-0.32321167,0.79248047,8.011002
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846126,-0.08139038,0.9935913,8.520966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846145,0.33758545,1.201889,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846165,0.41659546,1.5706024,10.812225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846186,0.20350647,1.6735382,11.03009
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846204,-0.03111267,1.5274963,11.343735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846224,-0.0622406,1.2832947,11.949463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846244,0.53630066,1.3431396,11.135437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846271,1.9081879,1.9632416,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846282,2.9017792,2.3750458,9.98143
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846302,2.5091248,1.5706024,11.190506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846321,2.2936554,0.24899292,14.6549225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846341,2.2697144,-1.3575134,17.484863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846361,1.687912,-2.4875793,17.233475
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846381,2.324768,-2.5115204,13.73793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846401,3.7349548,-1.6927032,10.812225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846420,3.9504395,-0.6967163,8.798706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846441,3.5841217,-0.0023956299,8.020584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846460,2.9544525,0.588974,8.245636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846480,2.0614166,0.6464386,8.43718
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846500,1.233017,0.5410919,7.58963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846520,0.70869446,0.44293213,7.479492
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846539,0.03352356,0.33998108,7.1203613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846559,-0.32321167,0.5913696,6.691803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846579,-0.18673706,0.79248047,5.8059387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846598,0.47406006,1.3982086,5.0733185
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846618,1.2162628,1.8124084,5.4539948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846639,0.7972717,1.6448212,6.52182
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846658,0.5195465,1.4700317,7.5728607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846678,0.7661438,1.8243866,7.8649597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846698,0.73742676,1.9464874,8.453934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846717,0.35435486,1.7884674,9.916794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846737,0.18675232,1.7166443,11.429932
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846757,0.55307007,1.7860718,11.71962
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846775,1.1659851,2.1404114,10.9869995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846795,1.8770599,2.5761566,10.426758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846815,2.0302887,2.9472656,10.034103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846834,1.3790588,3.2034454,9.428375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846854,1.177948,3.2776642,9.004593
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846874,1.572998,2.3894043,11.963837
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846894,0.07661438,0.21786499,15.705963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846913,-1.419754,-0.826004,16.053131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846933,-1.1659698,-0.6871338,12.425919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846953,-1.1132965,-0.85713196,10.886444
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846973,-0.7661438,-1.1635895,11.082764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997846993,-0.25138855,-1.0319061,11.674133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847012,0.64404297,-0.29927063,10.896027
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847032,0.9217682,0.45729065,9.526535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847051,0.94810486,0.9935913,8.116348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847072,0.92655945,1.3072357,7.134735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847091,0.58180237,1.177948,7.4675293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847111,0.26576233,1.0055695,8.216904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847130,0.34716797,1.1516113,7.9391785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847151,0.94810486,1.4293365,6.782776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847170,0.5602417,1.2641296,6.30394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847190,-0.4453125,0.7948761,6.1363525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847210,-0.6703644,0.5793915,6.447586
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847230,-0.23461914,0.8954315,7.2783813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847249,-0.11491394,1.201889,8.477875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847269,-0.296875,1.4628601,10.371689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847289,-0.10295105,1.8315582,10.994186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847308,-0.16519165,1.960846,10.879257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847328,0.5482788,2.0781708,11.652588
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847347,1.0247192,2.1092834,11.908768
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847367,1.4820099,2.1954803,11.4179535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847387,2.0997162,2.3726501,10.752365
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847406,2.6216583,2.6384125,10.184937
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847435,2.6025085,2.31279,10.802643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847447,2.932907,0.7182617,14.748291
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847465,1.6136932,-2.173935,18.30368
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847485,0.29449463,-3.3159637,15.37796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847504,0.8882599,-3.0190887,11.087555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847524,2.7964325,-1.8339539,9.078827
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847544,3.873825,-0.881073,8.892075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847571,3.5960999,-0.29449463,8.360565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847585,3.2106323,0.16519165,8.7173
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847603,1.9656525,0.24420166,8.748413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847622,1.0319061,0.16519165,8.525757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847642,0.62249756,0.29927063,9.095581
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847662,0.36392212,0.5027771,8.925598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847682,0.14845276,0.69192505,7.486679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847702,0.4189911,1.074997,6.217743
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847722,0.6368561,1.4652557,5.360626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847741,0.4908142,1.5897522,5.070923
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847762,0.43814087,1.4772186,5.5282135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847782,0.3280182,1.340744,6.14592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847803,0.9576874,1.5011597,7.37175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847822,0.9816284,1.7812805,7.711731
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847840,0.78530884,1.9823914,8.523361
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847861,0.37350464,1.8291626,9.722855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847880,0.24182129,1.8578949,10.852921
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847899,0.97683716,1.790863,12.653366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847919,1.2306213,1.8171997,13.017288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847939,1.2832947,1.960846,12.500137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847961,1.0295105,2.561798,12.315781
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847978,1.4580688,3.3566742,10.685333
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997847998,2.7772827,3.8259277,10.771515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997848017,1.0678253,1.5322876,13.120239
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997848037,-1.206665,-0.5458832,14.5998535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997848057,-1.5466461,-1.1133118,12.940674
