userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520392,0.14135742,-0.3398285,-0.10076904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520412,-0.05996704,-0.43888855,-0.13485718
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520433,-0.2250824,-0.27590942,-0.23605347
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520451,-0.31137085,0.020233154,-0.27120972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520471,-0.2922058,0.19494629,-0.22007751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520491,-0.17927551,0.13102722,-0.15190125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520510,-0.13453674,-0.067108154,-0.18173218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520530,-0.19845581,-0.2237091,-0.23179626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520551,-0.24212646,-0.21412659,-0.22221375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520570,-0.20271301,-0.12463379,-0.16255188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520589,-0.07382202,-0.041549683,-0.06774902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520608,0.11898804,-0.018112183,-0.009155273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520628,0.19355774,-0.024505615,-0.036849976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520648,0.1275177,-0.0234375,-0.06774902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520667,0.069992065,0.007446289,-0.052825928
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520690,0.12112427,0.16297913,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520706,0.29689026,0.36218262,0.03665161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520727,0.484375,0.38668823,0.11122131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520748,0.5685272,0.19067383,0.13677979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520766,0.5834503,-0.046875,0.17726135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520785,0.5536194,-0.16725159,0.2401123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520805,0.49928284,0.014907837,0.23052979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520826,0.17544556,0.2077179,0.1612854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520845,-0.40086365,0.29507446,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520864,-0.73854065,0.41331482,-0.16574097
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520884,-0.52549744,0.46977234,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520904,-0.16862488,0.31637573,0.20497131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520925,-0.035476685,-0.08842468,0.3050995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520943,-0.02482605,-0.44953918,0.29019165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520964,-0.15904236,-0.51771545,0.16661072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997520984,-0.38381958,-0.3675232,-0.009155273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521003,-0.46476746,-0.1960144,-0.12632751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521024,-0.46476746,-0.12890625,-0.14657593
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521044,-0.47436523,-0.12783813,-0.10076904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521063,-0.36889648,-0.12037659,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521082,-0.18247986,-0.11291504,0.056884766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521103,0.019927979,-0.07777405,0.09843445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521121,0.15733337,-0.08842468,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521142,0.18183899,-0.18855286,0.049438477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521162,0.13710022,-0.27270508,0.070739746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521182,0.13496399,-0.21412659,0.12400818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521200,0.16693115,-0.08415222,0.21881104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521219,0.2063446,-0.031967163,0.32746887
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521244,0.20527649,-0.019180298,0.32321167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521259,0.18823242,0.003189087,0.20069885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521278,0.23085022,-0.057525635,0.026000977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521298,0.32565308,-0.10865784,-0.08265686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521318,0.3128662,-0.12463379,-0.04963684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521338,0.1040802,-0.13635254,-0.027267456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521357,-0.169693,-0.1491394,-0.11035156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521377,-0.38168335,-0.316391,-0.2701416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521397,-0.54893494,-0.48362732,-0.35110474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521417,-0.48287964,-0.3440857,-0.3159485
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521437,-0.054641724,-0.1299591,-0.19664001
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521457,0.42045593,-0.21624756,-0.05921936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521477,0.5589447,-0.43249512,-0.06135559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521497,0.3544159,-0.46020508,-0.2232666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521516,-0.039733887,-0.19920349,-0.36175537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521535,-0.43600464,0.20132446,-0.41714478
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521555,-0.5713043,0.39201355,-0.4373932
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521575,-0.5244293,0.3057251,-0.4469757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521595,-0.36038208,0.030883789,-0.4469757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521614,-0.16329956,-0.16618347,-0.34257507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521634,-0.0131073,-0.11291504,-0.13699341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521654,0.1083374,0.050064087,0.066482544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521674,0.2063446,0.07136536,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521693,0.2574768,-0.03302002,0.1804657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521714,0.2521515,-0.09693909,0.12187195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521734,0.19781494,-0.015975952,0.04837036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521753,0.054016113,0.14381409,-0.016616821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521772,-0.11004639,0.34407043,-0.07733154
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521793,-0.105773926,0.51452637,-0.074142456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521811,0.09768677,0.5901489,0.028137207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521831,0.31819153,0.49108887,0.1250763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521852,0.39596558,0.31318665,0.16342163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521871,0.38424683,0.22157288,0.15382385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521890,0.33950806,0.30892944,0.15489197
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521911,0.21913147,0.4537964,0.21455383
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521930,-0.009902954,0.3760376,0.25076294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521950,-0.25491333,0.28656006,0.10908508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521970,-0.38700867,0.4005432,-0.016616821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997521990,-0.32736206,0.5230408,0.117614746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522009,-0.15052795,0.26737976,0.28912354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522029,-0.0152282715,-0.28016663,0.32321167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522049,0.006072998,-0.71266174,0.23799133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522069,-0.18141174,-0.6934967,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522089,-0.45625305,-0.28762817,-0.09437561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522108,-0.5691681,0.06391907,-0.1401825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522129,-0.46903992,0.11291504,-0.04537964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522147,-0.42642212,0.059646606,0.03878784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522167,-0.3667755,0.0053253174,0.07287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522187,-0.2133789,-0.028762817,0.105895996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522206,0.042297363,-0.0234375,0.1804657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522226,0.28730774,-0.009597778,0.26994324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522245,0.37039185,-0.02557373,0.32533264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522267,0.20741272,-0.015975952,0.32640076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522288,-0.0131073,0.057525635,0.27633667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522304,-0.040802002,0.12889099,0.27526855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522325,0.09448242,0.10758972,0.3658142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522346,0.308609,0.088409424,0.42333984
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522364,0.52272034,0.0745697,0.37327576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522384,0.6313782,0.05432129,0.26142883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522404,0.59410095,0.06604004,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522424,0.49290466,0.116104126,0.007888794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522443,0.33737183,0.16937256,-0.038986206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522464,0.13391113,0.08415222,-0.03791809
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522483,-0.169693,-0.080963135,-0.1359253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522503,-0.50312805,-0.18536377,-0.29890442
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522522,-0.56170654,-0.16299438,-0.43632507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522541,-0.23147583,-0.10333252,-0.3947754
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522561,0.1509552,-0.21838379,-0.26481628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522581,0.21166992,-0.43569946,-0.25097656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522601,0.0572052,-0.43995667,-0.3670807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522620,-0.17927551,-0.22264099,-0.4704132
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522641,-0.343338,0.07243347,-0.45018005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522661,-0.32522583,0.12782288,-0.37879944
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522682,-0.25704956,-0.06498718,-0.31169128
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522700,-0.26130676,-0.24821472,-0.27120972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522720,-0.27835083,-0.25886536,-0.16255188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522741,-0.20378113,-0.1171875,-0.021942139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522760,-3.2043457E-4,-0.012786865,0.06967163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522779,0.13923645,-0.0010681152,0.115478516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522798,0.15307617,-0.01171875,0.10803223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522820,0.14668274,0.0010681152,0.049438477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522839,0.114730835,0.0745697,0.02279663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522858,0.041229248,0.20239258,0.028137207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522877,-0.0045776367,0.2833557,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522897,-0.031204224,0.34939575,-0.03578186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522917,0.028442383,0.33874512,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522936,0.2106018,0.24926758,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522957,0.4066162,0.2077179,0.26887512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522976,0.49290466,0.24394226,0.26994324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997522997,0.41513062,0.44740295,0.20069885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523016,0.1871643,0.54008484,0.14424133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523035,-0.09086609,0.4548645,0.03878784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523054,-0.15797424,0.39520264,-0.107162476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523074,0.093429565,0.44421387,-0.13165283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523094,0.1871643,0.3611145,-0.11035156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523114,0.099823,0.007446289,-0.1359253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523134,-0.037597656,-0.43782043,-0.13272095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523153,-0.2442627,-0.621048,-0.1721344
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523174,-0.46903992,-0.33876038,-0.31169128
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523196,-0.49673462,-0.046875,-0.29144287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523213,-0.30711365,-0.017044067,-0.12739563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523232,-0.1430664,-0.14595032,-0.010223389
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523252,-0.13667297,-0.21412659,-0.003829956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523272,-0.19419861,-0.18643188,-0.009155273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523291,-0.13986206,-0.15234375,0.013214111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523311,-0.03440857,-0.1299591,0.043045044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523330,0.009262085,-0.16938782,0.070739746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523351,-0.0013885498,-0.19068909,0.07499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523371,-0.033340454,-0.1725769,0.07180786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523392,0.0039367676,-0.18215942,0.10482788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523409,0.112594604,-0.11079407,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523430,0.37464905,0.046875,0.24864197
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523449,0.61753845,0.14060974,0.37434387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523468,0.6878357,0.12142944,0.4595642
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523489,0.6143341,0.088409424,0.37860107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523509,0.49502563,0.025558472,0.21029663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523527,0.32565308,-0.039413452,0.12080383
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523548,0.06466675,0.0010681152,0.066482544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523566,-0.38061523,-0.050064087,-0.06774902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523586,-0.83122253,-0.140625,-0.24884033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523606,-0.8908844,0.034088135,-0.3138275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523626,-0.3475952,0.123565674,-0.072006226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523646,0.3363037,-0.24607849,0.17300415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523666,0.5301819,-0.63809204,0.18153381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523686,0.30221558,-0.618927,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523706,-0.18141174,-0.14274597,-0.21368408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523725,-0.5787506,0.35046387,-0.42034912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523745,-0.65119934,0.4537964,-0.5449829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523767,-0.5499878,0.17044067,-0.562027
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523786,-0.43388367,-0.1299591,-0.5694885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523804,-0.38594055,-0.21199036,-0.513031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523825,-0.2677002,-0.13955688,-0.3638916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523843,0.02418518,0.057525635,-0.21582031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523863,0.29049683,0.10545349,-0.08905029
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523884,0.36825562,0.010650635,-0.07519531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523904,0.3171234,-0.03302002,-0.15509033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523923,0.21699524,-0.055404663,-0.17427063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523943,0.17437744,0.028762817,-0.1210022
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523962,0.22445679,0.17576599,-0.06454468
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997523984,0.22125244,0.29507446,-0.04005432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524003,0.17758179,0.35578918,-0.011291504
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524021,0.16160583,0.27056885,0.021743774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524042,0.20953369,0.22264099,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524060,0.29156494,0.4037323,0.007888794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524082,0.2106018,0.6263733,0.12294006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524101,-0.16436768,0.6572571,0.15916443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524120,-0.5968628,0.59654236,-0.025131226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524140,-0.6501312,0.5326233,-0.12953186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524159,-0.18673706,0.54115295,0.080322266
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524179,0.2020874,0.33129883,0.35836792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524199,0.3043518,-0.14167786,0.47447205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524219,0.275589,-0.48683167,0.44570923
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524238,0.1402893,-0.5155945,0.31256104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524259,-0.11109924,-0.39201355,0.16021729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524278,-0.30604553,-0.22584534,0.06541443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524298,-0.33587646,-0.06498718,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524318,-0.23574829,-0.03302002,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524338,-0.17182922,-0.094818115,0.14530945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524357,-0.263443,-0.10972595,0.10803223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524376,-0.35185242,-0.16511536,0.018539429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524395,-0.2442627,-0.24182129,0.03878784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524415,-0.11109924,-0.23756409,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524434,-0.04399109,-0.15553284,0.17407227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524454,-0.07807922,-0.021316528,0.18258667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524477,-0.021621704,-0.020248413,0.17939758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524497,0.16799927,-0.11930847,0.20283508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524513,0.36720276,-0.13635254,0.20709229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524533,0.4140625,-0.07777405,0.2166748
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524553,0.41513062,-0.09907532,0.28059387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524573,0.33737183,-0.13742065,0.26568604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524593,0.1360321,-0.15872192,0.17300415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524613,-0.010971069,-0.17576599,0.1335907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524633,-0.0131073,-0.25247192,0.1250763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524654,-0.09086609,-0.37817383,0.040908813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524673,-0.39553833,-0.42611694,-0.10290527
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524693,-0.63734436,-0.24075317,-0.2232666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524711,-0.36782837,-0.0660553,-0.15722656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524733,0.1552124,-0.1299591,0.040908813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524751,0.38104248,-0.3483429,0.105895996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524771,0.23085022,-0.41119385,0.007888794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524791,-0.052520752,-0.20133972,-0.12953186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524812,-0.30497742,0.21731567,-0.21261597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524830,-0.35292053,0.38987732,-0.25416565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524851,-0.30818176,0.2599182,-0.28399658
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524871,-0.20698547,0.0,-0.30422974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524890,-0.11323547,-0.18855286,-0.2424469
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524909,-0.05996704,-0.17150879,-0.114608765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524928,0.011398315,-0.08842468,0.007888794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524948,0.15200806,-0.06817627,0.06434631
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524968,0.19781494,-0.13529968,0.068603516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997524988,0.21273804,-0.071380615,0.029190063
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525007,0.15200806,0.030883789,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525027,0.103012085,0.20239258,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525046,0.046554565,0.32702637,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525067,0.0082092285,0.3802948,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525086,0.030578613,0.41970825,0.017471313
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525105,0.05934143,0.36538696,0.07713318
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525125,0.17437744,0.3099823,0.15063477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525145,0.3639984,0.2822876,0.31681824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525165,0.41300964,0.2514038,0.49472046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525185,0.14775085,0.1565857,0.47021484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525204,-0.25811768,0.13635254,0.11122131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525226,-0.42642212,0.46125793,-0.17533875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525245,-0.09832764,0.7275696,0.02279663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525264,0.31500244,0.5794983,0.32000732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525284,0.41194153,0.078826904,0.33172607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525303,0.3032837,-0.3685913,0.21455383
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525323,0.17225647,-0.42823792,0.14424133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525343,-0.094055176,-0.21731567,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525362,-0.43600464,-0.036224365,-0.09863281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525383,-0.54893494,0.0095825195,-0.18173218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525401,-0.42642212,-0.043685913,-0.14976501
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525421,-0.25598145,-0.061782837,-0.08691406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525441,-0.11430359,0.017044067,-0.03578186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525461,0.026306152,0.067108154,0.021743774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525481,0.1637268,-0.0063934326,0.0867157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525502,0.21166992,-0.12677002,0.11654663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519997525521,0.1552124,-0.10865784,0.1101532
