userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219929,-1.0421236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219941,-1.0847589,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219949,-1.1207888,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219962,-1.1020783,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219968,-1.113331,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219982,-1.1289381,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998219988,-1.1353797,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220002,-1.1223446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220007,-1.0918256,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220022,-1.0594548,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220026,-1.0144264,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220042,-0.987279,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220046,-0.9651063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220062,-0.9599707,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220067,-0.9816361,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220083,-0.95397854,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220086,-0.9194994,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220102,-0.94216543,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220106,-0.89535683,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220124,-0.9048955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220125,-0.836228,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220143,-0.8430161,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220145,-0.8233933,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220163,-0.80377895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220164,-0.75265145,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220185,-0.7886432,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220186,-0.8060548,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220204,-0.76207864,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220205,-0.81251484,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220224,-0.88934577,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220225,-0.9522482,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220243,-0.9221822,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220244,-0.9105462,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220263,-0.94603753,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220263,-0.90170753,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220283,-0.9288515,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220284,-0.9305809,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220314,-0.9674046,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220314,-0.9951054,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220324,-1.0135949,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220325,-1.0622233,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220342,-1.0939893,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220344,-1.0768832,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220361,-1.1014298,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220364,-1.0818251,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220381,-1.1070055,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220384,-1.1155154,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220401,-1.187749,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220404,-1.1421671,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220421,-1.2674676,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220425,-1.1727824,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220442,-1.2633337,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220444,-1.2593179,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220463,-1.3106955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220464,-1.3838164,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220482,-1.2944256,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220484,-1.2815508,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220502,-1.2263322,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220505,-1.2451035,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220519,-1.2038139,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220525,-1.2135912,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220540,-1.172693,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220545,-1.154474,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220561,-1.0992199,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220565,-1.0991374,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220579,-1.0452206,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220586,-1.0336033,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220599,-1.0002085,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220606,-1.0150343,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220620,-1.0317266,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220627,-1.0151203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220640,-1.0048236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220647,-0.97777075,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220659,-0.9478437,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220666,-0.93702537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220678,-0.897705,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220688,-0.9478293,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220698,-0.94631445,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220707,-0.88870645,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220717,-0.8731802,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220727,-0.8802461,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220739,-0.88774264,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220748,-0.8918929,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220757,-0.9053544,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220767,-0.9541238,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220777,-0.94945234,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220788,-0.89611745,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220796,-0.909146,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220809,-0.9328909,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220816,-0.9454963,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220828,-0.9357928,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220836,-0.90979993,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220848,-0.9152998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220856,-0.89358044,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220867,-0.9139529,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220874,-0.94906723,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220889,-1.0043166,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220896,-1.0313566,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220908,-1.0341277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220914,-1.0465703,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220928,-1.0101074,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220934,-1.0007842,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220948,-1.0246305,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220953,-1.0344864,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220968,-1.0615281,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220973,-1.1063699,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220988,-1.0905393,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998220993,-1.0926238,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221009,-1.1211052,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221013,-1.0882163,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221029,-1.0870717,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221033,-1.0935223,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221049,-1.1194817,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221053,-1.2091401,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221069,-1.2149987,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221073,-1.2520168,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221089,-1.2728558,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221092,-1.2874572,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221111,-1.2591567,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221111,-1.2683669,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221131,-1.2080053,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221132,-1.1949672,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221152,-1.2223924,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221153,-1.1444355,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221171,-1.1703477,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221171,-1.1119508,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221192,-1.1037445,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221192,-1.0545994,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221210,-1.0425805,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221211,-1.0214968,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221231,-1.0059353,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221232,-0.9990868,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221250,-0.98347425,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221251,-1.0067298,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221270,-0.98827386,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221271,-0.9753309,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221291,-0.9061836,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221292,-0.8970415,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221310,-0.8758209,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221311,-0.8734154,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221330,-0.90826535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221331,-0.8604891,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221349,-0.904224,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221351,-0.9654638,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221376,-0.9953066,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221377,-1.0283635,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221387,-1.0183221,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221391,-1.010265,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221407,-1.0081099,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221411,-1.0324386,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221442,-1.0047874,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221442,-1.013124,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221448,-1.0073122,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221451,-1.0305449,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221466,-1.0448127,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221471,-1.0682145,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221485,-1.1282293,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221492,-1.0597408,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221505,-1.0919356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221512,-1.1248466,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221525,-1.2030679,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221532,-1.1877041,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221545,-1.2851127,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221552,-1.266529,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221565,-1.3485386,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221572,-1.3239028,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221584,-1.3040644,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221592,-1.326433,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221604,-1.2719678,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221612,-1.2392675,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221624,-1.209397,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221633,-1.2479937,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221643,-1.2308443,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221653,-1.2051104,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221664,-1.1751473,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221673,-1.2212564,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221684,-1.2209772,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221694,-1.2134612,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221704,-1.2344117,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221716,-1.1630998,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221723,-1.1642963,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221734,-1.1445497,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221743,-1.1445185,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221754,-1.1352009,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221763,-1.1115152,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221774,-1.1430901,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221782,-1.1051946,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221795,-1.0859945,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221802,-1.0432976,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221815,-0.9969087,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221822,-0.96696067,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221835,-0.9567033,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221841,-0.9414805,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221855,-0.98231727,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221861,-1.001511,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221875,-0.973594,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221881,-0.96309394,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221896,-0.9624291,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221900,-0.9667559,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221915,-0.99896276,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221920,-1.0038357,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221937,-1.0003833,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221940,-1.0140184,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221955,-1.0156794,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221960,-1.0132215,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221975,-1.0408903,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221981,-1.007315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221996,-0.99515367,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998221999,-0.986969,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222016,-1.0137336,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222019,-1.0420611,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222036,-1.032414,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222038,-1.0366411,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222057,-1.0637406,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222058,-1.0557135,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222077,-1.0857712,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222078,-1.0873597,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222097,-1.0683012,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222098,-1.0528034,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222117,-1.080443,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222118,-1.1233022,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222139,-1.0969512,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222139,-1.1348089,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222157,-1.1680185,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222159,-1.1549885,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222177,-1.1136929,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222177,-1.1523353,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222197,-1.1584296,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222198,-1.1663579,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222217,-1.1642839,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222217,-1.182953,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222236,-1.2043216,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222237,-1.2201061,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222255,-1.246822,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222257,-1.2244357,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222275,-1.24457,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222277,-1.1788634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222295,-1.1322575,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222299,-1.1479533,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222315,-1.0442333,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222318,-1.053237,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222334,-0.9960181,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222339,-1.0086828,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222354,-0.9566299,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222359,-0.9521634,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222375,-1.0226827,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222379,-1.015099,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222394,-1.0468863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222399,-1.0176722,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222413,-0.9681839,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222419,-0.98276025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222433,-0.9279562,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222440,-0.9112479,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222453,-0.9649475,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222460,-0.9523078,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222476,-0.94676894,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222479,-0.9816126,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222492,-1.0250807,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222500,-0.9665277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222511,-0.96386576,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222520,-1.0105169,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222532,-0.98500913,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222540,-0.99884963,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222551,-1.0095016,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222560,-1.038736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222571,-1.0391694,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222580,-1.0176922,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222592,-1.0560328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222600,-1.0910963,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222610,-1.0950363,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222621,-1.0914357,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222630,-1.1171467,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222640,-1.1406995,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222651,-1.1562891,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222661,-1.1511415,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222669,-1.2085587,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222681,-1.1775635,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222689,-1.2512449,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222700,-1.220817,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222710,-1.3133096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222722,-1.2942909,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222729,-1.3662534,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222743,-1.3111115,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222748,-1.3177385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1519998222761,-1.3401093,0.0,0.0
