userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741083959,0.36871338,1.2904663,5.4803314
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741083979,0.02633667,1.2856903,3.8211517
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084000,0.02633667,1.1372375,3.9025574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084018,-0.07661438,0.96965027,5.2552795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084037,-0.5626373,0.3471527,6.727707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084057,-0.33518982,0.61531067,6.940796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084077,0.292099,1.2521667,7.7021484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084098,0.3208313,2.051834,8.367737
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084116,-0.2753296,1.8076172,8.846588
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084136,-0.73501587,1.3072357,9.667801
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084156,0.0047912598,0.964859,11.039673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084175,2.9783936,1.9369049,14.64534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084195,4.161133,2.937683,16.24466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084215,4.64476,3.3327332,13.9151
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084234,3.1292267,1.4724274,14.039612
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084254,-0.77571106,-1.0893707,14.84166
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084275,-2.8371277,-1.8938141,12.792221
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084295,-2.2840576,-2.0183105,11.64061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084313,-1.6136932,-1.7525635,11.966232
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084333,-0.94091797,-1.1013336,11.077972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084353,0.03352356,-0.22744751,9.787506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084374,0.65122986,0.24899292,9.670181
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084392,0.47885132,0.17237854,9.375702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084412,-0.31123352,0.0574646,8.489853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084431,-0.52671814,0.04788208,7.187393
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084451,-0.2106781,0.3615265,6.04776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084471,0.5410919,0.5195465,4.857849
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084491,1.3192139,0.8643036,4.295212
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084511,1.1899261,0.7086792,6.0429688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084530,-0.08378601,0.15802002,8.494629
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084550,-0.8427582,-0.16281128,9.610336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084569,-0.82598877,-0.06465149,9.641464
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084589,-0.18196106,0.76135254,9.7061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084608,0.04071045,1.0606232,9.366119
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084629,0.04071045,1.821991,11.054031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084648,-0.08378601,1.4484863,12.169739
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084667,-0.296875,1.6017151,11.757935
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084686,-0.32800293,1.7932587,10.991791
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084707,0.06944275,2.2553406,11.149811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084727,0.505188,1.9776154,11.750748
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084746,1.5346832,1.5658112,11.7938385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084766,1.8914185,-0.16041565,14.295792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084787,0.12689209,-2.2026672,16.72351
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084806,-0.6895294,-2.8826141,14.575912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084825,1.9871979,-1.3431549,10.723633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084846,3.3327332,-0.69911194,9.449921
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084866,2.679123,-0.63446045,9.555267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084885,1.8148041,0.20350647,9.5720215
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084906,0.9816284,0.8954315,8.252823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084924,0.7326355,1.1444244,7.127548
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084945,0.8451538,1.3527222,6.3661957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084965,1.2904816,1.3287811,5.4444275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741084983,1.6544037,1.3239899,5.6072235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085003,0.7972717,0.86190796,7.082062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085022,-0.26574707,0.35913086,8.257614
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085044,-1.0965424,-0.03352356,8.099594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085061,-0.6655884,0.21069336,8.133118
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085081,0.6560211,0.70628357,7.821869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085101,1.3168182,1.5083466,8.779541
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085121,0.40701294,1.2521667,9.155441
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085142,-0.39024353,0.98880005,9.069244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085162,-0.08378601,1.1827393,8.719696
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085180,0.08859253,1.2042847,8.856155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085199,0.9313507,1.3527222,10.29747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085219,2.1595764,1.6974945,12.344513
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085238,1.4125824,2.3439178,13.59668
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085258,0.9002228,2.5019379,11.068405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085278,1.8531189,2.2313995,11.580765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085305,0.49320984,0.1484375,14.6549225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085317,-1.874649,-0.99838257,14.7387085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085338,-1.9823914,-2.0374603,13.4769745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085356,-1.6950836,-1.7884674,12.184097
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085376,-0.42137146,-1.2066803,11.1091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085397,0.667984,-0.51475525,10.520126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085416,0.96247864,-0.26815796,10.426758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085436,0.5698242,-0.26576233,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085455,-0.16998291,-0.28730774,8.535339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085475,-0.5027771,-0.02633667,6.885727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085494,-0.05267334,0.29208374,5.743698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085514,0.33518982,0.48362732,6.0740967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085534,0.5075836,0.79008484,6.9838867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085554,0.4333496,0.92655945,7.340622
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085574,0.09817505,0.6488342,7.0222015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085594,-0.04069519,0.4812317,7.237686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085613,-0.13406372,0.826004,7.402878
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085633,-0.66319275,0.6392517,7.704544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085654,-0.50038147,0.67277527,9.48584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085672,-0.39024353,0.7374115,11.487381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085694,-0.06463623,1.1300659,11.702866
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085713,-0.0287323,1.1085205,10.745178
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085731,0.16999817,1.1731567,11.092346
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085751,0.0023956299,1.2306213,11.923126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085771,0.12689209,1.3263855,12.579147
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085790,1.5275116,1.2042847,11.408371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085809,2.4851837,-0.22265625,12.995728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085831,1.5083466,-2.3199768,16.488876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085848,-0.12449646,-3.3710327,17.135315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085868,1.9752197,-2.2050629,13.328522
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085888,4.3406982,-0.61291504,9.979034
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085908,4.6040497,0.24659729,7.8841095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085928,3.8546753,0.6967163,6.7612305
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085947,3.1052856,0.6488342,6.5050507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085967,2.3104095,0.20829773,7.8841095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741085987,1.5897522,0.02394104,9.138672
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086009,0.99598694,0.0143585205,9.423584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086027,0.7398071,0.3902588,9.018967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086046,0.43814087,0.62727356,7.6590576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086066,0.26576233,0.9361267,6.253662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086086,0.05506897,1.1468201,5.6503296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086107,0.21308899,1.4077911,5.79158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086125,0.014373779,1.2521667,6.677429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086145,-0.40222168,0.96006775,7.2233124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086166,0.4189911,1.3694763,7.4842834
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086184,0.5003967,1.5274963,8.892075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086204,0.4477234,1.2713165,10.498581
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086224,0.55067444,1.5969238,9.80426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086244,0.87628174,1.7190399,9.775528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086263,1.118103,1.4245453,11.099533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086283,0.746994,1.0462646,13.330917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086302,0.6248932,1.4053955,12.974182
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086322,2.758133,2.5474243,11.178528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086342,3.7038422,1.5969238,14.559143
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086362,0.10055542,-0.6368561,16.491272
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086381,-1.2976532,-1.6280518,14.173676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086402,-0.6895294,-1.6496124,11.68132
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086420,-0.12210083,-1.4796143,10.886444
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086440,0.39265442,-0.5602417,10.484222
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086459,0.48362732,0.0622406,8.616745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086483,0.12451172,0.08140564,6.301544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086498,0.72784424,0.3136444,5.284012
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086521,0.93374634,0.18675232,5.312744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086541,0.4333496,-0.26576233,7.122757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086558,-0.23701477,-0.45011902,9.07164
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086579,-0.44770813,-0.49320984,9.622299
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086599,0.1723938,0.16758728,8.700531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086618,0.83558655,1.0295105,7.0533295
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086637,0.48841858,1.3575134,6.007065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086657,-0.32321167,1.1659698,6.1531067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086677,-0.53630066,0.6607971,7.979889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086696,-0.47883606,0.5171509,10.017349
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086716,0.5123596,0.82839966,12.160156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086735,0.9888153,0.76135254,13.002914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086755,1.1851349,0.43814087,13.297409
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086775,1.074997,0.6895294,12.773071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086795,0.7829132,0.80444336,12.524078
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086814,0.28730774,0.9911957,11.6549835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086834,0.6943207,0.17477417,9.533722
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086854,1.6544037,-1.1133118,12.026077
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086873,2.1164856,-2.446869,17.142487
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086893,1.924942,-2.7413635,18.095383
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086913,3.1076813,-1.7812805,12.279861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086932,3.8762207,-1.1635895,8.418015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086952,3.6296082,-0.7589569,7.6614532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086972,3.0430298,0.04069519,8.667023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741086991,1.5394745,0.54826355,8.520966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087011,0.71347046,0.723053,7.5321655
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087031,0.6201019,0.7661438,6.509842
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087050,0.8164215,0.84036255,6.3302765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087070,1.0223236,0.7757263,6.5289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087090,1.0965576,0.7589569,7.139511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087110,0.7182617,0.746994,7.7691956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087130,-0.10534668,0.30645752,7.60878
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087149,-0.5027771,0.30885315,6.648712
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087169,0.5123596,0.95529175,5.9304504
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087188,1.2402039,1.316803,6.952774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087208,1.7381897,1.7477722,8.848984
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087227,1.7501678,1.9680328,10.0221405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087248,1.6615753,1.4652557,11.355713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087268,1.122879,1.0462646,11.535278
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087287,0.62249756,0.64404297,10.8289795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087306,0.18196106,0.5195465,11.796234
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087327,-0.69670105,1.0319061,12.830536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087346,1.1085205,2.008728,11.688507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087365,3.9863586,2.415741,13.57753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087385,2.0446472,0.10295105,15.89032
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087406,-1.6376343,-1.0366974,13.412323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087426,-1.711853,-1.3647003,10.845734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087445,-1.1372375,-1.1324615,10.249588
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087465,-0.1771698,-0.8427582,10.383667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087485,0.95529175,-0.32321167,10.067627
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087505,1.5634155,0.07421875,9.947922
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087523,1.0007782,0.04788208,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087543,-0.07182312,0.02154541,9.155441
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087563,-0.5171356,0.31604004,7.6901855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087583,0.08380127,1.0366821,6.4691467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087602,0.4980011,0.96006775,4.735733
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087622,0.49560547,0.9337311,4.079727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087641,0.05027771,0.7972717,5.4539948
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087662,-0.04788208,0.90979004,7.4292145
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087681,-0.6703644,0.667984,8.444351
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087700,-0.69670105,0.6607971,8.827423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087719,-0.6033325,0.5698242,9.560059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087740,-0.5219269,0.3423767,10.95108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087759,-0.31123352,0.7781067,12.526474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087779,0.52194214,1.0558472,12.935883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087799,1.0103607,1.5969238,11.920731
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087818,1.0678253,1.8052216,11.176147
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087839,0.881073,2.2409668,12.021301
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087860,1.3192139,2.1595612,10.5321045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087880,2.0326843,1.2737122,9.921585
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087898,1.6783447,-1.0486603,14.341278
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087917,-1.0127411,-3.643982,17.882294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087937,-0.9361267,-3.7110138,15.677246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087957,1.3934326,-2.3702545,10.390839
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087976,3.1699219,-0.8930359,8.566467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741087996,3.8642426,0.19392395,9.1410675
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088016,2.8491058,0.7086792,9.3541565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088036,1.3551178,0.8571167,8.43718
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088055,0.8714905,0.8882446,7.2400665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088075,1.683136,1.0702057,6.5601196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088094,1.3575134,0.9935913,7.3861237
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088114,0.2514038,0.63446045,7.8960876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088136,-0.56503296,0.4740448,7.438797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088154,-0.27772522,0.7445984,6.9838867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088173,0.3495636,1.1970978,6.454773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088193,0.6272888,1.2162476,6.2273254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088212,0.67996216,1.1085205,6.4164734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088232,0.70150757,1.019928,7.874542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088252,0.07901001,0.9840088,8.963898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088271,0.32562256,1.359909,8.554489
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088291,0.43574524,1.7788849,9.488235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088312,1.1587982,1.8483276,10.299866
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088331,1.4987793,1.6615753,11.633438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088351,1.2593536,1.2880859,14.15213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088370,0.7445984,1.8148041,15.286987
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088390,1.9608612,3.3830109,11.401199
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088412,4.1324005,3.612854,11.54245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088431,2.1284485,1.3072357,14.42746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088449,-1.5873566,-0.56503296,12.842499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088468,-2.0518188,-1.4269409,11.7100525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088488,-1.364685,-1.0726013,10.831375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088508,0.04550171,-0.75657654,9.447525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088528,1.1755524,0.04069519,9.1410675
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088547,1.5801849,0.08380127,9.153046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088570,0.62249756,-0.52433777,8.157059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088587,-0.5602417,-0.7972717,6.9312134
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088606,-1.2330017,-0.9624634,6.722931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088626,-0.9720459,-0.8044586,7.881714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088646,-0.6655884,-0.28970337,8.087616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088666,-0.09576416,0.44770813,7.9319916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088687,0.40940857,1.1683655,7.0389557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088705,0.47885132,1.6184845,6.617584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088725,0.21548462,1.5658112,6.813904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088745,0.3040619,1.5035553,7.778763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088764,0.07421875,1.2210388,8.595184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088785,0.021560669,0.964859,10.589554
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088803,-0.32081604,0.9073944,13.646957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088824,0.07183838,0.9002228,13.658936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088843,-0.05744934,1.0917511,12.057205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088863,-0.3375702,1.7453766,9.643845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088884,-0.04309082,1.6424255,10.460281
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088902,0.4764557,2.2194214,12.677307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088922,3.430893,2.8634644,11.832153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088941,4.8602295,1.7812805,12.588715
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088962,2.027893,-1.5586243,16.18721
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741088982,-0.5530548,-3.2345734,17.094604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089000,1.0079651,-2.2601318,13.582321
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089019,2.375061,-1.5873566,10.211273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089039,2.4636383,-0.881073,8.295914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089059,2.7772827,-0.011978149,7.7380676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089079,2.8012238,0.6799469,6.873764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089099,2.2337952,0.61531067,6.4020996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089119,1.683136,0.44770813,7.050934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089139,1.0869751,0.24899292,8.130722
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089158,0.32322693,0.17477417,8.113953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089179,0.18196106,0.49560547,7.6183624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089198,0.16760254,0.89064026,6.102829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089216,0.18196106,1.0295105,4.972763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089250,0.26097107,1.3862457,5.1930237
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525741089258,0.6967163,1.6256561,5.6551056
