userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333251,1.5011749,1.4006042,9.3541565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333271,0.8092499,1.2138519,10.405212
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333291,0.3136444,1.0654144,10.244797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333310,0.67996216,0.93852234,9.811447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333329,1.4365234,0.6751709,10.831375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333349,1.6304626,0.39265442,12.148193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333368,0.65841675,0.2346344,12.938278
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333389,0.0861969,0.34954834,12.2439575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333408,2.090149,0.7398071,11.652588
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333427,2.7174225,0.62727356,13.407532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333447,0.43814087,-0.92655945,12.976578
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333467,-0.91218567,-2.1547852,12.29184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333486,-1.0486603,-2.5115204,11.717224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333506,-0.09815979,-2.0973206,11.034882
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333526,0.6823578,-1.3647003,10.0269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333546,0.67037964,-0.723053,8.67659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333565,0.18196106,-0.61291504,7.3095093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333587,0.2633667,-0.6272888,6.20578
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333605,0.09817505,-0.5817871,7.110779
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333624,0.35913086,0.13407898,8.497025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333644,0.9816284,0.94810486,7.960724
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333663,1.6448212,1.3239899,7.266403
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333684,1.2138672,0.88105774,7.8984833
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333703,0.5386963,0.34475708,8.832214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333723,0.12211609,0.35194397,8.975876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333742,0.09098816,0.6967163,8.504211
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333762,1.2090759,1.4101868,8.674194
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333781,1.9057922,2.070984,9.227264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333801,1.8004456,1.3575134,10.5321045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333821,0.48602295,-0.16760254,11.836945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333840,-0.09815979,-0.46447754,12.023682
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333860,0.38786316,-0.07182312,11.386826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333880,0.62968445,0.36392212,11.875244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333899,0.87628174,0.6201019,12.045242
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333919,2.1188812,0.3615265,11.238388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333939,2.1212616,-1.3694916,12.124252
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333958,1.3958282,-2.3942108,13.740326
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333978,1.4293518,-2.2936401,13.136993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768333998,1.9824066,-1.4437103,9.679764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334017,2.5546265,-0.7374115,8.212112
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334037,2.8562927,-0.38067627,8.468292
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334058,2.6910858,-0.17477417,8.65744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334077,2.0997162,0.0,8.722092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334097,1.3838501,-0.02394104,8.688568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334116,1.0247192,-0.19154358,8.173813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334136,0.826004,-0.3040619,7.2520447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334155,0.5698242,-0.24899292,6.471527
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334175,0.30168152,-0.32321167,6.5553284
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334194,0.14845276,-0.2849121,7.4914703
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334214,0.58180237,0.11013794,8.307892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334234,1.0438843,0.47164917,8.801086
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334254,1.3072357,0.9026184,8.492233
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334273,1.3168182,1.2306213,8.274368
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334293,1.367096,1.3431396,8.793915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334313,1.604126,1.3263855,10.364502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334332,1.4221649,0.7781067,11.391617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334352,1.5155334,0.46687317,11.453873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334372,2.130844,0.44293213,11.590332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334391,2.3032227,0.5961609,12.878418
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334411,1.1611938,0.7972717,13.007706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334430,0.35673523,0.3256073,11.477814
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334450,0.8451538,-0.35194397,12.186493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334469,0.45011902,-0.36392212,13.1298065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334489,-0.28729248,-1.3407593,12.3828125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334508,-1.0031586,-1.9033966,11.643005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334529,-0.6990967,-2.2888641,11.2000885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334548,0.09098816,-2.0374603,11.259933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334568,0.8451538,-1.0821838,10.381271
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334589,0.9744415,-0.3830719,8.528152
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334608,1.3503418,-0.18675232,6.359009
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334627,1.0678253,-0.20350647,6.3302765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334647,0.49320984,-0.2849121,7.5728607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334666,0.16999817,0.0574646,8.48027
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334686,0.2561798,0.5027771,7.438797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334706,0.6033478,0.6392517,6.320694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334726,0.26815796,0.6464386,6.399704
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334745,-0.04069519,0.55545044,7.2041626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334765,-0.509964,0.29927063,8.669418
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334785,-0.16519165,0.25138855,9.46907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334804,0.53630066,0.76135254,10.189728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334824,1.1061249,1.3479309,10.184937
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334844,0.6392517,0.6943207,10.244797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334865,-0.18913269,-0.2346344,11.427536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334884,0.21548462,-0.07901001,11.544846
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334903,1.039093,0.45489502,12.509705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334922,1.5993347,1.359909,12.29184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334942,2.5115204,0.6201019,10.817017
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334962,2.3128052,-1.8650818,12.84729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768334981,1.0366974,-4.1970367,17.010818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335001,1.0821838,-3.818756,15.825684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335020,1.9369202,-2.3152008,11.271912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335039,2.6767273,-1.1827393,9.126709
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335066,2.853897,-0.32321167,8.611954
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335079,2.0638123,-0.26097107,8.152267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335099,0.80685425,-0.5003967,8.1762085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335119,0.13887024,-0.6320648,8.142685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335139,0.35435486,-0.47166443,6.031006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335158,0.371109,-0.37350464,5.3271027
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335178,0.16760254,-0.31124878,7.615967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335199,-0.10534668,-0.12689209,9.349365
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335217,-0.13885498,0.07182312,8.99263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335237,0.3280182,0.56503296,8.185776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335256,0.74220276,1.177948,8.202545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335276,0.7541809,1.0223236,8.346191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335296,1.0797882,0.8666992,9.143463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335316,1.0965576,0.72065735,10.232819
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335335,1.2689362,0.96725464,10.608719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335354,1.7381897,1.1659698,10.65181
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335374,2.1428223,1.395813,10.965454
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335394,1.6687622,0.6392517,11.5233
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335414,0.47166443,-0.3423767,12.567169
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335434,-0.10055542,-0.3040619,12.423523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335454,1.0773926,0.2561798,11.171356
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335473,1.5203247,0.29927063,12.710831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335493,-0.55784607,-0.723053,12.72998
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335512,-2.1260529,-1.8291779,11.410767
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335533,-1.9249268,-1.7310028,10.946304
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335552,-0.8595123,-1.2234344,10.450699
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335571,0.47166443,-0.4980011,9.5121765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335591,1.2210541,-0.10295105,8.884888
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335610,0.62968445,-0.4118042,9.021362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335633,-0.07661438,-0.4692688,8.942352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335649,-0.25857544,0.24420166,7.3621826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335669,0.5458832,1.2354126,5.3462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335688,1.6376343,2.070984,4.6303864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335709,1.7477722,2.1260529,4.735733
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335729,1.0103607,1.5394745,6.5289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335749,0.39265442,1.1109009,7.7404633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335768,0.2346344,1.1420288,7.268799
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335788,0.6464386,1.1923065,7.3693542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335807,0.58180237,1.1875153,10.151428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335827,-0.07901001,0.5171509,12.921509
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335847,-0.32321167,-0.19871521,13.093903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335866,0.19393921,0.22505188,12.464218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335886,0.9864197,0.8355713,11.226425
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335906,1.233017,0.7948761,11.348526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335925,0.8044586,0.48841858,13.055588
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335945,0.9888153,-0.08380127,12.241562
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335965,1.4868011,-1.4197693,12.495346
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768335985,1.7621307,-2.573761,16.184814
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336004,1.1994934,-2.8921967,15.670059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336024,2.0853577,-1.6065063,11.331757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336044,3.055008,-0.296875,8.20015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336063,3.5673676,0.05027771,7.965515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336082,3.2657013,-0.08140564,8.961502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336102,2.2218323,-0.1771698,9.581604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336122,0.9888153,-0.6081238,10.187332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336142,0.26815796,-0.45011902,8.769974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336162,0.41659546,0.21069336,6.885727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336180,0.48841858,0.5602417,5.5042725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336207,0.18914795,0.6655884,5.1092377
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336220,-0.22026062,0.6368561,5.7173615
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336240,-0.52911377,0.4118042,6.612793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336260,-0.02394104,0.5698242,6.6630707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336279,1.0486603,1.2401886,6.9982605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336299,1.3766785,1.4293365,8.245636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336318,1.6065216,1.4652557,10.431549
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336338,0.6536255,0.7876892,12.4618225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336358,1.2737274,1.3575134,12.440277
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336378,1.3742828,1.5706024,11.202484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336397,1.7717133,1.9081726,11.077972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336417,1.4604645,1.4796143,11.726807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336437,0.52433777,1.0223236,12.627029
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336456,0.3998413,1.0893555,12.330139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336476,1.0199432,0.76374817,11.099533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336495,0.79008484,-0.23703003,12.610275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336515,-0.2394104,-0.6895294,12.3780365
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336536,-0.6320648,-0.9576874,10.86969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336556,-1.0726013,-1.4317322,9.454712
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336574,-0.22505188,-1.2761078,9.490616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336597,0.77093506,-0.64164734,9.574417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336614,1.1396484,-0.21788025,9.56723
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336633,0.5075836,-0.25857544,8.714905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336652,-0.04788208,-0.2705536,7.625534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336672,0.05506897,0.12928772,6.4691467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336692,0.9505005,0.70388794,5.846649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336712,1.0534515,0.7565613,6.3661957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336732,0.5123596,0.4908142,7.261627
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336751,-0.19631958,0.11730957,8.152267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336771,-0.40222168,0.31604004,8.547302
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336791,-0.296875,0.40222168,8.803482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336810,-0.5434723,0.22984314,10.340561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336830,-0.22265625,0.6943207,12.239166
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336850,-0.1197052,1.0845642,12.064392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336869,0.22027588,0.95529175,10.824188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336889,0.529129,0.70628357,11.643005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336908,1.1252747,0.79008484,12.914337
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336928,1.9321289,1.1444244,13.156143
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336948,1.9105835,1.9369049,12.5959015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336967,1.8435364,1.9776154,9.90242
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768336987,1.9105835,0.13407898,9.545685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337006,1.6735535,-2.3654785,13.706818
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337026,0.99598694,-3.5673676,16.40268
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337046,1.0893707,-2.2816772,12.579147
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337066,2.2577362,-0.93852234,7.8290405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337086,3.557785,0.2059021,6.751663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337105,3.3878021,0.16519165,7.000656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337125,2.2864685,-0.4980011,8.705322
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337145,0.9792328,-0.9026184,9.440338
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337164,-0.08378601,-1.0821838,8.453934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337184,0.31604004,-0.6177063,6.2704163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337204,0.7685394,-0.10055542,5.7413025
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337223,0.5386963,-0.03352356,6.7540436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337243,-0.32321167,-0.22026062,8.183395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337263,-0.6440277,-0.21548462,8.693359
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337283,-0.01914978,0.29447937,8.231277
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337302,1.0462646,1.280899,7.979889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337321,2.0374756,2.003952,8.123535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337341,1.7812958,1.8578949,9.157822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337361,1.122879,1.1444244,11.765121
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337381,1.335968,1.1947021,11.920731
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337401,1.4652557,1.019928,11.214447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337420,1.4580688,1.1348572,11.123474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337440,1.5658112,1.3191986,11.832153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337459,0.5985565,1.2425842,12.042847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337479,0.40701294,1.1755524,11.611893
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337499,1.8938141,1.2904663,12.68927
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337518,1.0319061,0.6320648,12.662933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337539,-0.49319458,-0.5482788,10.819412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337558,-1.1156921,-1.1755524,10.546463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337577,-0.6033325,-1.1851349,10.445908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337597,0.7757263,-0.71347046,9.763565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337617,1.3455505,-0.4477234,9.665405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337636,0.7326355,-0.5051727,9.665405
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337656,-0.12928772,-0.75657654,9.198532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337676,-0.47883606,-0.5793915,8.568848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337695,-0.3327942,-0.42616272,6.921646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337715,0.16041565,-0.05986023,5.6790466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337735,0.588974,0.38067627,6.296753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337755,0.19633484,0.65600586,7.498642
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337774,0.0,0.57221985,7.5920258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337793,0.24182129,0.7805023,7.582443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337814,0.32322693,0.99598694,7.546524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337833,0.02394104,1.0103455,8.731659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337853,-0.08618164,0.6943207,10.268738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337873,0.021560669,0.57221985,12.361267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337892,0.5746155,0.47164917,12.998123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337912,1.154007,0.8595123,11.980591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337931,1.9512787,1.0558472,11.089951
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337951,1.7477722,0.67755127,12.090729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337971,1.4604645,0.65600586,13.041229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768337990,1.9967651,0.4453125,12.155365
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338010,2.2098541,-0.69192505,12.773071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338030,1.8124237,-1.5897522,15.260651
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338049,1.4628601,-1.9129639,14.535202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338069,1.8770599,-1.0893707,11.008545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338088,2.3846283,-0.29449463,8.669418
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338108,2.683899,0.07901001,8.408447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338128,2.4540558,0.0909729,8.769974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338148,1.7525635,0.17956543,8.726868
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338167,1.070221,0.29927063,8.564072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338187,0.34477234,0.22984314,7.984665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338207,0.4980011,0.25857544,6.5792694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338227,0.74220276,0.4118042,5.8203125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338247,0.5195465,0.37109375,6.162689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338266,-0.08857727,0.12210083,7.3334503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338286,-0.39743042,-0.292099,8.441956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338305,0.43574524,0.43095398,7.66864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338324,1.2258301,1.4676514,6.4140778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338344,1.3335724,1.8554993,6.4691467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338364,0.78770447,1.5442657,8.252823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338384,0.46687317,0.7876892,10.728424
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338403,0.40940857,0.826004,11.487381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338423,0.86431885,1.1396332,11.077972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338443,1.8770599,1.7956543,11.147415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338462,1.7381897,2.051834,11.851303
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338482,0.4189911,1.7310028,12.964615
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338502,1.1827393,2.8131866,12.792221
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338523,4.0150757,3.234558,13.376419
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768338541,0.35913086,0.4189911,13.089111
