userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874554022,d4:94:e8:21:28:30|-54|5180;d4:94:e8:21:28:10|-47|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:f0|-68|5745;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:28:b0|-78|5300;d4:94:e8:21:67:00|-51|2437;fc:d7:33:fe:96:2d|-68|2462;d4:94:e8:21:28:20|-29|2462;d4:94:e8:21:26:f0|-81|5220;d4:ee:07:62:be:52|-69|2452;d4:94:e8:1e:a2:70|-65|5300;d4:94:e8:21:28:70|-71|5180;d4:94:e8:21:28:e0|-54|2462;d4:94:e8:21:3d:70|-64|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:70|-80|5745;d4:94:e8:21:6b:30|-81|5180;d4:94:e8:21:27:30|-82|5300;d4:94:e8:21:66:d0|-81|5785;d4:94:e8:21:0a:b0|-85|5260;d4:94:e8:1e:a3:f0|-84|5180;d4:94:e8:21:28:60|-60|2462;d4:94:e8:1e:a2:60|-69|2437;d4:94:e8:21:24:d0|-79|5785;d4:94:e8:21:26:e0|-61|2412;d4:94:e8:1e:a3:e0|-73|2412;d4:94:e8:1e:a5:d0|-84|5785;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874554602,d4:94:e8:21:28:30|-54|5180;d4:94:e8:21:28:10|-48|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:f0|-68|5745;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:28:b0|-78|5300;d4:94:e8:21:67:00|-51|2437;fc:d7:33:fe:96:2d|-68|2462;d4:94:e8:21:28:20|-29|2462;d4:94:e8:21:26:f0|-81|5220;d4:ee:07:62:be:52|-69|2452;d4:94:e8:1e:a2:70|-65|5300;d4:94:e8:21:28:70|-71|5180;d4:94:e8:21:28:e0|-54|2462;d4:94:e8:21:3d:70|-64|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:70|-80|5745;d4:94:e8:21:6b:30|-81|5180;d4:94:e8:21:27:30|-82|5300;d4:94:e8:21:66:d0|-81|5785;d4:94:e8:21:0a:b0|-85|5260;d4:94:e8:1e:a3:f0|-84|5180;d4:94:e8:21:28:60|-60|2462;d4:94:e8:1e:a2:60|-69|2437;d4:94:e8:21:24:d0|-79|5785;d4:94:e8:21:26:e0|-61|2412;d4:94:e8:1e:a3:e0|-73|2412;d4:94:e8:1e:a5:d0|-84|5785;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874557085,d4:94:e8:21:28:30|-62|5180;d4:94:e8:21:28:10|-45|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:f0|-68|5745;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:28:b0|-78|5300;d4:94:e8:21:67:00|-51|2437;fc:d7:33:fe:96:2d|-68|2462;d4:94:e8:21:28:20|-29|2462;d4:94:e8:21:26:f0|-81|5220;d4:ee:07:62:be:52|-69|2452;d4:94:e8:1e:a2:70|-65|5300;d4:94:e8:21:28:70|-71|5180;d4:94:e8:21:28:e0|-54|2462;d4:94:e8:21:3d:70|-64|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:70|-80|5745;d4:94:e8:21:6b:30|-81|5180;d4:94:e8:21:27:30|-82|5300;d4:94:e8:21:66:d0|-81|5785;d4:94:e8:21:0a:b0|-85|5260;d4:94:e8:1e:a3:f0|-84|5180;d4:94:e8:21:28:60|-60|2462;d4:94:e8:1e:a2:60|-69|2437;d4:94:e8:21:24:d0|-79|5785;d4:94:e8:21:26:e0|-61|2412;d4:94:e8:1e:a3:e0|-73|2412;d4:94:e8:1e:a5:d0|-84|5785;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874557661,d4:94:e8:21:28:30|-62|5180;d4:94:e8:21:28:10|-41|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:f0|-68|5745;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:28:b0|-78|5300;d4:94:e8:21:67:00|-51|2437;fc:d7:33:fe:96:2d|-68|2462;d4:94:e8:21:28:20|-29|2462;d4:94:e8:21:26:f0|-81|5220;d4:ee:07:62:be:52|-69|2452;d4:94:e8:1e:a2:70|-65|5300;d4:94:e8:21:28:70|-71|5180;d4:94:e8:21:28:e0|-54|2462;d4:94:e8:21:3d:70|-64|5785;00:06:f4:af:50:20|-77|5220;d4:94:e8:21:27:70|-80|5745;d4:94:e8:21:6b:30|-81|5180;d4:94:e8:21:27:30|-82|5300;d4:94:e8:21:66:d0|-81|5785;d4:94:e8:21:0a:b0|-85|5260;d4:94:e8:1e:a3:f0|-84|5180;d4:94:e8:21:28:60|-60|2462;d4:94:e8:1e:a2:60|-69|2437;d4:94:e8:21:24:d0|-79|5785;d4:94:e8:21:26:e0|-61|2412;d4:94:e8:1e:a3:e0|-73|2412;d4:94:e8:1e:a5:d0|-84|5785;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874558214,d4:94:e8:21:28:30|-62|5180;d4:94:e8:21:28:10|-40|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:f0|-68|5745;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:28:b0|-78|5300;fc:d7:33:fe:96:2d|-68|2462;d4:94:e8:21:28:20|-29|2462;d4:94:e8:21:26:f0|-81|5220;d4:94:e8:21:28:e0|-54|2462;d4:94:e8:21:26:e0|-61|2412;d4:94:e8:1e:a3:e0|-73|2412;d4:94:e8:1e:a5:d0|-84|5785;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874558764,d4:94:e8:21:28:30|-62|5180;d4:94:e8:21:28:10|-38|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:f0|-68|5745;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:28:b0|-78|5300;fc:d7:33:fe:96:2d|-68|2462;d4:94:e8:21:28:20|-29|2462;d4:94:e8:21:26:f0|-81|5220;d4:94:e8:21:28:e0|-54|2462;d4:94:e8:21:26:e0|-61|2412;d4:94:e8:1e:a3:e0|-73|2412;d4:94:e8:1e:a5:d0|-84|5785;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874561378,d4:94:e8:21:28:30|-62|5180;d4:94:e8:21:28:10|-38|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:f0|-68|5745;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:28:b0|-78|5300;fc:d7:33:fe:96:2d|-68|2462;d4:94:e8:21:28:20|-29|2462;d4:94:e8:21:26:f0|-81|5220;d4:94:e8:21:28:e0|-54|2462;d4:94:e8:21:26:e0|-61|2412;d4:94:e8:1e:a3:e0|-73|2412;d4:94:e8:1e:a5:d0|-84|5785;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874561943,d4:94:e8:21:28:30|-62|5180;d4:94:e8:21:28:10|-36|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:f0|-68|5745;d4:94:e8:21:67:10|-73|5260;d4:94:e8:21:28:b0|-78|5300;fc:d7:33:fe:96:2d|-68|2462;d4:94:e8:21:28:20|-29|2462;d4:94:e8:21:26:f0|-81|5220;d4:94:e8:21:28:e0|-54|2462;d4:94:e8:21:26:e0|-61|2412;d4:94:e8:1e:a3:e0|-73|2412;d4:94:e8:1e:a5:d0|-84|5785;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874562507,d4:94:e8:21:28:30|-62|5180;d4:94:e8:21:28:10|-41|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:b0|-78|5300;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874563067,d4:94:e8:21:28:30|-62|5180;d4:94:e8:21:28:10|-44|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:b0|-78|5300;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874565577,d4:94:e8:21:28:30|-63|5180;d4:94:e8:21:28:10|-50|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:b0|-78|5300;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260;68:a8:28:1d:a4:60|-67|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874566118,d4:94:e8:21:28:30|-63|5180;d4:94:e8:21:28:10|-53|5220;d4:94:e8:21:28:50|-73|5785;d4:94:e8:21:28:b0|-78|5300;8c:a6:df:f9:78:fd|-68|2437;d4:94:e8:21:28:40|-69|2437;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260;68:a8:28:1d:a4:60|-67|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874566664,d4:94:e8:21:28:30|-63|5180;d4:94:e8:21:28:10|-54|5220;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260;68:a8:28:1d:a4:60|-67|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874567213,d4:94:e8:21:28:30|-63|5180;d4:94:e8:21:28:10|-56|5220;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260;68:a8:28:1d:a4:60|-67|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874569764,d4:94:e8:21:28:30|-72|5180;d4:94:e8:21:28:10|-60|5220;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260;68:a8:28:1d:a4:60|-67|2412;d4:94:e8:19:a3:f0|-76|5785;d4:94:e8:1e:8c:70|-90|5300
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874570318,d4:94:e8:21:28:30|-72|5180;d4:94:e8:21:28:10|-62|5220;d4:94:e8:21:28:00|-34|2412;d4:94:e8:21:28:a0|-65|2412;d4:94:e8:19:a3:e0|-74|2412;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260;68:a8:28:1d:a4:60|-67|2412;d4:94:e8:19:a3:f0|-76|5785;d4:94:e8:1e:8c:70|-90|5300
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525874570877,d4:94:e8:21:28:30|-72|5180;d4:94:e8:21:28:10|-62|5220;d4:94:e8:1e:a6:00|-51|2437;d4:94:e8:1e:a6:10|-84|5260;68:a8:28:1d:a4:60|-67|2412;d4:94:e8:19:a3:f0|-76|5785;d4:94:e8:1e:8c:70|-90|5300
