userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456020,2.3032227,-0.5123596,9.255997
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456040,2.1116943,-0.37828064,9.615128
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456060,1.1516113,-0.3543396,9.442734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456080,0.14126587,-0.26097107,9.203323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456099,-0.2609558,-0.17237854,8.08522
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456119,0.5626373,0.0047912598,6.2153473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456139,1.0534515,0.55784607,6.1291656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456158,0.3327942,0.25138855,6.7923584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456178,-0.5051727,0.06703186,7.1514893
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456197,-0.9265442,-0.06225586,6.7803802
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456217,-0.5171356,0.30166626,6.078888
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456237,0.5339203,1.1564026,6.715744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456257,1.0079651,1.4341278,7.522583
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456277,1.2282257,1.5394745,7.8673553
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456297,0.44532776,0.9505005,10.086777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456316,0.03112793,0.7948761,11.484985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456336,0.52433777,1.1180878,10.747574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456357,1.3886414,1.6448212,10.7499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456375,1.5538483,1.3431396,12.404373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456395,0.96965027,0.86190796,14.243118
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456414,0.22027588,1.2306213,14.334091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456434,0.75657654,2.4373016,12.313385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456454,2.482788,2.4061737,12.17691
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456474,0.7805176,0.8595123,12.435486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456492,-1.6735382,-0.36392212,10.575195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456512,-1.9464874,-0.62249756,9.208115
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456532,-1.4772186,-0.77812195,9.119522
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456552,-0.7206421,-1.1324615,9.655823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456571,-0.08618164,-1.3096313,10.556046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456591,-0.1197052,-1.3144226,10.972641
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456611,-0.6512146,-1.1970978,10.424362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456631,-1.0294952,-0.7517853,8.911224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456650,-0.74220276,-0.16281128,6.6894073
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456670,0.25378418,0.3902588,4.9344635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456690,0.8906555,0.8882446,6.0381775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456709,0.4189911,0.61531067,8.27916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456729,-0.35194397,0.43095398,8.362961
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456748,-0.6871338,0.32800293,8.025375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456768,-0.8427582,0.3184204,8.868134
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456788,-0.81881714,0.47883606,9.411621
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456807,0.0,0.9935913,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456827,0.39265442,1.6376343,10.544067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456847,-0.35673523,1.4532776,10.919968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456866,-0.91218567,0.6823425,10.196915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456886,-0.5530548,0.62249756,10.508163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456906,0.65122986,0.8882446,11.147415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456926,1.1707764,1.2497711,12.119461
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456945,1.2473907,1.0917511,12.205643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456965,1.5442657,-0.5123596,12.445068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768456993,1.2282257,-2.6647491,14.889542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457004,0.7757263,-3.2249908,16.419449
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457024,1.3383636,-2.0374603,12.98616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457044,2.308014,-0.69192505,9.117126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457063,2.5163116,-0.19154358,8.185776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457083,2.1571808,-0.30645752,9.095581
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457103,1.1635895,-0.6177063,9.457108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457123,-0.09576416,-1.4029999,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457143,-0.8954315,-1.7477722,8.640686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457161,-0.31362915,-1.3455505,7.0293884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457181,0.6751709,-0.6177063,6.3853455
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457201,0.6033478,-0.21069336,7.146698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457221,0.1771698,0.0071868896,8.1762085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457240,-0.25138855,0.33758545,7.6303253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457260,0.30885315,0.94091797,6.6894073
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457279,0.92655945,1.5514374,6.9360046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457300,1.2617493,1.790863,7.838623
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457319,1.1947174,1.8794403,7.9990387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457338,0.87628174,1.7717133,8.901642
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457359,0.3615265,1.2186432,10.405212
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457378,0.0095825195,0.74938965,11.271912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457398,0.22027588,0.3950348,11.2048645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457417,0.7445984,0.3950348,11.647797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457437,0.9505005,0.5410919,12.205643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457457,0.5458832,1.0917511,12.337326
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457476,0.9409332,1.2928619,11.152206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457496,1.3287811,0.61291504,12.624634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457515,-0.007171631,-0.23942566,13.809769
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457535,-0.6823425,-0.76135254,12.504929
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457555,-0.61769104,-0.6536255,11.5759735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457574,-0.27053833,-0.87867737,11.465836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457594,0.0574646,-0.9864197,11.44429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457614,-0.004776001,-0.93852234,10.874466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457634,-0.23701477,-0.7876892,9.497803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457653,-0.32800293,-0.5315094,8.173813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457673,-0.4812317,-0.4620819,6.9001007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457693,-0.65600586,-0.56503296,6.064514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457712,-0.6799469,-0.52433777,6.751663
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457732,-0.7302246,-0.3136444,7.8482056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457751,-0.27772522,0.15562439,7.776367
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457772,0.19154358,0.5315094,6.7851715
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457791,0.1436615,0.82839966,6.3374634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457811,-0.32800293,1.0773926,6.411682
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457831,-0.7110748,0.6392517,7.1203613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457850,-0.37109375,0.71347046,8.633499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457870,0.06465149,0.7445984,10.314224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457889,0.16760254,0.47644043,12.227188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457909,-0.4118042,-0.18914795,13.450638
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457929,-0.5051727,0.03829956,12.619843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457948,0.28251648,0.6368561,12.200867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457969,-0.02633667,0.84994507,13.156143
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768457988,-0.10772705,0.96725464,13.036438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458008,0.5698242,0.29927063,11.080368
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458027,1.0127563,-1.2641449,12.148193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458047,0.6560211,-2.185913,15.037994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458067,0.5339203,-2.185913,14.2287445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458086,1.3335724,-1.3024445,10.400421
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458111,2.5809479,-0.17477417,8.583221
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458125,2.896988,0.57221985,7.9152374
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458145,2.0159302,0.30166626,7.3932953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458165,0.9576874,-0.09815979,7.2759857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458184,1.1803436,0.06463623,7.7859497
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458204,1.9776154,0.21786499,7.991852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458225,2.1883087,0.40940857,8.963898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458244,1.2066803,0.10055542,9.382889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458264,0.18196106,-0.10055542,8.748413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458286,-0.22505188,-0.03352356,7.797928
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458302,-0.15800476,0.22505188,7.4124603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458322,0.46447754,0.6799469,6.787567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458342,1.0319061,1.2665253,7.51062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458362,0.90501404,1.3311768,7.4052734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458381,0.5267334,1.0534515,8.59758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458401,0.09098816,1.019928,10.058044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458421,-0.03590393,0.6895294,10.515335
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458440,0.45491028,0.52671814,10.666183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458460,1.2090759,0.5410919,11.578369
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458480,0.9816284,0.48602295,13.160934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458499,0.2561798,0.9720459,13.206421
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458519,0.3615265,1.6400299,10.666183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458539,2.1931,1.5370789,10.381271
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458558,1.8507233,1.0342865,13.017288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458578,-0.61531067,-0.47166443,12.624634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458598,-2.087738,-1.335968,10.802643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458618,-1.850708,-1.4628601,9.90242
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458637,-0.51475525,-1.1970978,10.261551
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458657,0.6943207,-0.826004,10.850525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458678,0.49320984,-0.7948761,10.577591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458696,-0.33996582,-0.7876892,9.394852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458716,-0.6871338,-0.33039856,8.228882
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458735,-0.01914978,0.1771698,6.5481415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458755,0.9433136,0.7972717,5.8131256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458774,1.391037,1.1923065,7.106003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458795,0.8164215,0.9816284,8.030167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458814,-0.18913269,0.7110748,7.5800476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458834,-0.3950348,0.49560547,6.200989
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458853,-0.32081604,0.44293213,7.082062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458873,-0.40701294,0.17237854,8.571243
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458893,-0.44291687,0.19392395,11.58316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458912,-0.36390686,0.64164734,12.708435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458932,-0.03111267,0.9169769,11.255142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458951,0.6943207,1.3383636,10.984604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458971,1.5466614,1.5011597,12.073959
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768458991,1.2186584,0.96725464,13.271072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459011,0.7158661,0.9528961,12.598297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459030,1.4413147,1.1587982,10.299866
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459050,1.8770599,-0.4477234,10.917572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459070,0.8547363,-2.4205322,14.425079
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459089,-0.1484375,-3.4596252,16.361984
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459109,1.1133118,-1.9081879,12.198471
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459129,3.3063965,-0.19154358,8.221695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459149,4.137192,0.4692688,7.242462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459168,3.2106323,-0.04071045,7.311905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459188,1.4365234,-0.723053,8.109161
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459207,0.31843567,-1.0175323,9.15065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459227,0.07421875,-1.1276703,9.222473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459247,0.48362732,-0.7661438,7.4603424
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459266,1.4604645,-0.23942566,7.395691
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459286,1.5849609,0.18196106,8.506607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459306,0.6943207,0.20111084,9.023758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459325,-0.22026062,-0.01675415,8.061279
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459345,-0.42137146,0.04788208,6.708557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459365,0.61053467,0.9002228,6.588852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459384,1.1683807,1.414978,7.7308807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459404,1.3072357,1.6112976,9.232056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459424,0.8116455,1.3215942,10.6111145
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459444,0.2514038,0.6751709,11.702866
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459463,0.5195465,1.0510559,11.350922
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459483,1.2904816,1.4077911,11.470627
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459503,1.6615753,1.3551178,11.379654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459522,1.5873566,0.964859,13.24234
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459542,0.9672699,0.65600586,14.5208435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459561,0.9888153,0.94091797,13.781036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459581,1.0319061,0.7254486,13.249527
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459601,-0.34475708,0.45010376,12.789825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459620,-1.6160736,0.02394104,10.098755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459640,-1.6304474,0.42855835,8.6311035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459659,-0.8140259,0.7876892,8.384506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459680,-0.09815979,0.69911194,8.640686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459699,0.36392212,0.533905,8.413239
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459719,0.58657837,0.5674286,8.293518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459739,0.32322693,0.45968628,7.66864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459759,-0.28251648,0.05027771,7.426819
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459778,-0.54107666,-0.13407898,7.103607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459797,-0.54107666,-0.07661438,6.5002594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459817,-0.15083313,0.42137146,6.059738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459837,-0.19392395,0.5458832,8.030167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459857,-0.5315094,0.3950348,8.588013
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459877,-0.86909485,0.17477417,9.5121765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459896,-0.62727356,0.7014923,8.963898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459916,-0.24420166,1.154007,9.289505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459937,-0.11251831,1.7717133,9.550476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459955,-0.33518982,2.1380157,10.510559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459974,-0.11730957,1.9584503,11.235992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768459994,0.32562256,1.8028259,11.38205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460015,1.0797882,1.8962097,11.822571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460034,1.1109161,2.3415222,11.666946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460054,1.3264008,2.489975,9.756378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460074,1.5945435,1.074997,8.990234
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460094,1.663971,-1.2186432,12.641388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460113,0.4692688,-3.308792,19.299667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460133,0.60813904,-2.9400787,18.251007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460152,2.0494385,-1.1516113,12.13382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460172,2.8730469,0.20350647,8.635895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460192,2.2984467,0.6488342,7.814682
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460216,1.3982239,0.43095398,8.485062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460231,1.5777893,0.35913086,8.662231
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460250,2.841919,1.2138519,8.159439
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460270,2.4923706,1.2617493,8.056503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460292,1.652008,1.06781,9.442734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460309,0.7182617,0.96725464,9.148254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460329,0.26097107,1.1061249,6.241684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460349,0.3782959,1.4245453,4.0126953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460369,0.93614197,1.8435364,3.6894684
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460388,1.1133118,2.015915,4.3071747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460408,1.4077911,2.1452026,5.9543915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460428,0.7685394,1.6041107,9.703705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460447,0.39505005,1.0606232,11.880035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460467,0.38067627,1.2737122,11.171356
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460488,0.69911194,1.7645264,10.103531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460506,0.7039032,1.7333984,10.826584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460526,0.52194214,1.3048401,12.2439575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460546,0.29689026,1.3527222,12.763504
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460566,0.48841858,2.1284485,11.820175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460585,1.628067,2.6360168,10.546463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460605,2.0781708,1.663971,11.441895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460625,0.33518982,0.33518982,14.451416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460644,-0.70388794,-0.47406006,13.608643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460664,-0.87387085,-0.59376526,10.228043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460684,-0.18913269,-0.7757263,9.081207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460703,0.5482788,-0.6823425,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460723,0.40940857,-0.69192505,9.39006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460742,0.5626373,-0.38546753,8.710114
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460762,1.2186584,0.23223877,7.4124603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460782,1.4317322,0.3040619,6.169861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460802,1.0199432,-0.17237854,6.344635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460821,0.7661438,-0.24899292,7.874542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460841,0.5602417,-0.1149292,8.856155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460861,0.5913696,0.3327942,9.064453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460880,0.5770111,0.65600586,8.513794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460900,0.4189911,0.82839966,8.418015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460920,0.14845276,1.0175323,8.506607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460939,-0.2059021,0.90979004,8.9279785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460959,-0.42855835,1.0175323,10.194519
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460979,-0.19152832,1.0726013,10.931931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768460998,0.21308899,1.4868011,10.7499695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461018,0.42617798,1.7932587,10.448303
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461038,1.0295105,1.663971,10.560837
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461057,1.1587982,1.391037,11.389221
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461077,1.074997,1.7166443,12.215225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461096,2.1595764,1.6112976,10.31662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461116,2.885025,-0.19871521,10.45549
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461136,2.3918152,-2.403778,14.891937
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461156,2.0446472,-3.272873,17.808075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461175,2.466034,-2.3535004,14.113831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461195,3.1244354,-1.0558472,10.429153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461215,3.6703186,0.0095825195,8.611954
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461246,3.3303375,0.3902588,8.295914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461253,2.2122498,-0.05986023,8.916016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461273,1.1468353,-0.5171509,8.509003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461294,0.9576874,-0.48362732,8.020584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768461312,0.7517853,-0.2633667,8.034943
