userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768375956,0.6033478,1.7549438,10.27832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768375976,-0.0335083,1.5203094,11.518509
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768375995,0.35913086,1.663971,12.677307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376015,1.3982239,2.0231018,13.014893
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376035,1.9369202,2.6551666,11.214447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376054,2.1643677,3.1435852,11.518509
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376074,0.64404297,2.9712067,12.485764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376094,-0.009567261,2.3367462,11.5759735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376114,0.6464386,1.4173584,12.569565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376134,0.18435669,0.46687317,14.808151
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376154,-1.9656372,-0.45011902,13.115448
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376173,-2.3535004,0.32321167,10.254379
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376192,-2.1930847,0.33758545,8.7556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376212,-1.4365082,0.6536102,9.287109
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376232,-0.80444336,0.93852234,9.873688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376251,-0.54107666,0.8595123,10.201706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376271,-0.7158661,0.8954315,9.196136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376290,-0.7996521,0.81881714,8.444351
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376310,-0.5027771,1.0702057,7.6518707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376330,-0.27053833,1.3647003,7.0461426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376349,-0.09336853,1.6759338,6.1770477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376369,0.08859253,1.948883,5.7532806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376389,0.16760254,1.7477722,6.1555023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376409,-0.08139038,1.2737122,7.6782074
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376428,-0.32800293,1.2114716,8.554489
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376449,-0.7206421,1.2282257,9.212891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376467,-0.9744415,1.4772186,8.882492
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376487,-0.76135254,1.7262115,8.432388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376507,-0.20828247,2.2242126,9.3541565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376526,-0.01914978,2.2242126,11.123474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376546,-0.5315094,1.8962097,11.81778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376566,-1.0007782,1.5322876,11.329376
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376586,-0.62008667,1.9895782,11.34613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376605,0.07421875,2.8850098,12.0859375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376625,1.197113,2.9831696,11.255142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376645,2.1356354,1.6136932,11.30304
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376664,1.5825806,-0.9744415,14.243118
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376684,0.4189911,-2.2098541,17.23108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376703,0.33039856,-1.5706024,14.444229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376723,1.2521667,-0.16041565,9.54808
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376743,1.9895935,0.66319275,7.6782074
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376763,2.300827,0.67755127,9.382889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376782,1.5370789,0.4405365,9.780319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376801,0.6177063,0.4237671,8.975876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376821,0.07661438,0.59376526,8.178604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376841,-0.07182312,0.79248047,7.134735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376861,0.24182129,0.8523407,6.533783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376880,0.17478943,0.7565613,6.5529327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376900,-0.6368561,0.45729065,6.1243744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376920,-0.806839,0.5817871,6.3374634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376940,-0.64642334,0.6488342,6.969528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376959,-0.4046173,1.0606232,7.728485
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376979,0.32562256,1.5131378,7.632721
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768376999,0.91937256,1.766922,8.40126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377019,1.2138672,1.8746643,10.13945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377038,1.039093,1.8674774,10.833771
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377058,0.86431885,1.8339539,10.917572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377077,0.8834686,1.663971,10.948685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377097,0.8164215,1.4053955,11.827362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377117,0.93374634,1.371872,12.442673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377136,0.55067444,2.027893,12.397186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377156,0.61291504,3.0190887,11.494568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377178,2.1787262,3.1723175,11.844116
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377195,1.9225464,1.5706024,13.941437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377214,-0.61769104,-0.3423767,14.894333
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377236,-1.9752045,-1.1875305,11.717224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377254,-1.766922,-0.8427582,10.144241
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377273,-1.6950836,-0.84994507,9.361343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377296,-1.1851196,-0.4908142,9.191345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377313,-0.21786499,0.12928772,9.30867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377333,0.0,0.11730957,9.667801
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377353,-0.3663025,0.16041565,9.732437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377373,-0.7661438,0.27293396,8.523361
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377392,-0.54107666,0.87628174,6.708557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377412,0.014373779,1.529892,5.011078
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377431,0.25857544,1.7022705,5.1571198
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377451,0.04071045,1.450882,7.1562805
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377471,0.014373779,1.2976532,8.075653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377490,-0.11491394,1.3144226,8.056503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377510,0.04310608,1.5706024,7.991852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377530,-0.007171631,1.5131378,8.544907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377549,-0.45968628,1.2665253,9.945526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377569,-0.76374817,0.9720459,11.178528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377589,-0.7086792,1.098938,11.458664
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377608,-0.19871521,1.1970978,11.772293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377628,0.35913086,1.3790588,12.045242
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377648,0.60813904,1.391037,12.533646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377667,0.21069336,1.7166443,13.081924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377687,0.55307007,2.1140747,12.167343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377706,1.711853,1.498764,10.718842
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377727,2.2601318,-0.12449646,12.744339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377746,1.869873,-1.4484863,15.47612
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377766,1.5706024,-1.3982086,14.542389
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377785,2.1835175,-0.07661438,10.299866
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377806,3.0334625,0.84754944,7.5752563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377824,3.6775055,0.9744415,7.4603424
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377844,2.8945923,0.34954834,8.509003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377864,1.1252747,-0.5985565,9.232056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377884,-0.07661438,-0.79008484,9.009384
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377904,-0.296875,-0.6584015,7.783554
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377924,0.7637634,0.07421875,6.4811096
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377943,1.2521667,0.4908142,6.1770477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377963,0.7062988,0.39265442,7.3071136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768377982,-0.46446228,-0.07182312,8.659836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378002,-1.1659698,-0.05986023,8.192963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378021,0.011978149,1.0295105,7.1251526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378041,1.4604645,1.9345093,7.1921844
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378061,1.4628601,1.8818359,7.9870605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378081,0.68714905,1.2473755,8.746033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378100,0.03352356,0.89064026,11.0660095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378120,0.3423767,1.2090759,10.4530945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378140,1.070221,1.5083466,9.892853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378159,2.0398712,1.8195953,10.836166
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378179,1.8579102,1.4484863,12.294235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378199,0.6536255,1.0702057,13.374023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378218,0.27294922,1.663971,13.381195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378239,0.9433136,1.6783295,11.470627
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378258,1.3192139,0.9289551,11.813004
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378277,-0.36390686,-0.06703186,12.548019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378297,-1.8842316,-1.2785034,11.540054
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378320,-2.1930847,-1.6184845,10.687729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378336,-0.91937256,-0.8738861,10.091568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378355,0.5075836,-0.09815979,9.46907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378375,0.802063,0.0622406,9.1410675
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378399,0.81881714,-0.04071045,9.919189
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378414,-0.13406372,-0.39744568,9.466675
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378434,-0.95288086,-0.7254486,8.530548
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378454,-0.6607971,-0.38546753,7.2233124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378473,0.42138672,0.52911377,6.5673065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378495,0.81404114,0.9073944,6.8162994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378514,0.4118042,0.92655945,8.027771
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378533,-0.375885,0.5243225,8.207336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378553,-0.28729248,0.802063,7.3669586
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378573,0.26576233,1.4532776,7.4124603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378592,0.7637634,1.8028259,7.855377
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378612,0.7661438,1.8363495,8.985443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378631,0.16520691,1.4772186,9.792297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378651,-0.0909729,1.0917511,9.320633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378671,0.77812195,1.3838501,9.979034
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378691,2.2601318,2.111679,10.721237
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378710,2.9736023,1.7573395,11.920731
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378730,2.1260529,0.86909485,14.085098
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378750,1.9752197,0.9289551,14.544785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378769,3.502716,0.72065735,13.666107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378789,2.659958,-1.3096313,14.918274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378809,0.3902588,-3.1675262,16.32367
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378828,-0.5434723,-3.6655273,14.401123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378848,0.5626373,-2.1116943,11.590332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378868,1.8148041,-0.9313507,9.205719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378887,2.403778,-0.2561798,8.355774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378907,2.2050629,-0.33518982,8.769974
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378927,1.5322876,-0.41419983,8.683777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378946,0.7948761,-0.41419983,8.650253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378966,0.48841858,-0.20111084,8.078049
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768378987,1.3144226,0.39982605,6.9910736
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379005,2.3175964,1.0175323,6.162689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379025,1.9943695,1.1132965,6.46196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379044,0.85713196,0.7086792,7.0174103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379064,-0.07182312,0.20111084,6.5912476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379084,-0.20828247,0.11730957,5.0134583
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379104,0.08140564,0.39982605,5.506668
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379123,1.0103607,0.9217682,7.3262634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379143,0.9289551,0.806839,9.002213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379163,0.4620819,0.5817871,10.1609955
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379182,0.40463257,0.4812317,10.141846
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379202,0.53630066,0.8427582,10.192123
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379222,1.5035706,1.0845642,11.70047
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379241,2.051834,1.4413147,12.480988
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379261,1.3838501,1.3024445,12.703644
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379281,0.4692688,1.340744,12.11467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379300,0.43096924,1.2090759,11.537659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379320,1.1659851,0.26097107,13.414719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379340,-1.2497711,-1.4413147,14.774628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379359,-2.300827,-2.379837,14.042007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379379,-1.6998749,-1.790863,11.2790985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379400,-1.3431396,-1.4772186,10.371689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379419,-0.91218567,-1.0845795,10.23761
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379438,-0.07182312,-0.4118042,9.421188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379458,0.8930359,0.12928772,9.265564
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379477,0.7182617,0.24180603,9.48584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379497,-0.2059021,-0.12449646,8.635895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379518,-0.61291504,-0.10534668,7.4603424
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379537,0.22267151,0.6392517,6.8785553
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379556,1.1061249,1.1851349,6.7013702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379576,1.2449951,1.1444244,7.474701
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379595,0.47166443,0.7398071,7.876938
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379615,-0.10295105,0.5051727,7.2711945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379635,-0.7805023,0.39982605,6.813904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379654,-0.7565613,0.68473816,7.4675293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379677,-1.019928,0.85472107,9.447525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379694,-1.103714,0.9720459,10.556046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379713,-1.2401886,0.4908142,11.22403
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379733,-0.8954315,0.27293396,12.203247
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379753,-0.07182312,0.71347046,12.682098
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379772,0.49560547,1.1492157,12.746735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379793,0.34477234,1.316803,12.624634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379812,-0.1197052,1.7381897,12.184097
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379832,1.0486603,1.5969238,10.687729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379851,2.149994,0.43814087,11.556824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379871,1.0726013,-1.6304474,14.164108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379891,-0.4118042,-2.9568481,14.829697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379911,0.06225586,-2.0566254,11.439499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379930,1.4676514,-0.4118042,7.9583282
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379950,3.2561188,1.0295105,6.4020996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379969,3.6272278,0.93133545,7.249649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768379989,2.355896,-0.13647461,8.949539
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380008,0.94810486,-1.1085205,11.489777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380031,1.0007782,-0.509964,11.195297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380048,2.0159302,0.8666992,8.702927
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380067,1.9704285,1.3455353,6.947983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380087,0.81404114,0.8738861,6.1555023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380107,-0.43095398,0.40940857,6.071701
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380126,-1.0031586,0.23223877,5.932846
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380147,-0.9265442,0.52671814,5.6551056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380166,-0.32321167,0.8714905,6.086075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380186,0.73023987,1.6759338,7.340622
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380205,0.8882599,1.6017151,8.226486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380225,0.6368561,1.1851349,10.000595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380245,0.6272888,0.9816284,11.767502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380264,0.8307953,1.0869598,12.109879
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380284,0.9720459,0.9073944,12.03566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380304,1.2856903,0.8595123,12.155365
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380323,1.4963837,0.95529175,11.9279175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380343,0.6488342,1.1635742,11.892014
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380364,-0.18434143,1.3335724,11.441895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380383,1.0654297,1.498764,11.626251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380403,1.3287811,0.6368561,13.156143
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380422,-0.9337311,-0.4405365,12.038055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380442,-1.7453613,-0.93614197,10.369293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380461,-1.1923065,-0.89064026,10.410004
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380481,-0.375885,-0.8930359,10.024536
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380500,0.70869446,-0.29449463,9.758774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380520,0.99121094,-0.09576416,10.134659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380539,-0.0023956299,-0.45489502,10.084381
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380560,-0.9145813,-0.6392517,9.251205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380579,-0.93133545,-0.32800293,8.070862
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380599,0.0023956299,0.3184204,6.296753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380619,0.92655945,0.77093506,6.200989
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380638,0.64404297,0.7374115,8.106781
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380658,-0.03111267,0.31604004,8.956711
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380677,-0.10055542,0.5530548,8.492233
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380697,0.2992859,1.06781,7.1251526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380717,0.2346344,1.3000488,7.4962463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380736,-0.01675415,0.9241638,8.520966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380756,-0.78289795,0.3615265,11.051636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380776,-1.3335571,0.11491394,11.379654
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380795,-0.5458679,0.45729065,11.547241
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380816,0.77812195,1.335968,11.473022
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380835,1.3240051,1.7621307,11.192902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380854,1.2258301,1.5131378,11.350922
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380874,0.74938965,1.7836761,12.361267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380894,1.2593536,1.8076172,11.3628845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380914,2.1475983,0.9624634,10.61351
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380934,1.7501678,-1.7238312,13.972565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380953,0.2849121,-3.8594513,16.91504
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380973,0.14605713,-3.3925781,13.845673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768380992,1.4365234,-1.7166443,9.591187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381012,2.9831848,0.0047912598,7.9750977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381031,3.8690338,0.9720459,7.912842
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381051,2.9065704,0.81163025,8.018188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381071,1.5394745,0.0047912598,9.320633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381091,0.7829132,-0.31843567,9.907211
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381110,0.21548462,-0.39982605,9.155441
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381130,0.16999817,-0.09815979,7.8482056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381150,0.23703003,0.09576416,7.000656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381169,0.16041565,0.33758545,7.0628967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381189,0.20829773,0.5746002,6.835449
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381209,-0.31123352,0.36869812,6.842636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381229,-0.5722046,0.15802002,6.835449
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768381248,-0.37348938,0.4620819,7.479492
