userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855896272,d4:94:e8:21:34:70|-55|5220;d4:94:e8:1e:8d:30|-34|5785;d4:94:e8:21:6a:b0|-56|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-47|2412;d4:94:e8:21:6a:a0|-43|2412;d4:94:e8:1e:8d:10|-51|5300;d4:94:e8:21:3d:70|-79|5785;ec:3d:fd:0a:b7:62|-77|5180;d4:94:e8:1e:ae:80|-68|2412;10:9f:a9:2d:e3:59|-59|2462;d4:ee:07:62:be:52|-70|2452;d4:94:e8:1e:ac:a0|-72|2462;00:27:19:2c:10:c4|-69|2437;d4:94:e8:1e:8d:00|-45|2437;d4:94:e8:02:27:70|-75|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855896831,d4:94:e8:21:34:70|-56|5220;d4:94:e8:1e:8d:30|-34|5785;d4:94:e8:21:6a:b0|-56|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-47|2412;d4:94:e8:21:6a:a0|-43|2412;d4:94:e8:1e:8d:10|-51|5300;d4:94:e8:21:3d:70|-79|5785;ec:3d:fd:0a:b7:62|-77|5180;d4:94:e8:1e:ae:80|-68|2412;10:9f:a9:2d:e3:59|-59|2462;d4:ee:07:62:be:52|-70|2452;d4:94:e8:1e:ac:a0|-72|2462;00:27:19:2c:10:c4|-69|2437;d4:94:e8:1e:8d:00|-45|2437;d4:94:e8:02:27:70|-75|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855897395,d4:94:e8:21:34:70|-56|5220;d4:94:e8:1e:8d:30|-34|5785;d4:94:e8:21:6a:b0|-56|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-47|2412;d4:94:e8:21:6a:a0|-43|2412;d4:94:e8:1e:8d:10|-51|5300;d4:94:e8:21:3d:70|-79|5785;ec:3d:fd:0a:b7:62|-77|5180;d4:94:e8:1e:ae:80|-68|2412;10:9f:a9:2d:e3:59|-59|2462;d4:ee:07:62:be:52|-70|2452;d4:94:e8:1e:ac:a0|-72|2462;00:27:19:2c:10:c4|-69|2437;d4:94:e8:1e:8d:00|-45|2437;d4:94:e8:02:27:70|-75|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855897959,d4:94:e8:21:34:70|-56|5220;d4:94:e8:1e:8d:30|-34|5785;d4:94:e8:21:6a:b0|-56|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-47|2412;d4:94:e8:21:6a:a0|-43|2412;d4:94:e8:1e:8d:10|-51|5300;d4:94:e8:21:3d:70|-79|5785;ec:3d:fd:0a:b7:62|-77|5180;d4:94:e8:1e:ae:80|-68|2412;10:9f:a9:2d:e3:59|-59|2462;d4:ee:07:62:be:52|-70|2452;d4:94:e8:1e:ac:a0|-72|2462;00:27:19:2c:10:c4|-69|2437;d4:94:e8:1e:8d:00|-45|2437;d4:94:e8:02:27:70|-75|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855900616,d4:94:e8:21:34:70|-58|5220;d4:94:e8:1e:8d:30|-38|5785;d4:94:e8:21:6a:b0|-72|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-50|2412;d4:94:e8:21:6a:a0|-43|2412;d4:94:e8:1e:8d:10|-47|5300;d4:94:e8:21:3d:70|-79|5785;ec:3d:fd:0a:b7:62|-86|5180;d4:94:e8:1e:ae:80|-68|2412;10:9f:a9:2d:e3:59|-57|2462;d4:ee:07:62:be:52|-66|2452;d4:94:e8:1e:ac:a0|-72|2462;00:27:19:2c:10:c4|-68|2437;d4:94:e8:1e:8d:00|-37|2437;d4:94:e8:02:27:70|-75|5220;00:24:01:7a:8c:c8|-74|2472;d4:94:e8:21:3d:60|-72|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855901199,d4:94:e8:21:34:70|-59|5220;d4:94:e8:1e:8d:30|-38|5785;d4:94:e8:21:6a:b0|-72|5260;50:64:2b:7b:07:92|-76|2412;d4:94:e8:21:34:60|-50|2412;d4:94:e8:21:6a:a0|-43|2412;d4:94:e8:1e:8d:10|-47|5300;d4:94:e8:21:3d:70|-79|5785;ec:3d:fd:0a:b7:62|-86|5180;d4:94:e8:1e:ae:80|-68|2412;10:9f:a9:2d:e3:59|-57|2462;d4:ee:07:62:be:52|-66|2452;d4:94:e8:1e:ac:a0|-72|2462;00:27:19:2c:10:c4|-68|2437;d4:94:e8:1e:8d:00|-37|2437;d4:94:e8:02:27:70|-75|5220;00:24:01:7a:8c:c8|-74|2472;d4:94:e8:21:3d:60|-72|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855901751,d4:94:e8:21:34:70|-60|5220;d4:94:e8:1e:8d:30|-38|5785;d4:94:e8:21:6a:b0|-72|5260;d4:94:e8:21:34:60|-50|2412;d4:94:e8:21:6a:a0|-43|2412;d4:94:e8:1e:8d:10|-47|5300;d4:94:e8:21:3d:70|-79|5785;ec:3d:fd:0a:b7:62|-86|5180;10:9f:a9:2d:e3:59|-57|2462;d4:ee:07:62:be:52|-66|2452;d4:94:e8:1e:ac:a0|-72|2462;00:27:19:2c:10:c4|-68|2437;d4:94:e8:1e:8d:00|-37|2437;d4:94:e8:02:27:70|-75|5220;00:24:01:7a:8c:c8|-74|2472;d4:94:e8:21:3d:60|-72|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855902324,d4:94:e8:21:34:70|-60|5220;d4:94:e8:1e:8d:30|-38|5785;d4:94:e8:21:6a:b0|-72|5260;d4:94:e8:21:34:60|-50|2412;d4:94:e8:21:6a:a0|-43|2412;d4:94:e8:1e:8d:10|-47|5300;d4:94:e8:21:3d:70|-79|5785;ec:3d:fd:0a:b7:62|-86|5180;10:9f:a9:2d:e3:59|-57|2462;d4:ee:07:62:be:52|-66|2452;d4:94:e8:1e:ac:a0|-72|2462;00:27:19:2c:10:c4|-68|2437;d4:94:e8:1e:8d:00|-37|2437;d4:94:e8:02:27:70|-75|5220;00:24:01:7a:8c:c8|-74|2472;d4:94:e8:21:3d:60|-72|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855904875,d4:94:e8:21:34:70|-61|5220;d4:94:e8:1e:8d:30|-49|5785;d4:94:e8:21:6a:b0|-80|5260;d4:94:e8:21:34:60|-50|2412;d4:94:e8:21:6a:a0|-43|2412;d4:94:e8:1e:8d:10|-43|5300;d4:94:e8:21:3d:70|-71|5785;ec:3d:fd:0a:b7:62|-86|5180;10:9f:a9:2d:e3:59|-57|2462;d4:ee:07:62:be:52|-62|2452;d4:94:e8:1e:ac:a0|-72|2462;00:27:19:2c:10:c4|-64|2437;d4:94:e8:1e:8d:00|-37|2437;d4:94:e8:02:27:70|-75|5220;00:24:01:7a:8c:c8|-69|2472;d4:94:e8:21:3d:60|-72|2412;ee:26:ca:ac:f2:f8|-81|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525855905435,d4:94:e8:21:34:70|-63|5220;d4:94:e8:1e:8d:30|-49|5785;d4:94:e8:21:6a:b0|-80|5260;d4:94:e8:21:34:60|-50|2412;d4:94:e8:21:6a:a0|-43|2412;d4:94:e8:1e:8d:10|-43|5300;d4:94:e8:21:3d:70|-71|5785;ec:3d:fd:0a:b7:62|-86|5180;10:9f:a9:2d:e3:59|-57|2462;d4:ee:07:62:be:52|-62|2452;d4:94:e8:1e:ac:a0|-72|2462;00:27:19:2c:10:c4|-64|2437;d4:94:e8:1e:8d:00|-37|2437;d4:94:e8:02:27:70|-75|5220;00:24:01:7a:8c:c8|-69|2472;d4:94:e8:21:3d:60|-72|2412;ee:26:ca:ac:f2:f8|-81|5785
