userid,floorid,timestamp,wifiinfos
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867270617,d4:94:e8:21:34:60|-41|2412;d4:94:e8:1e:8d:20|-33|2462;d4:94:e8:21:6a:a0|-55|2437;d4:94:e8:1e:8d:00|-52|2437;10:9f:a9:2d:e3:59|-71|2462;d4:94:e8:21:67:a0|-73|2462;d4:94:e8:02:27:e0|-69|2462;d4:94:e8:1a:0f:e0|-60|2437;50:64:2b:7b:07:92|-69|2412;d4:94:e8:02:27:60|-73|2412;d4:94:e8:21:3d:60|-79|2412;d4:94:e8:19:a6:c0|-82|2437;00:27:19:2c:10:c4|-78|2437;d4:94:e8:1c:cb:a0|-84|2462;d4:94:e8:1e:af:20|-90|2437;d4:ee:07:62:be:52|-69|2452;ee:26:ca:a8:f2:f8|-87|2412;d4:94:e8:1e:ae:80|-66|2412;48:7d:2e:d3:d9:50|-88|2462;d4:94:e8:19:a6:a0|-85|2412;d4:94:e8:21:3f:80|-81|2437;b0:95:8e:55:be:30|-79|2462;d4:94:e8:1e:ac:a0|-84|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867271925,d4:94:e8:21:34:60|-45|2412;d4:94:e8:1e:8d:20|-33|2462;d4:94:e8:21:6a:a0|-57|2437;d4:94:e8:1e:8d:00|-54|2437;10:9f:a9:2d:e3:59|-68|2462;d4:94:e8:02:27:e0|-75|2462;d4:94:e8:1a:0f:e0|-67|2437;d4:94:e8:02:27:60|-66|2412;d4:94:e8:21:3d:60|-85|2412;d4:94:e8:19:a6:c0|-76|2437;00:27:19:2c:10:c4|-78|2437;d4:94:e8:1c:cb:a0|-84|2462;d4:94:e8:1e:af:20|-90|2437;d4:ee:07:62:be:52|-69|2452;ee:26:ca:a8:f2:f8|-87|2412;d4:94:e8:1e:ae:80|-78|2412;48:7d:2e:d3:d9:50|-91|2462;d4:94:e8:19:a6:a0|-87|2412;d4:94:e8:21:3f:80|-81|2437;b0:95:8e:55:be:30|-79|2462;d4:94:e8:1e:ac:a0|-77|2462;00:24:01:7a:8c:c8|-87|2472;20:6b:e7:76:42:6b|-89|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867273172,d4:94:e8:21:34:60|-47|2412;d4:94:e8:1e:8d:20|-40|2462;d4:94:e8:21:6a:a0|-56|2437;d4:94:e8:1e:8d:00|-53|2437;10:9f:a9:2d:e3:59|-65|2462;d4:94:e8:02:27:e0|-77|2462;d4:94:e8:1a:0f:e0|-69|2437;d4:94:e8:02:27:60|-69|2412;d4:94:e8:21:3d:60|-85|2412;d4:94:e8:19:a6:c0|-83|2437;00:27:19:2c:10:c4|-78|2437;d4:94:e8:1c:cb:a0|-84|2462;d4:94:e8:1e:af:20|-90|2437;d4:ee:07:62:be:52|-78|2452;ee:26:ca:a8:f2:f8|-86|2412;d4:94:e8:1e:ae:80|-69|2412;48:7d:2e:d3:d9:50|-91|2462;d4:94:e8:19:a6:a0|-87|2412;d4:94:e8:21:3f:80|-79|2437;b0:95:8e:55:be:30|-79|2462;d4:94:e8:1e:ac:a0|-81|2462;00:24:01:7a:8c:c8|-87|2472;20:6b:e7:76:42:6b|-89|2412;d4:94:e8:21:67:a0|-84|2462;d4:94:e8:21:0b:60|-86|2437;d4:94:e8:1e:a2:60|-91|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867274391,d4:94:e8:21:34:60|-49|2412;d4:94:e8:1e:8d:20|-36|2462;d4:94:e8:21:6a:a0|-56|2437;d4:94:e8:1e:8d:00|-48|2437;10:9f:a9:2d:e3:59|-64|2462;d4:94:e8:02:27:e0|-73|2462;d4:94:e8:1a:0f:e0|-75|2437;d4:94:e8:02:27:60|-62|2412;d4:94:e8:21:3d:60|-85|2412;d4:94:e8:19:a6:c0|-85|2437;00:27:19:2c:10:c4|-78|2437;d4:94:e8:1e:af:20|-91|2437;d4:ee:07:62:be:52|-78|2452;ee:26:ca:a8:f2:f8|-86|2412;d4:94:e8:1e:ae:80|-61|2412;48:7d:2e:d3:d9:50|-91|2462;d4:94:e8:19:a6:a0|-87|2412;d4:94:e8:21:3f:80|-79|2437;d4:94:e8:1e:ac:a0|-81|2462;00:24:01:7a:8c:c8|-87|2472;20:6b:e7:76:42:6b|-89|2412;d4:94:e8:21:67:a0|-81|2462;d4:94:e8:21:0b:60|-86|2437;d4:94:e8:1e:a2:60|-91|2437;50:64:2b:0e:b4:1b|-88|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867275732,d4:94:e8:21:34:60|-47|2412;d4:94:e8:1e:8d:20|-40|2462;d4:94:e8:21:6a:a0|-48|2437;d4:94:e8:1e:8d:00|-51|2437;10:9f:a9:2d:e3:59|-66|2462;d4:94:e8:02:27:e0|-84|2462;d4:94:e8:1a:0f:e0|-78|2437;d4:94:e8:02:27:60|-62|2412;d4:94:e8:21:3d:60|-85|2412;d4:94:e8:19:a6:c0|-79|2437;00:27:19:2c:10:c4|-78|2437;d4:94:e8:1e:af:20|-89|2437;d4:ee:07:62:be:52|-71|2452;ee:26:ca:a8:f2:f8|-86|2412;d4:94:e8:1e:ae:80|-61|2412;48:7d:2e:d3:d9:50|-91|2462;d4:94:e8:21:3f:80|-79|2437;d4:94:e8:1e:ac:a0|-76|2462;00:24:01:7a:8c:c8|-87|2472;20:6b:e7:76:42:6b|-89|2412;d4:94:e8:21:67:a0|-81|2462;d4:94:e8:21:0b:60|-86|2437;d4:94:e8:1e:a2:60|-91|2437;50:64:2b:0e:b4:1b|-88|2462;d4:94:e8:21:6b:20|-88|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867276951,d4:94:e8:21:34:60|-45|2412;d4:94:e8:1e:8d:20|-33|2462;d4:94:e8:21:6a:a0|-47|2437;d4:94:e8:1e:8d:00|-53|2437;10:9f:a9:2d:e3:59|-63|2462;d4:94:e8:02:27:e0|-84|2462;d4:94:e8:1a:0f:e0|-78|2437;d4:94:e8:02:27:60|-62|2412;d4:94:e8:19:a6:c0|-78|2437;00:27:19:2c:10:c4|-78|2437;d4:94:e8:1e:af:20|-89|2437;d4:ee:07:62:be:52|-69|2452;ee:26:ca:a8:f2:f8|-86|2412;d4:94:e8:1e:ae:80|-58|2412;d4:94:e8:21:3f:80|-79|2437;d4:94:e8:1e:ac:a0|-74|2462;d4:94:e8:21:67:a0|-82|2462;d4:94:e8:21:0b:60|-86|2437;d4:94:e8:1e:a2:60|-91|2437;50:64:2b:0e:b4:1b|-88|2462;d4:94:e8:21:6b:20|-88|2462;14:75:90:bb:58:c6|-86|2437;fc:d7:33:eb:41:44|-89|2412;00:22:aa:ac:a0:34|-91|2457;52:64:2b:0c:b4:1b|-91|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867278189,d4:94:e8:21:34:60|-45|2412;d4:94:e8:1e:8d:20|-30|2462;d4:94:e8:21:6a:a0|-53|2437;d4:94:e8:1e:8d:00|-51|2437;10:9f:a9:2d:e3:59|-60|2462;d4:94:e8:02:27:e0|-77|2462;d4:94:e8:1a:0f:e0|-78|2437;d4:94:e8:02:27:60|-58|2412;d4:94:e8:19:a6:c0|-82|2437;00:27:19:2c:10:c4|-78|2437;d4:94:e8:1e:af:20|-89|2437;d4:ee:07:62:be:52|-69|2452;d4:94:e8:1e:ae:80|-59|2412;d4:94:e8:21:3f:80|-85|2437;d4:94:e8:1e:ac:a0|-75|2462;d4:94:e8:21:67:a0|-81|2462;50:64:2b:0e:b4:1b|-88|2462;d4:94:e8:21:6b:20|-88|2462;14:75:90:bb:58:c6|-86|2437;fc:d7:33:eb:41:44|-89|2412;00:22:aa:ac:a0:34|-86|2457;52:64:2b:0c:b4:1b|-91|2462;d4:94:e8:1c:cb:a0|-84|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867279433,d4:94:e8:21:34:60|-54|2412;d4:94:e8:1e:8d:20|-35|2462;d4:94:e8:21:6a:a0|-55|2437;d4:94:e8:1e:8d:00|-47|2437;10:9f:a9:2d:e3:59|-66|2462;d4:94:e8:02:27:e0|-77|2462;d4:94:e8:1a:0f:e0|-80|2437;d4:94:e8:02:27:60|-61|2412;d4:94:e8:19:a6:c0|-82|2437;00:27:19:2c:10:c4|-78|2437;d4:94:e8:1e:af:20|-91|2437;d4:ee:07:62:be:52|-72|2452;d4:94:e8:1e:ae:80|-69|2412;d4:94:e8:21:3f:80|-85|2437;d4:94:e8:1e:ac:a0|-75|2462;d4:94:e8:21:67:a0|-83|2462;d4:94:e8:21:6b:20|-88|2462;14:75:90:bb:58:c6|-87|2437;fc:d7:33:eb:41:44|-89|2412;00:22:aa:ac:a0:34|-86|2457;52:64:2b:0c:b4:1b|-91|2462;d4:94:e8:1c:cb:a0|-84|2462;d4:94:e8:21:3d:60|-72|2412;d4:94:e8:21:0b:60|-90|2437;d4:94:e8:1e:a2:60|-90|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867280766,d4:94:e8:21:34:60|-48|2412;d4:94:e8:1e:8d:20|-39|2462;d4:94:e8:21:6a:a0|-55|2437;d4:94:e8:1e:8d:00|-44|2437;10:9f:a9:2d:e3:59|-64|2462;d4:94:e8:02:27:e0|-85|2462;d4:94:e8:1a:0f:e0|-79|2437;d4:94:e8:02:27:60|-64|2412;d4:94:e8:19:a6:c0|-77|2437;00:27:19:2c:10:c4|-72|2437;d4:94:e8:1e:af:20|-86|2437;d4:ee:07:62:be:52|-65|2452;d4:94:e8:1e:ae:80|-69|2412;d4:94:e8:21:3f:80|-81|2437;d4:94:e8:1e:ac:a0|-75|2462;d4:94:e8:21:67:a0|-83|2462;14:75:90:bb:58:c6|-86|2437;fc:d7:33:eb:41:44|-89|2412;00:22:aa:ac:a0:34|-86|2457;52:64:2b:0c:b4:1b|-91|2462;d4:94:e8:1c:cb:a0|-84|2462;d4:94:e8:21:3d:60|-73|2412;d4:94:e8:21:0b:60|-90|2437;d4:94:e8:1e:a2:60|-90|2437;00:24:01:7a:8c:c8|-82|2472;50:64:2b:7b:07:92|-88|2412;b0:95:8e:55:be:30|-89|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867282084,d4:94:e8:21:34:60|-52|2412;d4:94:e8:1e:8d:20|-34|2462;d4:94:e8:21:6a:a0|-62|2437;d4:94:e8:1e:8d:00|-46|2437;10:9f:a9:2d:e3:59|-69|2462;d4:94:e8:02:27:e0|-85|2462;d4:94:e8:1a:0f:e0|-79|2437;d4:94:e8:02:27:60|-74|2412;d4:94:e8:19:a6:c0|-79|2437;00:27:19:2c:10:c4|-70|2437;d4:94:e8:1e:af:20|-83|2437;d4:ee:07:62:be:52|-68|2452;d4:94:e8:1e:ae:80|-65|2412;d4:94:e8:21:3f:80|-84|2437;d4:94:e8:1e:ac:a0|-70|2462;d4:94:e8:21:67:a0|-83|2462;14:75:90:bb:58:c6|-86|2437;00:22:aa:ac:a0:34|-86|2457;52:64:2b:0c:b4:1b|-91|2462;d4:94:e8:1c:cb:a0|-84|2462;d4:94:e8:21:3d:60|-73|2412;d4:94:e8:21:0b:60|-90|2437;d4:94:e8:1e:a2:60|-90|2437;00:24:01:7a:8c:c8|-77|2472;50:64:2b:7b:07:92|-88|2412;b0:95:8e:55:be:30|-89|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867283334,d4:94:e8:21:34:60|-58|2412;d4:94:e8:1e:8d:20|-41|2462;d4:94:e8:21:6a:a0|-64|2437;d4:94:e8:1e:8d:00|-43|2437;10:9f:a9:2d:e3:59|-75|2462;d4:94:e8:02:27:e0|-85|2462;d4:94:e8:1a:0f:e0|-79|2437;d4:94:e8:02:27:60|-69|2412;d4:94:e8:19:a6:c0|-71|2437;00:27:19:2c:10:c4|-77|2437;d4:94:e8:1e:af:20|-83|2437;d4:ee:07:62:be:52|-68|2452;d4:94:e8:1e:ae:80|-71|2412;d4:94:e8:21:3f:80|-84|2437;d4:94:e8:1e:ac:a0|-67|2462;d4:94:e8:21:67:a0|-84|2462;14:75:90:bb:58:c6|-86|2437;52:64:2b:0c:b4:1b|-91|2462;d4:94:e8:21:3d:60|-73|2412;00:24:01:7a:8c:c8|-77|2472;50:64:2b:7b:07:92|-88|2412;b0:95:8e:55:be:30|-89|2462;f4:83:cd:b9:e3:95|-90|2437;d4:94:e8:02:27:a0|-88|2462;d4:94:e8:1a:33:80|-91|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867284622,d4:94:e8:21:34:60|-46|2412;d4:94:e8:1e:8d:20|-45|2462;d4:94:e8:21:6a:a0|-62|2437;d4:94:e8:1e:8d:00|-36|2437;10:9f:a9:2d:e3:59|-72|2462;d4:94:e8:02:27:e0|-85|2462;d4:94:e8:02:27:60|-72|2412;d4:94:e8:19:a6:c0|-71|2437;00:27:19:2c:10:c4|-66|2437;d4:94:e8:1e:af:20|-83|2437;d4:ee:07:62:be:52|-66|2452;d4:94:e8:1e:ae:80|-74|2412;d4:94:e8:21:3f:80|-84|2437;d4:94:e8:1e:ac:a0|-69|2462;d4:94:e8:21:67:a0|-86|2462;14:75:90:bb:58:c6|-86|2437;52:64:2b:0c:b4:1b|-88|2462;d4:94:e8:21:3d:60|-64|2412;00:24:01:7a:8c:c8|-73|2472;50:64:2b:7b:07:92|-88|2412;b0:95:8e:55:be:30|-89|2462;f4:83:cd:b9:e3:95|-90|2437;d4:94:e8:02:27:a0|-89|2462;d4:94:e8:1a:33:80|-91|2462;50:64:2b:0e:b4:1b|-85|2462;d4:94:e8:21:6b:20|-87|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1525867285962,d4:94:e8:21:34:60|-53|2412;d4:94:e8:1e:8d:20|-46|2462;d4:94:e8:21:6a:a0|-67|2437;d4:94:e8:1e:8d:00|-37|2437;10:9f:a9:2d:e3:59|-82|2462;d4:94:e8:02:27:60|-72|2412;d4:94:e8:19:a6:c0|-70|2437;00:27:19:2c:10:c4|-73|2437;d4:94:e8:1e:af:20|-80|2437;d4:ee:07:62:be:52|-65|2452;d4:94:e8:1e:ae:80|-67|2412;d4:94:e8:1e:ac:a0|-63|2462;d4:94:e8:21:67:a0|-80|2462;52:64:2b:0c:b4:1b|-91|2462;d4:94:e8:21:3d:60|-64|2412;00:24:01:7a:8c:c8|-71|2472;f4:83:cd:b9:e3:95|-90|2437;d4:94:e8:02:27:a0|-86|2462;d4:94:e8:1a:33:80|-91|2462;50:64:2b:0e:b4:1b|-85|2462;d4:94:e8:21:6b:20|-87|2462;d4:94:e8:21:0b:40|-85|2462
