userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502744,0.4189911,0.8140259,13.625412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502764,0.32562256,0.8523407,12.904755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502784,1.572998,1.1372375,12.524078
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502805,0.67037964,0.43095398,13.544006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502823,-0.7685394,0.0095825195,11.554428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502843,-1.1851196,-0.2346344,9.34697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502862,-0.76374817,-0.33758545,10.268738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502883,-0.004776001,-0.36871338,10.551254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502902,0.80685425,-0.22984314,9.782715
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502921,0.9313507,0.0287323,9.284729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502941,0.3423767,-0.0071868896,9.210495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502961,-0.69670105,-0.36392212,8.51619
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768502981,-1.154007,-0.21788025,7.0341644
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503000,-0.64164734,0.22265625,4.7022247
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503020,0.33518982,0.7661438,4.256897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503040,1.2761078,1.1970978,7.1179657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503059,0.7398071,0.9911957,9.215286
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503079,0.18196106,0.5961609,8.813065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503098,-0.2681427,0.53630066,8.944748
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503118,-0.47644043,0.5123596,9.473862
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503138,-0.78289795,0.33039856,10.536896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503157,-0.05984497,0.9002228,11.401199
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503177,1.1420441,1.9129639,11.456268
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503197,2.051834,1.9919739,11.164169
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503216,1.8267822,1.6974945,11.89679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503236,0.9385376,0.79248047,12.406754
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503256,0.7254486,1.2856903,12.047623
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503276,1.8531189,0.95529175,10.570404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503295,1.9776154,-1.0390778,12.418732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503315,0.17478943,-3.2872467,16.115387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503334,-0.885849,-4.0462036,16.91983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503354,0.11972046,-2.2912598,12.028473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503374,1.9297333,-0.4046173,8.635895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503393,3.2273865,1.0510559,7.948761
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503413,2.6312408,0.7852936,9.066849
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503433,1.4820099,0.28730774,9.260773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503452,0.6847534,-0.02154541,9.445129
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503472,0.9409332,0.21786499,8.841797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503492,1.7477722,0.7374115,6.842636
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503511,1.5179291,0.9145813,5.770035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503531,0.31843567,0.53630066,5.9065094
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503551,-0.6871338,0.28012085,6.9192505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503570,-0.9145813,0.33039856,7.187393
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503590,-0.61531067,0.6943207,7.163452
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503610,-0.37109375,1.1252747,7.2472534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503630,0.5626373,1.9440918,7.8482056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503650,1.5346832,2.7054443,8.288727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503669,1.8315735,3.047821,9.107544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503689,1.5275116,2.9496613,9.7061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503709,1.1516113,2.489975,10.55365
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503728,1.1564026,2.2720947,11.64061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503748,1.154007,2.051834,12.306198
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503767,1.5083466,2.6623535,13.453033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503787,2.8347473,3.8091736,12.43309
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503807,2.8275604,3.1124573,11.334152
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503826,-0.6536102,0.52911377,11.987778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503846,-2.7940216,-1.0510559,11.161774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503865,-2.724594,-1.1970978,10.505768
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503885,-1.5107422,-0.42616272,10.503372
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503905,-0.0335083,0.03829956,9.955093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503925,0.8714905,0.47644043,9.641464
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503945,1.0055695,0.4237671,9.739624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503964,0.35673523,0.11730957,9.251205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768503984,0.15322876,-0.01675415,8.899261
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504004,0.35673523,0.2059021,7.0222015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504024,0.7039032,0.59854126,6.533783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504042,0.5770111,0.96006775,7.632721
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504062,0.3208313,1.0151367,8.305496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504082,0.16520691,0.7876892,7.833832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504101,-0.06463623,0.7374115,7.2352905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504121,0.07421875,1.2066803,7.297531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504141,-0.1484375,1.1875153,8.889679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504161,-0.6392517,1.0462646,10.223251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504180,-0.6009369,1.2737122,9.969467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504200,-0.22984314,1.6831207,10.45549
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504220,0.17956543,1.8028259,12.011719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504240,0.38786316,1.7142487,11.805817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504259,0.69192505,1.9321136,11.240784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504278,0.7972717,2.5163116,11.571182
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504298,1.5179291,2.841919,11.0660095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504318,2.0805664,1.2186432,10.903198
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504338,0.92655945,-1.5418701,14.750687
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504357,-0.50038147,-3.2154083,18.612534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504376,-0.06463623,-2.0302887,14.731537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504396,1.6974945,-0.27772522,9.607941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504416,3.213028,0.7948761,8.281555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504436,2.6623535,0.42137146,10.263947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504456,1.5897522,0.14604187,10.469849
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504476,1.6376343,0.8643036,10.007767
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504495,1.3335724,0.98880005,9.332611
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504515,0.8930359,0.8738861,8.413239
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504535,0.73023987,1.154007,6.6870117
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504554,0.7541809,1.1851349,3.983963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504574,0.43814087,1.0295105,3.1483765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504593,-0.06463623,1.0223236,4.548996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504613,-0.22744751,0.94091797,5.817917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504632,0.19633484,1.1300659,6.54097
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504652,0.7062988,1.4604645,7.383728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504672,0.7398071,1.6903076,8.87532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504692,0.7948761,2.032669,9.521744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504711,0.7972717,2.0063324,10.910385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504731,1.3000641,2.5426483,11.185715
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504751,1.5682068,2.7509308,11.647797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504770,1.0965576,2.3606873,12.569565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504790,0.7110901,2.1380157,12.423523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504810,0.37350464,2.5043335,11.439499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504829,0.9002228,2.6886902,10.1609955
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504849,2.0853577,2.4420776,11.68132
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504869,1.0654297,1.6735382,13.855255
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504888,-1.2353973,-0.13647461,12.13382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504908,-1.6352386,-0.4908142,10.5321045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504928,-0.3663025,0.02633667,10.86969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504948,0.43574524,0.19871521,10.383667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504967,1.070221,0.6512146,9.763565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768504987,0.9217682,1.1324615,9.66301
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505007,0.22984314,1.0510559,9.15065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505026,-0.27772522,0.8714905,8.700531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505046,-0.56503296,0.8954315,7.625534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505065,0.1149292,1.0558472,5.149933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505085,-0.0622406,0.5913696,4.055786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505105,0.18435669,0.82839966,6.732498
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505125,0.28012085,0.6871338,9.394852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505144,0.26815796,0.9026184,9.691742
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505164,0.04789734,1.0941467,9.050095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505184,0.0861969,1.3886414,9.370911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505203,-0.19152832,1.4101868,9.974258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505223,-0.29447937,1.6807251,10.953476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505242,0.021560669,2.039856,10.766739
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505262,0.8595276,2.6264343,10.903198
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505281,1.2856903,2.8874054,10.685333
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505301,1.3479462,2.9496613,10.740402
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505324,0.9122009,3.4428558,11.192902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505342,2.9951477,3.8929749,9.9431305
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505361,4.0725403,1.632843,11.520905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505381,2.1164856,-1.7789001,16.294937
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505401,0.7398071,-3.442871,17.535141
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505420,1.098938,-2.0446472,13.383591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505439,1.9991608,-0.6895294,9.677368
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505459,2.913742,0.37348938,8.609558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505479,3.157959,1.0079498,8.374924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505498,2.3606873,1.122879,8.20015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505518,1.2449951,0.46687317,7.7691956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505538,0.62968445,0.18914795,7.850601
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505557,0.45968628,0.15322876,7.7332764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505577,0.43574524,0.6201019,7.699753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505597,0.21308899,0.8427582,6.8234863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505617,0.31843567,1.0558472,6.4763184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505636,0.09817505,1.2138519,6.2919617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505656,0.26097107,1.3742676,6.277603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505675,0.7445984,1.5610199,7.297531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505695,1.0869751,1.790863,8.377319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505715,1.2425995,1.8363495,8.947144
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505734,1.1276703,2.1164703,9.145859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505754,1.4077911,2.1523895,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505774,1.5682068,2.2002716,11.650192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505793,1.9656525,2.2409668,12.744339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505813,1.8387451,1.8435364,13.637375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505832,1.3335724,2.3223724,13.350082
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505852,1.0726013,2.9544373,11.269516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505872,2.0087433,2.62883,10.13945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505891,1.7334137,1.5969238,12.837723
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505911,-0.5171356,0.48841858,13.22319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505931,-2.111679,-0.5602417,11.197693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505951,-1.7214203,-0.28251648,10.45549
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505970,-0.07182312,0.4118042,9.811447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768505990,1.2497864,0.9505005,9.32782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506010,1.177948,0.9433136,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506029,0.45729065,0.49560547,9.490616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506049,-0.08139038,0.46447754,8.305496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506069,0.05986023,0.93133545,6.5864563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506089,0.77093506,1.1803436,4.7046204
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506108,0.71347046,1.0342865,5.9783325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506128,0.28251648,0.7302246,8.48027
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506147,-0.33996582,0.3423767,9.394852
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506167,-0.33518982,0.5195465,8.652649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506187,-0.29447937,0.8882446,7.8529816
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506207,-0.40222168,1.201889,7.7380676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506227,0.0095825195,1.4413147,8.6311035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506246,0.09577942,1.742981,10.824188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506266,-0.47164917,1.8626862,10.783493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506285,-0.61531067,1.9273376,9.682159
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506305,0.04550171,2.1571808,11.243179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506325,0.9098053,2.5043335,12.069183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506344,0.6464386,2.4253235,12.418732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506364,1.1300659,3.0119019,11.547241
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506384,3.825943,3.7876282,10.769119
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506403,4.7165833,1.8722687,14.075516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506423,1.3790588,-1.5586243,17.295715
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506442,-0.25857544,-2.604889,16.735474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506462,0.61531067,-1.0917511,11.44429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506482,2.0087433,0.20829773,8.286346
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506502,2.7102356,1.2138519,8.566467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506521,1.786087,1.0462646,9.445129
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506541,0.64164734,0.80444336,9.181778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506560,-0.09336853,0.5171509,8.693359
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506580,0.40223694,0.7685394,7.4914703
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506600,1.7142487,1.529892,6.22493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506619,2.3032227,1.9369049,5.8442535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506639,1.1899261,1.5107422,6.9551697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506659,-0.03829956,1.1683655,6.2201385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506679,-0.4812317,1.2162476,4.956009
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506698,0.40223694,1.7884674,5.2385254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506718,1.2425995,2.3175812,6.031006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506737,1.901001,2.901764,7.673416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506757,1.7142487,2.9304962,9.777924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506777,0.7062988,2.7293854,10.556046
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506797,0.6368561,2.86586,10.216064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506816,0.8116455,3.0621796,10.307053
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506836,1.4580688,3.0645752,11.010941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506856,2.2625275,3.0957031,13.098679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506875,1.3694916,2.7581177,13.759491
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506895,0.15083313,2.8203735,11.305435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506915,0.94810486,3.071762,10.491394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506935,1.7046814,2.482788,12.5168915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506954,-0.4620819,1.0654144,12.955032
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506973,-1.9033813,0.01914978,11.44429
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768506994,-2.0302734,0.07901001,10.062836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507014,-1.3622894,0.30645752,9.90242
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507033,-0.29208374,0.8666992,9.718079
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507053,0.4285736,1.3287811,9.586395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507072,0.5267334,1.4125824,9.569626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507092,0.06944275,1.2066803,8.7173
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507111,-0.30166626,1.1085205,7.079666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507131,-0.21307373,1.3766632,5.2504883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507151,0.6823578,1.9512787,4.3071747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507170,1.3958282,2.1547852,6.459564
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507190,0.82121277,1.4891968,8.494629
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507210,0.04071045,0.95529175,9.018967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507230,-0.10055542,1.3311768,8.360565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507249,-0.22744751,1.6519928,7.8098907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507269,-0.3184204,1.8339539,8.1762085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507288,0.2561798,2.051834,10.4530945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507308,0.40940857,2.2840729,12.423523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507328,-0.14125061,2.1523895,11.257538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507348,-0.15800476,2.269699,10.80983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507367,1.094162,2.896988,11.578369
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507387,2.1236572,3.0669708,12.978973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507406,1.6927032,3.1196442,13.955811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507426,1.359909,2.755722,11.992569
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507446,1.8794556,1.6591797,10.41478
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507466,2.1715393,0.14364624,13.685257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507485,1.1611938,-1.0414734,15.966934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507505,0.46687317,-1.177948,14.161713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507525,1.3024445,0.40222168,9.933548
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507544,2.5330658,1.4772186,7.5632935
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507564,2.9783936,1.8028259,6.612793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507584,2.1715393,1.419754,6.351822
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507604,1.0079651,0.9073944,6.4020996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507623,0.3423767,0.57699585,6.8569946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507643,0.30645752,0.39743042,7.0102234
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507662,0.79008484,0.5123596,6.8522186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507682,1.1994934,0.79966736,7.1323395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507702,0.9576874,0.89782715,7.9439697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507723,0.31604004,0.9217682,8.425201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507741,0.13647461,1.2138519,8.413239
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507760,0.584198,1.6232605,7.7931366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507780,1.2378082,2.0997162,7.759613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507800,1.3958282,2.1643524,7.8098907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507820,1.098938,1.8076172,8.827423
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507839,1.015152,1.663971,10.88884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507860,0.9122009,1.7262115,11.829758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507879,1.2641449,1.929718,12.014114
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507899,1.7956543,1.960846,11.765121
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507918,2.2984467,2.1954803,12.406754
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507938,1.2952728,2.2984314,13.053192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507957,0.30645752,2.4061737,12.160156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507977,0.48124695,1.5227051,12.564774
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768507997,0.1149292,0.9792328,12.734772
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508016,-0.79008484,0.2849121,10.845734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508036,-1.2282257,-0.15083313,10.342957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1525768508056,-1.2282257,-0.6201019,10.065231
