userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307745,1.3623047,-0.33758545,8.422806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307764,0.7948761,-0.45729065,7.7213135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307785,1.0462646,-0.30166626,6.703766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307804,1.154007,-0.10534668,7.091629
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307823,0.57221985,-0.22265625,7.821869
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307843,-0.19871521,-0.3327942,8.063675
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307863,-0.34236145,-0.26097107,7.419632
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307884,0.15802002,0.29927063,6.914459
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307902,0.89782715,1.0007782,6.969528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307924,1.1659851,1.2449799,6.6894073
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307941,1.0917664,0.9169769,7.6111755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307962,0.85713196,0.48841858,8.382111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067307981,0.74220276,0.49560547,9.040512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308001,0.8738861,0.28730774,10.225647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308020,0.9409332,0.12689209,11.973404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308043,1.3192139,0.52671814,12.196075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308059,1.6735535,-0.014373779,11.999741
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308079,2.11409,0.0622406,12.691666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308099,2.331955,0.38786316,12.435486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308118,2.4181519,0.9505005,12.069183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308140,1.6448212,0.14125061,13.35965
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308158,-0.8164215,-1.4724426,14.496902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308179,-2.0733795,-1.5370789,11.982986
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308199,-1.2138519,-0.47644043,9.421188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308218,0.14126587,0.15802002,9.165009
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308237,0.5602417,-0.25138855,9.493011
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308257,0.6464386,-0.84036255,9.454712
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308277,0.51475525,-1.2210388,10.465057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308297,-0.004776001,-1.3838501,10.364502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308316,-0.16519165,-1.2186432,9.684555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308336,-0.1197052,-0.8044586,8.860947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308356,0.45968628,0.02394104,7.27359
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308375,0.8403778,0.28012085,6.1124115
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308396,0.19393921,-0.22505188,6.375763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308415,-0.12928772,-0.2633667,6.8522186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308437,-0.38546753,0.08380127,7.1682434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308455,-0.59614563,0.20350647,7.0964203
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308475,-0.46446228,0.39743042,6.643921
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308498,-0.54107666,0.22026062,8.434784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308514,-0.4453125,-0.16760254,10.635056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308535,-0.64881897,-0.45968628,13.464996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308554,-0.28729248,-0.23223877,12.629425
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308573,0.5602417,0.06703186,12.081146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308593,1.074997,0.9002228,10.855316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308612,1.2761078,1.1180878,9.900024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308634,0.7637634,0.70388794,10.656601
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308653,0.49320984,0.4908142,10.307053
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308673,1.1204987,-0.01914978,9.658218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308693,1.3383636,-1.3000488,11.83934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308712,-0.38067627,-3.0095062,15.114609
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308730,-1.0318909,-3.8833923,15.346848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308750,0.6344757,-2.0757751,12.437881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308770,2.6072845,-0.8738861,9.670181
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308790,3.2657013,-0.39505005,9.581604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308810,3.3494873,-0.10774231,9.481049
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308829,2.8443146,0.04309082,9.18895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308849,2.027893,-0.1771698,9.495407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308868,1.4796295,-0.5746155,8.688568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308888,1.1587982,-0.6320648,8.623917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308908,0.60813904,-0.70628357,8.3940735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308929,0.371109,-0.31604004,7.620758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308947,0.47166443,0.22026062,6.344635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308969,0.7541809,0.8092346,5.5282135
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067308987,1.1755524,1.2593536,5.307953
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309008,1.1133118,1.1085205,6.229721
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309028,0.8714905,0.8092346,7.2352905
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309049,0.7039032,0.5674286,8.350983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309066,0.3830719,0.24659729,10.225647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309085,0.10295105,0.14604187,11.429932
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309105,0.28730774,0.37828064,10.891235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309125,0.505188,0.5219269,11.559219
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309145,0.8236084,0.5051727,12.107483
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309165,0.8307953,0.6177063,12.200867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309184,1.1755524,0.86909485,11.1210785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309204,2.4085693,1.3862457,10.63266
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309224,2.7796783,0.6584015,12.703644
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309243,0.27774048,-1.5873566,15.411484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309262,-1.577774,-2.671936,14.252686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309282,-0.8666992,-1.5993347,10.635056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309303,0.30645752,-0.826004,9.301483
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309322,0.65122986,-1.0271149,9.126709
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309342,0.8882599,-1.1252747,9.2751465
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309362,1.0127563,-0.91937256,9.449921
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309384,0.68714905,-0.9505005,9.4331665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309402,0.16760254,-0.8331909,8.829819
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309422,-0.4453125,-1.1133118,8.250427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309442,-0.4812317,-0.8547363,8.753204
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309460,-0.44052124,-0.45011902,8.856155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309482,-0.33518982,0.15322876,7.984665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309503,0.021560669,0.59376526,7.1179657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309519,-0.06703186,0.51475525,6.593643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309540,-0.4165802,0.31604004,6.782776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309559,-0.56503296,0.09576416,7.2783813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309578,-0.5219269,-0.28012085,8.784332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309598,-0.44770813,-0.59376526,10.457886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309618,-0.5793915,-0.5913696,11.659775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309638,-0.43095398,-0.16281128,11.291061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309657,0.08140564,0.2059021,10.709274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309677,0.60813904,0.6009369,10.896027
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309698,1.1420441,0.84754944,10.630264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309717,0.9457092,0.2849121,11.544846
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309736,0.7733307,0.16041565,12.294235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309756,0.9888153,0.37828064,10.994186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309776,2.3582916,0.7398071,10.88884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309795,2.5115204,-0.3136444,12.899963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309815,0.3208313,-2.3965912,14.501694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309835,-0.74220276,-3.071762,13.496124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309854,0.38067627,-2.2984314,9.562454
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309874,2.324768,-1.0654144,8.082825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309894,3.3207703,-0.33039856,9.10994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309915,3.0957031,-0.4908142,9.658218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309935,2.296051,-0.43095398,9.473862
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309953,1.4987793,-0.375885,9.514572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309973,0.8619232,-0.42138672,8.784332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067309993,0.7829132,-0.3423767,7.553711
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310012,1.122879,0.07901001,6.9312134
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310032,1.0821838,0.40701294,6.517029
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310051,0.8714905,0.40701294,6.6582794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310071,0.4620819,0.12210083,6.727707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310091,0.5410919,0.30645752,6.722931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310111,0.86909485,0.6201019,6.947983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310131,1.233017,0.9289551,7.218521
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310150,0.7637634,0.58657837,7.9870605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310170,0.19633484,0.23703003,9.749191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310190,-0.10295105,-0.04071045,11.62146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310209,0.31843567,-0.02154541,12.064392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310229,1.1013336,0.2849121,12.404373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310251,1.7358093,0.27772522,12.504929
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310270,1.5442657,0.40940857,12.447464
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310289,1.5777893,0.9241638,11.298248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310309,2.3152008,1.4460907,10.848129
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310328,2.4971619,0.5386963,12.744339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310348,1.1204987,-1.06781,15.741882
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310367,-1.4173584,-2.2170258,14.425079
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310388,-1.5322876,-1.3144226,10.33577
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310406,-0.37109375,-0.36392212,8.822647
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310426,0.40223694,-0.45489502,8.353378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310446,0.92655945,-1.0223236,9.368515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310466,0.75897217,-1.5706024,10.012558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310485,0.0861969,-1.7741089,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310505,-0.45489502,-1.7094574,8.880096
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310524,-0.21307373,-1.2042847,7.158676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310546,0.3830719,-0.54348755,7.1802216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310565,0.25857544,-0.23223877,8.3940735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310584,0.2705536,0.13407898,8.190567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310604,0.40701294,0.533905,6.868973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310623,0.292099,0.7876892,5.5952606
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310644,0.20350647,0.509964,6.04776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310663,-0.03590393,0.05027771,7.7500305
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310683,-0.509964,-0.4189911,9.181778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310702,-0.6033325,-0.533905,9.720459
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310722,-0.45010376,-0.16520691,10.852921
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310744,0.14605713,0.64164734,11.358093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310763,0.23942566,1.0295105,11.554428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310781,-0.3471527,0.70628357,11.563995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310801,-0.375885,0.5027771,10.836166
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310822,1.0510559,0.7589569,11.166565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310840,2.11409,1.498764,11.549637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310862,3.5601807,2.482788,11.470627
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310880,4.3406982,1.9321136,15.085876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310900,1.2785034,-1.7166443,17.614151
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310920,-2.087738,-4.9152985,15.009262
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310939,-1.8219757,-4.7405243,10.467453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310960,0.59376526,-3.1771088,8.777145
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310978,2.3391418,-1.9321289,8.343796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067310998,2.727005,-0.8882446,8.099594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311018,2.4756165,-0.3902588,7.9703064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311038,1.9991608,-0.0095825195,8.092407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311057,1.1947174,-0.28012085,8.26001
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311077,0.57940674,-0.51475525,7.718918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311096,0.14605713,-0.9433136,8.588013
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311116,0.09338379,-0.5746155,8.609558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311136,0.3902588,-0.0287323,7.4340057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311155,0.9169922,0.6201019,6.945587
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311177,0.6320801,0.6488342,6.8761597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311195,0.4620819,0.46447754,6.2081757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311216,0.72784424,0.47644043,7.249649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311238,0.5482788,0.011962891,8.674194
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311257,-0.07661438,-0.36392212,9.165009
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311276,0.2514038,0.21786499,9.722855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311296,0.5554657,0.8427582,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311315,0.529129,0.9744415,10.709274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311334,0.60813904,0.9624634,11.317398
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311353,0.74220276,0.55784607,11.992569
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311372,0.68714905,0.2059021,12.775467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311392,1.3455505,1.0247192,12.191284
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311413,2.806015,1.6663666,11.535278
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311432,2.7437592,0.61291504,13.2638855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311451,-0.3327942,-2.0326843,15.054749
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311471,-2.0350647,-2.8730469,13.721176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311491,-1.2090607,-1.8243866,9.919189
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311511,0.19154358,-0.7541809,9.236832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311532,0.78770447,-0.82839966,9.689346
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311552,0.5770111,-1.0319061,9.765961
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311570,0.38546753,-1.0941467,9.476257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311590,-0.05027771,-1.256958,10.184937
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311610,-0.55784607,-1.177948,10.220856
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311629,-0.45729065,-0.7398071,8.980652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311649,0.16281128,-0.05986023,7.4124603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311670,0.5674286,0.5051727,6.734894
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311688,0.47406006,0.6320648,6.157898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311710,0.16760254,0.40701294,6.1076202
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311729,-0.29208374,0.30166626,7.1371155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311747,-0.51475525,0.30166626,7.1921844
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311769,-0.56741333,0.25378418,8.078049
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311787,-0.35194397,0.19631958,8.35817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311807,-0.1484375,0.04069519,10.072418
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311827,-0.32081604,-0.2633667,11.099533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311846,-0.4453125,-0.45489502,11.619064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311867,-0.15800476,-0.26815796,11.587936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311886,0.79248047,0.69192505,11.554428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311905,1.5706024,1.2066803,11.0660095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311925,1.470047,0.79966736,11.401199
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311945,1.4796295,0.50756836,11.532883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311964,1.5418701,0.5195465,10.757156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067311984,1.7717133,-0.05267334,11.202484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312003,1.1635895,-1.4413147,13.630203
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312023,0.13407898,-2.5713806,14.415497
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312043,0.53152466,-1.9656372,11.999741
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312064,1.8052368,-0.9217682,9.493011
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312083,3.0957031,-0.19393921,8.9279785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312102,3.3207703,-0.10055542,9.239227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312123,2.319992,-0.7398071,11.063614
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312143,0.826004,-1.1564026,10.608719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312163,0.35195923,-0.6177063,8.535339
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312183,1.2976685,-0.0071868896,6.5864563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312202,1.4293518,0.12210083,7.6662445
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312224,0.66319275,-0.05986023,7.783554
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312241,-0.1771698,-0.40222168,8.303101
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312261,-0.4740448,-0.3543396,7.5944214
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312281,0.42378235,0.51475525,6.4882965
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312301,1.4580688,1.1755524,6.0740967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312321,1.4341278,1.1731567,6.9192505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312341,0.5171509,0.46687317,8.24324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312361,-0.04309082,-0.06225586,9.356552
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312380,-0.36151123,-0.36871338,10.275925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312398,0.14126587,0.14604187,10.488998
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312418,0.7805176,0.9433136,10.479431
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312438,0.93374634,0.95529175,11.080368
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312457,0.93374634,0.6536102,12.354095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312476,0.5482788,0.3830719,12.210434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312498,0.5674286,0.88345337,10.7739105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312518,1.8579102,1.3670807,9.98143
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312537,2.6767273,0.89064026,12.018906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312556,0.24900818,-1.3814545,15.145721
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312575,-1.656784,-2.4373016,15.195999
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312595,-0.9265442,-1.0486603,9.698914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312616,0.23703003,0.11730957,8.24324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312635,0.84994507,-0.13407898,8.863342
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312655,1.0869751,-0.6081238,9.595963
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312676,0.7829132,-0.87867737,9.540894
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312694,0.07901001,-1.0773926,9.718079
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312715,-0.4740448,-1.0965424,9.373306
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312734,-0.38067627,-0.6584015,8.951935
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312753,0.07421875,-0.11013794,8.049316
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312773,0.5123596,0.23223877,7.1251526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312793,0.45729065,0.3256073,6.8043213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312813,-0.004776001,0.15083313,6.993469
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312832,-0.31362915,-0.03112793,7.0940247
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312852,-0.25378418,0.02633667,7.055725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312872,-0.17956543,0.16041565,7.2759857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312892,-0.39982605,-0.18914795,9.244019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312912,-0.6392517,-0.6751709,11.039673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312931,-0.67276,-0.60095215,11.83934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312950,-0.35913086,-0.19154358,11.781876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312970,-0.02394104,0.10295105,11.748352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067312990,0.5961609,0.58418274,11.741165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067313009,1.3742828,1.098938,11.580765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067313029,1.4053955,0.5602417,12.004532
