userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432271,-0.36250305,-0.2886963,-0.5215454
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432291,-0.58088684,-0.3771057,-0.62913513
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432310,-0.7950134,-0.20773315,-0.6962433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432330,-0.5787506,0.06391907,-0.6131592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432349,-0.025878906,0.014907837,-0.3436432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432369,0.44389343,-0.33129883,-0.10823059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432389,0.5919647,-0.5454254,0.026000977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432408,0.46307373,-0.42823792,0.016418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432429,0.13284302,-0.11291504,-0.07946777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432448,-0.25917053,0.21624756,-0.24777222
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432469,-0.40937805,0.302536,-0.4150238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432489,-0.38807678,0.17895508,-0.48320007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432507,-0.15264893,-0.007461548,-0.3947754
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432528,0.042297363,-0.10758972,-0.23286438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432549,-0.006713867,-0.069244385,-0.15190125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432567,-0.12921143,0.09161377,-0.13272095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432589,-0.029083252,0.14274597,-0.058151245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432607,0.19036865,0.051132202,0.047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432628,0.27877808,-0.030899048,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432646,0.24043274,0.0063934326,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432666,0.15414429,0.10652161,0.09310913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432685,0.14988708,0.11291504,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432705,0.32991028,0.10865784,0.24224854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432725,0.5344391,0.13954163,0.28485107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432747,0.62286377,0.113983154,0.3104248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432765,0.50141907,0.09693909,0.25289917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432783,0.17225647,0.17469788,0.14849854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432804,-0.15264893,0.37815857,0.13677979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432825,-0.26237488,0.63383484,0.19750977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432843,-0.29859924,0.607193,0.17832947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432863,-0.4999237,0.32170105,0.0014953613
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432884,-0.5840759,0.22050476,-0.09437561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432903,-0.2772827,0.39627075,0.09950256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432923,0.07424927,0.38775635,0.4031067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432943,0.1829071,-0.05645752,0.5469208
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432962,0.19355774,-0.4197235,0.5085602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067432981,0.14456177,-0.4239807,0.34344482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433001,-0.033340454,-0.2151947,0.14317322
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433020,-0.25917053,-0.0032043457,-0.02406311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433042,-0.38168335,0.0980072,-0.114608765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433061,-0.3710327,0.11291504,-0.081588745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433081,-0.26023865,0.0,-0.046432495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433102,-0.15797424,-0.17790222,-0.07839966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433120,-0.10472107,-0.2705841,-0.062423706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433140,-0.06317139,-0.22264099,0.031326294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433159,-0.0131073,-0.1491394,0.05583191
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433178,0.06892395,-0.12677002,0.0398407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433198,0.089157104,-0.16618347,0.0398407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433218,0.09661865,-0.12890625,0.06541443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433238,0.14456177,-0.10972595,0.09950256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433258,0.30967712,-0.061782837,0.13998413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433276,0.49822998,0.04260254,0.19963074
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433296,0.52804565,0.041534424,0.24224854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433318,0.41513062,-0.12358093,0.19325256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433335,0.3043518,-0.2886963,0.0867157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433355,0.2521515,-0.36645508,-0.02406311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433374,0.22125244,-0.2663269,-0.11248779
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433394,0.089157104,-0.15234375,-0.22966003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433414,-0.27516174,-0.18429565,-0.40756226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433435,-0.6916809,-0.13635254,-0.5961151
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433456,-0.75239563,0.09373474,-0.6195526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433476,-0.21549988,0.18109131,-0.4107666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433494,0.43856812,-0.021316528,-0.16574097
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433514,0.5131378,-0.29507446,-0.13378906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433534,0.12324524,-0.36112976,-0.20410156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433555,-0.29327393,-0.27590942,-0.2893219
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433575,-0.5478668,-0.12463379,-0.40437317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433594,-0.44239807,-0.054336548,-0.4235382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433614,-0.107910156,-0.071380615,-0.25416565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433632,0.029510498,-0.16085815,-0.09970093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433652,-0.0642395,-0.18322754,-0.04324341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433672,-0.12069702,-0.102264404,-0.02619934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433693,0.048690796,0.008514404,0.04837036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433711,0.23190308,0.045806885,0.13572693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433730,0.27877808,-0.027694702,0.16448975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433752,0.18930054,-0.043685913,0.08352661
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433772,0.032699585,0.046875,-0.053894043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433791,-0.08660889,0.12249756,-0.11781311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433809,-0.019500732,0.21517944,-0.08798218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433831,0.16905212,0.32170105,-0.023010254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433849,0.25534058,0.37071228,0.089920044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433869,0.25001526,0.32809448,0.16235352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433889,0.15307617,0.2237091,0.1889801
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433908,0.06573486,0.14486694,0.23799133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433928,-0.012039185,0.31318665,0.27314758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433948,-0.16117859,0.6327667,0.29977417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433967,-0.37954712,0.56565857,0.22627258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067433987,-0.47969055,0.28549194,-0.034713745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434007,-0.19845581,0.113983154,-0.12207031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434027,0.31500244,0.12037659,0.10057068
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434046,0.47053528,-0.012786865,0.2624817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434066,0.23617554,-0.35473633,0.27420044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434087,0.028442383,-0.61572266,0.19111633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434107,-0.13348389,-0.62957764,0.035583496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434125,-0.28155518,-0.39308167,-0.09223938
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434145,-0.35610962,-0.12251282,-0.12527466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434165,-0.42642212,0.039413452,-0.07093811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434184,-0.67996216,0.09906006,-0.06454468
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434204,-0.8855591,0.13102722,-0.14550781
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434224,-0.708725,0.1257019,-0.17108154
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434244,-0.24319458,0.036209106,-0.11781311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434263,0.22125244,-0.05859375,-0.048568726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434283,0.35334778,-0.078826904,4.272461E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434302,0.19248962,-0.030899048,0.035583496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434322,0.025253296,0.034088135,0.045181274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434342,0.067855835,-0.0010681152,0.0025634766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434361,0.32032776,-0.06391907,0.012145996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434381,0.50567627,-0.069244385,0.08459473
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434402,0.47053528,-0.03302002,0.13891602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434422,0.3586731,-0.06498718,0.13891602
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434442,0.34695435,-0.16192627,0.16661072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434461,0.36932373,-0.255661,0.23905945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434482,0.25108337,-0.2886963,0.29977417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434502,0.048690796,-0.29081726,0.27952576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434520,-0.17927551,-0.4506073,0.09950256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434540,-0.58088684,-0.5752411,-0.19877625
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434562,-0.88768005,-0.34194946,-0.45762634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434579,-0.65226746,0.078826904,-0.42781067
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434599,0.07850647,0.16723633,-0.114608765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434618,0.62498474,-0.15979004,0.030258179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434638,0.6015625,-0.4037323,-0.06668091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434659,0.15414429,-0.3249054,-0.23498535
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434679,-0.3145752,-0.090545654,-0.39372253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434698,-0.4413452,0.10865784,-0.5162201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434717,-0.21549988,0.22583008,-0.4970398
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434739,-0.06529236,0.17362976,-0.3628235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434756,-0.02482605,0.07562256,-0.20196533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434776,0.009262085,0.116104126,-0.052825928
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434797,0.067855835,0.2354126,0.06008911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434815,0.100875854,0.24607849,0.13465881
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434834,0.1275177,0.12677002,0.15916443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434854,0.20953369,-0.045806885,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434874,0.29475403,-0.08415222,0.15809631
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434894,0.2340393,0.004257202,0.06222534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434914,0.0337677,0.13847351,-0.08584595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434933,-0.072753906,0.2503357,-0.15829468
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434953,0.091293335,0.35153198,-0.081588745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434973,0.3501587,0.3717804,0.059020996
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067434994,0.5259247,0.29293823,0.18365479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435012,0.5632019,0.13209534,0.19644165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435032,0.4651947,0.08522034,0.15916443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435051,0.31819153,0.19920349,0.1293335
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435072,0.0018157959,0.28656006,0.08564758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435092,-0.49247742,0.23435974,-0.0016937256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435112,-0.64160156,0.26844788,-0.107162476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435131,-0.15264893,0.40586853,-0.003829956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435151,0.25854492,0.26205444,0.22520447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435170,0.15840149,-0.1768341,0.27633667
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435190,-0.068496704,-0.47511292,0.22413635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435210,-0.20698547,-0.43995667,0.15170288
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435230,-0.38275146,-0.23435974,0.08564758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435250,-0.48608398,-0.047943115,0.014282227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435269,-0.4637146,0.051132202,0.007888794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435290,-0.33055115,0.053253174,0.06755066
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435310,-0.2208252,0.06391907,0.026000977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435327,-0.16862488,-0.015975952,-0.10290527
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435349,-0.21870422,-0.15020752,-0.15829468
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435367,-0.1973877,-0.2151947,-0.10928345
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435390,-0.07595825,-0.20773315,-0.02619934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435407,0.07211304,-0.118255615,0.08139038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435428,0.15733337,-0.06498718,0.20176697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435447,0.099823,-0.140625,0.24331665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435467,0.07106018,-0.2194519,0.21774292
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435487,0.19676208,-0.18003845,0.24331665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435506,0.34269714,-0.07350159,0.31256104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435525,0.4289856,-0.090545654,0.3104248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435545,0.50035095,-0.17576599,0.26887512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435566,0.47372437,-0.22903442,0.24331665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435585,0.26705933,-0.2237091,0.1655426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435604,0.12538147,-0.16938782,0.09310913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435625,0.051879883,-0.2748413,-0.06774902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435644,-0.21975708,-0.3760376,-0.38412476
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435665,-0.48608398,-0.17576599,-0.6653595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435684,-0.3944702,0.18109131,-0.67282104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435703,0.0103302,0.29614258,-0.42141724
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435723,0.3171234,0.051132202,-0.2381897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435743,0.27026367,-0.1960144,-0.17745972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435763,0.013534546,-0.20773315,-0.13059998
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435782,-0.2772827,-0.015975952,-0.07839966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435803,-0.53933716,0.23968506,-0.105026245
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435822,-0.5681,0.27696228,-0.2424469
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435841,-0.38807678,0.024490356,-0.3404541
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435861,-0.25279236,-0.23435974,-0.325531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435881,-0.27835083,-0.31532288,-0.2147522
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435902,-0.2538452,-0.23968506,-0.06135559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435922,-0.030151367,-0.11186218,0.05050659
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435941,0.20101929,-0.059661865,0.13252258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435959,0.30114746,-0.104400635,0.2039032
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435979,0.3128662,-0.0980072,0.22946167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435999,0.22657776,0.047927856,0.2039032
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436019,0.14456177,0.13954163,0.16448975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436038,0.23936462,0.16085815,0.1847229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436058,0.4566803,0.22050476,0.26994324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436077,0.611145,0.28549194,0.37753296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436103,0.611145,0.2588501,0.4350586
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436118,0.45454407,0.16937256,0.41801453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436138,0.29475403,0.055389404,0.36262512
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436160,0.22018433,0.20452881,0.27952576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436176,0.1275177,0.5038605,0.16874695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436195,-0.28793335,0.5390167,-0.06135559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436215,-0.8344269,0.52090454,-0.3202057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436235,-0.8748932,0.5709839,-0.36175537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436255,-0.4434662,0.49002075,-0.10395813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436276,-0.10684204,0.10333252,0.17193604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436294,-0.0077819824,-0.3771057,0.24438477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436314,-0.07595825,-0.6412964,0.14424133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436335,-0.22828674,-0.5294342,-0.020874023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436355,-0.310318,-0.2268982,-0.17533875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436375,-0.32202148,-0.0010681152,-0.20942688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436394,-0.263443,0.047927856,-0.15403748
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436414,-0.33906555,-0.040481567,-0.14125061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436434,-0.3614502,-0.102264404,-0.17852783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436454,-0.21443176,-0.0660553,-0.16680908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436474,-0.033340454,0.017044067,-0.069869995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436493,0.05934143,-0.0021362305,0.004699707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436511,0.056137085,-0.071380615,0.033462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436531,0.023117065,-0.0980072,0.056884766
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436552,0.014602661,-0.09161377,0.101638794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436573,0.026306152,-0.014923096,0.13998413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436591,0.07531738,0.16937256,0.16448975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436616,0.19462585,0.24180603,0.14105225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436630,0.33737183,0.11505127,0.152771
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436649,0.36080933,-0.071380615,0.20283508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436669,0.22657776,-0.18322754,0.27314758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436688,0.08596802,-0.28656006,0.24438477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436709,0.0806427,-0.39308167,0.14424133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436729,-0.08979797,-0.5539398,-0.07946777
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436749,-0.71617126,-0.6412964,-0.4001007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436770,-1.3052673,-0.3909607,-0.6440582
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436788,-1.0400238,-0.06072998,-0.49171448
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436808,0.05506897,0.012786865,4.272461E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436827,0.8891754,-0.23223877,0.267807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436847,0.92219543,-0.34088135,0.22627258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436866,0.44709778,-0.2268982,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436886,-0.12281799,0.06817627,-0.32234192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436907,-0.39872742,0.3291626,-0.43206787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436928,-0.28367615,0.3717804,-0.34257507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436947,-0.023757935,0.2545929,-0.18066406
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436965,0.099823,0.050064087,-0.12739563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436986,0.099823,-0.12037659,-0.1678772
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437005,0.07850647,-0.13423157,-0.1486969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437025,0.054016113,-0.008529663,-0.072006226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437045,0.051879883,0.1331482,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437064,0.100875854,0.15979004,0.027069092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437084,0.14668274,0.10758972,0.030258179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437105,0.15414429,0.100128174,-6.2561035E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437123,0.12858582,0.14807129,0.015350342
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437143,0.25108337,0.18962097,0.13252258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437162,0.62498474,0.19494629,0.29444885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437184,0.89663696,0.08415222,0.30723572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437202,0.7911682,-0.018112183,0.11228943
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437227,0.34909058,0.019165039,-0.23286438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437241,0.015655518,0.31637573,-0.42993164
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437260,-0.049316406,0.6487427,-0.26374817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437282,-0.18034363,0.61572266,-0.053894043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437302,-0.4637146,0.3057251,-0.19877625
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437323,-0.51164246,0.11824036,-0.3958435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437342,-0.1665039,0.20878601,-0.25097656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437362,0.13496399,0.24819946,0.092041016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437381,0.15414429,-0.08522034,0.29338074
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437400,0.112594604,-0.43249512,0.2869873
