userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276330,0.8949537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276331,0.8101969,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276350,0.4474992,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276351,0.4550611,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276369,0.08808292,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276369,0.03390787,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276388,0.022598203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276389,0.034603424,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276408,1.1444271,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276409,1.174409,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276428,1.6623359,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276429,1.6002604,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276447,1.6673656,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276449,1.6512885,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276467,1.618535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276469,1.5681806,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276487,1.3094277,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276490,1.837875,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276506,1.0164269,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276510,0.86790437,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276528,0.11944031,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276530,0.46677196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276546,0.8631848,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276550,0.6792517,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276565,1.4071101,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276571,1.3451562,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276585,1.4554064,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276592,1.3726338,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276607,1.2814294,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276611,1.3147005,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276626,1.0753264,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276631,1.011771,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276646,0.8039808,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276651,0.8129495,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276664,0.7552971,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276671,0.7012279,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276685,0.5695044,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276691,0.6313398,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276704,0.52957857,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276712,0.50512284,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276724,0.5097218,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276732,0.5432973,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276745,0.526705,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276752,0.69267607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276763,0.8048111,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276772,0.693816,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276782,0.94554776,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276791,0.8934872,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276801,0.8810474,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276812,0.95151156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276821,0.7266684,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276847,0.6786787,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276847,0.49531126,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276852,0.6478001,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276860,0.62411535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276872,0.56704575,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276880,0.8141776,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276892,0.783544,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276900,0.93859863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276913,1.013068,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276920,0.9985089,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276935,0.8510113,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276940,0.7928566,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276953,0.7869639,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276960,1.1858976,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276974,1.2813065,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276980,1.516919,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276993,1.3350792,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067276999,1.3124845,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277014,1.4185764,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277021,1.3773535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277035,1.3773535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277039,1.4162545,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277054,1.4140062,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277059,1.3082852,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277075,1.4767146,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277079,1.1883886,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277097,0.9765898,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277097,1.1835772,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277114,1.228028,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277117,1.4369619,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277135,1.4002961,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277138,1.3755196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277155,1.2560543,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277157,0.9599191,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277175,0.98743755,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277177,0.55466956,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277195,0.5833285,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277196,0.7404107,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277216,0.8592151,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277216,1.0780188,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277237,1.0016379,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277237,1.0458418,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277256,1.0011466,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277256,0.9877631,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277277,0.9451126,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277278,1.0119405,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277297,0.97054607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277297,0.85578716,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277316,0.89961565,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277316,1.0066706,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277335,1.1189739,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277336,1.1079121,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277354,1.1530502,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277356,1.1549754,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277374,1.0143483,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277375,0.9557123,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277394,0.7582941,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277396,0.8251519,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277413,0.8332761,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277416,0.86172503,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277436,0.9957414,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277437,1.0353149,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277452,1.0126272,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277456,0.9395128,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277472,0.5925801,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277476,0.8013034,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277493,0.29815707,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277496,0.25632936,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277511,0.5559434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277516,0.65095514,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277532,1.5330893,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277537,1.4501467,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277551,1.6883898,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277558,1.577439,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277571,1.5190941,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277577,1.5888206,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277590,1.3324057,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277597,1.4331512,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277611,1.0840043,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277617,1.416019,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277630,1.3519995,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277638,1.2145439,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277650,1.2993227,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277659,1.277276,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277669,1.3763193,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277678,1.3718385,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277691,1.3947512,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277699,1.4111427,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277712,1.3847934,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277719,1.3972006,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277729,1.2638253,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277740,1.2510763,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277749,1.1343892,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277759,1.0912559,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277769,1.084195,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277779,0.98866135,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277790,0.97111607,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277801,1.0653654,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277810,0.82824945,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277821,0.86298764,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277828,0.6878882,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277840,0.71764433,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277849,0.7770114,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277859,0.75548136,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277867,0.8833643,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277880,0.87614286,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277888,1.0018197,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277901,0.84847915,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277907,0.9346747,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277920,1.06181,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277926,1.1021739,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277940,1.0766786,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277946,0.928577,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277960,1.0152631,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277966,0.97933984,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277981,0.79941726,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067277985,0.8852482,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278000,0.9585475,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278005,1.0435847,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278020,1.1121434,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278024,1.09116,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278041,1.0751073,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278044,0.9612569,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278061,0.9213535,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278064,0.5857945,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278081,0.5507758,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278084,0.7556295,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278101,0.785881,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278103,1.2834334,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278121,1.1986656,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278123,1.2611716,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278142,1.2675236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278143,1.1215711,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278162,1.1020652,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278163,1.2645448,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278184,1.321462,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278185,1.6085792,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278202,1.5976688,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278203,1.6818196,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278222,1.6944448,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278224,1.6368756,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278241,1.5787871,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278242,1.5638713,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278261,1.4243106,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278261,1.440568,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278280,1.2343397,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278281,1.1897817,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278300,1.1647024,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278304,1.1390827,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278320,1.2306805,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278322,1.164095,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278340,1.0663663,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278343,1.0498843,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278360,0.9038092,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278363,0.88252646,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278380,1.0394487,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278384,1.1219238,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278400,1.2698174,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278403,1.2280937,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278418,1.1761955,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278423,1.1954267,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278439,1.0319308,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278443,1.1051863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278459,1.0689325,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278464,1.0245299,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278478,1.0745287,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278484,1.0950514,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278498,1.1064448,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278505,1.0472068,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278517,1.0109476,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278524,1.0730892,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278537,1.0582119,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278544,1.086394,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278557,1.0746492,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278564,1.0464466,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278578,0.9856372,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278585,1.0749582,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278596,1.0204777,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278606,0.90176666,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278617,0.7991753,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278625,1.024742,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278636,1.2915654,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278645,1.0789987,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278656,1.4248179,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278665,1.5683913,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278675,1.6594168,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278685,1.5816185,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278695,1.5001878,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278705,1.5211691,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278715,1.3265558,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278726,1.5433315,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278735,1.4110795,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278746,1.3091086,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278755,1.3873148,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278766,1.563213,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278775,1.5574614,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278786,1.5142691,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278794,1.4650762,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278808,1.4009706,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278815,1.4049804,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278827,1.4221623,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278834,1.3491088,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278847,1.3595554,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278854,1.2058383,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278867,1.2746322,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278873,1.2270845,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278887,1.1479132,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278892,1.1232233,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278907,1.1429403,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278912,1.0825495,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278927,1.0701392,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278932,1.0025847,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278947,1.1436757,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278951,1.065257,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278967,0.96841496,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278972,1.0856341,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278988,1.0446132,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067278991,1.2085567,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279007,1.2790326,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279011,1.4337096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279030,1.5498403,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279030,1.4800365,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279048,1.3888597,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279050,1.2017919,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279070,1.1754475,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279070,0.9918412,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279090,1.1276454,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279090,1.134899,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279110,1.0808437,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279110,1.2533187,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279129,1.3452435,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279130,1.367552,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279148,1.3039542,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279149,1.0216203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279169,0.7675679,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279170,0.69725454,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279189,1.024406,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279189,1.0827513,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279209,1.726217,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067279209,1.6443217,0.0,0.0
