userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442678,-20.605469,-2.0431519,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442698,-19.555664,-0.99334717,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442720,-20.155334,0.05645752,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442738,-20.906067,-1.2924194,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442759,-21.356201,0.05645752,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442779,-21.505737,0.6576538,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442800,-20.605469,0.05645752,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442819,-21.6568,1.5579224,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442840,-20.155334,0.80718994,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442860,-20.605469,0.80718994,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442879,-20.605469,0.5065918,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442900,-20.605469,2.307129,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442922,-21.356201,2.607727,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442940,-20.155334,3.0578613,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442962,-19.856262,3.0578613,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067442980,-19.555664,3.3569336,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443001,-20.155334,3.0578613,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443022,-21.6568,4.8568726,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443041,-21.806335,5.307007,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443062,-23.005676,6.6574097,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443082,-22.105408,8.157349,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443102,-22.85614,11.157227,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443122,-21.6568,12.356567,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443141,-22.105408,12.507629,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443163,-21.356201,14.1571045,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443182,-21.955872,15.206909,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443205,-20.155334,15.206909,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443222,-20.155334,16.706848,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443242,-18.806458,17.756653,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443263,-17.456055,18.206787,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443282,-19.555664,19.55719,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443303,-18.806458,21.057129,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443323,-17.906189,21.206665,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443343,-17.456055,21.357727,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443363,-15.655518,23.156738,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443385,-15.80658,22.25647,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443405,-15.956116,23.156738,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443423,-16.40625,23.606873,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443444,-15.055847,24.057007,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443464,-15.505981,24.507141,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443484,-14.605713,25.40741,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443504,-15.655518,23.606873,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443524,-14.605713,25.706482,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443544,-15.055847,23.457336,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443565,-16.105652,24.057007,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443586,-15.505981,24.507141,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443605,-15.205383,23.90747,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443625,-16.856384,24.057007,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443647,-15.80658,22.706604,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443665,-15.956116,23.156738,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443685,-15.655518,22.857666,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443707,-14.605713,24.357605,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443726,-14.605713,24.957275,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443746,-14.456177,26.307678,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443767,-13.705444,23.457336,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443786,-15.055847,25.556946,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443806,-13.856506,25.706482,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443828,-15.205383,27.957153,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443846,-14.456177,27.056885,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443866,-14.756775,25.556946,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443887,-14.155579,27.207947,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443909,-13.555908,26.457214,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443927,-13.705444,26.307678,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443947,-13.25531,27.357483,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443968,-14.0060425,28.10669,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067443988,-13.555908,27.957153,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444009,-14.0060425,27.357483,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444028,-13.105774,27.507019,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444049,-13.105774,27.207947,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444068,-12.205505,28.10669,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444088,-13.105774,26.156616,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444108,-11.605835,28.407288,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444128,-11.755371,27.957153,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444148,-11.155701,27.357483,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444168,-12.5061035,29.75769,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444189,-10.705566,29.006958,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444208,-10.105896,29.457092,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444229,-9.506226,28.10669,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444249,-10.105896,27.656555,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444270,-10.705566,27.957153,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444290,-11.306763,27.507019,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444310,-10.255432,28.556824,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444330,-10.255432,28.556824,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444350,-12.5061035,29.006958,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444370,-9.95636,28.556824,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444390,-10.255432,28.257751,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444412,-9.205627,29.75769,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444432,-9.205627,28.556824,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444452,-10.255432,29.307556,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444471,-9.205627,30.35736,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444491,-10.255432,31.8573,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444513,-9.056091,30.657959,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444533,-8.755493,30.207825,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444552,-9.655762,30.056763,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444573,-9.805298,30.657959,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444592,-7.255554,30.957031,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444612,-7.8567505,32.157898,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444632,-7.106018,31.106567,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444654,-8.906555,31.8573,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444672,-5.9066772,31.707764,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444693,-5.0064087,34.407043,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444713,-7.8567505,30.35736,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444733,-7.106018,34.106445,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444754,-7.255554,32.45697,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444774,-7.7056885,32.75757,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444794,-6.655884,32.75757,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444813,-8.006287,32.45697,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444833,-8.305359,32.006836,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444853,-8.006287,32.75757,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444873,-8.006287,32.75757,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444895,-7.106018,33.657837,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444915,-7.255554,32.006836,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444935,-8.006287,32.75757,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444954,-8.605957,32.157898,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444975,-8.305359,31.707764,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067444998,-7.7056885,32.45697,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445014,-6.80542,32.606506,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445034,-7.8567505,32.606506,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445055,-8.006287,32.45697,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445076,-6.80542,31.106567,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445095,-6.3568115,31.556702,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445116,-5.9066772,31.707764,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445135,-7.106018,32.157898,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445156,-5.755615,31.8573,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445175,-6.2057495,33.05664,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445195,-4.2556763,31.106567,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445216,-4.4067383,32.006836,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445236,-4.8553467,31.707764,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445257,-4.7058105,33.35724,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445277,-4.2556763,32.606506,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445298,-3.0563354,33.506775,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445317,-3.2058716,31.556702,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445337,-2.7557373,32.75757,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445357,-3.805542,32.45697,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445379,-4.10614,33.506775,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445397,-3.805542,32.006836,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445418,-3.6560059,31.556702,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445438,-2.6062012,32.907104,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445458,-3.3554077,33.807373,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445478,-2.305603,32.45697,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445497,-3.805542,32.45697,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445517,-1.2557983,32.45697,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445538,-2.7557373,33.506775,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445566,-2.7557373,32.75757,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445578,-2.9067993,33.35724,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445598,-2.305603,32.75757,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445619,-2.0065308,32.45697,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445639,-2.9067993,34.106445,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445659,-1.8554688,31.556702,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445679,-3.805542,32.75757,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445701,-2.305603,32.006836,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445720,-2.6062012,30.056763,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445739,-4.10614,31.25763,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445759,-2.7557373,32.006836,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445779,-3.805542,32.006836,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445800,-4.10614,32.006836,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445823,-5.606079,33.807373,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445840,-3.805542,32.75757,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445862,-3.3554077,32.75757,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445880,-5.305481,32.157898,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445901,-5.155945,31.25763,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445922,-4.2556763,31.8573,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445942,-5.755615,31.106567,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445961,-5.9066772,31.707764,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067445982,-5.0064087,31.8573,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446003,-3.805542,32.006836,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446021,-5.606079,31.25763,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446041,-5.9066772,32.45697,-32.418823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446061,-5.606079,32.75757,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446083,-5.155945,32.45697,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446102,-4.7058105,32.157898,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446122,-5.155945,30.957031,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446142,-4.10614,30.207825,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446162,-3.0563354,32.45697,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446183,-2.9067993,32.157898,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446203,-3.0563354,32.45697,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446223,-5.9066772,32.75757,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446243,-2.156067,29.75769,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446264,-3.805542,31.707764,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446285,-2.0065308,31.707764,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446304,-2.7557373,30.657959,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446325,-1.2557983,32.45697,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446345,-0.3555298,31.556702,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446364,-1.8554688,32.606506,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446384,-0.6561279,31.707764,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446404,-0.6561279,31.707764,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446426,-1.2557983,32.006836,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446446,-0.6561279,32.006836,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446465,-1.8554688,31.556702,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446487,-1.8554688,33.35724,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446505,-1.1062622,33.35724,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446526,-0.80566406,33.657837,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446546,-1.8554688,33.657837,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446566,-0.6561279,33.807373,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446587,-0.20599365,33.05664,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446606,-1.7059326,33.05664,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446626,-1.1062622,31.8573,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446649,-2.305603,33.506775,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446670,-1.8554688,33.657837,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446686,-1.1062622,34.106445,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446706,-1.1062622,34.106445,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446726,-3.0563354,33.05664,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446746,-2.9067993,34.70764,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446766,-3.3554077,33.506775,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446787,-4.4067383,33.506775,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446809,-2.6062012,32.907104,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446828,-1.4053345,34.106445,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446849,-1.4053345,35.906982,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446868,-1.8554688,36.956787,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446890,-0.3555298,36.506653,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446909,-1.2557983,35.60791,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446928,-1.7059326,37.10785,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446949,-2.156067,36.956787,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446968,-1.4053345,37.257385,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067446989,-2.9067993,36.20758,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447009,-3.2058716,36.20758,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447029,-1.8554688,38.00659,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447048,-2.156067,37.70752,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447068,-1.4053345,37.70752,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447090,-3.2058716,38.00659,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447109,-2.305603,36.80725,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447131,-2.6062012,37.257385,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447149,-4.10614,38.157654,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447170,-3.2058716,36.506653,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447190,-2.0065308,37.10785,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447212,-4.4067383,39.20746,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447229,-0.9567261,37.857056,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447250,-3.3554077,38.157654,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447270,-3.956604,36.506653,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447291,-3.6560059,37.257385,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447312,-3.805542,36.05652,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447331,-4.10614,35.60791,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447351,-3.956604,35.906982,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447371,-3.3554077,34.55658,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447392,-1.8554688,34.70764,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447411,-1.4053345,33.35724,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447432,-1.2557983,37.10785,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447451,-1.2557983,35.006714,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447471,-0.20599365,35.60791,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447491,-0.3555298,36.956787,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447511,-0.80566406,38.757324,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447532,1.2939453,36.506653,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447552,0.84381104,36.80725,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447572,0.5432129,37.40692,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447592,-0.20599365,38.607788,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447612,0.84381104,38.157654,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447633,0.6942749,38.30719,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447653,1.7440796,38.00659,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447673,-0.05645752,40.107727,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447694,2.1942139,39.956665,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447714,2.6443481,40.4068,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447734,2.0446777,39.057922,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447754,2.0446777,38.30719,-43.519592
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447774,1.2939453,38.757324,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447796,1.1444092,37.857056,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447815,1.7440796,39.50653,-44.2688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447835,1.8936157,37.857056,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447855,2.1942139,37.857056,-46.069336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447875,3.6941528,37.40692,-43.818665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447895,2.4932861,35.45685,-46.669006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447915,3.993225,38.90686,-45.318604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447935,2.9434204,36.357117,-47.11914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447955,3.2440186,38.157654,-44.569397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447975,1.7440796,36.956787,-45.768738
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067447995,1.8936157,39.20746,-44.86847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067448015,3.2440186,39.956665,-44.119263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067448035,2.4932861,39.80713,-44.718933
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067448056,1.5945435,37.857056,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067448076,2.0446777,36.20758,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067448097,0.6942749,37.257385,-45.469666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067448118,1.1444092,37.10785,-44.119263
