userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435565,1.0893707,1.4628601,11.022919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435585,1.4724426,1.450882,11.657379
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435604,2.027893,1.9081726,11.676529
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435624,2.6767273,2.4612427,10.991791
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435643,2.8084106,1.7645264,12.042847
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435665,1.5993347,-0.09576416,13.900742
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435683,-0.0287323,-1.4987793,13.905533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435702,-0.01675415,-1.5945435,11.726807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435722,0.70150757,-1.3742676,9.722855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435742,1.0295105,-1.1276703,9.255997
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435762,1.3287811,-0.84036255,9.423584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435782,1.4748383,0.0095825195,9.054871
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435802,1.7358093,0.6823425,8.803482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435821,1.1348572,0.588974,8.377319
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435841,0.52194214,0.18914795,7.8673553
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435860,0.25378418,-0.14126587,7.37175
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435880,0.10295105,-0.13168335,7.7452545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435902,0.30168152,0.12210083,8.633499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435921,0.45729065,0.3950348,8.078049
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435940,0.5578613,0.63446045,7.1251526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435959,0.8906555,0.8523407,7.2281036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435979,1.2689362,1.2497711,7.644699
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067435999,1.4101868,1.3766632,7.917633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436018,1.1133118,1.3239899,9.066849
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436038,0.8930359,1.0031738,10.168182
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436057,0.7182617,1.0893555,10.369293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436077,0.8092499,1.5466461,9.940735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436102,1.1300659,1.9464874,9.658218
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436118,1.5083466,2.0350647,10.177765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436138,2.0614166,2.0973206,11.827362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436160,2.0494385,2.348709,12.775467
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436176,2.2385864,2.6934814,10.759552
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436195,2.0757751,2.1332397,10.247192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436215,0.802063,0.30166626,12.756317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436235,-1.5442505,-1.2258301,14.087494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436254,-2.0590057,-1.6400299,12.210434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436275,-0.96965027,-1.0366974,10.467453
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436293,0.39744568,-0.5602417,10.230438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436314,1.3958282,-0.1771698,10.668564
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436334,1.6903076,-0.06225586,10.706879
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436354,0.94810486,-0.32800293,9.440338
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436373,0.22267151,-0.35913086,8.418015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436393,0.35435486,-0.19871521,6.9551697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436413,0.4118042,0.14364624,7.158676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436433,0.07183838,0.02154541,7.972702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436452,-0.44291687,-0.34477234,7.9942474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436474,-0.5434723,-0.10774231,7.321472
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436492,-0.5602417,0.07901001,7.0844574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436511,-0.55784607,0.16758728,7.4962463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436531,-0.41897583,0.1197052,8.283951
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436552,-0.2059021,0.0071868896,9.066849
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436572,0.05506897,0.16758728,10.271133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436590,0.30645752,0.53630066,10.805038
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436615,-0.06703186,0.6248779,10.687729
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436629,-0.26335144,0.7852936,10.232819
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436649,-0.34475708,0.87628174,10.151428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436668,0.5602417,1.2880859,10.5728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436688,1.2402039,1.3982086,11.70047
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436709,1.8722687,1.8746643,11.212051
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436729,2.3056183,1.9895782,9.773132
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436748,2.4971619,0.59854126,11.702866
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436769,0.9313507,-2.0446472,15.878357
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436788,-0.588974,-3.9911346,18.490433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436807,0.3208313,-3.02388,15.222336
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436827,2.1260529,-1.7645264,10.850525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436846,3.375824,-0.17477417,8.6311035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436866,3.6152496,0.62249756,8.3940735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436886,2.4013977,0.11013794,9.179382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436907,0.8882599,-0.42855835,9.677368
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436927,0.34716797,-0.5123596,9.119522
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436946,0.8451538,-0.11732483,7.536957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436965,1.2904816,0.47644043,6.811508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067436985,0.86909485,0.46687317,6.9671326
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437004,0.38786316,0.4620819,7.106003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437025,0.4477234,0.61291504,6.861786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437044,0.40223694,0.6655884,6.6319427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437064,0.7039032,0.70388794,6.4451904
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437083,1.063034,0.89782715,6.770813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437105,1.0295105,0.9792328,7.158676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437122,0.84994507,0.9505005,8.291122
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437142,1.0007782,0.89782715,10.354935
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437162,1.7884674,1.5993195,10.400421
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437182,2.841919,2.3965912,9.653427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437201,3.691864,3.004715,9.344574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437227,3.2273865,2.0350647,11.343735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437240,1.2617493,0.47644043,13.278244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437260,0.17956543,0.45010376,11.985382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437281,1.2354126,1.6759338,10.915176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437301,1.4485016,0.7398071,12.612656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437322,-0.8475342,-0.8164215,14.913483
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437341,-2.597702,-1.7812805,13.814545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437362,-2.4995422,-1.2497711,10.481827
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437379,-1.2234344,-0.6584015,9.923981
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437399,-0.19871521,-0.33039856,10.163391
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437419,0.9241638,-0.0574646,9.476257
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437438,1.2976685,-0.06942749,9.236832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437458,0.6464386,-0.39265442,9.239227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437481,-0.5458679,-0.98880005,9.6510315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437498,-0.7996521,-1.0558472,8.7173
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437521,0.18914795,-0.19871521,7.8482056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437537,0.8882599,0.41659546,7.6303253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437558,0.7350311,0.6033325,7.347809
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437578,0.18196106,0.5530548,7.0628967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437597,0.014373779,0.74220276,6.940796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437618,-0.27053833,0.6823425,7.644699
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437636,-0.14364624,0.6368561,8.011002
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437655,-0.28251648,0.5410919,9.380493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437677,-0.6009369,-0.04309082,11.027695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437695,-0.4237671,0.1771698,11.166565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437716,-0.05267334,0.80444336,10.587173
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437734,0.292099,0.99838257,11.461044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437754,0.6536255,1.5274963,11.30304
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437774,1.0534515,1.7741089,10.785889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437793,1.015152,1.7549438,11.408371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437813,1.070221,1.6424255,11.006149
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437833,1.6567993,1.9416962,10.038895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437852,2.8778381,1.5227051,11.367676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437872,1.8746643,-0.17477417,14.13298
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437893,0.12928772,-2.1356354,15.399506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437912,0.05027771,-2.082962,11.039673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437932,1.0678253,-1.5969391,8.374924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437951,2.0566254,-0.885849,8.42041
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437972,2.7724915,0.19631958,8.623917
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067437992,2.331955,0.69911194,9.260773
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438011,1.1468353,0.22265625,8.930374
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438031,0.5458832,-0.36392212,8.937561
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438050,0.4908142,-0.5386963,8.561676
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438069,0.5003967,-0.28970337,8.054108
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438089,0.59376526,0.08380127,8.3940735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438109,0.4764557,0.4524994,8.111557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438129,0.28730774,0.7852936,6.9384003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438148,0.588974,1.2306213,5.9112854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438168,0.87867737,1.4365234,6.4499817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438189,1.4197693,1.5921478,7.735672
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438208,1.5993347,1.5993195,8.456329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438229,1.4915924,1.4484863,9.313446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438248,1.1683807,1.1061249,10.091568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438267,0.7757263,1.0055695,10.45549
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438287,0.92655945,1.2186432,10.216064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438307,1.4891968,1.4006042,10.747574
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438326,2.0757751,1.4844055,11.511322
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438346,2.066208,1.5610199,11.968628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438366,1.845932,1.7190399,11.401199
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438387,2.3415375,1.7501526,11.571182
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438406,1.7477722,0.61531067,13.230362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438426,-0.7302246,-0.99838257,14.997284
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438445,-1.7621307,-1.4365234,13.563156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438466,-0.9768219,-0.5961609,10.2400055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438486,-0.19631958,-0.21548462,9.722855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438506,0.74938965,-0.43814087,10.3980255
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438523,1.3838501,-0.4405365,10.539276
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438543,1.4125824,-0.64164734,10.551254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438563,0.61053467,-1.063034,10.034103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438583,-0.02633667,-0.95529175,8.288727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438603,0.09577942,-0.6607971,6.7803802
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438623,0.6488342,-0.0047912598,6.368576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438642,0.49560547,0.30166626,7.098816
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438662,-0.02633667,0.30645752,6.868973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438683,-0.42616272,0.28251648,5.956787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438701,-0.5817871,0.4740448,5.4923096
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438722,-0.42616272,0.68473816,6.8210907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438742,-0.67515564,0.35913086,8.221695
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438760,-0.9552765,-0.05027771,10.273529
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438780,-0.87387085,-0.21069336,12.102692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438800,-0.09576416,0.47644043,11.860886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438820,0.90740967,1.414978,10.812225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438839,1.9584656,1.9129639,11.269516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438859,1.9967651,1.7621307,12.188889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438879,1.1659851,0.8523407,12.500137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438898,0.8882599,0.6871338,12.064392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438919,1.9105835,1.3239899,10.996582
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438938,3.2800598,2.2744904,11.089951
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438958,3.605667,1.6663666,12.636597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438977,1.2880859,-1.0510559,14.88237
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067438996,-0.007171631,-2.6910858,15.231918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439017,1.0965576,-1.95607,11.587936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439037,2.0207062,-1.446106,8.652649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439056,2.3966064,-1.1109161,8.240845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439076,2.3702698,-0.9744415,9.121918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439095,2.1404266,-0.73023987,9.2200775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439115,1.6687622,-0.4333496,9.006989
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439135,1.1396484,-0.38067627,8.659836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439155,0.24421692,-0.6895294,8.039734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439175,-0.16758728,-0.61291504,7.7859497
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439195,0.16999817,-0.03352356,7.3621826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439214,0.826004,0.7733307,6.4499817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439234,0.9433136,1.1180878,5.9639587
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439253,1.098938,1.2066803,5.750885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439273,1.4245605,1.1731567,6.3614044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439293,1.3383636,0.91218567,7.8242645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439313,0.9313507,0.49798584,9.145859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439333,0.6943207,0.45968628,9.464279
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439353,0.8930359,0.9145813,9.744415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439373,1.2282257,1.529892,9.770752
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439393,1.5322876,1.6041107,10.802643
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439411,1.5370789,1.074997,11.95665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439433,1.3886414,0.6105194,12.576752
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439451,1.2665405,0.8164215,13.125015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439471,1.0869751,1.4652557,11.468231
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439490,1.6160889,1.9105682,11.010941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439510,0.82121277,0.6512146,13.584702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439530,-1.1468201,-0.6488342,14.202408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439550,-1.8531036,-0.78289795,12.138611
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439569,-1.0702057,-0.4620819,11.291061
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439590,-0.26574707,-0.36392212,11.722015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439610,1.2210541,-0.74220276,11.015732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439629,0.12689209,-0.0047912598,11.4969635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439648,0.7445984,-0.4692688,11.022919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439668,0.3615265,-0.0574646,9.799469
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439689,-0.24659729,-0.30166626,8.722092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439707,-0.17956543,-0.0861969,7.948761
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439728,-0.05267334,0.21546936,6.5074463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439748,-0.3256073,0.54348755,6.4835052
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439766,-0.28729248,1.0271149,7.055725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439788,-0.06703186,0.9792328,7.541748
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439806,-1.2353973,0.56503296,7.4675293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439825,-0.99838257,0.89064026,6.995865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439846,-0.75177,1.3575134,5.846649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439868,-0.3830719,1.3024445,7.9559326
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439884,0.36392212,1.4006042,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439904,0.26097107,1.5227051,11.243179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439924,-0.2394104,1.0773926,10.103531
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439944,-0.16519165,1.3000488,9.375702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439964,0.30645752,1.5107422,9.959885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067439983,0.8882599,1.3694763,10.88884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440003,0.9409332,1.4820099,11.403595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440022,0.9385376,1.6711578,10.560837
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440042,1.1516113,1.6974945,9.301483
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440062,1.5322876,0.7757263,9.935944
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440082,0.62249756,-1.06781,13.510483
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440101,-0.91218567,-2.1045074,16.194382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440123,-0.31362915,-0.9935913,13.220795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440142,1.2473907,0.2059021,8.599976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440162,3.0214844,1.419754,7.407669
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440181,3.6487732,1.7333984,9.3541565
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440201,2.9424744,1.5059509,10.8289795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440220,1.5849609,0.49560547,11.429932
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440240,0.9026184,0.07661438,10.857712
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440259,1.1157074,0.5386963,8.956711
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440279,0.7829132,0.7661438,7.2281036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440299,0.36631775,0.6871338,6.485901
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440319,0.07421875,0.806839,6.4140778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440339,0.24661255,0.8355713,6.3973083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440360,0.38067627,1.1156921,5.928055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440381,0.371109,1.3144226,5.683838
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440397,0.5913696,1.3838501,6.6032104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440417,0.99598694,1.4532776,7.9559326
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440436,1.070221,1.359909,9.909607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440456,0.9313507,1.3814545,10.601532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440476,0.74938965,1.6663666,10.314224
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440495,1.0247192,1.8890228,10.204102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440516,1.2713318,1.7094574,10.41478
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440535,1.8124237,1.6017151,10.998962
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440555,1.8938141,1.3479309,12.322968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440574,1.3575134,1.5658112,12.947845
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440594,1.4341278,1.9991608,11.3389435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440614,1.5634155,1.4293365,11.899185
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440634,0.05027771,-0.34716797,14.058762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440653,-1.237793,-1.4006042,15.47612
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440673,-1.0127411,-1.177948,11.712448
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440693,-0.8283844,-1.177948,9.306274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440713,-0.85472107,-1.5227203,9.186554
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440732,-0.12689209,-1.6280518,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440752,1.177948,-1.1659851,10.402817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440773,1.4269562,-1.122879,10.788284
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440792,0.86909485,-1.1037292,10.1059265
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440812,0.19393921,-0.6177063,8.367737
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440832,0.18675232,-0.27772522,7.2999268
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440852,0.57221985,0.20111084,6.6271515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067440871,0.6464386,0.30166626,6.770813
