userid,floorid,timestamp,azimut,pitch,roll
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468883,0.2986772,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468884,0.40388083,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468904,0.40601733,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468904,0.07849622,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468923,0.08569806,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468923,-0.22725563,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468943,-0.24565522,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468944,-0.2570074,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468963,-0.25164697,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468964,-0.2285768,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468984,-0.25125474,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067468986,-0.23028715,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469004,-0.24058063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469005,-0.21379313,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469024,-0.14337915,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469024,-0.17308621,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469044,-0.0036259582,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469044,-0.0052009914,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469062,0.089314885,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469063,0.06418441,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469082,0.03201914,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469085,0.05264644,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469101,0.028001895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469104,0.111752644,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469121,0.019389011,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469124,-0.055481795,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469141,-0.12121746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469144,-0.0846318,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469160,-0.12259271,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469164,-0.14969613,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469181,-0.12093644,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469184,-0.058213446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469201,0.019260008,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469205,-0.03044866,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469221,0.029500278,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469225,0.034035396,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469239,0.06847887,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469247,0.00924001,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469261,0.019333156,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469265,0.0558054,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469280,0.025157705,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469285,-0.0068078483,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469300,-0.06292046,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469306,-0.066566184,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469318,-0.07536635,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469325,-0.06805823,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469338,-0.10268367,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469347,-0.10246063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469358,-0.1854631,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469366,-0.21368317,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469377,-0.101573795,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469386,-0.07902137,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469397,0.13420048,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469406,0.049701735,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469416,0.16477294,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469426,0.14396875,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469438,0.10283925,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469447,0.11629778,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469458,-0.02317674,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469468,-0.01808913,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469476,-0.08873167,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469488,-0.09052518,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469496,-0.11908154,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469507,-0.045892697,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469515,-0.057120714,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469528,-0.09105627,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469535,-0.040934242,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469547,-0.029006787,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469555,0.0010725233,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469567,0.030419495,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469574,-0.09943379,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469588,-0.096848354,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469594,-0.13132344,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469608,-0.10482683,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469614,-0.0075153825,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469628,-0.025028381,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469634,0.073607765,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469648,0.10457895,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469654,0.07324976,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469668,0.04571686,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469673,-0.0015053926,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469690,-0.008092267,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469692,0.0010806759,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469710,0.013172381,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469713,0.098763555,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469730,0.12184964,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469732,0.1888381,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469750,0.19395518,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469751,0.16623728,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469769,0.08732365,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469771,0.0014548167,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469789,0.042278957,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469791,-0.081225306,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469809,-0.12741457,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469811,-0.19191203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469830,-0.21030094,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469831,-0.20757374,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469850,-0.19651249,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469851,-0.15186538,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469871,-0.13713017,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469871,-0.12260627,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469889,-0.12160546,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469890,-0.18436283,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469912,-0.20874783,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469913,-0.2777984,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469931,-0.17943217,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469932,-0.13930453,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469951,0.09812243,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469952,0.08793812,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469971,0.08804,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469971,0.114435755,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469989,-0.024329707,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067469990,0.10390726,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470008,-0.099795446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470011,-0.18395032,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470027,-0.30038366,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470032,-0.29518786,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470047,-0.27119252,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470050,-0.24471739,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470067,-0.10983301,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470070,-0.09470388,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470087,0.08971751,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470091,0.106931746,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470107,0.20196025,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470111,0.19032568,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470126,0.08565471,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470132,0.1295731,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470146,-0.038449157,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470153,-0.04114051,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470167,0.005783271,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470172,-0.02399446,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470186,0.059597313,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470191,0.0977962,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470207,0.08527814,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470212,0.09591789,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470225,0.045597356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470232,0.022037629,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470245,-0.11351606,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470252,-0.14525788,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470267,-0.10941665,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470272,-0.09529371,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470285,-0.0804727,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470292,-0.06708483,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470305,-0.014483066,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470313,-0.050039954,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470325,0.07462029,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470333,0.081219666,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470344,0.14438,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470354,0.16030075,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470365,0.11668358,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470373,0.08232503,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470384,0.0052937334,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470393,0.007826258,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470403,-0.10393491,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470415,-0.15530191,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470424,-0.055686146,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470434,-0.06475497,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470443,-0.03274086,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470453,-0.059082143,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470462,-0.19279799,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470475,-0.16480362,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470483,-0.21709673,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470495,-0.24151774,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470503,0.031826735,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470514,0.07201178,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470522,0.36663625,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470535,0.37490556,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470541,0.49053764,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470556,0.44005537,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470561,0.19570796,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470576,0.26524293,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470581,-0.035438552,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470595,-0.019488405,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470600,-0.083213724,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470616,-0.050562974,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470622,0.06411515,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470635,0.04811013,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470640,0.23604697,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470655,0.30896863,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470660,0.39358696,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470675,0.40707347,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470679,0.30403063,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470697,0.24468936,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470698,0.10235967,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470715,0.14785285,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470719,0.106765985,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470735,0.057619922,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470738,0.0478335,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470758,0.06144619,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470758,0.03874768,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470778,0.063341096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470778,0.1347889,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470797,0.1257911,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470797,0.1400047,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470816,0.1298014,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470817,0.045041356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470837,0.107966356,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470838,0.120566815,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470857,0.080319576,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470857,0.12757441,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470877,0.11309626,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470877,0.10454007,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470897,0.07050167,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470898,0.073008046,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470916,0.016751852,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470917,-0.0083034085,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470937,-0.04573236,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470938,-0.04604445,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470955,-0.03440772,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470956,-0.0038964231,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470975,-0.010216168,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470977,0.021041531,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470995,-0.017347442,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067470998,0.029027108,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471015,0.026673917,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471017,-0.044228274,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471034,-0.08198834,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471037,-0.07452176,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471053,-0.0566347,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471058,-0.064203,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471074,0.09934771,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471089,0.1276873,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471096,0.2537596,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471097,0.31589064,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471112,0.21564439,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471117,0.16748232,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471132,-0.18705916,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471138,-0.16691029,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471152,-0.20034169,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471158,-0.14071113,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471173,-0.03660394,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471178,-0.12411923,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471192,0.026383515,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471199,0.15658854,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471212,0.21647027,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471221,0.13303532,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471234,0.043033205,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471240,0.075026646,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471253,-0.0834089,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471259,-0.07564328,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471273,-0.11558755,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471281,-0.11544619,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471291,0.01230134,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471300,0.027675493,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471312,0.1987464,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471321,0.20084575,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471331,0.22318791,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471340,0.21184632,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471351,0.12928914,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471360,0.123858936,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471372,0.031838905,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471380,0.06623636,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471389,0.068773896,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471400,0.069923505,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471409,0.15506816,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471422,0.09126987,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471430,0.13522546,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471441,0.1259582,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471450,0.12613712,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471461,0.13221247,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471468,0.13157529,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471481,0.12337741,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471488,0.06529881,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471501,0.024751801,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471508,-0.044371456,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471521,-0.035331845,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471528,-0.0387238,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471541,-0.040170435,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471547,0.023745492,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471562,0.021232285,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471567,-0.06165605,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471581,-0.09472796,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471587,-0.17759639,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471601,-0.13561009,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471607,-0.010921736,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471622,-0.041589126,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471626,0.17958675,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471642,0.18920867,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471646,0.2998488,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471661,0.3595096,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471665,0.38703838,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471682,0.32213783,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471684,0.18640374,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471704,0.24136804,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471704,0.062061798,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471724,0.020370206,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471725,0.034344602,0.0,0.0
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067471742,0.06026245,0.0,0.0
