userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287730,0.31500244,0.15126038,1.5940704
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287748,0.2851715,0.088409424,1.5035248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287769,0.29370117,-0.012786865,1.334137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287789,0.2766571,-0.083099365,1.0859375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287807,0.19462585,-0.09161377,0.8345337
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287827,0.12005615,-0.10865784,0.6363983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287847,0.054016113,-0.16618347,0.46702576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287867,-0.15052795,-0.23435974,0.28485107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287886,-0.33161926,-0.18962097,0.117614746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287906,-0.12814331,-0.09587097,0.040908813
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287926,0.32991028,-0.118255615,0.08564758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287946,0.64842224,-0.23329163,0.10269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287967,0.71873474,-0.24928284,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067287986,0.5855713,-0.1299591,-0.12632751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288005,0.3639984,0.057525635,-0.34684753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288026,0.21380615,0.116104126,-0.513031
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288045,0.13070679,0.078826904,-0.5503082
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288064,0.02204895,0.08628845,-0.48745728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288084,-0.02268982,0.14807129,-0.35110474
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288104,-0.0013885498,0.21517944,-0.15722656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288123,0.032699585,0.19494629,0.02067566
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288143,0.036972046,0.092681885,0.082458496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288163,-0.05570984,-0.0660553,0.05155945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288182,-0.087677,-0.23542786,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288202,-0.031204224,-0.31532288,0.16981506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288223,-0.0035095215,-0.26844788,0.2635498
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288243,-0.033340454,-0.102264404,0.35516357
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288262,-0.035476685,0.034088135,0.44677734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288281,0.0018157959,0.0745697,0.47554016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288301,0.048690796,0.027694702,0.44252014
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288320,0.1083374,0.057525635,0.408432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288344,0.21273804,0.17790222,0.44891357
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288359,0.32458496,0.2780304,0.5415802
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288380,0.42259216,0.30892944,0.67367554
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288399,0.517395,0.23968506,0.7077637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288419,0.5024872,0.19067383,0.6023102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288438,0.2340393,0.35153198,0.43293762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288458,-0.31137085,0.5613861,0.26568604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288478,-0.7321625,0.58270264,0.18579102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288498,-0.6064606,0.5038605,0.21987915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288517,0.041229248,0.38987732,0.4308014
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288537,0.56427,0.13847351,0.6449127
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288556,0.6068878,-0.16299438,0.65130615
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288577,0.40873718,-0.30360413,0.5383911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288596,0.14668274,-0.2886963,0.42547607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288617,-0.08872986,-0.21199036,0.29551697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288637,-0.24958801,-0.1491394,0.14212036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288656,-0.2911377,-0.094818115,0.033462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288676,-0.216568,-0.071380615,-0.0059661865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288697,-0.17501831,-0.067108154,-0.003829956
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288715,-0.18673706,-0.047943115,-0.020874023
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288736,-0.119628906,-0.03302002,-0.042175293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288755,-0.04399109,-0.07563782,-0.016616821
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288774,-0.021621704,-0.16938782,0.052627563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288795,-0.02482605,-0.25460815,0.078201294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288814,0.028442383,-0.28123474,0.07180786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288833,0.093429565,-0.2151947,0.10908508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288853,0.1871643,-0.08415222,0.19111633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288874,0.31925964,-0.019180298,0.20497131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288892,0.42684937,-0.0980072,0.15596008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288912,0.41194153,-0.18536377,0.1378479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288933,0.3352356,-0.10758972,0.15809631
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288952,0.35121155,0.07029724,0.19750977
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288973,0.3639984,0.06285095,0.2124176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067288992,0.20741272,-0.11291504,0.14744568
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289010,0.04548645,-0.23117065,-0.0016937256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289030,-0.05570984,-0.2886963,-0.13485718
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289050,-0.19952393,-0.3174591,-0.25202942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289071,-0.343338,-0.14167786,-0.32659912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289089,-0.25279236,0.12463379,-0.27120972
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289108,0.046554565,0.20559692,-0.13165283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289139,0.32884216,0.039413452,-0.04005432
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289147,0.31393433,-0.1683197,-0.06668091
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289167,0.011398315,-0.24501038,-0.19984436
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289187,-0.50419617,-0.21305847,-0.40542603
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289207,-0.85572815,-0.03302002,-0.6206207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289228,-0.870636,0.23968506,-0.7069092
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289247,-0.614975,0.33235168,-0.608902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289268,-0.3742218,0.22157288,-0.43951416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289287,-0.216568,0.027694702,-0.2616272
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289306,-0.08128357,-0.0980072,-0.18278503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289326,0.0337677,-0.040481567,-0.17108154
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289348,0.041229248,0.07136536,-0.12846375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289366,-0.019500732,0.14167786,-0.027267456
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289385,0.060394287,0.16191101,0.113357544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289405,0.24256897,0.19494629,0.1889801
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289424,0.28303528,0.2748413,0.20283508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289444,0.25427246,0.34620667,0.25183105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289464,0.3639984,0.39414978,0.35836792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289484,0.37571716,0.39520264,0.40203857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289504,0.17118835,0.4229126,0.3093567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289524,-0.07807922,0.44207764,0.16661072
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289545,-0.19206238,0.5017395,0.17086792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289563,-0.10684204,0.700943,0.37220764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289583,-0.080215454,0.6285095,0.5469208
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289603,-0.22296143,0.478302,0.39138794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289623,-0.10472107,0.47937012,0.14530945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289642,0.31500244,0.478302,0.2827301
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289664,0.5323181,0.26312256,0.47340393
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289681,0.36825562,-0.1171875,0.42973328
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289700,0.05934143,-0.38882446,0.1889801
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289724,-0.19099426,-0.5113373,-0.072006226
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289740,-0.3230896,-0.41651917,-0.20516968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289760,-0.31776428,-0.080963135,-0.14550781
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289779,-0.20484924,0.14593506,0.07180786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289799,-0.12069702,0.16191101,0.23905945
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289819,-0.13986206,0.07243347,0.21348572
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289839,-0.1899414,-0.0894928,0.033462524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289858,-0.13241577,-0.2194519,-0.028335571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289878,-0.008834839,-0.19494629,0.0057525635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289897,0.034835815,-0.09587097,-0.04537964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289919,-0.05038452,0.010650635,-0.1955719
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289937,-0.14199829,-0.0063934326,-0.31808472
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289956,-0.105773926,-0.104400635,-0.30743408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289976,-0.049316406,-0.13635254,-0.20729065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067289997,-0.026947021,-0.08842468,-0.029388428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290016,-0.06317139,-0.13529968,0.17832947
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290036,-0.03866577,-0.2748413,0.30296326
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290055,0.12963867,-0.2737732,0.29338074
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290076,0.2894287,-0.25672913,0.1889801
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290095,0.16586304,-0.32917786,0.09631348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290116,-0.009902954,-0.37924194,0.14637756
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290135,-0.070632935,-0.43995667,0.20283508
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290154,-0.24958801,-0.5432892,0.092041016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290175,-0.60432434,-0.56884766,-0.21368408
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290194,-0.58621216,-0.31318665,-0.41609192
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290214,-0.031204224,-0.080963135,-0.27760315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290234,0.5131378,-0.113983154,-0.08584595
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290253,0.52378845,-0.25247192,-0.11035156
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290272,0.24575806,-0.24394226,-0.28399658
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290297,-0.13027954,-0.019180298,-0.5077057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290312,-0.42642212,0.24287415,-0.68240356
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290331,-0.552124,0.3526001,-0.7409973
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290350,-0.5286865,0.29507446,-0.63978577
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290370,-0.40830994,0.16511536,-0.46722412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290390,-0.2645111,0.07350159,-0.30636597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290410,-0.15904236,0.05857849,-0.18385315
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290430,-0.026947021,0.034088135,-0.06561279
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290449,0.116867065,-0.036224365,0.061157227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290469,0.19462585,-0.13423157,0.1250763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290490,0.14349365,-0.14381409,0.11122131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290509,0.08810425,-0.027694702,0.082458496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290529,0.06466675,0.15232849,0.10803223
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290550,0.11047363,0.29400635,0.16767883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290569,0.19036865,0.35792542,0.24864197
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290589,0.2532196,0.31530762,0.35090637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290608,0.25001526,0.2311554,0.42547607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290628,0.112594604,0.14167786,0.39245605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290648,-0.09832764,0.17362976,0.26568604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290667,-0.21870422,0.35473633,0.23052979
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290688,-0.13241577,0.4591217,0.38606262
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290707,-0.12176514,0.3057251,0.46168518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290728,-0.32841492,0.26631165,0.32107544
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290748,-0.35717773,0.4868164,0.13998413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290766,-0.10044861,0.6093292,0.16448975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290786,0.13710022,0.302536,0.2539673
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290805,0.23297119,-0.20347595,0.29656982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290825,0.14668274,-0.6093292,0.27420044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290845,-0.030151367,-0.7286377,0.1144104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290863,-0.13560486,-0.47190857,-0.116744995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290884,-0.21763611,-0.07350159,-0.20729065
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290903,-0.30604553,0.17362976,-0.13911438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290923,-0.39979553,0.20132446,-0.048568726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290944,-0.4945984,-0.010650635,-0.05496216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290966,-0.42216492,-0.22477722,-0.06880188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067290983,-0.11216736,-0.2652588,0.037719727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291002,0.14562988,-0.2471466,0.21562195
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291024,0.14988708,-0.18322754,0.3530426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291043,0.006072998,-0.18215942,0.35409546
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291063,-0.061035156,-0.22584534,0.27952576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291081,-0.0077819824,-0.2151947,0.24971008
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291102,0.100875854,-0.08735657,0.3050995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291122,0.14349365,0.1257019,0.3807373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291142,0.07211304,0.37071228,0.41908264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291161,-0.1430664,0.47937012,0.36369324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291180,-0.12281799,0.46444702,0.20497131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291200,0.08383179,0.22157288,0.030258179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291219,0.2659912,-0.11930847,-0.041107178
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291239,0.38104248,-0.4197235,-0.09970093
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291259,0.014602661,-0.4186554,-0.38200378
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291280,-0.5744934,-0.080963135,-0.8230133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291297,-0.49353027,0.20559692,-0.9615021
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291317,0.2255249,0.23861694,-0.5971832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291338,0.6974335,-0.08522034,-0.17001343
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291358,0.5557556,-0.44528198,-0.015548706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291377,0.18077087,-0.39840698,-0.11567688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291396,-0.13027954,-0.07777405,-0.23179626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291417,-0.2687683,0.18109131,-0.2701416
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291436,-0.22935486,0.21943665,-0.2935791
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291456,-0.12921143,0.11930847,-0.28186035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291476,-0.07914734,-0.03302002,-0.25949097
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291497,-0.033340454,-0.15127563,-0.22647095
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291517,0.08596802,-0.104400635,-0.14764404
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291536,0.19781494,0.061782837,-0.030456543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291556,0.15840149,0.19067383,0.07392883
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291576,0.04548645,0.21943665,0.10696411
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291596,-0.02268982,0.17790222,0.115478516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291614,-0.047195435,0.16404724,0.117614746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291634,7.4768066E-4,0.31318665,0.1144104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291654,0.0103302,0.48042297,0.17407227
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291674,0.036972046,0.48042297,0.3050995
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291695,0.25427246,0.26205444,0.4393158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291712,0.5578766,-0.009597778,0.49790955
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291732,0.6612091,-0.14807129,0.52134705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291752,0.46839905,-0.028762817,0.55436707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291773,0.09555054,0.23008728,0.60017395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291791,-0.3891449,0.23861694,0.5426483
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291812,-0.75665283,-0.24075317,0.29763794
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291831,-0.57237244,-0.8234558,-0.02406311
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291851,0.322464,-0.90760803,-0.10823059
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291870,0.8423004,-0.25672913,-0.034713745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291890,0.41619873,0.4537964,0.070739746
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291910,-0.07701111,0.58802795,0.07926941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291929,-0.13348389,0.1331482,-0.030456543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291950,-0.051452637,-0.23010254,-0.17320251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291970,-0.054641724,-0.20452881,-0.210495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067291989,-0.15371704,0.08628845,-0.07093811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292009,-0.29859924,0.29826355,0.10482788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292028,-0.47969055,0.18748474,0.16342163
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292047,-0.41470337,-0.1299591,0.1378479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292067,-0.05784607,-0.32810974,0.13252258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292086,0.22232056,-0.28656006,0.18685913
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292106,0.22125244,-0.15234375,0.2124176
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292126,0.05506897,-0.10972595,0.17086792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292147,-0.006713867,-0.11186218,0.08564758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292166,0.16160583,-0.090545654,0.035583496
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292185,0.34162903,-0.04901123,0.12080383
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292206,0.34802246,-0.030899048,0.27420044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292225,0.2841034,-0.021316528,0.3093567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292244,0.3128662,-0.046875,0.1847229
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292265,0.3128662,-0.12358093,0.024932861
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292284,0.11047363,-0.2237091,-0.019805908
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292304,-0.13560486,-0.3121338,0.078201294
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292324,-0.16543579,-0.32917786,0.12612915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292342,-0.23893738,-0.27270508,-0.081588745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292363,-0.4914093,0.008514404,-0.41714478
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292384,-0.4903412,0.2822876,-0.61634827
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292403,-0.06636047,0.3099823,-0.4373932
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292424,0.37571716,0.12782288,-0.13165283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292443,0.40768433,-0.26098633,-0.009155273
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292464,0.10194397,-0.45381165,-0.12846375
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292482,-0.28367615,-0.29507446,-0.33087158
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292504,-0.63627625,0.051132202,-0.52474976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292521,-0.75772095,0.21517944,-0.60250854
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292541,-0.5286865,0.12037659,-0.50450134
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292561,-0.19633484,-0.09907532,-0.31808472
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292580,0.026306152,-0.35792542,-0.13699341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292600,0.09875488,-0.46446228,0.004699707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292619,0.06678772,-0.26844788,0.052627563
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292640,-0.0131073,-0.051132202,0.049438477
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292660,-3.2043457E-4,0.046875,4.272461E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292680,0.17012024,0.16830444,-0.0048980713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292698,0.23297119,0.14381409,0.043045044
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292719,0.15733337,-0.014923096,0.04623413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292738,0.091293335,-0.0894928,-0.0048980713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292758,-0.010971069,0.0095825195,-0.09651184
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292778,-0.03227234,0.18534851,-0.17852783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292797,0.15414429,0.18109131,-0.1359253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292816,0.3075409,0.11930847,0.008956909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292836,0.2297821,0.12463379,0.152771
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067292857,0.05934143,0.36643982,0.21562195
