userid,floorid,timestamp,magn_x,magn_y,magn_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592431,-6.80542,-7.4432373,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592451,-7.5561523,-6.692505,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592471,-6.0562134,-7.4432373,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592491,-8.155823,-7.142639,-36.31897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592511,-6.3568115,-9.692383,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592532,-8.155823,-8.192444,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592552,-6.956482,-8.343506,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592572,-5.305481,-7.142639,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592592,-6.80542,-7.4432373,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592615,-6.3568115,-7.4432373,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592635,-8.006287,-8.343506,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592652,-7.5561523,-8.192444,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592673,-5.9066772,-7.2921753,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592693,-6.956482,-7.5927734,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592713,-6.2057495,-7.2921753,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592733,-6.0562134,-6.0928345,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592755,-7.255554,-6.993103,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592774,-7.255554,-7.2921753,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592793,-6.0562134,-6.3934326,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592816,-7.106018,-7.8933716,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592835,-6.0562134,-8.493042,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592855,-7.8567505,-6.692505,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592874,-6.3568115,-7.4432373,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592894,-8.906555,-6.0928345,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592916,-7.255554,-6.993103,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592935,-6.3568115,-5.6427,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592956,-7.255554,-6.2423706,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592975,-6.956482,-8.042908,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067592994,-7.106018,-7.8933716,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593015,-6.3568115,-7.8933716,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593035,-6.2057495,-7.2921753,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593055,-7.7056885,-7.2921753,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593075,-7.106018,-6.3934326,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593095,-6.0562134,-6.3934326,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593116,-5.305481,-4.8934937,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593136,-5.606079,-5.7922363,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593156,-6.0562134,-5.342102,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593176,-5.606079,-5.192566,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593197,-6.80542,-6.3934326,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593218,-5.305481,-7.142639,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593238,-7.106018,-5.6427,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593257,-5.155945,-6.5429688,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593277,-5.755615,-8.943176,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593297,-5.9066772,-8.792114,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593317,-6.3568115,-7.8933716,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593338,-6.2057495,-7.5927734,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593358,-6.956482,-7.2921753,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593378,-5.755615,-9.242249,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593398,-6.956482,-8.042908,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593419,-5.0064087,-7.142639,-39.318848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593440,-5.305481,-6.692505,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593458,-3.805542,-5.192566,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593478,-3.956604,-5.342102,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593499,-3.0563354,-6.2423706,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593520,-3.2058716,-7.8933716,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593539,-3.2058716,-7.8933716,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593560,-5.606079,-7.2921753,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593579,-4.8553467,-7.2921753,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593599,-5.305481,-6.692505,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593619,-4.4067383,-6.5429688,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593639,-2.305603,-6.993103,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593660,-2.9067993,-7.142639,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593679,-3.6560059,-7.8933716,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593700,-4.10614,-6.2423706,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593720,-4.7058105,-6.692505,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593742,-3.0563354,-6.5429688,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593761,-4.10614,-4.7424316,-38.868713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593781,-4.2556763,-6.0928345,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593801,-4.2556763,-5.342102,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593823,-6.0562134,-4.8934937,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593843,-4.4067383,-5.192566,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593862,-3.6560059,-3.842163,-38.56964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593882,-4.4067383,-6.5429688,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593902,-5.755615,-4.8934937,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593923,-6.0562134,-6.3934326,-39.019775
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593943,-5.606079,-5.493164,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593961,-6.3568115,-4.8934937,-37.069702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067593982,-6.655884,-3.993225,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594001,-6.3568115,-3.0929565,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594022,-6.0562134,-2.7923584,-37.81891
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594042,-5.755615,-2.4932861,-38.269043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594063,-4.8553467,-3.3935547,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594082,-5.155945,-4.4433594,-38.119507
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594103,-5.0064087,-5.6427,-36.019897
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594123,-5.155945,-4.4433594,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594144,-5.155945,-3.3935547,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594163,-5.9066772,-1.5930176,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594183,-4.8553467,-1.8920898,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594203,-5.606079,-2.192688,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594225,-5.606079,-1.1428833,-37.21924
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594245,-3.3554077,-1.1428833,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594264,-4.7058105,-2.0431519,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594284,-5.155945,-1.5930176,-36.169434
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594304,-5.755615,-1.7425537,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594324,-6.2057495,-0.39215088,-36.468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594346,-5.606079,-0.39215088,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594364,-4.8553467,-0.39215088,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594385,-6.3568115,-0.5432129,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594405,-5.0064087,-0.99334717,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594426,-5.755615,-0.99334717,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594447,-4.7058105,-0.5432129,-34.81903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594466,-5.305481,-0.5432129,-35.569763
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594486,-5.606079,0.35705566,-34.968567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594505,-4.8553467,-0.39215088,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594527,-4.2556763,0.5065918,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594550,-5.305481,0.5065918,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594565,-4.2556763,-0.24261475,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594586,-4.4067383,-0.39215088,-35.4187
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594607,-4.2556763,-0.99334717,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594628,-4.2556763,-1.7425537,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594647,-3.956604,-1.2924194,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594667,-5.155945,-0.84228516,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594687,-3.956604,-0.5432129,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594707,-5.606079,0.35705566,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594727,-4.2556763,0.05645752,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594750,-4.8553467,0.6576538,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594769,-5.606079,3.5064697,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594788,-3.805542,0.9567261,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594809,-4.7058105,2.307129,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594830,-5.305481,2.307129,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594850,-6.655884,3.956604,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594869,-5.755615,2.307129,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594889,-4.7058105,2.607727,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594908,-6.0562134,1.8569946,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594928,-5.9066772,2.456665,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594948,-6.0562134,1.8569946,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594969,-6.0562134,1.8569946,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067594989,-5.9066772,0.6576538,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595009,-6.3568115,2.607727,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595029,-6.3568115,0.80718994,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595050,-5.9066772,1.7074585,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595070,-5.305481,1.2573242,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595089,-6.655884,2.456665,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595109,-6.3568115,3.3569336,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595133,-8.155823,5.9066772,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595150,-5.305481,4.4067383,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595170,-6.956482,3.2073975,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595190,-6.956482,2.7572632,-29.719543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595210,-7.5561523,3.3569336,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595231,-8.906555,3.0578613,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595252,-9.805298,5.757141,-30.46875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595271,-7.106018,4.4067383,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595291,-6.956482,5.757141,-31.219482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595313,-9.056091,4.5578003,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595331,-9.205627,4.4067383,-28.819275
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595353,-6.655884,4.5578003,-30.018616
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595372,-7.7056885,3.956604,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595392,-6.80542,4.4067383,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595413,-7.5561523,3.0578613,-31.369019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595434,-6.80542,3.6575317,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595454,-5.755615,4.107666,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595472,-8.006287,2.1575928,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595493,-7.7056885,1.7074585,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595513,-7.5561523,4.4067383,-31.069946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595533,-6.0562134,2.607727,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595555,-7.5561523,4.107666,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595573,-8.305359,3.2073975,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595593,-8.155823,2.307129,-30.619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595614,-8.155823,3.3569336,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595633,-6.655884,2.7572632,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595653,-6.80542,4.107666,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595673,-5.155945,4.5578003,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595696,-7.106018,5.456543,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595714,-5.755615,4.4067383,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595735,-6.3568115,5.9066772,-32.11975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595754,-7.106018,4.4067383,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595775,-7.7056885,5.0079346,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595795,-7.255554,5.307007,-30.769348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595816,-8.755493,5.307007,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595837,-7.7056885,5.307007,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595856,-8.906555,5.456543,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595875,-6.655884,6.806946,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595895,-8.155823,5.9066772,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595916,-9.655762,6.2072754,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595935,-10.55603,6.3568115,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595956,-8.155823,6.956482,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595976,-9.506226,5.307007,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067595996,-8.755493,5.757141,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596016,-8.305359,5.0079346,-31.669617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596036,-10.55603,7.107544,-31.968689
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596056,-9.205627,5.9066772,-33.31909
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596077,-9.655762,7.7072144,-32.569885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596097,-10.705566,5.9066772,-31.819153
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596117,-10.255432,6.956482,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596137,-9.655762,5.456543,-32.868958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596159,-10.55603,5.757141,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596178,-10.105896,5.0079346,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596198,-10.55603,5.757141,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596218,-10.105896,6.3568115,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596237,-11.906433,7.107544,-33.169556
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596259,-11.155701,6.0577393,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596278,-11.605835,6.3568115,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596298,-11.155701,5.757141,-33.468628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596320,-12.205505,7.107544,-32.71942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596339,-11.755371,6.2072754,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596360,-10.705566,5.1574707,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596379,-11.306763,5.456543,-33.61969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596399,-10.856628,6.3568115,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596420,-11.155701,6.3568115,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596440,-10.255432,6.2072754,-34.069824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596460,-11.155701,7.557678,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596480,-10.55603,5.0079346,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596500,-9.056091,5.757141,-33.918762
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596520,-12.806702,6.6574097,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596540,-11.155701,5.307007,-34.21936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596560,-9.95636,5.1574707,-35.269165
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596580,-10.55603,5.757141,-35.7193
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596601,-11.605835,6.3568115,-34.669495
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596621,-11.006165,6.2072754,-34.518433
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596643,-10.705566,7.7072144,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596661,-10.55603,5.0079346,-37.669373
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596681,-11.006165,6.2072754,-36.769104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596703,-9.655762,6.2072754,-37.519836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596721,-9.056091,6.3568115,-36.91864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596742,-10.105896,6.806946,-39.16931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596762,-9.056091,7.107544,-38.41858
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596783,-8.305359,6.3568115,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596802,-6.956482,7.8567505,-39.918518
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596822,-7.8567505,5.1574707,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596843,-8.605957,5.9066772,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596862,-7.106018,5.9066772,-39.768982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596882,-8.605957,6.2072754,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596903,-8.906555,5.1574707,-40.06958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596922,-10.105896,7.107544,-39.619446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596942,-9.205627,7.7072144,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596963,-9.95636,6.956482,-40.519714
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067596983,-9.056091,7.107544,-40.368652
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597003,-7.5561523,7.7072144,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597023,-8.305359,9.957886,-40.66925
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597044,-8.155823,8.0078125,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597064,-10.105896,8.607483,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597087,-8.755493,9.356689,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597104,-10.55603,7.8567505,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597124,-10.255432,8.757019,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597144,-10.55603,8.607483,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597166,-11.906433,8.906555,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597184,-11.755371,7.25708,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597205,-11.906433,8.157349,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597225,-10.705566,6.956482,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597246,-12.5061035,6.2072754,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597265,-13.105774,5.9066772,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597285,-12.055969,6.2072754,-42.76886
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597305,-14.155579,6.2072754,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597327,-14.456177,6.806946,-41.86859
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597346,-14.0060425,7.107544,-43.36853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597367,-14.605713,7.7072144,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597386,-15.956116,8.0078125,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597406,-14.155579,6.2072754,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597426,-14.906311,6.2072754,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597446,-15.655518,4.4067383,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597466,-14.906311,4.107666,-41.719055
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597486,-16.105652,4.257202,-41.418457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597507,-15.956116,5.456543,-40.96985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597527,-15.205383,5.456543,-41.26892
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597548,-16.40625,5.9066772,-43.969727
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597569,-14.906311,5.9066772,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597587,-15.505981,5.757141,-42.91992
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597607,-14.906311,4.4067383,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597628,-15.80658,5.757141,-42.619324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597650,-17.00592,5.456543,-42.469788
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597669,-15.80658,5.757141,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597689,-16.105652,6.3568115,-41.119385
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597709,-16.555786,5.757141,-42.16919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597730,-15.205383,4.4067383,-42.019653
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597750,-17.00592,4.107666,-43.218994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1520067597770,-17.00592,4.107666,-42.76886
