userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242525958,-0.037353516,-0.0051116943,-0.034820557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242525978,-0.052261353,-8.392334E-4,-0.04547119
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242525998,-0.03842163,-0.014694214,-0.046539307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526017,-0.03416443,-0.023223877,-0.035888672
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526039,-0.0362854,0.0023498535,-0.028427124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526056,-0.02670288,0.020462036,-0.009262085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526077,0.005264282,0.011932373,0.0014038086
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526096,0.02230835,0.010864258,-0.023101807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526116,0.008453369,0.041763306,-0.020980835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526136,-0.016052246,0.05455017,-0.00819397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526155,-0.027770996,0.030044556,-0.018844604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526175,-0.02670288,0.004486084,-0.03375244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526194,-0.020309448,-0.0061798096,-0.040145874
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526215,-0.0096588135,0.0034179688,-0.03163147
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526234,9.918213E-4,0.016204834,-0.026306152
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526253,9.918213E-4,0.0055389404,-0.02949524
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526273,-0.0021972656,-0.0051116943,-0.035888672
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526293,-0.021377563,-0.0019073486,-0.042282104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526313,-0.02670288,-0.007232666,-0.044403076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526332,-0.025634766,-0.023223877,-0.03375244
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526354,-0.022445679,-0.01576233,-0.014587402
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526373,-0.0128479,0.01725769,0.0035247803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526392,0.0105896,0.023651123,0.02482605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526412,0.044677734,0.022583008,0.018447876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526432,0.021240234,0.026855469,-0.015640259
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526452,-0.022445679,0.030044556,-0.03907776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526472,-0.0096588135,0.030044556,-0.042282104
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526492,0.009521484,0.027908325,-0.024169922
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526511,-0.014984131,0.011932373,-0.023101807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526531,-0.04800415,-0.0029754639,-0.036956787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526550,-0.0554657,-0.0061798096,-0.032684326
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526571,-0.0320282,-0.0061798096,-0.010314941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526589,-0.008590698,0.0066070557,0.0077819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526610,-0.0054016113,0.010864258,0.002456665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526630,-0.0021972656,0.016204834,-0.015640259
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526648,-0.007522583,0.030044556,-0.023101807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526669,-0.004333496,0.035369873,-0.013519287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526689,0.0137786865,0.0055389404,0.0077819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526709,0.011642456,-0.024276733,0.012054443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526727,-0.013916016,-0.038131714,0.002456665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526748,-0.02456665,-0.040267944,-0.011383057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526768,9.918213E-4,-0.021087646,-0.014587402
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526787,0.029754639,0.018325806,-0.0060577393
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526807,0.030822754,0.037506104,-0.0018005371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526826,0.009521484,0.0332489,-0.020980835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526847,-0.008590698,0.0332489,-0.046539307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526865,-0.007522583,0.027908325,-0.049728394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526885,0.0105896,0.015136719,-0.01991272
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526904,0.014846802,0.0012817383,0.0045928955
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526925,0.0105896,-0.0051116943,0.0077819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526944,-0.004333496,0.009811401,-0.0028686523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526965,-0.011779785,0.010864258,-0.010314941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242526985,0.0063171387,-0.004043579,-0.0071258545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527003,0.015914917,-0.0019073486,0.0035247803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527023,-0.0096588135,0.007675171,-0.015640259
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527043,-0.039489746,-0.0029754639,-0.034820557
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527062,-0.0362854,-0.014694214,-0.036956787
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527082,-0.010726929,-0.0061798096,-0.027359009
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527102,-0.007522583,0.0140686035,-0.014587402
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527122,-0.029891968,0.0055389404,-0.004989624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527142,-0.035217285,-0.008300781,-0.015640259
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527160,-0.0096588135,-0.007232666,-0.026306152
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527181,0.007385254,0.004486084,-0.020980835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527200,0.011642456,0.009811401,-0.012451172
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527219,0.011642456,2.1362305E-4,-0.015640259
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527240,-0.0011291504,-0.007232666,-0.01777649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527259,-0.022445679,2.1362305E-4,-0.023101807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527279,-0.019241333,0.009811401,-0.018844604
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527298,-0.0021972656,-0.0051116943,3.3569336E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527318,-0.0032653809,-0.0051116943,0.012054443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527338,-0.0054016113,0.0055389404,0.0077819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527361,0.0031280518,2.1362305E-4,0.0014038086
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527381,0.005264282,-0.0061798096,-7.324219E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527397,-0.0032653809,0.0012817383,-0.004989624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527416,0.012710571,2.1362305E-4,-0.004989624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527436,0.037216187,2.1362305E-4,-0.0071258545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527456,0.02230835,0.010864258,-0.01991272
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527475,-0.006454468,0.023651123,-0.020980835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527495,-0.0021972656,0.010864258,-0.009262085
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527515,0.014846802,-0.0051116943,-0.004989624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527535,0.008453369,-0.008300781,-0.012451172
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527555,-0.022445679,0.0034179688,-0.025238037
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527575,-0.0362854,0.0034179688,-0.020980835
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527595,-0.014984131,-0.012557983,-0.013519287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527614,0.009521484,-0.018951416,-0.0028686523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527633,-0.0011291504,-0.018951416,0.012054443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527653,-0.0128479,-0.008300781,0.002456665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527673,-0.0096588135,-0.014694214,-0.011383057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527692,0.007385254,-0.0019073486,-0.015640259
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527712,0.018035889,0.018325806,-0.010314941
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527732,0.023361206,0.009811401,0.002456665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527751,0.014846802,-0.0029754639,3.3569336E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527771,-0.008590698,-0.0029754639,-0.01991272
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527793,-0.021377563,-0.0019073486,-0.024169922
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527812,-0.0128479,0.0066070557,-0.0060577393
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527831,-0.010726929,0.022583008,0.014175415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527852,-0.017120361,0.023651123,0.010986328
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527871,-0.0054016113,0.008743286,-0.00819397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527896,-0.0021972656,0.0066070557,-0.00819397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527910,-0.013916016,0.016204834,0.008850098
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527929,-0.0128479,0.0066070557,0.012054443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527949,0.008453369,-0.0093688965,0.0045928955
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527973,0.009521484,-0.012557983,0.002456665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242527989,0.019104004,0.0034179688,0.0014038086
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528008,0.024429321,0.0066070557,-0.0018005371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528029,0.02230835,0.0066070557,-0.01991272
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528048,0.0105896,0.0140686035,-0.040145874
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528067,-0.006454468,-8.392334E-4,-0.049728394
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528087,-0.0128479,-0.020019531,-0.044403076
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528106,-0.0128479,-0.032806396,-0.024169922
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528129,0.0020599365,-0.034942627,0.009918213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528148,0.026565552,-0.026412964,0.03868103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528165,0.04573059,-0.03173828,0.054656982
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528186,0.051071167,-0.02960205,0.053588867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528205,0.04360962,-0.01576233,0.045074463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528225,0.019104004,0.008743286,0.018447876
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528245,-0.0011291504,0.008743286,-0.004989624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528266,-0.008590698,-0.0093688965,-0.011383057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528285,-0.018173218,-0.0029754639,-0.011383057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528307,-0.016052246,-0.007232666,3.3569336E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528323,-7.6293945E-5,-0.028549194,0.0035247803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528345,0.02230835,-0.022155762,0.0077819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528364,0.02230835,-0.0019073486,0.006729126
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528383,0.0063171387,0.011932373,0.0077819824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528405,-0.0021972656,0.0066070557,0.0014038086
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528423,-0.0021972656,-0.011505127,-0.01777649
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528444,-0.0096588135,-0.01576233,-0.028427124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528461,-0.022445679,0.0023498535,-0.023101807
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528481,-0.011779785,0.016204834,-0.004989624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528501,0.0063171387,0.004486084,0.01737976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528521,-0.013916016,0.0066070557,0.022705078
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528541,-0.052261353,0.024719238,0.010986328
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528560,-0.05014038,0.025787354,-0.0018005371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528580,-0.030960083,-0.0051116943,-0.012451172
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528599,-0.0320282,-0.01789856,-0.0028686523
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528620,-0.049072266,-0.0051116943,0.009918213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528639,-0.041610718,0.0012817383,0.022705078
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528659,-0.010726929,-0.010437012,0.039749146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528679,0.012710571,-0.0019073486,0.051467896
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528698,0.012710571,0.020462036,0.055725098
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528718,-0.0032653809,0.03111267,0.05039978
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528737,-0.035217285,0.02897644,0.037612915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528758,-0.06291199,0.025787354,0.032287598
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528777,-0.06825256,0.025787354,0.039749146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528797,-0.05014038,0.01939392,0.049331665
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528816,-0.039489746,0.009811401,0.05253601
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528836,-0.049072266,0.004486084,0.033355713
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528856,-0.082092285,0.011932373,-0.004989624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528877,-0.11405945,0.015136719,-0.0071258545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528896,-0.14387512,0.015136719,0.009918213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528915,-0.17263794,0.023651123,0.016311646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528935,-0.18435669,0.037506104,0.016311646
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528955,-0.17156982,0.037506104,0.034423828
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528974,-0.15559387,0.035369873,0.06851196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242528995,-0.1577301,0.034301758,0.086624146
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529017,-0.16305542,0.0332489,0.107925415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529034,-0.15666199,0.053482056,0.17184448
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529054,-0.115112305,0.10247803,0.23149109
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529073,-0.03842163,0.12059021,0.2517395
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529093,-0.028823853,0.05455017,0.21551514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529113,-0.11618042,-0.023223877,0.17077637
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529132,-0.26957703,-0.004043579,0.16331482
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529152,-0.35372925,0.088638306,0.21232605
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529173,-0.27597046,0.16427612,0.26771545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529192,-0.14175415,0.17811584,0.3018036
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529211,-0.107666016,0.10354614,0.29327393
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529232,-0.17156982,0.025787354,0.2368164
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529251,-0.24613953,0.03111267,0.17289734
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529271,-0.2631836,0.05987549,0.1111145
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529290,-0.250412,0.08543396,0.044006348
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529310,-0.2631836,0.15148926,-0.012451172
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529330,-0.26213074,0.22285461,-0.03163147
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529349,-0.20779419,0.22073364,-0.025238037
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529369,-0.15666199,0.1429596,-0.024169922
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529389,-0.13748169,0.035369873,-0.058258057
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529408,-0.11618042,-0.04664612,-0.09553528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529428,-0.10020447,-0.09565735,-0.114715576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529448,-0.15452576,-0.10949707,-0.13496399
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529468,-0.21205139,-0.10523987,-0.15200806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529487,-0.25360107,-0.1308136,-0.16584778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529507,-0.23123169,-0.1904602,-0.15412903
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529528,-0.16412354,-0.27249146,-0.14666748
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529547,-0.105529785,-0.32469177,-0.13175964
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529567,-0.070373535,-0.27035522,-0.077438354
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529586,-0.070373535,-0.1947174,3.3569336E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529606,-0.046936035,-0.16596985,0.057861328
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529625,0.051071167,-0.25863647,0.10046387
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529645,0.18528748,-0.42375183,0.15159607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529665,0.2651825,-0.47488403,0.18035889
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529686,0.1874237,-0.3577118,0.16864014
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529705,0.15652466,-0.26184082,0.1537323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529724,0.19168091,-0.2511902,0.12710571
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529744,0.0617218,-0.20217896,0.0056610107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529764,-0.11405945,-0.098846436,-0.14561462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529783,-0.103393555,-0.087127686,-0.25106812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529803,-0.02456665,-0.13613892,-0.3117981
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529822,0.0137786865,-0.09033203,-0.36825562
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529843,-0.006454468,-0.016830444,-0.40553284
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529862,-0.03416443,-8.392334E-4,-0.4033966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529882,-0.1065979,-0.012557983,-0.3938141
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529902,-0.1065979,0.032180786,-0.35653687
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529922,0.011642456,0.11100769,-0.28303528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529942,0.05000305,0.112075806,-0.23509216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529961,0.016983032,0.09182739,-0.1946106
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242529980,0.0020599365,0.05455017,-0.1434784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530000,0.023361206,-0.030670166,-0.08808899
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530020,0.17675781,-0.06903076,0.012054443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530040,0.25665283,-0.038131714,0.056793213
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530059,0.20019531,0.025787354,0.061050415
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530079,0.0851593,0.041763306,0.053588867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530099,-0.025634766,-0.020019531,0.030166626
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530118,-0.10020447,-0.08607483,0.0035247803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530139,-0.14920044,-0.087127686,-0.016708374
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530159,-0.2322998,-0.05731201,0.0056610107
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530178,-0.30259705,0.0012817383,0.0035247803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530198,-0.3377533,0.07904053,-0.038024902
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530218,-0.39527893,0.086502075,-0.028427124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530237,-0.27278137,-0.100982666,0.020568848
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530257,0.13948059,-0.315094,0.070632935
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530277,0.46757507,-0.38433838,0.09513855
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530296,0.50061035,-0.18727112,0.1537323
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530322,0.37384033,0.16960144,0.21658325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530335,0.2108612,0.47532654,0.25279236
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530355,0.08409119,0.61061096,0.1771698
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530375,0.029754639,0.5648041,0.01524353
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530395,0.0020599365,0.39117432,-0.0018005371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530414,0.016983032,0.3070221,0.17929077
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530434,0.17782593,0.37838745,0.37956238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530453,0.35998535,0.32406616,0.39660645
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530473,0.3993988,0.13337708,0.2741089
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530493,0.23960876,-0.08287048,0.16970825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530513,-0.040542603,-0.25224304,0.087677
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530533,-0.3377533,-0.27781677,-0.03907776
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530552,-0.4368286,-0.1627655,-0.15626526
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530572,-0.25785828,-0.03173828,-0.114715576
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530592,-0.029891968,0.11526489,-0.0060577393
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530611,-0.037353516,0.2409668,-0.004989624
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530631,-0.28875732,0.18450928,-0.08062744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530651,-0.48049927,-0.026412964,-0.09341431
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530670,-0.3334961,-0.10205078,-0.075302124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530690,0.016983032,-0.012557983,-0.016708374
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530710,0.23323059,0.0332489,0.08023071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530730,0.21723938,0.004486084,0.15692139
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530749,0.11604309,-0.07115173,0.1494751
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530769,0.14266968,-0.21710205,0.12176514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530789,0.31098938,-0.31936646,0.13987732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530808,0.47824097,-0.2415924,0.16012573
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530829,0.44415283,-0.16383362,0.12176514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530849,0.18528748,-0.20324707,-0.00819397
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530867,-0.04800415,-0.19578552,-0.17649841
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530888,-0.07144165,-0.1585083,-0.17649841
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530907,-0.014984131,-0.14253235,-0.013519287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530926,-0.1300354,-0.1073761,0.0834198
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530946,-0.45387268,0.015136719,-0.028427124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530966,-0.64668274,0.17385864,-0.17010498
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242530986,-0.4634552,0.28997803,-0.16371155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242531006,-0.060791016,0.2612152,-0.09767151
