userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242541805,d4:94:e8:1e:8c:10|-61;d4:94:e8:21:3f:90|-56;d4:94:e8:21:34:70|-81;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-45;d4:94:e8:21:34:60|-28;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-68;d8:15:0d:a0:d7:ca|-67;a0:21:b7:bf:da:bc|-70;6c:b0:ce:29:5a:72|-72;f4:cb:52:00:4e:68|-82;d4:a1:48:e3:69:ec|-85;d4:94:e8:19:a3:f0|-55;d4:94:e8:1e:8c:70|-55;d4:94:e8:1e:8c:60|-56;d4:94:e8:02:27:80|-67
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242543694,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:34:70|-81;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-82;d4:94:e8:21:34:60|-65;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-59;d8:15:0d:a0:d7:ca|-67;a0:21:b7:bf:da:bc|-70;6c:b0:ce:29:5a:72|-72;f4:cb:52:00:4e:68|-82;d4:a1:48:e3:69:ec|-85;d4:94:e8:19:a3:f0|-56;d4:94:e8:1e:8c:70|-53;d4:94:e8:1e:8c:60|-56;d4:94:e8:02:27:80|-67;00:11:32:53:be:f3|-66;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-66;d4:94:e8:1e:88:70|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242544247,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:34:70|-81;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-52;d4:94:e8:21:34:60|-65;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-59;d8:15:0d:a0:d7:ca|-67;a0:21:b7:bf:da:bc|-70;6c:b0:ce:29:5a:72|-72;f4:cb:52:00:4e:68|-82;d4:a1:48:e3:69:ec|-85;d4:94:e8:19:a3:f0|-56;d4:94:e8:1e:8c:70|-53;d4:94:e8:1e:8c:60|-56;d4:94:e8:02:27:80|-67;00:11:32:53:be:f3|-66;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-66;d4:94:e8:1e:88:70|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242544819,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:34:70|-81;d4:94:e8:1e:8d:30|-57;d4:94:e8:1e:8d:10|-63;d4:94:e8:21:6a:b0|-84;d4:94:e8:1e:8d:20|-44;d4:94:e8:02:27:e0|-59;d4:94:e8:1a:0f:f0|-83;d4:94:e8:21:6a:a0|-66;d4:94:e8:21:67:b0|-52;d4:94:e8:21:34:60|-65;d4:94:e8:1e:8c:00|-73;d4:94:e8:1e:ad:90|-59;d8:15:0d:a0:d7:ca|-67;a0:21:b7:bf:da:bc|-70;6c:b0:ce:29:5a:72|-72;f4:cb:52:00:4e:68|-82;d4:a1:48:e3:69:ec|-85;d4:94:e8:19:a3:f0|-56;d4:94:e8:1e:8c:70|-53;d4:94:e8:1e:8c:60|-56;d4:94:e8:02:27:80|-67;00:11:32:53:be:f3|-66;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-66;d4:94:e8:1e:88:70|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242545352,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:67:b0|-53;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-59;d4:94:e8:19:a3:f0|-56;d4:94:e8:1e:8c:70|-53;00:11:32:53:be:f3|-66;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-66;d4:94:e8:1e:88:70|-89
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242547952,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:67:b0|-54;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-58;d4:94:e8:1e:8c:70|-55;00:11:32:53:be:f3|-67;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-60;d4:94:e8:1e:88:70|-89;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-63;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242548503,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:67:b0|-56;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-58;d4:94:e8:1e:8c:70|-55;00:11:32:53:be:f3|-67;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-60;d4:94:e8:1e:88:70|-89;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-63;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242549061,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:67:b0|-57;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-58;d4:94:e8:1e:8c:70|-55;00:11:32:53:be:f3|-67;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-60;d4:94:e8:1e:88:70|-89;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-63;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242549631,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:67:b0|-58;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-52;d4:94:e8:19:a3:f0|-58;d4:94:e8:1e:8c:70|-55;00:11:32:53:be:f3|-67;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-60;d4:94:e8:1e:88:70|-89;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-63;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242552182,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:67:b0|-59;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-49;d4:94:e8:19:a3:f0|-57;d4:94:e8:1e:8c:70|-54;00:11:32:53:be:f3|-67;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-60;d4:94:e8:1e:88:70|-89;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-66;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87;d4:a1:48:e3:69:e8|-70
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242552751,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:67:b0|-58;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-49;d4:94:e8:19:a3:f0|-57;d4:94:e8:1e:8c:70|-54;00:11:32:53:be:f3|-67;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-60;d4:94:e8:1e:88:70|-89;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-66;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87;d4:a1:48:e3:69:e8|-70
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242553303,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:67:b0|-59;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-49;d4:94:e8:19:a3:f0|-57;d4:94:e8:1e:8c:70|-54;00:11:32:53:be:f3|-67;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-60;d4:94:e8:1e:88:70|-89;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-66;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87;d4:a1:48:e3:69:e8|-70
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242553869,d4:94:e8:1e:8c:10|-48;d4:94:e8:21:3f:90|-58;d4:94:e8:21:67:b0|-58;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-49;d4:94:e8:19:a3:f0|-57;d4:94:e8:1e:8c:70|-54;00:11:32:53:be:f3|-67;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-60;d4:94:e8:1e:88:70|-89;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-66;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87;d4:a1:48:e3:69:e8|-70
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242556529,d4:94:e8:1e:8c:10|-46;d4:94:e8:21:3f:90|-56;d4:94:e8:21:67:b0|-57;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-49;d4:94:e8:19:a3:f0|-57;d4:94:e8:1e:8c:70|-54;00:11:32:53:be:f3|-72;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-59;d4:94:e8:1e:88:70|-89;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-66;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87;d4:a1:48:e3:69:e8|-70;6c:b0:ce:29:5a:72|-68;28:6c:07:53:64:fd|-84;f4:cb:52:00:4e:68|-85;d4:94:e8:21:67:a0|-53
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242557085,d4:94:e8:1e:8c:10|-46;d4:94:e8:21:3f:90|-56;d4:94:e8:21:67:b0|-55;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-49;d4:94:e8:19:a3:f0|-57;d4:94:e8:1e:8c:70|-54;00:11:32:53:be:f3|-72;00:11:32:53:be:f4|-88;d4:94:e8:1a:11:40|-59;d4:94:e8:1e:88:70|-89;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-66;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87;d4:a1:48:e3:69:e8|-70;6c:b0:ce:29:5a:72|-68;28:6c:07:53:64:fd|-84;f4:cb:52:00:4e:68|-85;d4:94:e8:21:67:a0|-53
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242557662,d4:94:e8:1e:8c:10|-46;d4:94:e8:21:3f:90|-56;d4:94:e8:21:67:b0|-55;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-49;d4:94:e8:19:a3:f0|-57;d4:94:e8:1e:8c:70|-54;00:11:32:53:be:f3|-72;d4:94:e8:1a:11:40|-59;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-66;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87;d4:a1:48:e3:69:e8|-70;6c:b0:ce:29:5a:72|-68;28:6c:07:53:64:fd|-84;f4:cb:52:00:4e:68|-85;d4:94:e8:21:67:a0|-53
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1516242558209,d4:94:e8:1e:8c:10|-46;d4:94:e8:21:3f:90|-56;d4:94:e8:21:67:b0|-55;d4:94:e8:21:34:60|-65;d4:94:e8:1e:ad:90|-49;d4:94:e8:19:a3:f0|-57;d4:94:e8:1e:8c:70|-54;00:11:32:53:be:f3|-72;d4:94:e8:1a:11:40|-59;b8:08:d7:98:7c:64|-56;08:57:00:5b:58:a2|-58;3c:46:d8:ba:39:13|-66;d8:15:0d:a0:d7:ca|-63;dc:ef:09:01:a2:04|-82;d4:94:e8:1a:11:50|-87;d4:a1:48:e3:69:e8|-70;6c:b0:ce:29:5a:72|-68;28:6c:07:53:64:fd|-84;f4:cb:52:00:4e:68|-85;d4:94:e8:21:67:a0|-53
