userid,floorid,timestamp,wifiinfos
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812537247,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-65|2467;50:64:2b:7b:07:92|-37|2412;d4:94:e8:21:67:a0|-65|2462;48:7d:2e:98:f6:45|-82|2437;9c:21:6a:7f:bf:7c|-75|2437;b8:08:d7:98:7c:64|-78|2457;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-71|2412;b8:f8:83:b9:20:53|-75|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812539983,50:64:2b:7b:07:93|-35|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-38|2412;d4:94:e8:21:67:a0|-65|2462;48:7d:2e:98:f6:45|-79|2437;9c:21:6a:7f:bf:7c|-75|2437;b8:08:d7:98:7c:64|-78|2457;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-71|2412;b8:f8:83:b9:20:53|-75|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812540546,50:64:2b:7b:07:93|-35|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-38|2412;d4:94:e8:21:67:a0|-65|2462;48:7d:2e:98:f6:45|-79|2437;9c:21:6a:7f:bf:7c|-75|2437;b8:08:d7:98:7c:64|-78|2457;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-71|2412;b8:f8:83:b9:20:53|-75|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812541105,50:64:2b:7b:07:93|-35|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-38|2412;d4:94:e8:21:67:a0|-65|2462;48:7d:2e:98:f6:45|-79|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-71|2412;b8:f8:83:b9:20:53|-75|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812541666,50:64:2b:7b:07:93|-35|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-38|2412;d4:94:e8:21:67:a0|-65|2462;48:7d:2e:98:f6:45|-79|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-71|2412;b8:f8:83:b9:20:53|-75|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812544419,50:64:2b:7b:07:93|-35|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-41|2412;d4:94:e8:21:67:a0|-65|2462;48:7d:2e:98:f6:45|-79|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-78|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812544980,50:64:2b:7b:07:93|-35|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-41|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-79|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-78|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812545538,50:64:2b:7b:07:93|-35|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-41|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-79|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-78|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812546089,50:64:2b:7b:07:93|-35|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-41|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-79|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-78|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812548900,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-37|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-83|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-78|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220;b8:08:d7:98:7c:64|-80|2457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812549464,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-37|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-83|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-78|2462;d4:94:e8:1e:8c:70|-86|5785;d4:94:e8:21:67:b0|-88|5220;b8:08:d7:98:7c:64|-80|2457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812550025,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-37|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-83|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-78|2462;b8:08:d7:98:7c:64|-80|2457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812550583,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-37|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-83|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-78|2462;b8:08:d7:98:7c:64|-80|2457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812553365,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-38|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-81|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-77|2462;b8:08:d7:98:7c:64|-80|2457;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812553928,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-38|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-81|2437;9c:21:6a:7f:bf:7c|-75|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-77|2462;b8:08:d7:98:7c:64|-80|2457;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812554487,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-38|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-81|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-77|2462;b8:08:d7:98:7c:64|-80|2457;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812555030,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-38|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-81|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-77|2462;b8:08:d7:98:7c:64|-80|2457;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812557810,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-40|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-77|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-87|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-77|2462;b8:08:d7:98:7c:64|-80|2457;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745;d4:94:e8:1e:8c:70|-85|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812558361,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-40|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-77|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-87|5180;d4:94:e8:21:34:60|-54|2437;d4:94:e8:21:3f:80|-72|2412;b8:f8:83:b9:20:53|-77|2462;b8:08:d7:98:7c:64|-80|2457;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745;d4:94:e8:1e:8c:70|-85|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812558924,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-40|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-77|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-87|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;b8:08:d7:98:7c:64|-80|2457;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745;d4:94:e8:1e:8c:70|-85|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812559484,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-64|2467;50:64:2b:7b:07:92|-40|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-77|2437;d4:94:e8:21:34:70|-83|5180;d4:94:e8:1e:8c:10|-87|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;b8:08:d7:98:7c:64|-80|2457;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745;d4:94:e8:1e:8c:70|-85|5785
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812562261,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-63|2467;50:64:2b:7b:07:92|-40|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-80|2437;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;b8:08:d7:98:7c:64|-80|2457;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745;d4:94:e8:1e:8c:70|-85|5785;d4:94:e8:21:3f:80|-70|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812562818,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-63|2467;50:64:2b:7b:07:92|-40|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-80|2437;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;b8:08:d7:98:7c:64|-80|2457;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745;d4:94:e8:1e:8c:70|-85|5785;d4:94:e8:21:3f:80|-70|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812563364,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-63|2467;50:64:2b:7b:07:92|-40|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-80|2437;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745;d4:94:e8:1e:8c:70|-85|5785;d4:94:e8:21:3f:80|-70|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812563925,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-63|2467;50:64:2b:7b:07:92|-40|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-80|2437;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-85|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745;d4:94:e8:1e:8c:70|-85|5785;d4:94:e8:21:3f:80|-70|2412
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812566743,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-63|2467;50:64:2b:7b:07:92|-39|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-80|2437;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745;d4:94:e8:1e:8c:70|-85|5785;d4:94:e8:21:3f:80|-70|2412;b8:08:d7:98:7c:64|-79|2457;d4:94:e8:02:27:e0|-74|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812567307,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-63|2467;50:64:2b:7b:07:92|-39|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-80|2437;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;d4:94:e8:21:67:b0|-87|5220;d4:94:e8:21:3f:90|-87|5745;d4:94:e8:1e:8c:70|-85|5785;d4:94:e8:21:3f:80|-70|2412;b8:08:d7:98:7c:64|-79|2457;d4:94:e8:02:27:e0|-74|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812567869,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-63|2467;50:64:2b:7b:07:92|-39|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-80|2437;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;d4:94:e8:1e:8c:70|-85|5785;d4:94:e8:21:3f:80|-70|2412;b8:08:d7:98:7c:64|-79|2457;d4:94:e8:02:27:e0|-74|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812568416,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-63|2467;50:64:2b:7b:07:92|-39|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-80|2437;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;d4:94:e8:1e:8c:70|-85|5785;d4:94:e8:21:3f:80|-70|2412;b8:08:d7:98:7c:64|-79|2457;d4:94:e8:02:27:e0|-74|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812571185,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-63|2467;50:64:2b:7b:07:92|-39|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-80|2437;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;d4:94:e8:1e:8c:70|-85|5785;d4:94:e8:21:3f:80|-70|2412;b8:08:d7:98:7c:64|-79|2457;d4:94:e8:02:27:e0|-74|2462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1524812571745,50:64:2b:7b:07:93|-36|5765;1c:60:de:6d:b1:16|-63|2467;50:64:2b:7b:07:92|-39|2412;d4:94:e8:21:67:a0|-66|2462;48:7d:2e:98:f6:45|-80|2437;d4:94:e8:21:34:70|-84|5180;d4:94:e8:1e:8c:10|-84|5180;d4:94:e8:21:34:60|-54|2437;b8:f8:83:b9:20:53|-77|2462;d4:94:e8:1e:8c:70|-85|5785;d4:94:e8:21:3f:80|-70|2412;b8:08:d7:98:7c:64|-79|2457;d4:94:e8:02:27:e0|-74|2462
