userid,floorid,timestamp,wifiinfos
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038066311,d4:94:e8:21:3f:80|-72|2462;b8:f8:83:b9:20:53|-85|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-81|2462;d4:94:e8:1e:8c:00|-80|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-73|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:1e:8d:20|-84|2412;d4:94:e8:21:6a:a0|-91|2437;d4:94:e8:1e:88:60|-86|2412;d8:15:0d:a0:d7:ca|-89|2412;44:97:5a:26:30:3e|-91|2472;d4:94:e8:1a:11:40|-92|2462;08:57:00:5b:58:a2|-90|2412;d4:94:e8:1e:8c:60|-91|2412
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038067349,d4:94:e8:21:3f:80|-74|2462;b8:f8:83:b9:20:53|-85|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-80|2462;d4:94:e8:1e:8c:00|-80|2412;9c:21:6a:7f:bf:7c|-79|2437;d4:94:e8:21:67:a0|-73|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:1e:8d:20|-84|2412;d4:94:e8:21:6a:a0|-90|2437;d4:94:e8:1e:88:60|-85|2412;d8:15:0d:a0:d7:ca|-88|2412;08:57:00:5b:58:a2|-90|2412;d4:94:e8:1e:8c:60|-91|2412;d4:94:e8:1e:ad:80|-91|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038068448,d4:94:e8:21:3f:80|-72|2462;b8:f8:83:b9:20:53|-85|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-80|2462;d4:94:e8:1e:8c:00|-78|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:21:6a:a0|-90|2437;d4:94:e8:1e:88:60|-85|2412;d8:15:0d:a0:d7:ca|-88|2412;08:57:00:5b:58:a2|-90|2412;d4:94:e8:1e:8c:60|-90|2412;d4:94:e8:1e:ad:80|-91|2462;44:97:5a:26:30:3e|-91|2472;d4:94:e8:02:27:e0|-89|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038069477,d4:94:e8:21:3f:80|-72|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-60|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-82|2462;d4:94:e8:1e:8c:00|-80|2412;9c:21:6a:7f:bf:7c|-78|2437;d4:94:e8:21:67:a0|-73|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:21:6a:a0|-90|2437;d4:94:e8:1e:88:60|-85|2412;d8:15:0d:a0:d7:ca|-89|2412;08:57:00:5b:58:a2|-90|2412;d4:94:e8:1e:8c:60|-90|2412;d4:94:e8:1e:ad:80|-91|2462;44:97:5a:26:30:3e|-91|2472;d4:94:e8:02:27:e0|-89|2437;d4:94:e8:1e:8d:20|-84|2412;d4:94:e8:02:27:80|-91|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038070695,d4:94:e8:21:3f:80|-72|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-29|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-81|2462;d4:94:e8:1e:8c:00|-80|2412;9c:21:6a:7f:bf:7c|-79|2437;d4:94:e8:21:67:a0|-72|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:21:6a:a0|-90|2437;d4:94:e8:1e:88:60|-87|2412;d8:15:0d:a0:d7:ca|-89|2412;d4:94:e8:1e:8c:60|-90|2412;d4:94:e8:1e:ad:80|-91|2462;44:97:5a:26:30:3e|-91|2472;d4:94:e8:02:27:e0|-89|2437;d4:94:e8:1e:8d:20|-84|2412;d4:94:e8:02:27:80|-91|2437
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038071750,d4:94:e8:21:3f:80|-73|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-81|2462;d4:94:e8:1e:8c:00|-79|2412;9c:21:6a:7f:bf:7c|-79|2437;d4:94:e8:21:67:a0|-73|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:1e:88:60|-86|2412;d8:15:0d:a0:d7:ca|-90|2412;d4:94:e8:1e:8c:60|-90|2412;44:97:5a:26:30:3e|-91|2472;d4:94:e8:02:27:e0|-89|2437;d4:94:e8:1e:8d:20|-86|2412;d4:94:e8:02:27:80|-91|2437;b8:08:d7:98:7c:64|-80|2447;d4:ee:07:5d:7c:16|-91|2447
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038072813,d4:94:e8:21:3f:80|-73|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-81|2462;d4:94:e8:1e:8c:00|-78|2412;9c:21:6a:7f:bf:7c|-79|2437;d4:94:e8:21:67:a0|-73|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:1e:88:60|-86|2412;d8:15:0d:a0:d7:ca|-90|2412;d4:94:e8:02:27:e0|-89|2437;d4:94:e8:1e:8d:20|-86|2412;d4:94:e8:02:27:80|-91|2437;b8:08:d7:98:7c:64|-80|2447;d4:ee:07:5d:7c:16|-91|2447;b8:f8:83:b9:20:53|-87|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038073858,d4:94:e8:21:3f:80|-73|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-31|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-82|2462;d4:94:e8:1e:8c:00|-78|2412;9c:21:6a:7f:bf:7c|-79|2437;d4:94:e8:21:67:a0|-73|2437;d4:94:e8:1a:0f:e0|-84|2437;d4:94:e8:1e:88:60|-86|2412;d8:15:0d:a0:d7:ca|-90|2412;d4:94:e8:02:27:e0|-89|2437;d4:94:e8:1e:8d:20|-86|2412;b8:08:d7:98:7c:64|-80|2447;d4:ee:07:5d:7c:16|-91|2447;b8:f8:83:b9:20:53|-87|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038075031,d4:94:e8:21:3f:80|-73|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-61|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-82|2462;d4:94:e8:1e:8c:00|-78|2412;9c:21:6a:7f:bf:7c|-79|2437;d4:94:e8:21:67:a0|-73|2437;d4:94:e8:1e:88:60|-86|2412;d8:15:0d:a0:d7:ca|-90|2412;d4:94:e8:1e:8d:20|-86|2412;b8:08:d7:98:7c:64|-81|2447;d4:ee:07:5d:7c:16|-89|2447;b8:f8:83:b9:20:53|-87|2462
T1BQTzgyXzEzMDU5LVI4MjdU,1305,1526038076054,d4:94:e8:21:3f:80|-73|2462;d4:94:e8:21:34:60|-63|2462;50:64:2b:7b:07:92|-36|2412;8c:a6:df:9c:40:0d|-62|2462;1c:60:de:6d:b1:16|-71|2467;5a:d2:24:4a:47:f3|-82|2462;d4:94:e8:1e:8c:00|-78|2412;9c:21:6a:7f:bf:7c|-79|2437;d4:94:e8:21:67:a0|-73|2437;b8:08:d7:98:7c:64|-81|2447;d4:ee:07:5d:7c:16|-89|2447;b8:f8:83:b9:20:53|-86|2462
