userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927716,-1.4544775,0.59256494,9.255983
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927735,-1.5251064,0.9044097,8.555679
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927755,-2.2523453,1.2443863,8.330625
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927775,-2.067393,1.4628572,9.488221
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927796,-1.9871874,1.1294646,11.305421
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927816,-2.6491842,0.6655881,12.045229
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927835,-3.7259765,0.272939,11.922526
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927855,-3.6936548,-0.034715924,12.331934
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927875,-3.4063504,0.089184016,12.694656
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927895,-3.390788,0.6356605,11.4598465
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927916,-3.4560301,-0.09995792,11.065402
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927935,-4.0144777,-1.8531121,12.716803
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927957,-4.624999,-2.4091654,13.773843
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927975,-5.373187,-1.8740613,12.418126
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927994,-4.394557,-0.95229375,10.569802
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928016,-4.0066967,-0.40043023,8.337808
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928035,-4.085107,-0.5979519,8.544308
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928055,-4.88477,-0.9379285,10.515932
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928076,-5.4091,-1.2054806,10.469246
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928095,-4.4873323,-1.1617863,10.394426
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928115,-2.954445,-0.943914,9.12131
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928135,-1.8243817,-0.3842694,7.311892
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928154,-1.4688427,-0.05746084,6.3033347
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928175,-1.5568297,0.16639702,5.8921304
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928196,-1.757344,0.5590461,5.5401826
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928215,-1.9075803,0.56922144,6.084265
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928235,-1.8124107,0.107140526,7.941567
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928255,-1.3186066,-0.01616086,6.992266
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928275,-1.5658079,0.09756372,6.769605
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928295,-2.042254,0.5859809,7.357382
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928315,-2.3415294,0.64703304,8.591593
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928335,-2.1152773,1.0642227,8.47308
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928355,-1.785476,1.2665327,7.763199
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928376,-2.0745757,1.882441,7.815273
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928395,-2.7551277,2.022502,9.631275
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928414,-3.1489737,2.392406,11.137826
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928434,-2.4534583,2.184709,11.333552
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928455,-3.0873232,2.0614076,10.784681
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928474,-4.0456023,1.2180501,12.222999
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928495,-4.3676224,0.27353755,14.548367
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928518,-2.7329812,0.6937199,14.720151
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928535,-1.5658079,1.1174936,12.342709
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928555,-1.6561891,-0.29807812,11.307815
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928578,-2.5965118,-1.9303252,12.8448925
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928595,-2.421735,-3.6176388,14.334085
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928614,-2.3319526,-3.8474822,13.445238
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928634,-1.804031,-3.3273418,11.522096
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928654,-1.5664065,-2.6318262,10.140042
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928675,-3.217807,-1.5807717,9.8683
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928695,-3.283049,-1.1683705,9.605537
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928715,-2.343325,-2.0428526,9.3421755
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928735,-1.4796166,-1.8417397,9.332
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928755,-1.3994108,-0.9355343,8.283937
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928775,-1.5586253,-0.19752164,6.915652
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928795,-0.9959879,0.2669535,6.5762734
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928815,-0.30346507,0.093972415,6.869563
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928835,-0.87328506,0.39743748,6.567295
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928855,-2.2643163,1.1091139,5.3181205
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928876,-2.4468741,1.1288661,6.903681
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928895,-1.7776948,0.492607,9.177573
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928917,-0.91937345,0.8194155,7.575254
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928935,-1.4520833,1.8321629,6.4164605
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928955,-2.658761,2.0326772,7.567473
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928976,-1.7363948,1.0019734,10.313622
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928995,-1.4443022,1.3221979,12.314576
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929016,-2.742558,2.1775265,10.1382475
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929035,-3.496133,1.8046296,11.064803
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929055,-3.6337996,0.7697359,13.888165
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929075,-2.6449943,-0.46806642,15.45936
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929095,-1.9782091,-0.075417355,15.424644
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929115,-1.2743138,-0.41599256,12.129025
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929134,-2.1338322,-1.395221,13.321339
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929155,-1.1264719,-3.1070752,15.188815
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929175,-1.7322049,-3.2453403,14.580688
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929195,-1.697489,-2.545635,12.494142
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929215,-1.8860323,-1.3808558,9.512163
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929235,-2.7018566,-0.6607997,8.677185
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929255,-3.3518825,0.107140526,9.09258
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929275,-3.4368765,0.44951138,8.811859
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929295,-3.3973722,0.22685061,7.9331875
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929315,-2.498948,-0.027533319,7.9074497
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929335,-1.5628152,-0.25617957,8.013393
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929355,-1.0636241,0.15801731,6.4882865
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929375,-0.7906851,0.05207389,5.4779334
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929395,-0.10295067,-0.6584055,9.062054
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929415,-0.25558102,-0.017956512,8.961497
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929435,-0.8535329,1.2240356,5.674258
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929455,-1.4730326,2.0949266,3.7152026
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929475,-1.2755109,1.8920178,5.442619
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929494,-0.6799533,1.3239936,7.6003933
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929515,-0.9175778,1.7172412,7.7727757
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929535,-1.3257892,2.4642322,7.1861963
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929554,-1.0929531,2.8263552,7.8613615
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929576,-0.8655039,2.545635,10.951677
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929607,-0.7086837,2.1894975,12.52766
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929625,-1.3826514,2.0913353,12.079945
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929644,-0.9504981,1.6921021,13.016078
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929666,-0.95947635,1.2006922,14.413692
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929684,-0.8218097,2.3762453,13.438654
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929706,-0.060453594,2.8832173,11.298238
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929725,-0.44711718,1.5280992,12.424111
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929745,-0.7020996,-0.66379243,14.9787245
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929765,-0.49440265,-1.5406688,15.283985
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929785,-0.9008184,-0.87567925,12.488754
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929806,-0.9995792,-0.10594343,10.697892
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929827,-0.9600749,0.61291564,9.160215
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929846,-1.1773487,0.8912416,8.483853
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929866,-0.7116765,0.025737667,9.706693
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929889,-1.1210849,-0.7422025,11.195886
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929906,-1.2725182,-0.8265981,10.339958
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929928,-1.0019734,-0.2741361,8.91062
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929947,-0.7009025,0.29388827,7.3747396
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929966,-0.6063316,0.6703765,5.8639984
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929986,-0.40162733,-0.049679685,7.0664864
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930007,-0.037708677,-0.3238158,8.467094
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930027,-0.3657143,-0.12988544,7.191583
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930055,-0.78649527,0.62967503,7.114969
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930075,-0.47405192,0.65660983,7.350199
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930094,-0.13706805,0.7194576,8.558074
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930116,-0.5967548,0.98820674,8.795698
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930134,-1.0283096,1.3078327,10.075998
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930154,-0.65301853,1.400608,10.909779
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930175,-0.6422446,1.3084313,11.935096
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930195,-1.3066356,0.99060094,12.064383
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930215,-1.7980455,0.46267948,12.638392
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930235,-1.3940239,0.030526072,13.540408
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930255,-1.0109516,0.8870517,12.962208
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930275,-1.18094,1.4089876,11.581352
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930294,-1.4257472,0.7009025,11.173739
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930315,-1.4311341,-0.6332663,12.397177
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930335,-1.3611037,-1.5885528,12.65994
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930355,-1.5179238,-1.7878702,12.16434
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930375,-2.6276364,-1.1246762,10.773309
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930395,-3.2722752,-0.5518635,10.128671
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930415,-3.5739446,0.17298107,8.525752
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930435,-3.2076318,0.36750996,7.7823524
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930455,-2.806603,-0.29269117,9.333796
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930475,-1.6226702,-0.65421563,9.683948
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930495,-1.1725603,-0.3728969,8.446744
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930514,-1.6849195,-0.061650693,6.8893156
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930534,-1.6316484,-0.11192893,7.0569096
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930554,-1.1348516,-0.12090719,7.677606
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930575,-0.93373865,0.17118542,8.453926
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930597,-0.97503865,0.96546185,6.975507
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930624,-1.8614918,1.4161704,6.0363812
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930658,-1.459266,1.1091139,7.5848308
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930664,-1.1408371,0.8218097,9.130887
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930683,-1.0642227,0.99060094,9.284116
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930704,-1.6879122,1.435324,9.074623
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930724,-1.4047978,1.644218,9.424176
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930744,-0.8571242,1.7262194,10.2657385
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930764,-0.59136784,1.774702,10.864887
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930784,-0.50158525,1.5693992,11.7627125
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930804,-0.61770403,1.4305356,12.678495
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930825,-1.0893618,1.4053963,12.871827
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930846,-1.1127052,1.6436194,12.421717
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930865,-0.05865794,2.19668,11.072584
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930885,0.059855044,1.359308,11.453861
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930905,-1.0061632,-0.7667431,14.144345
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930926,-1.4185646,-2.2290018,16.187796
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930945,-1.1659763,-1.6190789,14.138958
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930965,-0.95349085,-0.46866497,10.899603
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930984,-0.7134721,0.31483752,9.352949
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931005,-0.6967127,0.4381389,9.547478
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931025,-1.2575544,0.09636662,10.312426
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931045,-1.7459716,-0.23403321,10.288484
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931065,-1.863886,-0.44891283,9.774927
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931085,-1.5957354,-0.3453636,9.284714
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931105,-0.9271546,-0.108337626,8.589797
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931125,-0.6895301,0.23582886,7.797915
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931146,-0.47764325,0.52971715,6.721721
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931165,-0.6386533,0.45070848,7.285556
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931184,-1.1988965,0.39803603,8.209119
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931205,-1.4706384,0.66379243,7.641693
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931225,-1.0636241,0.75477207,7.8344264
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931245,-0.40521863,0.7068881,8.741829
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931265,-0.599149,0.78649527,8.5383215
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931284,-0.789488,0.96067345,9.370906
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931305,-0.089184016,1.2042835,9.779117
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931324,0.22565351,1.7405846,9.339182
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931344,-0.48003745,2.0278888,9.139266
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931365,-0.90859956,1.7890673,10.593145
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931385,-1.3072342,0.7793127,12.397177
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931405,-1.2437878,0.022146367,13.866019
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931425,-1.4508862,0.7398083,13.305776
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931445,-2.5025394,1.0809821,12.178705
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931465,-2.8760347,0.011971008,12.925097
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931485,-2.4289176,-1.3922282,14.233529
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931504,-2.0536265,-1.8650831,13.51467
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931525,-2.0392613,-1.4478935,11.529877
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931544,-2.0518308,-0.6691794,9.7402115
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931565,-2.2828712,0.02932897,8.706514
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931585,-2.5354595,0.22984336,8.562862
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931605,-2.6270378,0.08259996,9.220071
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931640,-1.9548657,0.03232172,9.232041
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931675,-1.5089456,0.54647654,7.2753806
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931676,-1.5209166,0.4429273,6.0483522
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931695,-1.264737,-0.038905777,6.420052
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931715,-1.0055647,-0.75836337,9.570223
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931735,-0.6254852,-0.5847838,10.221446
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931756,-0.60094464,0.6159084,7.0569096
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931776,-1.264737,1.3210008,4.548983
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931797,-1.13964,1.5280992,5.8268886
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931817,-0.85413146,1.062427,8.2833395
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931840,-0.65660983,0.81163436,9.643246
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931857,-0.75118077,1.1797429,9.357738
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931875,-1.06123,1.7723078,9.233837
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931897,-0.6985083,2.1511903,9.76954
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931917,-0.2621651,2.4462755,10.311228
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931937,-0.10474633,2.5911248,10.650007
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931957,-0.76315176,2.498948,11.267712
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931977,-1.3365631,2.1745336,12.1763115
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931997,-1.4389153,2.4073699,12.540829
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932017,-0.33877954,2.8754363,11.92911
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932037,-0.1604115,1.7998412,11.890204
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932057,-0.97264445,-0.24720132,15.364789
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932077,-1.7465701,-1.0720038,16.443377
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932098,-1.4335283,-0.23223756,13.463793
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932117,-0.9163807,0.31423897,10.8708725
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932137,-0.87328506,0.78769237,9.747394
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932157,-0.9959879,0.54527944,10.368689
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932177,-1.0672154,0.13347675,11.702858
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932196,-1.0773908,0.3866636,10.457274
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932217,-1.3377602,0.6775591,9.14226
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932236,-1.0977415,0.7751228,8.300098
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932256,-0.7918822,0.6925228,7.270592
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932276,-0.350152,0.43754035,7.349601
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932296,-0.25617957,0.5770026,6.909666
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932317,-0.5590461,0.7733272,6.395511
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932337,-1.2922704,0.24540567,7.7320743
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932360,-1.1575965,0.22744916,8.882488
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932376,-1.0582372,0.4830302,7.841609
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932397,-0.63206923,0.7715315,7.9331875
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932416,-0.6877344,1.0468647,8.215105
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932437,-1.0588357,1.2401965,8.825027
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932457,-0.3250129,1.2731167,9.98442
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932477,-0.05207389,1.3617022,10.350134
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932497,-0.789488,1.3030443,10.981605
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932518,-1.5173253,0.76554596,12.282255
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932536,-1.8650831,0.21547815,13.360244
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932556,-1.4562732,0.16998832,13.294403
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932577,-1.311424,1.1264719,11.985972
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932597,-1.7872716,1.1629834,11.354502
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632932617,-2.291251,0.24361002,12.236166
