userid,floorid,timestamp,wifiinfos
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632936879,00:27:19:2c:10:c4|-67;00:24:01:7a:8c:c8|-73;8c:ab:8e:e3:50:88|-65;44:6e:e5:df:f1:a2|-86;d4:94:e8:1e:a2:60|-75;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:8d:00|-42;d4:94:e8:1e:8d:20|-29;d4:94:e8:21:6b:20|-82;e4:c2:d1:f4:57:e0|-84;d4:94:e8:1e:af:20|-83;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:6a:a0|-52;d4:94:e8:21:34:60|-45;d4:94:e8:21:67:a0|-71;d4:94:e8:19:a6:c0|-65;d4:94:e8:02:27:60|-56;d4:94:e8:21:3f:80|-67;10:9f:a9:2d:e3:59|-60;d4:94:e8:1a:0f:e0|-67;d4:94:e8:21:0a:a0|-90;d4:94:e8:02:27:e0|-72;d4:94:e8:02:27:a0|-79;d4:94:e8:1e:ae:80|-62;14:75:90:bb:58:c6|-81;00:27:19:5f:c8:4c|-89;ee:26:ca:a8:f2:f8|-81;2c:30:33:f4:6f:36|-92
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632938021,00:27:19:2c:10:c4|-67;00:24:01:7a:8c:c8|-73;8c:ab:8e:e3:50:88|-68;44:6e:e5:df:f1:a2|-86;d4:94:e8:1e:a2:60|-75;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:8d:00|-42;d4:94:e8:1e:8d:20|-31;d4:94:e8:21:6b:20|-82;e4:c2:d1:f4:57:e0|-84;d4:94:e8:1e:af:20|-83;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:6a:a0|-49;d4:94:e8:21:34:60|-54;d4:94:e8:21:67:a0|-67;d4:94:e8:19:a6:c0|-65;d4:94:e8:02:27:60|-58;d4:94:e8:21:3f:80|-67;10:9f:a9:2d:e3:59|-58;d4:94:e8:1a:0f:e0|-67;d4:94:e8:21:0a:a0|-90;d4:94:e8:02:27:e0|-72;d4:94:e8:02:27:a0|-79;d4:94:e8:1e:ae:80|-61;14:75:90:bb:58:c6|-81;00:27:19:5f:c8:4c|-89;ee:26:ca:a8:f2:f8|-81;2c:30:33:f4:6f:36|-89
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632938987,00:27:19:2c:10:c4|-67;00:24:01:7a:8c:c8|-73;8c:ab:8e:e3:50:88|-68;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:8d:00|-46;d4:94:e8:1e:8d:20|-30;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:6a:a0|-43;d4:94:e8:21:34:60|-47;d4:94:e8:21:67:a0|-67;d4:94:e8:19:a6:c0|-75;d4:94:e8:02:27:60|-59;d4:94:e8:21:3f:80|-67;10:9f:a9:2d:e3:59|-63;d4:94:e8:1a:0f:e0|-72;d4:94:e8:02:27:e0|-72;d4:94:e8:1e:ae:80|-61;14:75:90:bb:58:c6|-81;00:27:19:5f:c8:4c|-89;ee:26:ca:a8:f2:f8|-81;2c:30:33:f4:6f:36|-89;bc:46:99:8f:1f:73|-84
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632940027,00:27:19:2c:10:c4|-74;00:24:01:7a:8c:c8|-78;8c:ab:8e:e3:50:88|-68;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:8d:00|-51;d4:94:e8:1e:8d:20|-28;d4:94:e8:1e:ac:a0|-68;d4:94:e8:21:6a:a0|-44;d4:94:e8:21:34:60|-47;d4:94:e8:21:67:a0|-64;d4:94:e8:19:a6:c0|-75;d4:94:e8:02:27:60|-53;d4:94:e8:21:3f:80|-67;10:9f:a9:2d:e3:59|-58;d4:94:e8:1a:0f:e0|-72;d4:94:e8:02:27:e0|-65;d4:94:e8:1e:ae:80|-63;14:75:90:bb:58:c6|-81;00:27:19:5f:c8:4c|-89;ee:26:ca:a8:f2:f8|-81;2c:30:33:f4:6f:36|-89;bc:46:99:8f:1f:73|-84;08:57:00:5b:58:a2|-87
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632941132,00:27:19:2c:10:c4|-74;00:24:01:7a:8c:c8|-78;8c:ab:8e:e3:50:88|-68;44:6e:e5:df:f1:a2|-86;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:8d:00|-48;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:ac:a0|-72;d4:94:e8:21:6a:a0|-46;d4:94:e8:21:34:60|-46;d4:94:e8:21:67:a0|-64;d4:94:e8:19:a6:c0|-75;d4:94:e8:02:27:60|-56;d4:94:e8:21:3f:80|-71;10:9f:a9:2d:e3:59|-61;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-65;d4:94:e8:1e:ae:80|-52;14:75:90:bb:58:c6|-81;00:27:19:5f:c8:4c|-89;ee:26:ca:a8:f2:f8|-81;2c:30:33:f4:6f:36|-89;bc:46:99:8f:1f:73|-84;08:57:00:5b:58:a2|-87
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632942137,00:27:19:2c:10:c4|-74;00:24:01:7a:8c:c8|-78;8c:ab:8e:e3:50:88|-68;44:6e:e5:df:f1:a2|-87;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:8d:00|-48;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:ac:a0|-72;d4:94:e8:21:6a:a0|-44;d4:94:e8:21:34:60|-44;d4:94:e8:21:67:a0|-64;d4:94:e8:19:a6:c0|-75;d4:94:e8:02:27:60|-55;d4:94:e8:21:3f:80|-68;10:9f:a9:2d:e3:59|-58;d4:94:e8:1a:0f:e0|-64;d4:94:e8:02:27:e0|-65;d4:94:e8:1e:ae:80|-59;14:75:90:bb:58:c6|-81;ee:26:ca:a8:f2:f8|-81;2c:30:33:f4:6f:36|-89;bc:46:99:8f:1f:73|-84;08:57:00:5b:58:a2|-86
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632943136,00:27:19:2c:10:c4|-74;00:24:01:7a:8c:c8|-78;8c:ab:8e:e3:50:88|-75;44:6e:e5:df:f1:a2|-87;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:8d:00|-52;d4:94:e8:1e:8d:20|-36;d4:94:e8:1e:ac:a0|-74;d4:94:e8:21:6a:a0|-42;d4:94:e8:21:34:60|-41;d4:94:e8:21:67:a0|-63;d4:94:e8:19:a6:c0|-75;d4:94:e8:02:27:60|-60;d4:94:e8:21:3f:80|-69;10:9f:a9:2d:e3:59|-66;d4:94:e8:1a:0f:e0|-66;d4:94:e8:02:27:e0|-61;d4:94:e8:1e:ae:80|-60;2c:30:33:f4:6f:36|-89;bc:46:99:8f:1f:73|-84;08:57:00:5b:58:a2|-87
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632944115,00:27:19:2c:10:c4|-74;00:24:01:7a:8c:c8|-78;8c:ab:8e:e3:50:88|-75;44:6e:e5:df:f1:a2|-87;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:8d:00|-53;d4:94:e8:1e:8d:20|-39;d4:94:e8:1e:ac:a0|-74;d4:94:e8:21:6a:a0|-54;d4:94:e8:21:34:60|-45;d4:94:e8:21:67:a0|-62;d4:94:e8:19:a6:c0|-75;d4:94:e8:02:27:60|-58;d4:94:e8:21:3f:80|-70;10:9f:a9:2d:e3:59|-61;d4:94:e8:1a:0f:e0|-63;d4:94:e8:02:27:e0|-58;d4:94:e8:1e:ae:80|-62;bc:46:99:8f:1f:73|-84;08:57:00:5b:58:a2|-87;48:7d:2e:d3:d9:50|-89;d4:94:e8:19:a6:a0|-90
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632945226,00:27:19:2c:10:c4|-74;00:24:01:7a:8c:c8|-78;8c:ab:8e:e3:50:88|-75;44:6e:e5:df:f1:a2|-87;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:8d:00|-52;d4:94:e8:1e:8d:20|-33;d4:94:e8:1e:ac:a0|-74;d4:94:e8:21:6a:a0|-52;d4:94:e8:21:34:60|-41;d4:94:e8:21:67:a0|-63;d4:94:e8:19:a6:c0|-75;d4:94:e8:02:27:60|-61;d4:94:e8:21:3f:80|-67;10:9f:a9:2d:e3:59|-68;d4:94:e8:1a:0f:e0|-67;d4:94:e8:02:27:e0|-58;d4:94:e8:1e:ae:80|-62;bc:46:99:8f:1f:73|-84;08:57:00:5b:58:a2|-87;48:7d:2e:d3:d9:50|-89;d4:94:e8:19:a6:a0|-90;d4:94:e8:02:27:80|-77;d4:94:e8:1a:33:80|-87
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632946234,8c:ab:8e:e3:50:88|-75;44:6e:e5:df:f1:a2|-87;d4:94:e8:21:3d:60|-72;d4:94:e8:1e:8d:00|-52;d4:94:e8:1e:8d:20|-34;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:6a:a0|-56;d4:94:e8:21:34:60|-41;d4:94:e8:21:67:a0|-63;d4:94:e8:02:27:60|-61;d4:94:e8:21:3f:80|-67;10:9f:a9:2d:e3:59|-68;d4:94:e8:1a:0f:e0|-56;d4:94:e8:02:27:e0|-54;d4:94:e8:1e:ae:80|-62;08:57:00:5b:58:a2|-87;48:7d:2e:d3:d9:50|-89;d4:94:e8:19:a6:a0|-90;d4:94:e8:02:27:80|-77;d4:94:e8:1a:33:80|-87
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632947269,8c:ab:8e:e3:50:88|-75;44:6e:e5:df:f1:a2|-87;d4:94:e8:21:3d:60|-73;d4:94:e8:1e:8d:00|-52;d4:94:e8:1e:8d:20|-38;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:6a:a0|-57;d4:94:e8:21:34:60|-37;d4:94:e8:21:67:a0|-63;d4:94:e8:02:27:60|-65;d4:94:e8:21:3f:80|-68;10:9f:a9:2d:e3:59|-71;d4:94:e8:1a:0f:e0|-51;d4:94:e8:02:27:e0|-56;d4:94:e8:1e:ae:80|-71;08:57:00:5b:58:a2|-87;48:7d:2e:d3:d9:50|-89;d4:94:e8:19:a6:a0|-90;d4:94:e8:02:27:80|-77;d4:94:e8:1a:33:80|-87
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632948251,8c:ab:8e:e3:50:88|-75;d4:94:e8:21:3d:60|-73;d4:94:e8:1e:8d:00|-52;d4:94:e8:1e:8d:20|-47;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:6a:a0|-61;d4:94:e8:21:34:60|-37;d4:94:e8:21:67:a0|-60;d4:94:e8:02:27:60|-65;d4:94:e8:21:3f:80|-65;10:9f:a9:2d:e3:59|-72;d4:94:e8:1a:0f:e0|-51;d4:94:e8:02:27:e0|-56;d4:94:e8:1e:ae:80|-71;08:57:00:5b:58:a2|-87;48:7d:2e:d3:d9:50|-87;d4:94:e8:19:a6:a0|-85;d4:94:e8:02:27:80|-77;d4:94:e8:1a:33:80|-87;fc:d7:33:eb:51:8c|-86;8c:a6:df:9c:40:0d|-88
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632949323,8c:ab:8e:e3:50:88|-72;d4:94:e8:21:3d:60|-73;d4:94:e8:1e:8d:00|-52;d4:94:e8:1e:8d:20|-49;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:6a:a0|-56;d4:94:e8:21:34:60|-37;d4:94:e8:21:67:a0|-57;d4:94:e8:02:27:60|-67;d4:94:e8:21:3f:80|-68;10:9f:a9:2d:e3:59|-72;d4:94:e8:1a:0f:e0|-53;d4:94:e8:02:27:e0|-54;d4:94:e8:1e:ae:80|-72;48:7d:2e:d3:d9:50|-87;d4:94:e8:19:a6:a0|-85;d4:94:e8:02:27:80|-77;d4:94:e8:1a:33:80|-80;fc:d7:33:eb:51:8c|-83;8c:a6:df:9c:40:0d|-86
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632950356,8c:ab:8e:e3:50:88|-68;d4:94:e8:21:3d:60|-73;d4:94:e8:1e:8d:00|-55;d4:94:e8:1e:8d:20|-47;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:6a:a0|-60;d4:94:e8:21:34:60|-36;d4:94:e8:21:67:a0|-56;d4:94:e8:02:27:60|-72;d4:94:e8:21:3f:80|-68;10:9f:a9:2d:e3:59|-80;d4:94:e8:1a:0f:e0|-51;d4:94:e8:02:27:e0|-52;d4:94:e8:1e:ae:80|-72;48:7d:2e:d3:d9:50|-87;d4:94:e8:19:a6:a0|-85;d4:94:e8:02:27:80|-77;d4:94:e8:1a:33:80|-77;fc:d7:33:eb:51:8c|-83;8c:a6:df:9c:40:0d|-76;00:27:19:2c:10:c4|-88;d4:94:e8:1a:11:40|-90
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632951433,8c:ab:8e:e3:50:88|-68;d4:94:e8:21:3d:60|-73;d4:94:e8:1e:8d:00|-57;d4:94:e8:1e:8d:20|-46;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:6a:a0|-62;d4:94:e8:21:34:60|-52;d4:94:e8:21:67:a0|-56;d4:94:e8:02:27:60|-72;d4:94:e8:21:3f:80|-58;10:9f:a9:2d:e3:59|-80;d4:94:e8:1a:0f:e0|-50;d4:94:e8:02:27:e0|-52;d4:94:e8:1e:ae:80|-72;48:7d:2e:d3:d9:50|-87;d4:94:e8:19:a6:a0|-85;d4:94:e8:1a:33:80|-77;fc:d7:33:eb:51:8c|-83;8c:a6:df:9c:40:0d|-71;00:27:19:2c:10:c4|-88;d4:94:e8:1a:11:40|-90;d4:94:e8:1e:88:60|-76
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632952447,8c:ab:8e:e3:50:88|-71;d4:94:e8:21:3d:60|-73;d4:94:e8:1e:8d:00|-55;d4:94:e8:1e:8d:20|-54;d4:94:e8:1e:ac:a0|-76;d4:94:e8:21:6a:a0|-61;d4:94:e8:21:34:60|-42;d4:94:e8:21:67:a0|-56;d4:94:e8:02:27:60|-72;d4:94:e8:21:3f:80|-54;10:9f:a9:2d:e3:59|-80;d4:94:e8:1a:0f:e0|-51;d4:94:e8:02:27:e0|-52;d4:94:e8:1e:ae:80|-72;48:7d:2e:d3:d9:50|-87;d4:94:e8:19:a6:a0|-85;d4:94:e8:1a:33:80|-77;fc:d7:33:eb:51:8c|-78;8c:a6:df:9c:40:0d|-76;00:27:19:2c:10:c4|-88;d4:94:e8:1a:11:40|-90;d4:94:e8:1e:88:60|-76;08:57:00:5b:58:a2|-75;d4:94:e8:02:27:80|-82
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632953613,8c:ab:8e:e3:50:88|-72;d4:94:e8:1e:8d:00|-57;d4:94:e8:1e:8d:20|-51;d4:94:e8:21:6a:a0|-65;d4:94:e8:21:34:60|-45;d4:94:e8:21:67:a0|-52;d4:94:e8:02:27:60|-76;d4:94:e8:21:3f:80|-50;10:9f:a9:2d:e3:59|-80;d4:94:e8:1a:0f:e0|-59;d4:94:e8:02:27:e0|-60;d4:94:e8:1e:ae:80|-72;48:7d:2e:d3:d9:50|-81;d4:94:e8:19:a6:a0|-85;d4:94:e8:1a:33:80|-77;fc:d7:33:eb:51:8c|-79;8c:a6:df:9c:40:0d|-73;00:27:19:2c:10:c4|-88;d4:94:e8:1a:11:40|-90;d4:94:e8:1e:88:60|-74;08:57:00:5b:58:a2|-75;d4:94:e8:02:27:80|-82;50:04:b8:b1:c7:17|-88;d4:94:e8:1e:8c:60|-84;d4:94:e8:19:a6:c0|-87
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632954761,8c:ab:8e:e3:50:88|-72;d4:94:e8:1e:8d:00|-53;d4:94:e8:1e:8d:20|-50;d4:94:e8:21:6a:a0|-65;d4:94:e8:21:34:60|-45;d4:94:e8:21:67:a0|-45;d4:94:e8:02:27:60|-76;d4:94:e8:21:3f:80|-43;d4:94:e8:1a:0f:e0|-60;d4:94:e8:02:27:e0|-69;d4:94:e8:1e:ae:80|-72;48:7d:2e:d3:d9:50|-80;d4:94:e8:1a:33:80|-72;fc:d7:33:eb:51:8c|-73;8c:a6:df:9c:40:0d|-65;00:27:19:2c:10:c4|-88;d4:94:e8:1a:11:40|-90;d4:94:e8:1e:88:60|-74;08:57:00:5b:58:a2|-75;d4:94:e8:02:27:80|-75;50:04:b8:b1:c7:17|-88;d4:94:e8:1e:8c:60|-84;d4:94:e8:19:a6:c0|-87;d4:94:e8:1e:8c:00|-73
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632955882,8c:ab:8e:e3:50:88|-72;d4:94:e8:1e:8d:00|-56;d4:94:e8:1e:8d:20|-50;d4:94:e8:21:6a:a0|-65;d4:94:e8:21:34:60|-45;d4:94:e8:21:67:a0|-40;d4:94:e8:02:27:60|-76;d4:94:e8:21:3f:80|-40;d4:94:e8:1a:0f:e0|-68;d4:94:e8:02:27:e0|-69;48:7d:2e:d3:d9:50|-78;d4:94:e8:1a:33:80|-68;fc:d7:33:eb:51:8c|-69;8c:a6:df:9c:40:0d|-69;00:27:19:2c:10:c4|-88;d4:94:e8:1a:11:40|-76;d4:94:e8:1e:88:60|-66;08:57:00:5b:58:a2|-55;d4:94:e8:02:27:80|-75;50:04:b8:b1:c7:17|-88;d4:94:e8:1e:8c:60|-65;d4:94:e8:19:a6:c0|-87;d4:94:e8:1e:8c:00|-63;9c:21:6a:7f:bf:7c|-77;00:11:32:53:be:f3|-78;e0:46:9a:52:40:e1|-79;6c:b0:ce:29:5a:72|-82;d8:15:0d:a0:d7:ca|-82;d4:a1:48:e3:69:e8|-86
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632956982,8c:ab:8e:e3:50:88|-72;d4:94:e8:1e:8d:00|-57;d4:94:e8:1e:8d:20|-53;d4:94:e8:21:6a:a0|-65;d4:94:e8:21:34:60|-45;d4:94:e8:21:67:a0|-28;d4:94:e8:02:27:60|-76;d4:94:e8:21:3f:80|-43;d4:94:e8:1a:0f:e0|-68;d4:94:e8:02:27:e0|-69;48:7d:2e:d3:d9:50|-78;d4:94:e8:1a:33:80|-68;fc:d7:33:eb:51:8c|-69;8c:a6:df:9c:40:0d|-69;d4:94:e8:1a:11:40|-76;d4:94:e8:1e:88:60|-58;08:57:00:5b:58:a2|-55;d4:94:e8:02:27:80|-63;50:04:b8:b1:c7:17|-88;d4:94:e8:1e:8c:60|-60;d4:94:e8:19:a6:c0|-87;d4:94:e8:1e:8c:00|-52;9c:21:6a:7f:bf:7c|-68;00:11:32:53:be:f3|-71;e0:46:9a:52:40:e1|-79;6c:b0:ce:29:5a:72|-66;d8:15:0d:a0:d7:ca|-69;d4:a1:48:e3:69:e8|-76;a0:21:b7:bf:da:bc|-71;f4:cb:52:00:4e:64|-73;ac:a2:13:3d:c1:55|-74;28:6c:07:53:64:fc|-74;8c:a6:df:fe:2b:9d|-75;d4:94:e8:1e:ad:80|-56;d4:94:e8:19:a3:e0|-59
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632959348,8c:ab:8e:e3:50:88|-66;d4:94:e8:1e:8d:00|-54;d4:94:e8:1e:8d:20|-49;d4:94:e8:21:6a:a0|-63;d4:94:e8:21:34:60|-39;d4:94:e8:21:67:a0|-31;d4:94:e8:02:27:60|-76;d4:94:e8:21:3f:80|-44;d4:94:e8:1a:0f:e0|-62;d4:94:e8:02:27:e0|-61;48:7d:2e:d3:d9:50|-78;d4:94:e8:1a:33:80|-62;fc:d7:33:eb:51:8c|-69;8c:a6:df:9c:40:0d|-73;d4:94:e8:1a:11:40|-73;d4:94:e8:1e:88:60|-57;08:57:00:5b:58:a2|-55;d4:94:e8:02:27:80|-63;50:04:b8:b1:c7:17|-88;d4:94:e8:1e:8c:60|-60;d4:94:e8:19:a6:c0|-87;d4:94:e8:1e:8c:00|-58;9c:21:6a:7f:bf:7c|-65;00:11:32:53:be:f3|-71;e0:46:9a:52:40:e1|-79;6c:b0:ce:29:5a:72|-66;d8:15:0d:a0:d7:ca|-69;d4:a1:48:e3:69:e8|-80;a0:21:b7:bf:da:bc|-71;f4:cb:52:00:4e:64|-92;ac:a2:13:3d:c1:55|-74;28:6c:07:53:64:fc|-74;8c:a6:df:fe:2b:9d|-75;d4:94:e8:1e:ad:80|-60;d4:94:e8:19:a3:e0|-59;dc:ef:09:01:a2:00|-82
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632961100,8c:ab:8e:e3:50:88|-66;d4:94:e8:1e:8d:00|-71;d4:94:e8:1e:8d:20|-62;d4:94:e8:21:6a:a0|-63;d4:94:e8:21:34:60|-54;d4:94:e8:21:67:a0|-26;d4:94:e8:02:27:60|-76;d4:94:e8:21:3f:80|-44;d4:94:e8:1a:0f:e0|-67;d4:94:e8:02:27:e0|-61;48:7d:2e:d3:d9:50|-78;d4:94:e8:1a:33:80|-62;fc:d7:33:eb:51:8c|-69;8c:a6:df:9c:40:0d|-77;d4:94:e8:1a:11:40|-73;d4:94:e8:1e:88:60|-60;08:57:00:5b:58:a2|-55;d4:94:e8:02:27:80|-63;d4:94:e8:1e:8c:60|-59;d4:94:e8:1e:8c:00|-57;9c:21:6a:7f:bf:7c|-67;00:11:32:53:be:f3|-71;e0:46:9a:52:40:e1|-73;6c:b0:ce:29:5a:72|-70;d8:15:0d:a0:d7:ca|-62;d4:a1:48:e3:69:e8|-78;a0:21:b7:bf:da:bc|-71;f4:cb:52:00:4e:64|-92;ac:a2:13:3d:c1:55|-74;28:6c:07:53:64:fc|-74;8c:a6:df:fe:2b:9d|-75;d4:94:e8:1e:ad:80|-63;d4:94:e8:19:a3:e0|-59;dc:ef:09:01:a2:00|-82
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632962261,8c:ab:8e:e3:50:88|-66;d4:94:e8:1e:8d:00|-71;d4:94:e8:1e:8d:20|-68;d4:94:e8:21:6a:a0|-63;d4:94:e8:21:34:60|-56;d4:94:e8:21:67:a0|-22;d4:94:e8:21:3f:80|-49;d4:94:e8:1a:0f:e0|-71;d4:94:e8:02:27:e0|-61;48:7d:2e:d3:d9:50|-78;d4:94:e8:1a:33:80|-62;fc:d7:33:eb:51:8c|-69;8c:a6:df:9c:40:0d|-77;d4:94:e8:1a:11:40|-73;d4:94:e8:1e:88:60|-55;08:57:00:5b:58:a2|-55;d4:94:e8:02:27:80|-63;d4:94:e8:1e:8c:60|-55;d4:94:e8:1e:8c:00|-57;9c:21:6a:7f:bf:7c|-67;00:11:32:53:be:f3|-67;e0:46:9a:52:40:e1|-73;6c:b0:ce:29:5a:72|-73;d8:15:0d:a0:d7:ca|-66;d4:a1:48:e3:69:e8|-75;a0:21:b7:bf:da:bc|-69;f4:cb:52:00:4e:64|-70;ac:a2:13:3d:c1:55|-82;28:6c:07:53:64:fc|-75;8c:a6:df:fe:2b:9d|-75;d4:94:e8:1e:ad:80|-65;d4:94:e8:19:a3:e0|-62;dc:ef:09:01:a2:00|-82;40:b8:9a:ac:c3:03|-77;f8:da:0c:0e:1b:ac|-81;dc:ef:09:dd:67:12|-86
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632963832,8c:ab:8e:e3:50:88|-66;d4:94:e8:1e:8d:00|-71;d4:94:e8:1e:8d:20|-68;d4:94:e8:21:6a:a0|-63;d4:94:e8:21:34:60|-61;d4:94:e8:21:67:a0|-31;d4:94:e8:21:3f:80|-48;d4:94:e8:1a:0f:e0|-71;d4:94:e8:02:27:e0|-61;48:7d:2e:d3:d9:50|-79;d4:94:e8:1a:33:80|-62;fc:d7:33:eb:51:8c|-69;8c:a6:df:9c:40:0d|-77;d4:94:e8:1a:11:40|-64;d4:94:e8:1e:88:60|-57;08:57:00:5b:58:a2|-61;d4:94:e8:02:27:80|-80;d4:94:e8:1e:8c:60|-61;d4:94:e8:1e:8c:00|-53;9c:21:6a:7f:bf:7c|-67;00:11:32:53:be:f3|-63;e0:46:9a:52:40:e1|-79;6c:b0:ce:29:5a:72|-73;d8:15:0d:a0:d7:ca|-66;d4:a1:48:e3:69:e8|-72;a0:21:b7:bf:da:bc|-72;f4:cb:52:00:4e:64|-70;ac:a2:13:3d:c1:55|-82;28:6c:07:53:64:fc|-71;8c:a6:df:fe:2b:9d|-75;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-66;dc:ef:09:01:a2:00|-81;40:b8:9a:ac:c3:03|-77;f8:da:0c:0e:1b:ac|-81;dc:ef:09:dd:67:12|-86;30:b4:9e:77:0b:f4|-75;50:04:b8:b1:c7:17|-81;d4:94:e8:1e:8b:80|-70;d4:94:e8:1e:a5:e0|-83
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632965448,8c:ab:8e:e3:50:88|-66;d4:94:e8:1e:8d:00|-71;d4:94:e8:1e:8d:20|-68;d4:94:e8:21:6a:a0|-63;d4:94:e8:21:34:60|-73;d4:94:e8:21:67:a0|-41;d4:94:e8:21:3f:80|-50;d4:94:e8:1a:0f:e0|-71;d4:94:e8:02:27:e0|-61;48:7d:2e:d3:d9:50|-79;d4:94:e8:1a:33:80|-70;8c:a6:df:9c:40:0d|-77;d4:94:e8:1a:11:40|-67;d4:94:e8:1e:88:60|-59;08:57:00:5b:58:a2|-61;d4:94:e8:02:27:80|-80;d4:94:e8:1e:8c:60|-53;d4:94:e8:1e:8c:00|-56;9c:21:6a:7f:bf:7c|-64;00:11:32:53:be:f3|-63;e0:46:9a:52:40:e1|-74;6c:b0:ce:29:5a:72|-73;d8:15:0d:a0:d7:ca|-64;d4:a1:48:e3:69:e8|-72;a0:21:b7:bf:da:bc|-72;f4:cb:52:00:4e:64|-70;ac:a2:13:3d:c1:55|-79;28:6c:07:53:64:fc|-71;d4:94:e8:1e:ad:80|-61;d4:94:e8:19:a3:e0|-66;dc:ef:09:01:a2:00|-81;40:b8:9a:ac:c3:03|-77;f8:da:0c:0e:1b:ac|-81;dc:ef:09:dd:67:12|-86;30:b4:9e:77:0b:f4|-75;50:04:b8:b1:c7:17|-81;d4:94:e8:1e:8b:80|-70;d4:94:e8:1e:a5:e0|-83;9c:21:6a:29:7e:08|-77;40:49:0f:1f:ff:8e|-81
