userid,floorid,timestamp,azimut,pitch,roll
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923398,-2.1047754,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923405,-2.1110876,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923418,-2.1110876,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923426,-2.129322,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923438,-2.129322,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923446,-2.1401222,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923458,-2.1401222,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923466,-2.1396937,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923478,-2.131338,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923485,-2.114145,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923498,-2.114145,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923505,-2.1154952,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923518,-2.1154952,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923525,-2.1479802,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923538,-2.1479802,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923545,-2.1907778,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923558,-2.1907778,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923565,-2.2174292,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923577,-2.2174292,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923586,-2.2218795,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923598,-2.2194037,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923605,-2.2469318,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923618,-2.2469318,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923625,-2.250505,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923637,-2.250505,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923644,-2.241918,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923658,-2.238404,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923665,-2.2167342,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923677,-2.2085316,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923685,-2.1741652,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923699,-2.1741652,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923705,-2.1552417,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923717,-2.1552417,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923724,-2.150563,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923738,-2.150563,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923745,-2.1697564,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923758,-2.1697564,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923765,-2.1937852,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923778,-2.186662,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923785,-2.2286434,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923797,-2.2357624,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923805,-2.2188652,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923818,-2.2188652,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923825,-2.1955137,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923837,-2.1955137,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923845,-2.17428,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923858,-2.1724286,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923865,-2.1444995,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923882,-2.1396618,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923885,-2.124276,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923897,-2.124276,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923904,-2.1367948,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923917,-2.1367948,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923925,-2.1355133,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923937,-2.134249,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923945,-2.128187,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923958,-2.128187,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923965,-2.1118143,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923977,-2.1118143,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632923984,-2.1003797,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924001,-2.1029086,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924004,-2.1036413,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924017,-2.1036413,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924025,-2.111345,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924036,-2.111345,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924044,-2.120272,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924056,-2.120272,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924064,-2.0959337,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924078,-2.0959337,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924085,-2.088764,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924096,-2.088764,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924104,-2.1091604,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924116,-2.108307,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924124,-2.1228454,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924137,-2.117996,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924144,-2.1012063,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924158,-2.1012063,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924165,-2.030976,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924178,-2.039609,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924185,-2.0816414,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924198,-2.081256,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924205,-2.19543,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924218,-2.1905477,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924225,-2.243068,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924238,-2.243068,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924245,-2.2313802,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924258,-2.2313802,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924266,-2.2154198,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924278,-2.206522,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924285,-2.2458656,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924299,-2.2458656,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924306,-2.235806,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924317,-2.2309713,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924326,-2.2575781,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924338,-2.2505493,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924345,-2.3113203,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924358,-2.3113203,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924366,-2.3054543,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924383,-2.2950444,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924386,-2.3029664,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924398,-2.3029664,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924406,-2.2590487,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924418,-2.2590487,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924425,-2.235125,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924438,-2.2267883,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924445,-2.1882985,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924458,-2.1882985,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924466,-2.168981,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924478,-2.154638,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924486,-2.1263824,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924498,-2.1263824,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924506,-2.131783,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924518,-2.121326,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924525,-2.0959074,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924538,-2.0959074,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924545,-2.0857975,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924559,-2.0781083,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924565,-2.0762208,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924578,-2.0775664,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924585,-2.0770664,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924598,-2.0770664,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924604,-2.0620432,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924617,-2.0620432,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924625,-2.041459,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924637,-2.041459,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924645,-2.0537977,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924658,-2.050935,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924665,-2.0679297,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924677,-2.0679297,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924685,-2.0662715,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924698,-2.0726318,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924705,-2.0583434,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924717,-2.0583434,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924725,-2.0304866,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924737,-2.022103,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924745,-2.0127668,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924758,-2.0178473,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924765,-2.0115075,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924778,-2.0115075,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924785,-2.010906,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924797,-2.0158577,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924805,-2.0367985,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924817,-2.0367985,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924825,-2.0319858,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924837,-2.036236,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924844,-2.0094757,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924857,-2.0094757,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924865,-2.0186837,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924877,-2.0186837,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924885,-2.0819588,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924898,-2.0819588,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924905,-2.116287,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924918,-2.116287,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924924,-2.1504602,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924937,-2.1504602,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924944,-2.1498156,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924957,-2.154352,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924965,-2.1391299,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924978,-2.1391299,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924985,-2.1017992,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632924998,-2.109485,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925004,-2.0829465,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925018,-2.0801766,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925025,-2.0826793,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925038,-2.085075,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925045,-2.1125536,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925058,-2.112512,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925067,-2.1433015,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925077,-2.1343615,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925084,-2.1496809,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925096,-2.1496809,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925113,-2.143631,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925119,-2.1292803,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925124,-2.1040719,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925136,-2.1040719,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925144,-2.09106,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925165,-2.0904186,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925167,-2.0756361,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925185,-2.0675666,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925191,-2.0636926,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925205,-2.0627496,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925211,-2.0627496,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925225,-2.0531979,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925231,-2.044663,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925245,-2.0340345,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925251,-2.0340345,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925264,-2.0208428,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925271,-2.0208428,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925288,-2.0208428,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925295,-2.002141,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925308,-2.002141,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925315,-1.9878637,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925328,-1.9877932,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925335,-1.983169,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925347,-1.9796158,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925355,-1.9799678,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925368,-1.9719503,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925375,-1.9879768,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925388,-1.9879768,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925395,-2.0312564,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925409,-2.0312564,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925415,-2.0562246,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925428,-2.05233,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925435,-2.0661972,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925448,-2.0661972,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925456,-2.0303078,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925466,-2.0303078,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925475,-2.0216842,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925488,-2.0206351,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925494,-2.087028,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925508,-2.087028,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925515,-2.1041846,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925528,-2.098417,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925537,-2.092841,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925547,-2.092841,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925555,-2.0959003,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925568,-2.1035023,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925575,-2.1008627,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925588,-2.0936706,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925594,-2.049649,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925608,-2.049649,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925615,-2.0760796,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925628,-2.0760796,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925634,-2.101393,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925648,-2.1052418,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925655,-2.126659,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925666,-2.1239963,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925675,-2.1200411,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925687,-2.1200411,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925695,-2.1013157,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925706,-2.0977385,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925714,-2.0764215,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925727,-2.0764215,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925734,-2.0701132,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925747,-2.0678189,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925755,-2.0702538,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925768,-2.0702538,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925775,-2.0783234,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925787,-2.0745072,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925795,-2.070355,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925808,-2.070355,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925815,-2.060398,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925827,-2.060398,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925835,-2.0490685,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925847,-2.0490685,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925855,-2.0523448,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925867,-2.0423439,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925874,-2.014701,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925888,-2.014701,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925894,-1.987155,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925907,-1.987155,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925914,-1.9619654,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925928,-1.953671,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925935,-1.9721836,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925948,-1.9721836,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925955,-1.9949588,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925968,-1.9949588,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925975,-2.0001261,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925989,-2.0001261,0.0,0.0
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632925995,-1.9836789,0.0,0.0
