userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198735,-0.34834132,-0.0798948,0.32916656
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198754,-0.15020223,0.06285058,0.27164233
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198775,0.116113774,-0.024501072,0.25033703
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198797,0.04793688,-0.008522112,0.2130528
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198816,-0.07243795,-0.012783168,0.34727606
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198836,-0.07563374,-0.05858952,0.32170972
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198857,-0.034088448,-0.07243795,0.27164233
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198878,0.0532632,-0.013848432,0.3547329
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198897,0.18855172,0.034088448,0.322775
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198919,0.30679604,0.092677966,0.29081708
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198937,0.29933918,0.11078746,0.38029924
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198960,0.286556,0.080960065,0.3078613
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198977,0.2812297,-0.06072005,0.17257276
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198998,0.13102747,-0.06178531,0.09693903
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199018,-0.013848432,-0.19068226,0.066046365
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199037,-0.10759167,-0.15872434,-0.06285058
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199058,-0.028762128,0.001065264,-0.057524256
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199078,-0.14913696,0.103330605,0.14381064
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199098,-0.5241099,0.091612704,0.18109488
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199117,-0.63702786,-0.11291798,0.18002962
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199136,-0.3195792,-0.28868654,-0.01597896
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199157,0.21944438,-0.29720867,-0.35047185
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199176,0.56778574,-0.068176895,-0.36325502
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199197,0.48043406,0.27909917,-0.14594117
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199217,0.1981391,0.20026962,-0.018109487
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199237,-0.21092227,0.10972219,-0.029827392
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199257,-0.4175835,0.15020223,0.1629854
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199277,-0.33023185,0.2631202,0.20772648
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199298,-0.09587376,0.21944438,-0.013848432
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199317,-0.040480033,0.09587376,-0.18855172
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199337,-0.11504851,0.11291798,-0.1597896
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199356,-0.09587376,0.02130528,-0.15233275
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199378,-0.103330605,0.039414767,-0.19174752
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199396,-0.06285058,0.14381064,-0.14381064
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199417,0.049002144,0.14594117,-0.15872434
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199437,0.05539373,0.12889694,-0.22370544
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199457,0.11185272,0.09054744,-0.19068226
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199478,0.3110571,0.025566336,-0.27696863
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199497,0.42184454,0.06924216,-0.3259708
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199517,0.4026698,0.18855172,-0.1981391
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199539,0.29933918,0.24501072,-0.028762128
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199557,0.24927178,0.22583596,0.08841691
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199577,0.23542334,0.13635379,0.04261056
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199597,0.24501072,0.049002144,-0.070307426
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199618,0.38882136,0.11185272,-0.009587376
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199637,0.5773731,0.3014697,0.18216014
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199658,0.38669083,0.36858135,0.52197933
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199677,-0.1065264,0.08735165,0.6668553
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199696,-0.32170972,-0.24181493,0.6689858
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199723,0.23542334,-0.34408027,0.2013349
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199745,0.6775079,-0.08948217,-0.002130528
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199765,0.7030742,0.11185272,0.10759167
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199785,0.4644551,0.26525074,0.21624859
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199805,0.21944438,0.25672862,0.46978143
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199825,-0.050067406,0.13741906,0.7776427
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199845,-0.2844255,0.004261056,0.8777775
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199865,-0.3344929,-0.0649811,0.87245125
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199885,-0.19174752,-0.21944438,0.68176895
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199905,-0.12676641,-0.2876213,0.38349503
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199928,-0.030892655,-0.1864212,0.32170972
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199947,0.133158,0.05858952,0.44208455
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199967,0.27377284,0.092677966,0.49534777
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199988,0.08202533,0.030892655,0.27164233
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200006,-0.21731386,0.007456848,0.266316
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200027,-0.3547329,0.13102747,0.6072005
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200045,-0.22690123,0.34727606,0.7755122
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200065,0.10226534,0.30679604,0.5997436
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200085,0.19494331,0.059654783,0.17576855
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200105,0.03728424,0.07243795,0.26525074
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200125,-0.025566336,0.20346542,0.532632
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200145,0.13741906,0.3046655,0.419714
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200165,0.29827392,0.25140232,0.11185272
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200185,0.2833602,0.14807169,-0.17576855
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200205,-0.070307426,0.17683382,-0.27590337
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200225,-0.42184454,0.24714124,-0.052197937
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200245,-0.3930824,0.28229496,-0.05539373
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200265,-0.05113267,0.19707385,-0.22370544
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200286,-0.09693903,0.13848431,-0.30360025
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200306,-0.42397508,-0.002130528,-0.12037483
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200325,-0.33981922,0.15126748,-0.14700644
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200347,0.322775,0.33342764,-0.28549075
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200367,0.6711163,0.27590337,-0.2130528
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200387,0.3462108,-0.045806352,-0.23329282
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200407,0.008522112,-0.12889694,-0.4261056
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200426,-0.01065264,0.09054744,-0.26738125
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200448,-0.14807169,0.2695118,-0.25779387
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200467,-0.29720867,0.10013481,-0.34834132
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200487,-0.3462108,0.07350322,-0.36005923
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200507,-0.42184454,0.06285058,-0.38242978
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200527,-0.5837647,0.043675825,-0.30253497
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200547,-0.86073333,-0.028762128,-0.21624859
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200567,-1.0791124,0.018109487,-0.36432028
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200587,-0.66365945,-0.21624859,-0.21624859
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200607,-0.11398325,-0.3195792,-0.31638342
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200628,0.13422327,-0.003195792,-0.19707385
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200647,0.30040446,0.16937697,-0.043675825
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200667,0.4346277,0.1448759,-0.15233275
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200687,0.59654784,-0.028762128,-0.31425288
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200705,0.8106659,-0.10759167,-0.6125268
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200724,0.96406394,-0.029827392,-0.4410193
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200744,0.77125114,0.21624859,0.12570116
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200766,0.4612593,0.3462108,0.29827392
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200784,0.22690123,0.16724645,0.22370544
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200805,0.18748647,-0.08735165,-0.05113267
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200824,0.17363803,0.1448759,0.070307426
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200845,0.033023182,0.6135921,0.5997436
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200865,-0.24927178,0.5209141,0.7105311
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200885,-0.30573076,-0.31212234,0.054328464
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200905,-0.2599244,-0.50706565,-0.30253497
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200925,0.2929476,0.030892655,0.044741087
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200945,1.1898999,0.69029105,0.21518333
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200966,1.6170708,0.875647,0.16085486
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200985,0.89269125,0.40373504,0.4442151
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201005,-0.49641302,-0.18429068,0.5571331
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201026,-1.1643336,-0.20453069,0.60826576
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201045,-0.6444847,0.2396844,0.70413953
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201065,0.25459808,0.379234,0.43036667
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201084,0.4229098,0.38349503,0.15659381
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201107,-0.2844255,0.51665306,0.26205495
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201127,-0.67324686,0.87245125,0.40373504
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201147,-0.16724645,0.54328465,0.47723827
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201167,0.2833602,0.023435809,0.19281279
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201187,-0.01065264,-0.2929476,0.17683382
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201207,-0.65726787,-0.47084668,0.12570116
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201227,-0.6785732,-0.26418546,0.007456848
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201249,0.06285058,-0.07350322,-0.13528852
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201269,0.6540721,0.040480033,0.020240016
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201287,0.62637526,0.15659381,0.18322541
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201307,0.2428802,0.00532632,0.18002962
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201327,-0.12463589,-0.30360025,0.18855172
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201349,0.05113267,-0.44528034,-0.03195792
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201368,0.35579818,-0.39521295,-0.29614338
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201388,0.3728424,0.2844255,-0.13102747
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201410,0.06711163,0.37710345,-0.027696865
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201427,-0.21837912,-0.007456848,-0.38988662
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201448,-0.38882136,-0.14700644,-0.4878909
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201470,-0.08735165,0.08735165,-0.0948085
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201487,0.5038699,0.40693083,0.029827392
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201508,0.8042743,0.4143877,-0.17257276
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201527,0.7137269,0.23222755,-0.45486772
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201547,0.118244305,0.14700644,-0.4793688
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201567,-0.5198488,0.54967624,-0.07243795
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201587,-0.34514552,0.64341944,0.093743235
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201611,0.16724645,0.30573076,-0.30892655
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201627,-0.08202533,0.23435809,-0.29188234
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201647,-0.57843834,0.14700644,-0.093743235
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201668,-0.54008883,0.07563374,-0.25246757
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201688,-0.070307426,-0.091612704,-0.46019405
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201706,0.09054744,0.0649811,-0.31212234
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201727,-0.12357062,0.2130528,-0.17150751
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201747,-0.27909917,0.24820651,-0.27057704
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201767,-0.06178531,0.07350322,-0.3547329
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201786,0.05113267,-0.07563374,-0.21092227
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201807,-0.041545294,-0.007456848,-0.09800429
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201833,0.38562557,-0.009587376,-0.07776427
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201865,0.6870953,-0.07776427,-0.034088448
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201875,0.37710345,-0.11398325,0.11398325
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201895,-0.23329282,-0.017044224,0.15765907
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201915,-0.50067407,0.001065264,0.3046655
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201935,-0.3547329,-0.07456848,0.05539373
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201955,-0.37816873,0.04261056,0.1597896
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201975,-0.6870953,0.06711163,0.36858135
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633201995,-0.6359626,-0.080960065,0.19387805
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202015,-0.08309059,-0.0649811,-0.029827392
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202035,0.47084668,0.15659381,-0.033023182
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202056,0.6849648,0.32064447,-0.002130528
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202075,0.7520764,0.4346277,0.039414767
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202095,0.6764426,0.2631202,0.16511592
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202115,0.2396844,0.09054744,0.42930138
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202135,-0.17150751,0.09587376,0.8021438
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202155,-0.15339802,0.105461136,0.819188
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202176,0.049002144,0.3494066,0.57630783
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202197,0.2695118,0.5954826,0.5976131
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202216,0.31851393,0.6892258,0.42504033
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202236,0.19600858,0.4207793,0.023435809
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202256,-0.08841691,0.24607599,-0.1864212
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202276,-0.34088448,-0.028762128,-0.07350322
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202295,-0.30253497,-0.11185272,-0.020240016
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202315,-0.002130528,-0.08522112,-0.08309059
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202335,0.26844653,-0.012783168,-0.013848432
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202356,0.24927178,0.009587376,0.14594117
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202375,0.068176895,-0.09906955,0.2396844
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202395,-0.1299622,-0.21837912,0.080960065
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202416,-0.09693903,-0.38242978,0.11717904
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202435,-0.018109487,-0.23329282,0.15872434
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202455,0.033023182,-0.093743235,0.3259708
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202475,-0.1448759,-0.19068226,0.43675825
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202495,-0.26098967,-0.45699826,0.18855172
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202515,-0.16192013,-0.7126616,-0.37071186
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202536,-0.29507813,-0.322775,-0.19174752
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202555,-0.54967624,-0.080960065,0.24181493
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202576,-0.23648861,0.019174753,0.16618118
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202595,0.43356246,-0.33023185,-0.2876213
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202615,0.6008089,-0.6274405,-0.5464804
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202636,0.1864212,-0.63276684,-0.5805689
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202655,-0.286556,-0.3973435,-0.43143192
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202676,-0.40053925,-0.006391584,-0.41012663
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202695,-0.0649811,0.40693083,-0.37497294
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202718,0.32384026,0.50919616,-0.30892655
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202736,0.25885916,0.44208455,-0.3046655
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202755,-0.17044224,0.11185272,-0.35899398
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202775,-0.61891836,-0.08948217,-0.40053925
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202795,-0.52730566,-0.19600858,-0.3973435
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202815,-0.08628638,-0.013848432,-0.42397508
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202836,0.22583596,0.24394545,-0.19600858
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202857,0.17576855,0.012783168,-0.057524256
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202875,-0.118244305,-0.28549075,-0.3611245
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202896,-0.3344929,-0.35899398,-0.44954142
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202919,-0.3046655,-0.24820651,-0.21518333
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202933,-0.002130528,-0.0266316,-0.13741906
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202953,0.42930138,-0.11398325,-0.44847614
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202974,0.56778574,-0.17789909,-0.6072005
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633202993,0.27270758,0.06711163,-0.26525074
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203014,-0.04261056,0.24927178,0.20666121
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203034,-0.025566336,0.10120008,0.23861913
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203054,-0.12250536,0.033023182,0.1299622
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203074,-0.22690123,0.066046365,0.14061485
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203094,-0.09054744,0.13954958,0.33662343
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203115,0.020240016,0.13102747,0.6114615
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203135,-0.13848431,-0.19494331,0.56139416
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203154,-0.379234,-0.48362985,0.35686344
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203174,-0.20346542,-0.36645082,0.27057704
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203194,0.38456032,0.004261056,0.17044224
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203215,0.82664484,0.20879175,0.093743235
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203235,0.52730566,0.17896435,0.20879175
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203255,-0.24501072,-0.104395874,0.4111919
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203275,-0.7808385,-0.31425288,0.41864875
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203295,-0.6956174,-0.22157492,0.38882136
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203314,-0.3526024,-0.08202533,0.38456032
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203334,-0.18216014,0.078829534,0.2844255
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203354,-0.19281279,0.13954958,0.22157492
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203377,-0.30999184,0.05539373,0.12037483
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203394,-0.35579818,-0.17683382,0.20026962
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203415,-0.2599244,-0.14807169,0.13848431
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203435,-0.080960065,-0.09800429,0.036218975
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203454,-0.022370543,-0.040480033,0.16405065
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203477,-0.07669901,-0.014913696,0.26844653
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203494,-0.10972219,-0.092677966,0.2013349
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633203514,-0.066046365,-0.28868654,0.07243795
