userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632926885,-0.36538556,-0.0,0.28016442
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632926906,-0.2844255,-0.09587376,0.45167193
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632926928,-0.24820651,-0.17257276,0.52730566
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632926946,-0.07137269,-0.14594117,0.548611
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632926965,-0.13528852,-0.17257276,0.38136452
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632926985,-0.4261056,-0.33981922,0.06178531
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927005,-0.34088448,-0.29188234,-0.06178531
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927025,-0.08202533,0.05113267,0.020240016
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927046,0.09693903,0.2780339,0.10865693
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927065,-0.05858952,0.2876213,0.16405065
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927085,-0.2311623,0.00532632,0.08202533
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927105,-0.13528852,-0.25353283,0.07776427
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927125,0.011717904,-0.15552855,0.15552855
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927146,0.2130528,-0.027696865,0.2929476
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927165,0.24074966,-0.08415586,0.2833602
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927185,0.16831172,-0.22903176,0.13635379
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927207,0.12676641,-0.27377284,-0.033023182
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927225,0.06285058,-0.189617,0.006391584
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927247,0.07669901,-0.118244305,0.020240016
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927265,0.08415586,-0.08735165,-0.057524256
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927285,0.04793688,-0.24074966,-0.21198754
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927306,-0.06285058,-0.32703605,-0.2428802
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927328,-0.35579818,-0.2130528,-0.2599244
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927345,-0.29827392,-0.08415586,-0.28868654
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927379,0.47830352,0.12250536,-0.06711163
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927396,0.512392,0.24820651,0.07776427
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927416,0.3494066,0.20879175,0.09693903
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927443,0.06178531,0.08948217,-0.045806352
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927456,-0.20240016,0.07350322,-0.1629854
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927475,-0.3515371,0.14913696,-0.06711163
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927501,-0.4996088,0.2780339,0.091612704
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927515,-0.48362985,0.16831172,0.16511592
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927536,-0.12570116,0.027696865,0.12357062
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927555,-0.03728424,0.034088448,0.11504851
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927576,-0.23648861,0.07350322,0.18855172
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927597,-0.24820651,0.11185272,0.16618118
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927616,-0.14700644,0.10759167,0.09693903
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927636,-0.07350322,0.08202533,0.08415586
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927658,-0.020240016,0.07563374,0.045806352
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927676,-0.08735165,0.09693903,0.01597896
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927696,-0.007456848,0.18109488,0.035153713
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927716,0.3696466,0.21624859,-0.05113267
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927736,0.56032884,0.20879175,-0.2428802
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927756,0.2929476,0.050067406,-0.28549075
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927776,-0.07669901,-0.12570116,-0.209857
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927797,-0.044741087,-0.091612704,-0.23009703
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927817,0.1448759,0.13741906,-0.26525074
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927836,0.15872434,0.286556,-0.24607599
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927856,0.004261056,0.22157492,-0.17044224
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927875,0.12463589,0.08628638,-0.21518333
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927897,0.20666121,-0.0,-0.209857
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927917,-0.14594117,-0.028762128,-0.20240016
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927935,-0.52304465,-0.30679604,-0.3547329
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927958,-0.2695118,-0.38349503,-0.42717087
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927975,0.3259708,-0.027696865,-0.16405065
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632927995,0.7968175,0.40799612,0.1747033
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928017,0.61678785,0.43569297,0.22370544
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928036,0.05539373,0.01065264,0.043675825
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928056,-0.15446328,-0.3259708,-0.022370543
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928077,-0.17257276,-0.31744868,0.24927178
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928095,-0.078829534,-0.08948217,0.64341944
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928115,0.08415586,-0.059654783,0.778708
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928135,-0.013848432,-0.21837912,0.629571
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928155,-0.30679604,-0.41225716,0.4175835
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928176,-0.5656552,-0.36005923,0.27909917
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928196,-0.7073353,-0.10972219,0.3110571
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928215,-0.7094658,0.05645899,0.38456032
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928236,-0.28868654,0.00532632,0.45060667
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928256,0.05539373,-0.13422327,0.28229496
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928276,-0.1065264,-0.40906137,0.057524256
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928295,-0.24820651,-0.41332242,0.025566336
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928315,-0.06924216,-0.1629854,0.116113774
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928336,0.3014697,0.04261056,0.17257276
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928356,0.27909917,-0.19387805,-0.023435809
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928376,-0.13209273,-0.38882136,-0.14061485
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928395,-0.455933,-0.3281013,-0.014913696
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928415,-0.28016442,0.07776427,0.2279665
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928435,0.09906955,0.38029924,0.37390766
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928456,-0.04261056,0.59654784,0.36538556
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928475,-0.3973435,0.4229098,0.25459808
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928497,-0.5305015,-0.1747033,0.018109487
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928519,0.057524256,-0.5954826,-0.16085486
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928536,0.38136452,-0.34727606,-0.23435809
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928555,0.133158,0.14381064,-0.20240016
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928578,-0.17363803,0.40480033,-0.13102747
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928595,0.27483812,0.37071186,-0.116113774
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928614,0.72011846,0.17150751,-0.25140232
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928634,0.7254448,-0.11398325,-0.4111919
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928655,0.45167193,-0.11291798,-0.589091
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928675,0.31638342,0.32384026,-0.3877561
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928695,0.13635379,0.40053925,-0.004261056
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928715,-0.21198754,-0.06924216,-0.10120008
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928735,-0.2013349,-0.5826994,-0.31531814
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928755,-0.07350322,-0.5741773,-0.41864875
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928775,-0.0266316,-0.4612593,-0.38669083
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928796,-0.01597896,-0.35366765,-0.33662343
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928816,0.06711163,-0.6072005,-0.4910867
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928835,0.27696863,-0.7360974,-0.7542069
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928855,0.1299622,-0.19068226,-0.57843834
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928876,-0.05858952,0.3344929,-0.08628638
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928896,0.133158,0.1416801,0.043675825
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928918,0.42397508,-0.53156674,-0.3973435
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928936,0.036218975,-0.58696043,-0.68816054
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928956,-0.27057704,-0.1448759,-0.4612593
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928976,-0.3195792,0.07243795,-0.21411806
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632928996,0.20346542,0.03195792,-0.40799612
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929016,0.17150751,-0.19387805,-0.27696863
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929036,-0.5422194,-0.25353283,0.025566336
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929055,-0.875647,-0.42397508,0.36858135
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929075,-0.5411541,-0.44954142,0.4591288
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929096,0.116113774,-0.5358278,0.24820651
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929115,0.20666121,-0.3281013,0.070307426
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929135,-0.27270758,0.21518333,0.47084668
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929155,-0.1065264,-0.18109488,0.35047185
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929175,0.65726787,-0.12250536,0.09906955
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929195,1.5638076,0.29614338,-0.09587376
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929216,1.6756603,0.56139416,-0.2013349
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929236,1.2378367,0.5283709,-0.044741087
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929256,0.9086702,0.42184454,0.17363803
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929275,0.6540721,0.24820651,0.37816873
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929295,0.29081708,0.004261056,0.5379583
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929315,-0.11717904,-0.2631202,0.6775079
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929336,-0.19281279,-0.49747828,0.56139416
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929355,-0.31425288,-0.57630783,0.46019405
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929375,-0.81812274,-0.22477071,0.53369725
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929395,-0.8703207,-0.2695118,0.476173
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929415,0.11930957,-0.25885916,0.29614338
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929436,0.49747828,-0.15765907,0.16192013
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929456,0.05539373,-0.24607599,0.23648861
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929476,-0.40053925,-0.3526024,0.3195792
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929495,-0.17896435,-0.29507813,0.23755386
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929515,0.24714124,-0.07350322,0.10865693
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929535,0.133158,0.0532632,0.17576855
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929555,-0.2876213,0.033023182,0.32064447
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929576,-0.38029924,-0.006391584,0.3877561
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929608,0.06178531,-0.10759167,0.078829534
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929625,-0.103330605,-0.022370543,0.0948085
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929644,-0.20026962,0.12570116,0.14274538
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929667,-0.08628638,0.068176895,-0.078829534
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929684,0.18429068,-0.22050965,-0.26205495
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929706,-0.0,-0.25566337,-0.2812297
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929725,-0.34194973,0.012783168,-0.21518333
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929745,-0.29188234,0.17576855,-0.209857
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929765,0.33875394,0.36645082,-0.31425288
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929785,0.7680553,0.4910867,-0.38242978
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929806,0.71159637,0.4143877,-0.32916656
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929827,0.45486772,0.38029924,-0.18748647
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929846,0.006391584,0.2812297,-0.002130528
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929867,-0.51345724,0.21518333,0.09800429
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929889,-0.5198488,0.10865693,0.07243795
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929907,-0.4793688,-0.05539373,0.14274538
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929928,-0.45380247,-0.13848431,0.23329282
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929948,-0.42397508,-0.09693903,0.26844653
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929967,-0.52943623,0.06072005,0.322775
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632929987,-0.65300685,0.0948085,0.35366765
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930007,-0.20240016,-0.06178531,0.15339802
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930027,0.06072005,-0.09906955,-0.080960065
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930055,-0.039414767,-0.2396844,-0.15872434
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930075,-0.050067406,-0.1747033,-0.1747033
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930095,0.054328464,-0.20772648,-0.31851393
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930116,0.15872434,-0.17257276,-0.38882136
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930135,0.21411806,-0.08841691,-0.22690123
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930155,0.35686344,0.09054744,-0.059654783
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930175,0.43675825,0.18429068,-0.030892655
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930195,0.32703605,0.17150751,-0.040480033
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930215,-0.007456848,0.10972219,0.07350322
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930235,-0.10972219,-0.0649811,0.14594117
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930255,0.040480033,-0.09906955,0.11930957
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930275,0.08948217,0.068176895,0.14700644
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930295,-0.23222755,0.12676641,0.19600858
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930315,-0.42397508,-0.057524256,0.11291798
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930335,-0.11291798,-0.15552855,-0.043675825
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930355,0.23755386,-0.12676641,-0.23542334
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930375,0.46338984,0.21624859,-0.26098967
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930395,0.5411541,0.5283709,-0.13954958
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930416,0.37071186,0.62530994,0.068176895
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930435,-0.209857,0.39201716,0.22583596
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930455,-0.6785732,-0.038349506,0.3696466
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930476,-0.512392,-0.15233275,0.4261056
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930495,-0.25459808,0.009587376,0.36645082
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930515,-0.33768868,0.23648861,0.34834132
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930535,-0.71159637,0.14381064,0.3760382
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930555,-0.8223838,-0.08309059,0.3249055
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930576,-0.40586558,-0.12783168,0.2130528
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930597,0.01065264,0.043675825,0.14807169
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930625,-0.25779387,0.08628638,0.25672862
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930658,-0.48682564,-0.022370543,0.41012663
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930665,-0.2876213,-0.1747033,0.38136452
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930684,0.036218975,-0.2130528,0.21944438
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930704,0.14381064,-0.27164233,0.15233275
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930725,0.14274538,-0.22583596,0.20453069
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930745,0.23542334,-0.12037483,0.19281279
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930764,0.27164233,-0.070307426,0.08202533
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930784,0.17896435,-0.13954958,-0.07350322
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930805,0.15765907,-0.14807169,-0.22690123
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930825,0.25140232,-0.0532632,-0.34834132
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930846,0.3312971,-0.08735165,-0.3973435
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930866,0.18322541,-0.27164233,-0.40053925
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930886,-0.36751607,-0.16724645,-0.44634563
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930906,-0.72437954,-0.04261056,-0.4910867
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930927,-0.22690123,0.20346542,-0.42504033
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930946,0.6807037,0.37816873,-0.4623246
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930965,0.81812274,0.25353283,-0.4814993
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632930985,0.38456032,0.04793688,-0.45699826
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931006,-0.038349506,0.1629854,-0.33236235
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931026,-0.13635379,0.37816873,-0.18429068
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931045,-0.11717904,0.38562557,-0.052197937
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931066,-0.25566337,0.2279665,0.07776427
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931085,-0.3312971,-0.002130528,0.12783168
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931105,-0.30360025,-0.1448759,0.093743235
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931125,-0.14807169,-0.029827392,0.04261056
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931146,-0.06924216,0.13635379,-0.028762128
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931166,-0.16192013,0.14274538,-0.0948085
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931185,0.024501072,0.07137269,-0.09906955
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931206,0.16511592,0.043675825,0.009587376
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931225,0.15659381,-0.13102747,0.07350322
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931245,0.26205495,-0.29933918,-0.025566336
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931265,0.41545296,-0.22903176,-0.14913696
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931285,0.50919616,-0.05539373,-0.06285058
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931306,0.6711163,-0.003195792,-0.041545294
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931325,0.74675006,0.012783168,-0.133158
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931345,0.45060667,0.029827392,-0.116113774
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931365,-0.02130528,0.070307426,0.039414767
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931385,-0.29188234,0.07456848,0.1629854
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931405,-0.19920437,0.0266316,0.13848431
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931426,-0.01597896,0.001065264,0.030892655
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931445,-0.17044224,0.07350322,0.12783168
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931465,-0.54008883,-0.03728424,0.2929476
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931486,-0.38882136,-0.3930824,0.26098967
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931505,0.23648861,-0.46338984,0.10759167
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931526,0.73290163,-0.27270758,0.020240016
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931545,0.77125114,-0.01065264,-0.036218975
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931565,0.4846951,0.16937697,0.023435809
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931585,0.013848432,0.14274538,0.15339802
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931605,-0.33023185,0.003195792,0.34194973
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931641,-0.34514552,-0.034088448,0.52304465
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931675,-0.25672862,0.13422327,0.6114615
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931677,-0.5773731,0.23755386,0.65939844
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519632931695,-1.1611378,0.12783168,0.6018742
