userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196026,-1.8980033,-0.23223756,11.781867
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196047,-1.7483658,-2.204461,12.278065
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196067,-0.8355764,-4.923676,12.4151325
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196087,0.035314474,-6.197391,11.908759
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196107,-0.03232172,-4.518457,11.024101
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196127,-1.5334862,-2.7790697,10.317812
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196146,-2.247557,-1.2198458,9.165603
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196167,-3.0759506,-0.6536171,9.068039
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196187,-2.669535,-1.4933833,9.992201
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196207,-2.0919337,-2.6443958,10.402806
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196227,-1.1450269,-3.1872811,10.889428
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196250,-0.42197806,-3.5230677,10.8624935
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196267,-0.3309984,-2.6749218,9.697714
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196286,-0.9391256,-1.0175357,8.168418
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196305,0.16819267,-0.45489833,6.779182
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196326,-0.5279215,-0.4782418,7.088034
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196346,-0.18375498,-0.7493851,7.5243773
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196367,-0.504578,-0.7032967,7.619547
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196387,-0.49200845,-0.06404489,7.103596
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196406,-0.2136825,0.08140286,7.5004354
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196426,0.01316811,-0.09636662,8.611345
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196446,-0.8218097,-0.4818331,9.193734
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196465,-0.52373165,-0.5009867,9.064447
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196485,-0.2717419,-0.044891283,8.994417
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196505,-0.073621705,0.24301147,9.518148
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196525,-0.3250129,-0.01436521,11.196485
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196545,0.3890578,-0.17717093,11.211448
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196568,0.25558102,0.08379706,10.901399
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196594,0.2777274,-0.49081135,11.69807
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196614,1.1773487,-1.1186907,12.617443
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196635,0.94211835,-1.1953052,12.694656
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196656,0.7044938,-2.0482395,13.517064
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196675,0.3417723,-3.0160956,13.28782
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196695,0.08738836,-3.354875,12.188881
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196715,0.3250129,-2.6007016,10.898406
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196735,0.21547815,-1.7405846,10.190321
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196755,0.90979666,-0.95349085,9.130887
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196775,1.292869,-0.6386533,8.896255
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196795,1.780089,-1.0109516,8.895058
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196815,1.043872,-1.946486,9.597756
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196835,0.64823014,-2.7820623,9.475652
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196855,0.33159694,-2.130241,9.430161
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196875,0.86370826,-1.7172412,9.032724
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196895,0.75716627,-1.0175357,8.353969
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196915,0.05925649,-0.7338228,7.781754
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196935,-0.30945057,-0.4285621,7.8649526
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196955,0.39624038,-1.1055226,7.8829093
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196975,0.3429694,-1.2940661,8.066066
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633196994,0.41060558,-0.9935937,7.639898
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197014,0.5919664,-0.5303157,8.046912
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197035,0.50278234,-0.28191724,8.265383
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197055,0.35314476,-0.05626374,8.953716
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197074,0.43035775,0.11133038,9.672575
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197094,0.20829555,0.4417302,9.88506
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197114,-0.1340753,0.75716627,10.5285015
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197134,0.11372458,0.3597288,11.145607
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197155,0.073023155,0.08319851,11.063007
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197175,0.24241292,-0.24301147,11.604695
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197195,0.42317516,-1.1384429,12.234969
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197214,0.7098808,-0.5363012,12.765285
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197234,-0.25977087,-0.03172317,12.683284
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197254,-0.2825158,-1.3461399,12.647969
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197275,-0.47884035,-3.0556,12.945449
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197295,-0.10414778,-3.8283286,12.2080345
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197315,0.2801216,-3.3147724,11.267113
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197335,0.29269117,-2.694674,10.897209
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197355,-1.234211,-2.2409728,11.079767
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197375,-1.8195933,-1.6472107,10.817003
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197395,-1.2850877,-1.8435353,10.069414
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197416,-0.7044938,-1.8189948,9.481039
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197436,-0.046686932,-1.7501614,9.345168
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197456,0.25917232,-1.6693572,8.930971
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197476,0.19273324,-1.6172832,8.556877
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197496,0.11372458,-0.76554596,7.3609734
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197517,-0.2705448,-0.007182605,7.40347
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197535,-0.17896658,-1.0803835,8.422802
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197557,0.50517654,-1.3844471,8.959103
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197577,0.40222588,-1.0588357,8.554482
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197598,0.2693477,-0.24181437,8.02716
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197616,0.85054016,-0.10474633,7.477092
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197636,0.90500826,-0.09636662,7.53156
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197657,0.5590461,-0.13826515,8.326435
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197677,0.5506664,0.05626374,8.580819
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197697,0.5518635,0.36032736,9.072827
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197717,0.7469909,0.40761283,9.313444
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197737,1.0348936,0.60094464,9.70789
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197757,1.4927847,0.29149407,10.745776
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197777,1.2599486,0.5955577,11.702259
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197797,1.2120646,0.13946225,12.039244
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197817,1.3868413,-0.28670564,12.122441
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197837,2.3259668,-0.3345897,11.923124
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197856,1.2707225,1.2671312,11.510723
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197877,1.4981717,0.7589619,12.299014
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197898,1.6418238,-1.7262194,12.397177
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197916,1.8435353,-3.1920695,12.680889
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197936,2.0171149,-3.079542,11.894394
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197994,2.1386206,-1.7597382,10.927735
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197997,1.9123687,-0.3405752,9.345168
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633197998,1.3575124,0.1921347,8.957307
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198018,1.6675615,-0.62129533,8.992621
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198038,2.2936451,-1.3545196,9.409811
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198054,2.180519,-2.2146366,10.087969
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198075,1.7130513,-2.4193408,10.152613
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198094,1.1755531,-1.4718355,9.651626
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198115,1.1079168,-0.46686932,8.33242
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198135,1.0307038,0.29568392,7.768586
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198154,1.0480618,-0.3286042,8.100183
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198175,1.8100165,-1.0384849,8.249222
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198195,1.7723078,-1.0175357,8.53054
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198215,1.6466122,-0.39444473,8.489241
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198234,1.7699136,0.061052144,8.358158
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198255,1.6310499,0.0047884034,8.814254
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198275,1.6837224,-0.107140526,9.1751795
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198294,1.1234791,0.30526072,9.069835
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198314,1.5526398,0.20590134,9.690532
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198335,1.9608512,-0.13108255,10.114903
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198354,2.087744,-0.089184016,10.347141
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198375,2.2870612,-0.08259996,10.243592
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198394,2.0147207,-0.15981296,10.240001
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198414,2.156577,0.2160767,10.400413
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198434,2.4582467,0.7374141,10.487801
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198454,1.9381063,-0.15622166,11.474212
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198474,1.0971429,-2.0045455,12.034455
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198495,0.86131406,-3.4614172,12.179304
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198515,2.1045034,-3.3159695,11.453262
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198535,2.1290438,-2.4762032,11.335946
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198555,1.4083891,-1.4215573,11.389816
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198575,-0.3196259,-0.7308301,10.961254
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198594,-1.2162545,-0.6278794,10.204087
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198615,0.108936176,-1.3623008,9.435549
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198635,1.6514006,-2.8508956,9.894637
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198660,1.5149311,-2.8592753,10.416573
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198674,0.5422867,-2.1338322,10.311228
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198693,-0.2789245,-1.0899603,9.560646
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198714,0.03232172,-1.0217255,8.904634
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198735,1.0857705,-1.5191209,8.4234
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198754,1.1426327,-1.3012487,8.414422
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198775,1.0313023,-1.0528502,8.566454
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198796,1.2012907,-0.34835634,8.276755
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198816,0.3286042,0.016759412,8.185177
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198836,0.9367314,-0.46567222,8.4425535
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198856,0.8834604,-0.2765303,8.367136
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198878,1.3581109,-0.04249708,8.611345
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198897,1.1330559,0.17956513,8.881889
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198919,1.2084733,0.545878,9.040505
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198937,1.1827357,0.92895025,9.331401
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198957,1.4676456,0.5530606,9.882666
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198977,1.887828,0.44651863,10.298658
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633198998,2.0847511,0.29688102,10.383054
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199017,2.4241292,-0.49440265,11.2689085
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199036,2.532467,-0.39803603,11.687296
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199057,2.5510218,0.66618663,11.430517
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199077,2.4516625,-0.25857377,12.663531
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199097,2.4169466,-1.9231426,13.032837
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199117,1.7154455,-3.365649,13.9564
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199135,1.8728642,-3.894169,13.108852
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199156,2.0416555,-3.0232782,11.215638
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199176,2.529474,-1.3204023,9.0716305
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199197,2.5157075,-0.33039984,7.872135
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199217,2.6360161,-0.38067806,7.7679873
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199236,2.4193408,-1.2210429,8.638878
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199256,2.154183,-2.0332758,9.531916
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199275,2.0254946,-3.095703,10.02572
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199297,1.9710265,-2.8778305,9.619304
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199317,1.7483658,-1.9764135,8.318055
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199337,1.4550761,-1.0552444,7.7189064
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199355,1.4640543,-0.86131406,7.6363063
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199377,1.745373,-0.6452374,7.644686
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199396,1.8046296,-0.48841715,7.69257
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199416,1.8620903,-0.76315176,8.412626
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199436,1.5933412,-0.76554596,8.487445
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199457,1.8579005,-0.29209262,9.020754
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199477,1.816002,-0.05566519,9.04709
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199496,2.0733786,0.2873042,9.300277
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199517,2.1404164,0.42197806,9.709086
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199539,2.2493525,0.04070143,10.682928
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199556,1.939902,-0.6123171,11.932103
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199576,1.6154876,-1.2802993,12.209231
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199597,1.2659341,-1.3066356,12.0727625
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199617,0.878672,-0.43394905,12.01171
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199636,1.2569559,0.7835025,11.85489
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199657,0.57041854,0.49320555,12.275671
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199677,0.25917232,-1.4688427,12.683882
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199696,0.01616086,-2.883816,13.114839
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199722,0.7404069,-3.5577838,12.106281
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199744,0.62728083,-2.2242134,9.696517
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199765,0.3250129,-1.5370775,8.766968
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199784,-0.26156655,-0.5267244,8.735245
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199804,-0.80924016,-0.2693477,9.017162
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199825,-0.40043023,-0.40940848,9.191938
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199845,0.20290859,-1.0779893,9.449914
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199864,0.14544775,-1.7004818,9.880871
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199885,0.7457938,-2.0045455,9.655815
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199904,0.64942724,-1.5358804,8.696339
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199927,0.6859388,-0.6793547,7.699753
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199946,0.15861586,0.65242,6.6762314
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199966,0.7769185,1.1563994,6.010045
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633199987,1.1378443,1.0151415,5.758055
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200006,0.59615624,1.3126211,6.359598
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200026,0.33399114,1.5897499,7.4549456
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200045,0.74399817,1.2156559,7.928399
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200064,1.0121487,1.1300632,8.969876
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200084,1.2910733,1.2982559,9.139865
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200104,0.88765025,1.9500773,9.703101
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200124,1.3988123,1.441908,10.866683
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200144,2.271499,1.0995371,11.064204
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200165,2.516306,1.1869255,11.41735
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200184,2.8089972,1.1923125,11.154586
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200205,1.5460558,1.0953473,11.577163
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200225,0.6907272,1.287482,12.58153
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200245,1.1336545,1.4263457,13.038822
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200265,2.023699,1.3880384,13.047202
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200285,1.9129672,-0.25857377,13.034633
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200305,1.6837224,-2.1362264,13.791799
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200325,1.0049661,-3.3321302,14.173674
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200346,0.5141548,-3.063381,13.066356
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200366,-0.37828386,-2.3971944,11.729194
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200386,0.8379706,-2.885013,10.49199
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200406,1.30484,-2.327164,9.846753
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200426,1.091756,-1.7381904,9.370307
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200447,1.5562311,-2.2379801,8.622718
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200467,0.2873042,-2.0967221,8.162432
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200487,0.54647654,-1.2593501,7.457938
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200506,0.40222588,-1.2515689,7.885902
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200526,0.02813187,-0.3716998,7.1185603
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200547,0.021547815,-0.3345897,6.8881183
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200567,-0.29688102,0.24001873,7.4962454
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200587,-0.08080431,0.12928689,8.541314
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200607,1.091756,-1.3491327,9.0794115
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200627,0.61171854,-0.599149,8.613739
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200646,1.2934675,-0.338181,9.224859
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200666,0.82121116,-0.008978256,9.46847
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200687,0.073023155,-0.46208093,10.742185
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200704,1.5945383,-0.020350715,11.581951
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200724,0.6584055,0.64942724,11.431715
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200744,1.2473791,1.0923545,11.35091
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200766,1.2395979,0.8535329,10.983999
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200784,0.13587095,-0.21906945,11.628637
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200805,1.2473791,0.3669114,11.774684
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200824,0.8643068,1.7962499,11.5873375
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200844,-0.055066638,1.2276269,12.397177
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200865,-0.25019407,-2.2619221,13.797186
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200885,0.053869538,-3.9624038,13.648746
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200905,0.47046062,-3.3626564,12.867039
bXNtODkxNi1Db29scGFkIDg2NzUtRkhE,1305,1519633200925,-0.25258827,-1.8154035,12.363059
